timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
843329200.0,319.0,370.0
843330856.0,324.0,366.0
843332512.0,326.0,314.0
843334172.0,319.0,300.0
843335828.0,324.0,302.0
843337484.0,332.0,315.0
843339140.0,329.0,330.0
843340796.0,326.0,320.0
843342452.0,328.0,331.0
843344108.0,317.0,323.0
843345768.0,325.0,347.0
843347424.0,326.0,341.0
843349080.0,321.0,327.0
843350736.0,318.0,315.0
843352392.0,322.0,326.0
843354052.0,329.0,316.0
843355708.0,327.0,331.0
843357360.0,330.0,269.0
843359020.0,331.0,347.0
843360676.0,329.0,361.0
843362332.0,325.0,344.0
843363988.0,320.0,338.0
843365648.0,321.0,340.0
843367300.0,323.0,326.0
843368956.0,322.0,338.0
843370616.0,326.0,326.0
843372272.0,327.0,285.0
843373928.0,329.0,275.0
843375584.0,322.0,325.0
843377240.0,324.0,384.0
843378900.0,327.0,343.0
843380556.0,329.0,315.0
843382212.0,326.0,301.0
843383868.0,328.0,354.0
843385524.0,325.0,323.0
843387180.0,318.0,303.0
843388836.0,319.0,321.0
843390492.0,324.0,362.0
843392148.0,324.0,344.0
843393808.0,324.0,272.0
843395464.0,329.0,315.0
843397128.0,328.0,373.0
843398776.0,331.0,380.0
843400432.0,329.0,346.0
843402088.0,326.0,305.0
843403748.0,324.0,313.0
843405404.0,324.0,327.0
843407060.0,324.0,312.0
843408716.0,321.0,310.0
843410372.0,322.0,334.0
843412028.0,322.0,318.0
843413688.0,325.0,326.0
843415344.0,326.0,333.0
843417000.0,325.0,311.0
843418656.0,328.0,320.0
843420312.0,323.0,343.0
843421968.0,329.0,341.0
843423624.0,328.0,327.0
843425280.0,322.0,327.0
843426940.0,324.0,355.0
843428596.0,321.0,312.0
843430252.0,325.0,282.0
843431908.0,324.0,338.0
843433564.0,325.0,354.0
843435220.0,325.0,333.0
843436880.0,326.0,325.0
843438536.0,330.0,306.0
843440192.0,325.0,327.0
843441848.0,329.0,330.0
843443504.0,327.0,364.0
843445160.0,321.0,294.0
843446816.0,319.0,252.0
843448476.0,321.0,311.0
843450128.0,322.0,395.0
843451788.0,327.0,370.0
843453452.0,323.0,352.0
843455100.0,326.0,312.0
843456756.0,331.0,325.0
843458412.0,327.0,348.0
843460068.0,329.0,329.0
843461724.0,329.0,302.0
843463384.0,325.0,285.0
843465040.0,321.0,332.0
843466696.0,321.0,352.0
843468352.0,319.0,339.0
843470008.0,318.0,329.0
843471664.0,323.0,336.0
843473320.0,327.0,331.0
843474980.0,323.0,292.0
843476636.0,330.0,306.0
843478292.0,328.0,312.0
843479948.0,325.0,343.0
843481604.0,325.0,328.0
843483264.0,327.0,350.0
843484916.0,326.0,341.0
843486576.0,328.0,334.0
843488232.0,321.0,321.0
843489888.0,321.0,328.0
843491544.0,320.0,295.0
843493200.0,324.0,309.0
843494856.0,324.0,353.0
843496516.0,327.0,353.0
843498168.0,328.0,345.0
843499828.0,325.0,309.0
843501484.0,325.0,305.0
843503140.0,330.0,355.0
843504796.0,327.0,323.0
843506452.0,325.0,329.0
843508112.0,318.0,292.0
843509776.0,323.0,330.0
843511424.0,325.0,347.0
843513080.0,324.0,338.0
843514736.0,324.0,332.0
843516392.0,327.0,323.0
843518052.0,324.0,322.0
843519708.0,326.0,302.0
843521364.0,328.0,330.0
843523020.0,325.0,324.0
843524676.0,323.0,344.0
843526332.0,320.0,361.0
843527988.0,321.0,341.0
843529644.0,323.0,298.0
843531304.0,323.0,314.0
843532956.0,326.0,335.0
843534616.0,326.0,323.0
843536272.0,328.0,298.0
843537928.0,326.0,313.0
843539584.0,324.0,344.0
843541240.0,327.0,358.0
843542896.0,326.0,339.0
843544556.0,326.0,333.0
843546212.0,326.0,325.0
843547868.0,326.0,320.0
843549524.0,322.0,311.0
843551180.0,321.0,314.0
843552836.0,320.0,331.0
843554492.0,322.0,324.0
843556152.0,325.0,336.0
843557808.0,327.0,330.0
843559464.0,332.0,306.0
843561120.0,331.0,327.0
843562776.0,328.0,323.0
843564432.0,324.0,338.0
843566100.0,323.0,357.0
843567748.0,324.0,337.0
843569404.0,321.0,304.0
843571060.0,320.0,329.0
843572716.0,327.0,356.0
843574372.0,327.0,330.0
843576028.0,328.0,315.0
843577688.0,331.0,319.0
843579340.0,329.0,333.0
843581000.0,322.0,317.0
843582656.0,326.0,312.0
843584312.0,322.0,301.0
843585968.0,320.0,323.0
843587624.0,321.0,352.0
843589280.0,323.0,352.0
843590940.0,322.0,338.0
843592596.0,323.0,330.0
843594252.0,323.0,297.0
843595908.0,329.0,312.0
843597564.0,325.0,341.0
843599220.0,324.0,327.0
843600876.0,327.0,335.0
843602532.0,329.0,311.0
843604192.0,326.0,324.0
843605848.0,325.0,342.0
843607504.0,324.0,339.0
843609160.0,323.0,316.0
843610816.0,326.0,330.0
843612472.0,324.0,325.0
843614132.0,326.0,331.0
843615788.0,321.0,306.0
843617444.0,323.0,305.0
843619100.0,331.0,359.0
843620756.0,330.0,351.0
843622420.0,330.0,312.0
843624068.0,327.0,321.0
843625724.0,322.0,339.0
843627384.0,324.0,337.0
843629040.0,324.0,339.0
843630696.0,324.0,319.0
843632352.0,320.0,285.0
843634008.0,320.0,321.0
843635664.0,324.0,365.0
843637324.0,328.0,354.0
843638980.0,329.0,292.0
843640636.0,322.0,293.0
843642292.0,326.0,362.0
843643948.0,330.0,356.0
843645604.0,325.0,331.0
843647260.0,321.0,317.0
843648916.0,323.0,317.0
843650576.0,321.0,312.0
843652232.0,323.0,316.0
843653888.0,324.0,332.0
843655544.0,325.0,327.0
843657200.0,323.0,330.0
843658856.0,327.0,328.0
843660512.0,329.0,329.0
843662172.0,329.0,331.0
843663828.0,329.0,326.0
843665484.0,326.0,326.0
843667140.0,323.0,327.0
843668796.0,321.0,322.0
843670452.0,321.0,311.0
843672108.0,319.0,316.0
843673768.0,323.0,331.0
843675424.0,329.0,343.0
843677080.0,327.0,322.0
843678744.0,329.0,324.0
843680392.0,328.0,334.0
843682048.0,327.0,337.0
843683704.0,327.0,334.0
843685364.0,327.0,326.0
843687020.0,326.0,330.0
843688676.0,322.0,314.0
843690332.0,323.0,295.0
843691988.0,323.0,308.0
843693644.0,321.0,362.0
843695300.0,329.0,319.0
843696960.0,322.0,292.0
843698616.0,325.0,367.0
843700272.0,328.0,318.0
843701928.0,330.0,318.0
843703584.0,328.0,370.0
843705240.0,330.0,371.0
843706896.0,325.0,344.0
843708556.0,321.0,311.0
843710212.0,320.0,308.0
843711868.0,320.0,324.0
843713524.0,321.0,320.0
843715180.0,323.0,318.0
843716836.0,325.0,310.0
843718492.0,322.0,298.0
843720148.0,330.0,321.0
843721804.0,331.0,356.0
843723464.0,323.0,340.0
843725120.0,322.0,334.0
843726776.0,320.0,327.0
843728432.0,328.0,334.0
843730088.0,326.0,311.0
843731744.0,326.0,320.0
843733400.0,323.0,336.0
843735068.0,320.0,296.0
843736716.0,323.0,316.0
843738372.0,325.0,348.0
843740028.0,326.0,342.0
843741688.0,326.0,338.0
843743344.0,325.0,341.0
843745000.0,327.0,313.0
843746656.0,326.0,313.0
843748312.0,324.0,341.0
843749968.0,324.0,339.0
843751624.0,326.0,310.0
843753280.0,321.0,318.0
843754936.0,323.0,327.0
843756592.0,328.0,314.0
843758252.0,328.0,322.0
843759908.0,328.0,326.0
843761564.0,326.0,347.0
843763220.0,324.0,347.0
843764876.0,324.0,321.0
843766536.0,327.0,332.0
843768192.0,328.0,326.0
843769848.0,319.0,341.0
843771504.0,320.0,356.0
843773160.0,324.0,313.0
843774816.0,320.0,313.0
843776472.0,325.0,322.0
843778128.0,328.0,337.0
843779784.0,327.0,323.0
843781444.0,330.0,325.0
843783100.0,330.0,310.0
843784756.0,326.0,322.0
843786412.0,324.0,323.0
843788068.0,323.0,306.0
843789724.0,325.0,363.0
843791388.0,322.0,336.0
843793040.0,318.0,254.0
843794696.0,320.0,316.0
843796352.0,327.0,385.0
843798008.0,328.0,370.0
843799664.0,332.0,361.0
843801320.0,327.0,330.0
843802980.0,328.0,314.0
843804632.0,322.0,300.0
843806292.0,323.0,299.0
843807948.0,325.0,336.0
843809604.0,325.0,340.0
843811260.0,324.0,336.0
843812916.0,324.0,320.0
843814572.0,323.0,298.0
843816232.0,325.0,335.0
843817888.0,328.0,319.0
843819544.0,328.0,343.0
843821200.0,323.0,352.0
843822856.0,323.0,327.0
843824512.0,322.0,321.0
843826168.0,320.0,312.0
843827828.0,324.0,301.0
843829484.0,326.0,328.0
843831140.0,323.0,333.0
843832796.0,324.0,321.0
843834452.0,325.0,338.0
843836112.0,326.0,352.0
843837768.0,324.0,342.0
843839424.0,328.0,326.0
843841080.0,328.0,247.0
843842736.0,328.0,304.0
843844392.0,325.0,354.0
843846048.0,321.0,379.0
843847708.0,325.0,360.0
843849364.0,323.0,329.0
843851016.0,325.0,322.0
843852676.0,321.0,324.0
843854332.0,321.0,315.0
843855988.0,327.0,323.0
843857644.0,329.0,318.0
843859300.0,330.0,319.0
843860956.0,325.0,313.0
843862616.0,326.0,325.0
843864272.0,325.0,326.0
843865928.0,321.0,338.0
843867584.0,320.0,334.0
843869240.0,327.0,327.0
843870896.0,325.0,327.0
843872556.0,326.0,334.0
843874208.0,326.0,322.0
843875868.0,324.0,322.0
843877524.0,324.0,318.0
843879180.0,328.0,343.0
843880836.0,326.0,343.0
843882492.0,326.0,335.0
843884148.0,325.0,325.0
843885804.0,325.0,323.0
843887464.0,323.0,319.0
843889120.0,324.0,317.0
843890776.0,324.0,282.0
843892432.0,326.0,314.0
843894088.0,319.0,347.0
843895748.0,322.0,345.0
843897404.0,322.0,348.0
843899060.0,327.0,319.0
843900716.0,328.0,338.0
843902372.0,327.0,338.0
843904028.0,328.0,338.0
843905684.0,325.0,318.0
843907340.0,326.0,323.0
843908996.0,323.0,313.0
843910656.0,323.0,321.0
843912312.0,320.0,317.0
843913968.0,323.0,319.0
843915624.0,323.0,315.0
843917280.0,320.0,341.0
843918936.0,327.0,345.0
843920592.0,327.0,352.0
843922252.0,329.0,328.0
843923908.0,326.0,298.0
843925564.0,324.0,304.0
843927220.0,325.0,321.0
843928876.0,323.0,326.0
843930532.0,323.0,352.0
843932192.0,320.0,333.0
843933848.0,323.0,341.0
843935504.0,324.0,334.0
843937160.0,325.0,325.0
843938824.0,328.0,326.0
843940472.0,327.0,309.0
843942128.0,324.0,306.0
843943784.0,323.0,333.0
843945444.0,326.0,331.0
843947100.0,325.0,342.0
843948756.0,325.0,350.0
843950412.0,326.0,322.0
843952068.0,322.0,308.0
843953724.0,322.0,334.0
843955380.0,326.0,336.0
843957040.0,325.0,326.0
843958696.0,326.0,328.0
843960352.0,328.0,326.0
843962008.0,327.0,323.0
843963664.0,327.0,313.0
843965320.0,325.0,318.0
843966976.0,326.0,343.0
843968636.0,325.0,313.0
843970292.0,324.0,309.0
843971948.0,322.0,357.0
843973604.0,322.0,340.0
843975260.0,323.0,331.0
843976916.0,321.0,319.0
843978572.0,324.0,330.0
843980232.0,328.0,326.0
843981888.0,329.0,332.0
843983544.0,327.0,330.0
843985200.0,326.0,328.0
843986856.0,325.0,315.0
843988512.0,321.0,331.0
843990168.0,324.0,326.0
843991828.0,326.0,332.0
843993484.0,321.0,304.0
843995148.0,324.0,324.0
843996796.0,325.0,349.0
843998452.0,326.0,345.0
844000108.0,326.0,333.0
844001764.0,330.0,332.0
844003424.0,329.0,314.0
844005080.0,328.0,313.0
844006736.0,323.0,330.0
844008392.0,326.0,331.0
844010048.0,323.0,327.0
844011704.0,321.0,330.0
844013360.0,322.0,322.0
844015016.0,323.0,324.0
844016676.0,325.0,333.0
844018332.0,331.0,341.0
844019988.0,327.0,334.0
844021644.0,322.0,298.0
844023300.0,323.0,320.0
844024956.0,322.0,336.0
844026616.0,327.0,342.0
844028272.0,326.0,336.0
844029928.0,322.0,329.0
844031584.0,326.0,331.0
844033240.0,325.0,320.0
844034896.0,322.0,324.0
844036552.0,322.0,323.0
844038212.0,322.0,316.0
844039868.0,325.0,326.0
844041524.0,327.0,328.0
844043180.0,325.0,323.0
844044836.0,327.0,322.0
844046492.0,325.0,333.0
844048148.0,326.0,338.0
844049804.0,325.0,333.0
844051468.0,324.0,329.0
844053120.0,325.0,310.0
844054776.0,323.0,278.0
844056432.0,322.0,336.0
844058088.0,325.0,366.0
844059744.0,323.0,355.0
844061400.0,327.0,328.0
844063056.0,325.0,333.0
844064716.0,327.0,335.0
844066372.0,326.0,319.0
844068028.0,327.0,321.0
844069684.0,327.0,316.0
844071340.0,320.0,295.0
844073000.0,319.0,320.0
844074652.0,324.0,349.0
844076312.0,324.0,356.0
844077968.0,326.0,328.0
844079624.0,328.0,317.0
844081280.0,328.0,312.0
844082936.0,326.0,339.0
844084592.0,328.0,340.0
844086252.0,326.0,323.0
844087908.0,325.0,315.0
844089564.0,320.0,315.0
844091220.0,322.0,328.0
844092876.0,323.0,336.0
844094532.0,323.0,329.0
844096188.0,324.0,320.0
844097848.0,324.0,322.0
844099504.0,327.0,326.0
844101160.0,328.0,330.0
844102816.0,328.0,327.0
844104472.0,331.0,332.0
844106128.0,326.0,317.0
844107792.0,322.0,339.0
844109440.0,322.0,330.0
844111100.0,322.0,336.0
844112756.0,322.0,327.0
844114412.0,322.0,316.0
844116068.0,323.0,323.0
844117724.0,325.0,315.0
844119380.0,322.0,323.0
844121036.0,329.0,341.0
844122692.0,328.0,337.0
844124352.0,329.0,327.0
844126008.0,328.0,322.0
844127664.0,324.0,327.0
844129320.0,324.0,337.0
844130976.0,325.0,326.0
844132636.0,319.0,330.0
844134288.0,323.0,348.0
844135948.0,327.0,361.0
844137604.0,327.0,323.0
844139260.0,326.0,281.0
844140916.0,323.0,291.0
844142572.0,327.0,354.0
844144228.0,330.0,353.0
844145888.0,328.0,313.0
844147544.0,325.0,318.0
844149200.0,324.0,328.0
844150856.0,321.0,318.0
844152512.0,322.0,314.0
844154168.0,322.0,321.0
844155824.0,325.0,367.0
844157484.0,324.0,326.0
844159140.0,322.0,319.0
844160796.0,326.0,327.0
844162452.0,330.0,331.0
844164116.0,327.0,330.0
844165764.0,328.0,323.0
844167420.0,326.0,326.0
844169076.0,322.0,324.0
844170736.0,321.0,328.0
844172392.0,324.0,325.0
844174048.0,324.0,330.0
844175704.0,325.0,323.0
844177360.0,325.0,326.0
844179020.0,324.0,328.0
844180676.0,325.0,327.0
844182332.0,325.0,329.0
844183988.0,332.0,332.0
844185644.0,325.0,328.0
844187300.0,327.0,328.0
844188956.0,322.0,319.0
844190612.0,320.0,325.0
844192268.0,325.0,334.0
844193928.0,325.0,318.0
844195584.0,322.0,315.0
844197240.0,325.0,330.0
844198896.0,325.0,342.0
844200552.0,329.0,350.0
844202208.0,329.0,319.0
844203868.0,328.0,312.0
844205524.0,327.0,336.0
844207180.0,325.0,338.0
844208836.0,327.0,333.0
844210492.0,323.0,329.0
844212148.0,322.0,317.0
844213804.0,323.0,312.0
844215460.0,322.0,323.0
844217120.0,324.0,333.0
844218776.0,323.0,325.0
844220440.0,325.0,336.0
844222088.0,331.0,329.0
844223744.0,329.0,328.0
844225400.0,327.0,323.0
844227056.0,325.0,320.0
844228712.0,325.0,330.0
844230372.0,324.0,330.0
844232028.0,322.0,324.0
844233684.0,322.0,328.0
844235340.0,321.0,329.0
844236996.0,322.0,327.0
844238652.0,322.0,319.0
844240308.0,324.0,332.0
844241968.0,329.0,323.0
844243624.0,328.0,330.0
844245280.0,325.0,325.0
844246936.0,322.0,325.0
844248596.0,323.0,331.0
844250252.0,323.0,334.0
844251908.0,325.0,350.0
844253564.0,324.0,327.0
844255220.0,325.0,319.0
844256876.0,325.0,310.0
844258532.0,321.0,321.0
844260192.0,331.0,324.0
844261848.0,329.0,332.0
844263500.0,329.0,308.0
844265160.0,330.0,310.0
844266816.0,325.0,348.0
844268472.0,322.0,359.0
844270128.0,322.0,329.0
844271788.0,326.0,313.0
844273440.0,323.0,333.0
844275096.0,324.0,317.0
844276764.0,324.0,344.0
844278412.0,323.0,331.0
844280068.0,327.0,319.0
844281724.0,326.0,327.0
844283380.0,329.0,332.0
844285036.0,325.0,297.0
844286692.0,326.0,342.0
844288352.0,325.0,338.0
844290008.0,324.0,335.0
844291664.0,322.0,344.0
844293320.0,324.0,336.0
844294976.0,320.0,324.0
844296632.0,322.0,317.0
844298292.0,323.0,319.0
844299948.0,326.0,323.0
844301604.0,328.0,323.0
844303260.0,328.0,325.0
844304916.0,326.0,324.0
844306572.0,326.0,326.0
844308228.0,325.0,328.0
844309884.0,325.0,327.0
844311544.0,323.0,328.0
844313200.0,323.0,325.0
844314856.0,322.0,323.0
844316512.0,322.0,320.0
844318168.0,325.0,325.0
844319824.0,325.0,329.0
844321484.0,328.0,332.0
844323136.0,326.0,339.0
844324796.0,326.0,330.0
844326452.0,327.0,326.0
844328108.0,327.0,299.0
844329764.0,323.0,328.0
844331420.0,320.0,314.0
844333084.0,327.0,327.0
844334736.0,320.0,367.0
844336392.0,323.0,375.0
844338048.0,326.0,320.0
844339704.0,324.0,301.0
844341360.0,329.0,328.0
844343016.0,330.0,327.0
844344676.0,330.0,315.0
844346328.0,326.0,320.0
844347988.0,325.0,326.0
844349644.0,323.0,325.0
844351300.0,323.0,322.0
844352956.0,321.0,312.0
844354612.0,322.0,304.0
844356268.0,320.0,352.0
844357928.0,321.0,344.0
844359584.0,323.0,330.0
844361240.0,326.0,338.0
844362896.0,327.0,335.0
844364552.0,325.0,321.0
844366208.0,328.0,323.0
844367864.0,325.0,325.0
844369524.0,326.0,331.0
844371180.0,324.0,322.0
844372836.0,323.0,324.0
844374492.0,323.0,331.0
844376148.0,322.0,318.0
844377804.0,323.0,303.0
844379464.0,323.0,322.0
844381116.0,322.0,348.0
844382776.0,326.0,338.0
844384432.0,328.0,333.0
844386088.0,328.0,322.0
844387744.0,327.0,317.0
844389404.0,326.0,329.0
844391056.0,324.0,321.0
844392712.0,328.0,308.0
844394372.0,324.0,351.0
844396028.0,322.0,344.0
844397684.0,321.0,339.0
844399340.0,323.0,322.0
844400996.0,325.0,328.0
844402652.0,328.0,337.0
844404312.0,328.0,324.0
844405968.0,324.0,324.0
844407624.0,326.0,321.0
844409280.0,326.0,321.0
844410936.0,327.0,321.0
844412592.0,325.0,320.0
844414252.0,323.0,318.0
844415904.0,325.0,331.0
844417564.0,329.0,341.0
844419220.0,327.0,346.0
844420876.0,325.0,335.0
844422532.0,317.0,318.0
844424188.0,321.0,305.0
844425844.0,328.0,308.0
844427504.0,328.0,341.0
844429160.0,328.0,340.0
844430816.0,326.0,334.0
844432472.0,325.0,327.0
844434128.0,324.0,327.0
844435784.0,324.0,325.0
844437440.0,324.0,315.0
844439096.0,326.0,320.0
844440752.0,323.0,321.0
844442412.0,322.0,334.0
844444068.0,326.0,345.0
844445724.0,327.0,357.0
844447380.0,327.0,313.0
844449036.0,326.0,302.0
844450692.0,328.0,332.0
844452348.0,327.0,343.0
844454008.0,323.0,345.0
844455664.0,320.0,325.0
844457320.0,322.0,301.0
844458976.0,323.0,324.0
844460636.0,325.0,342.0
844462292.0,327.0,330.0
844463944.0,326.0,320.0
844465604.0,326.0,326.0
844467260.0,327.0,325.0
844468916.0,327.0,316.0
844470572.0,324.0,323.0
844472228.0,322.0,329.0
844473884.0,320.0,338.0
844475544.0,321.0,341.0
844477200.0,322.0,337.0
844478856.0,324.0,332.0
844480520.0,327.0,325.0
844482168.0,323.0,303.0
844483828.0,330.0,329.0
844485480.0,330.0,345.0
844487136.0,328.0,338.0
844488796.0,325.0,325.0
844490452.0,323.0,318.0
844492108.0,322.0,329.0
844493764.0,322.0,325.0
844495420.0,324.0,311.0
844497076.0,321.0,323.0
844498736.0,325.0,332.0
844500392.0,326.0,323.0
844502048.0,325.0,326.0
844503704.0,327.0,340.0
844505360.0,328.0,352.0
844507016.0,325.0,325.0
844508672.0,325.0,324.0
844510332.0,326.0,274.0
844511988.0,325.0,338.0
844513644.0,329.0,364.0
844515300.0,327.0,337.0
844516956.0,325.0,325.0
844518612.0,324.0,326.0
844520272.0,321.0,323.0
844521928.0,327.0,324.0
844523584.0,327.0,321.0
844525240.0,326.0,328.0
844526896.0,326.0,324.0
844528552.0,329.0,328.0
844530208.0,328.0,328.0
844531864.0,323.0,327.0
844533524.0,322.0,337.0
844535180.0,323.0,321.0
844536844.0,323.0,313.0
844538492.0,324.0,301.0
844540148.0,323.0,279.0
844541804.0,324.0,308.0
844543460.0,329.0,374.0
844545116.0,331.0,423.0
844546776.0,326.0,361.0
844548432.0,326.0,334.0
844550088.0,324.0,311.0
844551744.0,327.0,304.0
844553400.0,323.0,310.0
844555060.0,324.0,315.0
844556716.0,321.0,328.0
844558372.0,323.0,326.0
844560028.0,321.0,322.0
844561684.0,324.0,291.0
844563340.0,328.0,318.0
844564996.0,330.0,357.0
844566652.0,329.0,360.0
844568312.0,327.0,351.0
844569968.0,324.0,321.0
844571624.0,323.0,318.0
844573280.0,320.0,315.0
844574936.0,323.0,330.0
844576592.0,324.0,331.0
844578252.0,326.0,308.0
844579904.0,325.0,310.0
844581560.0,322.0,325.0
844583220.0,325.0,343.0
844584876.0,330.0,320.0
844586532.0,329.0,324.0
844588188.0,325.0,326.0
844589844.0,325.0,329.0
844591500.0,323.0,315.0
844593168.0,324.0,302.0
844594816.0,325.0,350.0
844596472.0,322.0,345.0
844598128.0,323.0,351.0
844599784.0,325.0,318.0
844601440.0,323.0,311.0
844603096.0,327.0,328.0
844604756.0,330.0,342.0
844606412.0,329.0,344.0
844608068.0,324.0,323.0
844609724.0,326.0,329.0
844611380.0,324.0,312.0
844613036.0,322.0,345.0
844614692.0,320.0,345.0
844616352.0,323.0,323.0
844618008.0,325.0,294.0
844619664.0,323.0,308.0
844621320.0,323.0,337.0
844622976.0,328.0,323.0
844624632.0,327.0,326.0
844626288.0,328.0,332.0
844627944.0,329.0,309.0
844629604.0,326.0,297.0
844631260.0,326.0,317.0
844632916.0,325.0,358.0
844634572.0,321.0,373.0
844636228.0,320.0,338.0
844637884.0,318.0,313.0
844639544.0,321.0,319.0
844641196.0,328.0,311.0
844642856.0,329.0,298.0
844644512.0,332.0,321.0
844646168.0,327.0,352.0
844647824.0,327.0,383.0
844649488.0,329.0,367.0
844651140.0,322.0,336.0
844652796.0,325.0,315.0
844654452.0,325.0,311.0
844656108.0,321.0,306.0
844657764.0,322.0,312.0
844659420.0,324.0,308.0
844661076.0,322.0,323.0
844662736.0,329.0,330.0
844664392.0,324.0,332.0
844666048.0,325.0,349.0
844667704.0,325.0,285.0
844669360.0,322.0,322.0
844671016.0,322.0,354.0
844672672.0,324.0,343.0
844674332.0,327.0,328.0
