timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
368218620.0,325.0,328.0
368220276.0,326.0,329.0
368221932.0,327.0,329.0
368223588.0,329.0,330.0
368225244.0,329.0,328.0
368226900.0,328.0,327.0
368228556.0,327.0,327.0
368230216.0,325.0,327.0
368231872.0,324.0,327.0
368233528.0,321.0,326.0
368235184.0,322.0,327.0
368236840.0,322.0,327.0
368238496.0,323.0,328.0
368240156.0,326.0,327.0
368241812.0,327.0,327.0
368243468.0,328.0,328.0
368245124.0,328.0,328.0
368246780.0,329.0,329.0
368248436.0,327.0,326.0
368250092.0,325.0,327.0
368251748.0,322.0,327.0
368253408.0,322.0,327.0
368255064.0,323.0,329.0
368256720.0,323.0,326.0
368258376.0,325.0,328.0
368260032.0,326.0,328.0
368261688.0,327.0,329.0
368263344.0,327.0,328.0
368265004.0,328.0,328.0
368266660.0,329.0,329.0
368268316.0,327.0,328.0
368269972.0,325.0,327.0
368271628.0,323.0,327.0
368273284.0,321.0,326.0
368274940.0,321.0,329.0
368276596.0,322.0,328.0
368278256.0,324.0,327.0
368279912.0,325.0,328.0
368281568.0,328.0,328.0
368283224.0,329.0,327.0
368284880.0,328.0,328.0
368286536.0,328.0,329.0
368288196.0,326.0,329.0
368289852.0,325.0,327.0
368291508.0,323.0,328.0
368293164.0,322.0,327.0
368294820.0,322.0,327.0
368296480.0,323.0,327.0
368298136.0,323.0,327.0
368299792.0,325.0,328.0
368301448.0,327.0,328.0
368303112.0,328.0,328.0
368304760.0,329.0,328.0
368306416.0,328.0,329.0
368308072.0,328.0,327.0
368309732.0,326.0,329.0
368311388.0,324.0,326.0
368313044.0,323.0,327.0
368314700.0,322.0,327.0
368316356.0,322.0,327.0
368318012.0,323.0,328.0
368319668.0,325.0,329.0
368321324.0,326.0,328.0
368322984.0,328.0,330.0
368324640.0,328.0,327.0
368326296.0,328.0,329.0
368327952.0,328.0,326.0
368329608.0,324.0,326.0
368331264.0,325.0,326.0
368332920.0,323.0,327.0
368334576.0,323.0,326.0
368336236.0,321.0,327.0
368337892.0,323.0,328.0
368339548.0,324.0,328.0
368341204.0,326.0,327.0
368342860.0,326.0,327.0
368344516.0,329.0,330.0
368346176.0,327.0,328.0
368347832.0,327.0,327.0
368349488.0,325.0,326.0
368351144.0,324.0,327.0
368352800.0,323.0,325.0
368354456.0,323.0,328.0
368356116.0,323.0,328.0
368357772.0,322.0,329.0
368359436.0,324.0,327.0
368361084.0,326.0,327.0
368362740.0,327.0,329.0
368364396.0,329.0,328.0
368366052.0,330.0,328.0
368367712.0,328.0,328.0
368369364.0,326.0,327.0
368371024.0,323.0,327.0
368372680.0,322.0,326.0
368374336.0,323.0,328.0
368375992.0,321.0,327.0
368377648.0,322.0,328.0
368379304.0,325.0,328.0
368380964.0,326.0,328.0
368382620.0,327.0,327.0
368384276.0,327.0,327.0
368385932.0,330.0,328.0
368387588.0,327.0,327.0
368389244.0,327.0,328.0
368390900.0,325.0,326.0
368392556.0,324.0,326.0
368394216.0,321.0,326.0
368395872.0,323.0,328.0
368397528.0,322.0,328.0
368399184.0,324.0,328.0
368400840.0,327.0,329.0
368402500.0,327.0,328.0
368404152.0,329.0,327.0
368405812.0,329.0,328.0
368407468.0,328.0,329.0
368409124.0,326.0,327.0
368410780.0,325.0,326.0
368412436.0,323.0,326.0
368414092.0,322.0,327.0
368415760.0,322.0,328.0
368417408.0,324.0,328.0
368419064.0,324.0,327.0
368420720.0,325.0,328.0
368422376.0,328.0,328.0
368424032.0,328.0,328.0
368425688.0,330.0,329.0
368427348.0,327.0,328.0
368429000.0,327.0,326.0
368430660.0,325.0,327.0
368432316.0,323.0,326.0
368433972.0,323.0,328.0
368435628.0,321.0,327.0
368437284.0,322.0,327.0
368438944.0,324.0,327.0
368440600.0,326.0,328.0
368442256.0,327.0,328.0
368443912.0,329.0,329.0
368445568.0,330.0,329.0
368447224.0,327.0,327.0
368448880.0,326.0,327.0
368450536.0,326.0,329.0
368452192.0,323.0,327.0
368453852.0,323.0,327.0
368455508.0,321.0,326.0
368457164.0,323.0,328.0
368458820.0,324.0,329.0
368460476.0,326.0,328.0
368462132.0,328.0,329.0
368463792.0,329.0,329.0
368465448.0,329.0,327.0
368467104.0,327.0,328.0
368468760.0,327.0,328.0
368470416.0,326.0,327.0
368472080.0,323.0,327.0
368473728.0,323.0,327.0
368475384.0,322.0,327.0
368477044.0,322.0,327.0
368478700.0,325.0,328.0
368480356.0,325.0,327.0
368482012.0,328.0,329.0
368483668.0,328.0,327.0
368485324.0,329.0,329.0
368486984.0,327.0,327.0
368488640.0,328.0,328.0
368490296.0,326.0,327.0
368491952.0,324.0,328.0
368493608.0,323.0,328.0
368495264.0,323.0,328.0
368496924.0,322.0,328.0
368498576.0,323.0,329.0
368500236.0,325.0,328.0
368501892.0,327.0,329.0
368503548.0,329.0,327.0
368505204.0,328.0,327.0
368506860.0,329.0,327.0
368508516.0,328.0,327.0
368510172.0,326.0,328.0
368511832.0,325.0,326.0
368513488.0,324.0,326.0
368515144.0,323.0,328.0
368516800.0,322.0,326.0
368518456.0,322.0,327.0
368520112.0,326.0,329.0
368521772.0,326.0,327.0
368523428.0,328.0,328.0
368525084.0,327.0,328.0
368526740.0,329.0,329.0
368528404.0,326.0,328.0
368530052.0,324.0,327.0
368531708.0,324.0,326.0
368533368.0,322.0,326.0
368535024.0,319.0,325.0
368536680.0,322.0,328.0
368538336.0,324.0,326.0
368539992.0,324.0,328.0
368541648.0,325.0,328.0
368543304.0,328.0,327.0
368544960.0,328.0,329.0
368546620.0,328.0,329.0
368548276.0,328.0,327.0
368549932.0,325.0,326.0
368551588.0,323.0,327.0
368553244.0,324.0,327.0
368554900.0,322.0,327.0
368556560.0,322.0,327.0
368558216.0,322.0,327.0
368559872.0,325.0,328.0
368561528.0,326.0,327.0
368563184.0,328.0,329.0
368564840.0,329.0,326.0
368566496.0,329.0,328.0
368568156.0,328.0,327.0
368569812.0,327.0,327.0
368571468.0,325.0,327.0
368573124.0,324.0,326.0
368574780.0,322.0,326.0
368576436.0,322.0,329.0
368578092.0,321.0,326.0
368579748.0,323.0,327.0
368581404.0,325.0,326.0
368583064.0,325.0,326.0
368584728.0,328.0,327.0
368586376.0,329.0,327.0
368588032.0,327.0,327.0
368589688.0,326.0,327.0
368591344.0,325.0,327.0
368593004.0,324.0,326.0
368594660.0,322.0,325.0
368596316.0,321.0,327.0
368597972.0,321.0,327.0
368599628.0,322.0,326.0
368601284.0,326.0,328.0
368602940.0,326.0,327.0
368604596.0,329.0,329.0
368606256.0,329.0,330.0
368607912.0,328.0,328.0
368609568.0,328.0,329.0
368611224.0,325.0,327.0
368612880.0,324.0,326.0
368614540.0,321.0,326.0
368616192.0,322.0,327.0
368617848.0,324.0,329.0
368619508.0,324.0,327.0
368621164.0,325.0,328.0
368622820.0,327.0,328.0
368624476.0,327.0,328.0
368626132.0,328.0,328.0
368627788.0,328.0,328.0
368629448.0,326.0,327.0
368631104.0,325.0,327.0
368632760.0,324.0,328.0
368634416.0,322.0,328.0
368636072.0,322.0,327.0
368637728.0,321.0,327.0
368639388.0,323.0,327.0
368641052.0,326.0,327.0
368642700.0,326.0,327.0
368644356.0,329.0,330.0
368646012.0,328.0,328.0
368647668.0,328.0,328.0
368649328.0,326.0,327.0
368650984.0,324.0,326.0
368652640.0,323.0,327.0
368654296.0,321.0,328.0
368655952.0,322.0,328.0
368657608.0,321.0,327.0
368659264.0,321.0,327.0
368660920.0,326.0,328.0
368662576.0,326.0,327.0
368664236.0,328.0,328.0
368665892.0,328.0,328.0
368667548.0,329.0,328.0
368669204.0,327.0,327.0
368670860.0,326.0,328.0
368672516.0,325.0,327.0
368674176.0,322.0,327.0
368675832.0,319.0,325.0
368677488.0,322.0,327.0
368679144.0,323.0,327.0
368680800.0,324.0,328.0
368682456.0,325.0,327.0
368684112.0,328.0,329.0
368685772.0,330.0,330.0
368687424.0,328.0,326.0
368689080.0,328.0,328.0
368690740.0,326.0,329.0
368692396.0,325.0,328.0
368694052.0,323.0,328.0
368695708.0,322.0,329.0
368697372.0,322.0,326.0
368699024.0,323.0,327.0
368700676.0,325.0,327.0
368702336.0,325.0,327.0
368703992.0,328.0,328.0
368705648.0,329.0,327.0
368707304.0,328.0,327.0
368708960.0,327.0,328.0
368710616.0,326.0,327.0
368712276.0,325.0,327.0
368713932.0,323.0,325.0
368715588.0,321.0,326.0
368717244.0,323.0,328.0
368718900.0,323.0,327.0
368720556.0,325.0,328.0
368722212.0,326.0,328.0
368723872.0,326.0,326.0
368725528.0,329.0,327.0
368727184.0,329.0,328.0
368728840.0,327.0,327.0
368730496.0,325.0,327.0
368732156.0,324.0,326.0
368733812.0,323.0,326.0
368735464.0,321.0,325.0
368737124.0,322.0,329.0
368738780.0,323.0,327.0
368740436.0,324.0,328.0
368742092.0,324.0,328.0
368743748.0,327.0,329.0
368745404.0,328.0,328.0
368747064.0,328.0,328.0
368748720.0,329.0,328.0
368750376.0,325.0,328.0
368752032.0,325.0,327.0
368753692.0,322.0,327.0
368755344.0,321.0,327.0
368757004.0,322.0,327.0
368758660.0,323.0,328.0
368760316.0,325.0,329.0
368761972.0,326.0,327.0
368763628.0,327.0,328.0
368765284.0,330.0,328.0
368766940.0,328.0,328.0
368768596.0,329.0,328.0
368770256.0,326.0,326.0
368771912.0,325.0,327.0
368773568.0,323.0,328.0
368775224.0,322.0,325.0
368776880.0,322.0,325.0
368778536.0,323.0,328.0
368780196.0,324.0,329.0
368781852.0,325.0,328.0
368783504.0,327.0,330.0
368785164.0,328.0,328.0
368786820.0,328.0,328.0
368788476.0,328.0,329.0
368790132.0,328.0,327.0
368791792.0,323.0,328.0
368793444.0,324.0,329.0
368795100.0,322.0,327.0
368796760.0,323.0,327.0
368798416.0,322.0,328.0
368800072.0,324.0,328.0
368801728.0,325.0,329.0
368803384.0,328.0,329.0
368805044.0,328.0,329.0
368806700.0,329.0,330.0
368808356.0,327.0,327.0
368810012.0,327.0,329.0
368811668.0,324.0,327.0
368813324.0,325.0,328.0
368814980.0,323.0,327.0
368816636.0,323.0,328.0
368818296.0,322.0,327.0
368819952.0,324.0,328.0
368821608.0,326.0,328.0
368823264.0,327.0,327.0
368824920.0,327.0,329.0
368826580.0,329.0,327.0
368828236.0,328.0,328.0
368829892.0,326.0,328.0
368831548.0,327.0,328.0
368833204.0,324.0,328.0
368834860.0,323.0,327.0
368836516.0,321.0,327.0
368838172.0,322.0,327.0
368839828.0,323.0,329.0
368841488.0,324.0,327.0
368843144.0,326.0,327.0
368844808.0,328.0,328.0
368846456.0,327.0,328.0
368848112.0,329.0,329.0
368849768.0,326.0,327.0
368851424.0,325.0,327.0
368853084.0,325.0,327.0
368854740.0,321.0,326.0
368856396.0,322.0,328.0
368858052.0,322.0,328.0
368859708.0,323.0,328.0
368861364.0,325.0,328.0
368863020.0,327.0,329.0
368864680.0,329.0,329.0
368866336.0,329.0,327.0
368867992.0,329.0,327.0
368869648.0,328.0,327.0
368871304.0,327.0,328.0
368872960.0,325.0,326.0
368874616.0,322.0,327.0
368876276.0,321.0,327.0
368877928.0,323.0,327.0
368879588.0,323.0,329.0
368881244.0,324.0,329.0
368882900.0,325.0,328.0
368884556.0,327.0,328.0
368886212.0,328.0,328.0
368887872.0,329.0,327.0
368889528.0,327.0,327.0
368891184.0,326.0,327.0
368892840.0,325.0,327.0
368894496.0,323.0,328.0
368896152.0,322.0,327.0
368897808.0,321.0,327.0
368899468.0,324.0,327.0
368901132.0,325.0,329.0
368902780.0,327.0,328.0
368904436.0,328.0,328.0
368906092.0,329.0,329.0
368907748.0,328.0,328.0
368909408.0,328.0,329.0
368911064.0,325.0,327.0
368912720.0,324.0,326.0
368914376.0,323.0,327.0
368916032.0,321.0,328.0
368917688.0,321.0,326.0
368919344.0,321.0,327.0
368921000.0,324.0,328.0
368922660.0,327.0,328.0
368924316.0,327.0,327.0
368925972.0,328.0,327.0
368927628.0,329.0,328.0
368929284.0,329.0,328.0
368930940.0,326.0,327.0
368932596.0,325.0,326.0
368934256.0,322.0,325.0
368935912.0,322.0,326.0
368937568.0,323.0,327.0
368939224.0,323.0,327.0
368940880.0,323.0,327.0
368942536.0,325.0,328.0
368944192.0,327.0,328.0
368945852.0,330.0,329.0
368947504.0,330.0,327.0
368949164.0,327.0,327.0
368950820.0,326.0,328.0
368952476.0,325.0,329.0
368954132.0,323.0,327.0
368955788.0,323.0,328.0
368957452.0,321.0,327.0
368959104.0,323.0,328.0
368960760.0,324.0,327.0
368962416.0,325.0,328.0
368964072.0,327.0,328.0
368965728.0,329.0,329.0
368967384.0,330.0,327.0
368969040.0,328.0,328.0
368970700.0,326.0,327.0
368972356.0,323.0,327.0
368974012.0,323.0,327.0
368975668.0,321.0,326.0
368977324.0,321.0,325.0
368978980.0,322.0,327.0
368980636.0,323.0,327.0
368982296.0,325.0,327.0
368983952.0,327.0,328.0
368985608.0,329.0,328.0
368987264.0,328.0,329.0
368988920.0,329.0,328.0
368990576.0,327.0,328.0
368992232.0,325.0,324.0
368993892.0,322.0,324.0
368995548.0,322.0,326.0
368997204.0,321.0,326.0
368998860.0,321.0,327.0
369000516.0,323.0,328.0
369002172.0,325.0,329.0
369003828.0,326.0,328.0
369005488.0,329.0,328.0
369007144.0,330.0,328.0
369008800.0,329.0,328.0
369010456.0,328.0,328.0
369012112.0,325.0,327.0
369013776.0,323.0,327.0
369015428.0,322.0,328.0
369017084.0,322.0,327.0
369018740.0,322.0,327.0
369020396.0,323.0,327.0
369022052.0,325.0,328.0
369023708.0,328.0,328.0
369025364.0,328.0,328.0
369027020.0,328.0,328.0
369028680.0,329.0,328.0
369030336.0,327.0,326.0
369031992.0,325.0,328.0
369033648.0,322.0,326.0
369035304.0,322.0,327.0
369036960.0,322.0,326.0
369038616.0,323.0,326.0
369040272.0,324.0,327.0
369041932.0,324.0,329.0
369043588.0,326.0,328.0
369045244.0,328.0,327.0
369046900.0,329.0,329.0
369048556.0,329.0,328.0
369050212.0,327.0,328.0
369051868.0,325.0,326.0
369053528.0,323.0,327.0
369055184.0,324.0,328.0
369056840.0,321.0,328.0
369058496.0,322.0,327.0
369060152.0,324.0,327.0
369061808.0,324.0,328.0
369063464.0,327.0,328.0
369065124.0,327.0,328.0
369066780.0,327.0,328.0
369068436.0,328.0,327.0
369070100.0,328.0,328.0
369071748.0,326.0,327.0
369073404.0,323.0,327.0
369075064.0,323.0,326.0
369076720.0,323.0,327.0
369078376.0,321.0,326.0
369080032.0,324.0,328.0
369081688.0,325.0,330.0
369083344.0,326.0,330.0
369085000.0,327.0,330.0
369086656.0,327.0,328.0
369088312.0,329.0,328.0
369089972.0,327.0,328.0
369091628.0,326.0,327.0
369093284.0,323.0,326.0
369094940.0,322.0,325.0
369096596.0,321.0,325.0
369098252.0,321.0,325.0
369099908.0,321.0,327.0
369101568.0,323.0,326.0
369103224.0,323.0,327.0
369104880.0,326.0,328.0
369106536.0,328.0,328.0
369108192.0,329.0,328.0
369109848.0,327.0,328.0
369111504.0,327.0,326.0
369113164.0,325.0,328.0
369114820.0,324.0,327.0
369116476.0,323.0,326.0
369118132.0,319.0,328.0
369119788.0,321.0,327.0
369121448.0,324.0,328.0
369123104.0,326.0,329.0
369124760.0,327.0,328.0
369126424.0,328.0,328.0
369128072.0,328.0,328.0
369129728.0,329.0,327.0
369131384.0,328.0,328.0
369133044.0,323.0,325.0
369134696.0,323.0,326.0
369136356.0,322.0,328.0
369138012.0,321.0,327.0
369139668.0,322.0,327.0
369141324.0,323.0,327.0
369142980.0,326.0,330.0
369144640.0,327.0,328.0
369146292.0,329.0,329.0
369147952.0,329.0,328.0
369149608.0,329.0,327.0
369151264.0,328.0,327.0
369152920.0,325.0,327.0
369154576.0,324.0,326.0
369156232.0,323.0,328.0
369157888.0,322.0,327.0
369159548.0,321.0,328.0
369161204.0,323.0,328.0
369162860.0,326.0,330.0
369164516.0,328.0,330.0
369166172.0,328.0,328.0
369167828.0,329.0,328.0
369169484.0,329.0,327.0
369171140.0,328.0,326.0
369172800.0,325.0,326.0
369174456.0,323.0,327.0
369176112.0,320.0,325.0
369177768.0,321.0,327.0
369179428.0,321.0,326.0
369181084.0,323.0,326.0
369182748.0,324.0,327.0
369184396.0,325.0,326.0
369186052.0,327.0,329.0
369187708.0,329.0,330.0
369189364.0,329.0,327.0
369191020.0,327.0,327.0
369192680.0,327.0,327.0
369194332.0,324.0,326.0
369195992.0,322.0,326.0
369197648.0,320.0,328.0
369199304.0,321.0,326.0
369200960.0,322.0,327.0
369202616.0,324.0,328.0
369204272.0,327.0,328.0
369205932.0,328.0,329.0
369207588.0,328.0,327.0
369209244.0,328.0,327.0
369210900.0,328.0,327.0
369212556.0,327.0,327.0
369214212.0,324.0,327.0
369215868.0,323.0,327.0
369217528.0,323.0,326.0
369219184.0,321.0,329.0
369220840.0,321.0,328.0
369222496.0,323.0,328.0
369224152.0,328.0,329.0
369225808.0,327.0,328.0
369227464.0,329.0,327.0
369229124.0,327.0,327.0
369230780.0,327.0,328.0
369232436.0,325.0,326.0
369234092.0,324.0,329.0
369235748.0,321.0,326.0
369237404.0,322.0,327.0
369239068.0,321.0,325.0
369240720.0,321.0,326.0
369242376.0,326.0,329.0
369244032.0,327.0,330.0
369245688.0,328.0,328.0
369247344.0,328.0,328.0
369249000.0,330.0,328.0
369250660.0,326.0,328.0
369252312.0,326.0,327.0
369253968.0,325.0,327.0
369255628.0,323.0,326.0
369257284.0,322.0,327.0
369258940.0,322.0,327.0
369260596.0,323.0,328.0
369262252.0,323.0,330.0
369263912.0,326.0,329.0
369265568.0,328.0,329.0
369267224.0,329.0,328.0
369268880.0,329.0,327.0
369270536.0,325.0,327.0
369272192.0,325.0,327.0
369273852.0,324.0,326.0
369275508.0,324.0,327.0
369277164.0,322.0,326.0
369278820.0,322.0,327.0
369280476.0,323.0,328.0
369282132.0,325.0,329.0
369283788.0,326.0,328.0
369285444.0,328.0,329.0
369287100.0,328.0,327.0
369288756.0,327.0,327.0
369290416.0,328.0,328.0
369292072.0,326.0,328.0
369293728.0,324.0,326.0
369295388.0,322.0,327.0
369297040.0,323.0,326.0
369298696.0,322.0,327.0
369300356.0,323.0,327.0
369302012.0,324.0,327.0
369303668.0,326.0,327.0
369305324.0,327.0,328.0
369306980.0,330.0,329.0
369308636.0,328.0,328.0
369310292.0,329.0,327.0
369311948.0,327.0,328.0
369313608.0,325.0,326.0
369315264.0,324.0,326.0
369316920.0,322.0,327.0
369318576.0,322.0,326.0
369320232.0,322.0,327.0
369321892.0,324.0,327.0
369323548.0,326.0,327.0
369325204.0,327.0,330.0
369326860.0,327.0,327.0
369328516.0,329.0,328.0
369330172.0,327.0,328.0
369331828.0,327.0,328.0
369333488.0,326.0,327.0
369335140.0,324.0,327.0
369336800.0,323.0,328.0
369338456.0,323.0,328.0
369340112.0,322.0,327.0
369341768.0,323.0,327.0
369343424.0,326.0,327.0
369345080.0,327.0,328.0
369346736.0,329.0,328.0
369348396.0,327.0,328.0
369350052.0,329.0,328.0
369351708.0,326.0,329.0
369353364.0,325.0,327.0
369355020.0,322.0,325.0
369356676.0,320.0,326.0
369358332.0,322.0,326.0
369359988.0,322.0,327.0
369361648.0,323.0,327.0
369363304.0,324.0,329.0
369364960.0,327.0,329.0
369366616.0,328.0,327.0
369368272.0,327.0,328.0
369369932.0,328.0,327.0
369371588.0,328.0,329.0
369373244.0,325.0,326.0
369374900.0,324.0,326.0
369376556.0,322.0,328.0
369378212.0,323.0,328.0
369379868.0,322.0,327.0
369381524.0,322.0,328.0
369383184.0,324.0,328.0
369384840.0,325.0,328.0
369386496.0,328.0,327.0
369388152.0,328.0,330.0
369389808.0,329.0,329.0
369391464.0,328.0,329.0
369393120.0,326.0,329.0
369394780.0,322.0,327.0
369396436.0,323.0,327.0
369398092.0,323.0,329.0
369399748.0,321.0,328.0
369401404.0,324.0,328.0
369403060.0,324.0,327.0
369404720.0,327.0,327.0
369406376.0,329.0,329.0
369408032.0,328.0,328.0
369409688.0,329.0,327.0
369411344.0,328.0,327.0
369413000.0,325.0,326.0
369414656.0,325.0,327.0
369416312.0,323.0,326.0
369417972.0,321.0,325.0
369419624.0,321.0,327.0
369421284.0,322.0,329.0
369422940.0,323.0,329.0
369424596.0,326.0,328.0
369426252.0,326.0,327.0
369427912.0,327.0,328.0
369429564.0,330.0,327.0
369431224.0,326.0,327.0
369432880.0,326.0,327.0
369434536.0,323.0,326.0
369436192.0,322.0,329.0
369437848.0,323.0,326.0
369439504.0,322.0,327.0
369441164.0,322.0,326.0
369442828.0,325.0,329.0
369444476.0,326.0,327.0
369446132.0,327.0,329.0
369447788.0,329.0,327.0
369449444.0,329.0,328.0
369451104.0,328.0,328.0
369452756.0,327.0,326.0
369454416.0,325.0,328.0
369456072.0,324.0,328.0
369457728.0,323.0,327.0
369459384.0,322.0,328.0
369461040.0,321.0,328.0
369462696.0,325.0,328.0
369464356.0,327.0,327.0
369466012.0,328.0,327.0
369467668.0,329.0,330.0
369469324.0,329.0,329.0
369470980.0,328.0,328.0
369472636.0,327.0,326.0
369474292.0,325.0,326.0
369475948.0,322.0,328.0
369477604.0,322.0,326.0
369479264.0,323.0,328.0
369480920.0,324.0,328.0
369482576.0,324.0,328.0
369484232.0,326.0,330.0
369485888.0,327.0,328.0
369487548.0,328.0,328.0
369489204.0,328.0,327.0
369490860.0,327.0,327.0
369492516.0,327.0,326.0
369494172.0,325.0,327.0
369495828.0,322.0,326.0
369497484.0,321.0,327.0
369499148.0,321.0,326.0
369500796.0,323.0,328.0
369502456.0,324.0,330.0
369504112.0,326.0,329.0
369505768.0,327.0,329.0
369507424.0,327.0,328.0
369509080.0,327.0,328.0
369510736.0,329.0,327.0
369512396.0,326.0,328.0
369514052.0,325.0,327.0
369515708.0,324.0,327.0
369517364.0,323.0,328.0
369519020.0,323.0,327.0
369520676.0,323.0,327.0
369522332.0,323.0,327.0
369523992.0,325.0,327.0
369525648.0,327.0,329.0
369527304.0,328.0,327.0
369528960.0,329.0,328.0
369530616.0,328.0,327.0
369532272.0,327.0,328.0
369533932.0,325.0,327.0
369535588.0,323.0,327.0
369537240.0,322.0,327.0
369538900.0,320.0,326.0
369540556.0,322.0,328.0
369542212.0,323.0,327.0
369543868.0,326.0,327.0
369545524.0,326.0,329.0
369547184.0,327.0,328.0
369548840.0,329.0,327.0
369550496.0,329.0,328.0
369552152.0,327.0,329.0
369553808.0,326.0,327.0
369555472.0,325.0,327.0
369557120.0,324.0,327.0
369558776.0,323.0,327.0
369560436.0,322.0,327.0
369562092.0,324.0,327.0
369563748.0,325.0,329.0
369565404.0,326.0,329.0
369567060.0,327.0,328.0
369568716.0,328.0,328.0
369570372.0,329.0,328.0
369572028.0,326.0,327.0
369573688.0,324.0,327.0
369575344.0,324.0,326.0
369577000.0,323.0,327.0
369578656.0,321.0,328.0
369580312.0,320.0,326.0
369581972.0,322.0,327.0
369583624.0,324.0,328.0
369585284.0,327.0,328.0
369586940.0,327.0,329.0
369588596.0,328.0,327.0
369590252.0,329.0,329.0
369591908.0,327.0,327.0
369593564.0,326.0,327.0
369595224.0,324.0,327.0
369596880.0,323.0,328.0
369598536.0,322.0,328.0
369600192.0,323.0,327.0
369601848.0,322.0,328.0
369603504.0,324.0,327.0
369605160.0,325.0,328.0
369606820.0,328.0,328.0
369608476.0,329.0,329.0
369610132.0,327.0,328.0
369611796.0,328.0,327.0
369613444.0,325.0,327.0
369615100.0,325.0,328.0
369616756.0,323.0,327.0
369618412.0,321.0,327.0
369620072.0,322.0,327.0
369621728.0,324.0,328.0
369623384.0,325.0,328.0
369625040.0,325.0,329.0
369626696.0,328.0,327.0
369628356.0,329.0,329.0
369630012.0,329.0,327.0
369631668.0,328.0,327.0
369633324.0,328.0,327.0
369634980.0,325.0,326.0
369636636.0,324.0,326.0
369638292.0,322.0,328.0
369639948.0,322.0,327.0
369641604.0,322.0,327.0
369643264.0,325.0,327.0
369644920.0,325.0,329.0
369646576.0,327.0,328.0
369648232.0,329.0,328.0
369649888.0,328.0,327.0
369651548.0,328.0,327.0
369653204.0,326.0,327.0
369654860.0,324.0,327.0
369656516.0,323.0,326.0
369658172.0,321.0,326.0
369659828.0,322.0,326.0
369661484.0,324.0,328.0
369663140.0,325.0,329.0
369664796.0,326.0,329.0
369666456.0,328.0,328.0
369668120.0,326.0,328.0
369669768.0,329.0,327.0
369671424.0,327.0,326.0
369673080.0,327.0,328.0
369674736.0,326.0,326.0
369676396.0,324.0,328.0
369678052.0,322.0,326.0
369679708.0,322.0,327.0
369681364.0,321.0,328.0
369683020.0,323.0,329.0
369684676.0,326.0,327.0
369686332.0,328.0,328.0
369687992.0,329.0,330.0
369689648.0,330.0,327.0
369691304.0,327.0,328.0
369692960.0,326.0,327.0
369694616.0,326.0,328.0
369696272.0,324.0,327.0
369697928.0,323.0,327.0
369699584.0,321.0,327.0
369701244.0,322.0,328.0
369702900.0,324.0,328.0
369704556.0,325.0,328.0
369706212.0,327.0,329.0
369707868.0,329.0,331.0
369709524.0,328.0,327.0
369711180.0,329.0,329.0
369712840.0,325.0,327.0
369714496.0,325.0,327.0
369716152.0,323.0,326.0
369717808.0,323.0,327.0
369719464.0,322.0,326.0
369721120.0,321.0,327.0
369722776.0,324.0,329.0
369724444.0,326.0,329.0
