timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
829389228.0,326.0,304.0
829390884.0,319.0,288.0
829392540.0,326.0,238.0
829394196.0,327.0,400.0
829395856.0,327.0,409.0
829397512.0,326.0,380.0
829399168.0,327.0,316.0
829400824.0,326.0,306.0
829402480.0,327.0,310.0
829404136.0,326.0,326.0
829405792.0,323.0,340.0
829407448.0,328.0,333.0
829409104.0,322.0,288.0
829410764.0,322.0,283.0
829412420.0,326.0,346.0
829414076.0,324.0,340.0
829415732.0,322.0,343.0
829417388.0,326.0,323.0
829419048.0,326.0,318.0
829420700.0,327.0,345.0
829422360.0,326.0,292.0
829424016.0,327.0,318.0
829425680.0,326.0,356.0
829427328.0,325.0,284.0
829428984.0,323.0,300.0
829430640.0,317.0,373.0
829432300.0,325.0,417.0
829433956.0,325.0,348.0
829435612.0,326.0,304.0
829437268.0,324.0,302.0
829438924.0,326.0,314.0
829440580.0,330.0,319.0
829442236.0,329.0,319.0
829443896.0,330.0,332.0
829445552.0,326.0,336.0
829447208.0,323.0,336.0
829448864.0,323.0,303.0
829450520.0,324.0,238.0
829452176.0,321.0,272.0
829453832.0,322.0,415.0
829455488.0,323.0,420.0
829457148.0,328.0,372.0
829458804.0,326.0,318.0
829460460.0,327.0,306.0
829462116.0,329.0,308.0
829463772.0,327.0,317.0
829465428.0,328.0,328.0
829467084.0,326.0,260.0
829468744.0,325.0,267.0
829470400.0,324.0,406.0
829472056.0,325.0,402.0
829473712.0,323.0,328.0
829475368.0,326.0,310.0
829477028.0,321.0,311.0
829478680.0,323.0,346.0
829480336.0,326.0,334.0
829482004.0,330.0,269.0
829483652.0,325.0,281.0
829485308.0,325.0,333.0
829486964.0,324.0,310.0
829488620.0,324.0,388.0
829490280.0,324.0,377.0
829491932.0,325.0,341.0
829493592.0,325.0,329.0
829495248.0,324.0,324.0
829496904.0,323.0,308.0
829498560.0,324.0,307.0
829500216.0,327.0,328.0
829501876.0,327.0,320.0
829503528.0,328.0,320.0
829505188.0,323.0,320.0
829506844.0,326.0,341.0
829508500.0,327.0,330.0
829510156.0,326.0,347.0
829511812.0,322.0,332.0
829513472.0,323.0,277.0
829515128.0,326.0,320.0
829516784.0,322.0,333.0
829518440.0,324.0,343.0
829520096.0,327.0,328.0
829521752.0,327.0,326.0
829523408.0,329.0,345.0
829525064.0,329.0,283.0
829526724.0,326.0,350.0
829528380.0,323.0,348.0
829530036.0,326.0,350.0
829531692.0,323.0,328.0
829533348.0,323.0,325.0
829535004.0,324.0,289.0
829536664.0,324.0,311.0
829538328.0,327.0,318.0
829539976.0,326.0,356.0
829541632.0,327.0,358.0
829543288.0,327.0,341.0
829544944.0,326.0,322.0
829546600.0,325.0,316.0
829548256.0,323.0,326.0
829549916.0,325.0,329.0
829551568.0,323.0,328.0
829553228.0,323.0,302.0
829554884.0,322.0,270.0
829556540.0,324.0,357.0
829558196.0,323.0,372.0
829559856.0,325.0,316.0
829561512.0,324.0,310.0
829563168.0,330.0,339.0
829564824.0,331.0,353.0
829566480.0,331.0,352.0
829568136.0,326.0,327.0
829569792.0,321.0,313.0
829571448.0,325.0,315.0
829573104.0,323.0,344.0
829574760.0,321.0,331.0
829576420.0,323.0,314.0
829578076.0,324.0,329.0
829579732.0,326.0,322.0
829581388.0,327.0,337.0
829583044.0,331.0,303.0
829584700.0,327.0,290.0
829586360.0,324.0,366.0
829588016.0,323.0,370.0
829589672.0,324.0,305.0
829591328.0,323.0,295.0
829592984.0,325.0,314.0
829594648.0,324.0,337.0
829596296.0,326.0,333.0
829597956.0,327.0,358.0
829599612.0,329.0,250.0
829601268.0,326.0,323.0
829602924.0,321.0,418.0
829604580.0,325.0,381.0
829606236.0,328.0,343.0
829607896.0,328.0,328.0
829609552.0,326.0,310.0
829611208.0,323.0,306.0
829612864.0,323.0,301.0
829614520.0,324.0,329.0
829616176.0,326.0,326.0
829617832.0,326.0,330.0
829619488.0,327.0,325.0
829621148.0,327.0,324.0
829622804.0,326.0,333.0
829624460.0,327.0,330.0
829626116.0,325.0,326.0
829627772.0,325.0,323.0
829629428.0,324.0,326.0
829631084.0,321.0,328.0
829632740.0,323.0,328.0
829634400.0,323.0,325.0
829636056.0,324.0,295.0
829637712.0,324.0,294.0
829639368.0,323.0,325.0
829641028.0,327.0,316.0
829642680.0,327.0,259.0
829644340.0,329.0,406.0
829645996.0,322.0,458.0
829647652.0,324.0,389.0
829649308.0,329.0,341.0
829650972.0,321.0,320.0
829652620.0,326.0,292.0
829654276.0,323.0,279.0
829655932.0,323.0,336.0
829657592.0,325.0,310.0
829659248.0,325.0,308.0
829660904.0,324.0,320.0
829662560.0,327.0,325.0
829664216.0,329.0,332.0
829665872.0,325.0,323.0
829667532.0,326.0,328.0
829669188.0,324.0,325.0
829670844.0,321.0,327.0
829672500.0,323.0,329.0
829674156.0,323.0,328.0
829675812.0,324.0,328.0
829677472.0,324.0,328.0
829679128.0,325.0,327.0
829680784.0,327.0,328.0
829682440.0,331.0,329.0
829684096.0,328.0,328.0
829685752.0,328.0,328.0
829687408.0,324.0,327.0
829689064.0,324.0,311.0
829690724.0,326.0,316.0
829692380.0,323.0,327.0
829694036.0,322.0,261.0
829695692.0,326.0,282.0
829697348.0,320.0,387.0
829699004.0,322.0,433.0
829700660.0,327.0,329.0
829702320.0,324.0,303.0
829703976.0,325.0,366.0
829705632.0,323.0,355.0
829707292.0,330.0,356.0
829708944.0,331.0,318.0
829710600.0,323.0,289.0
829712256.0,321.0,301.0
829713916.0,323.0,297.0
829715572.0,322.0,336.0
829717228.0,321.0,343.0
829718884.0,326.0,302.0
829720540.0,327.0,318.0
829722196.0,326.0,337.0
829723852.0,323.0,327.0
829725508.0,324.0,324.0
829727168.0,328.0,321.0
829728824.0,324.0,332.0
829730480.0,325.0,333.0
829732136.0,328.0,333.0
829733792.0,327.0,322.0
829735448.0,323.0,290.0
829737108.0,322.0,298.0
829738760.0,324.0,331.0
829740420.0,326.0,382.0
829742076.0,331.0,376.0
829743732.0,327.0,342.0
829745388.0,327.0,285.0
829747044.0,326.0,275.0
829748700.0,323.0,329.0
829750356.0,323.0,382.0
829752016.0,324.0,349.0
829753672.0,323.0,358.0
829755328.0,323.0,337.0
829756984.0,329.0,318.0
829758640.0,324.0,308.0
829760296.0,323.0,320.0
829761956.0,325.0,322.0
829763612.0,328.0,328.0
829765268.0,328.0,319.0
829766924.0,324.0,318.0
829768580.0,322.0,323.0
829770236.0,325.0,326.0
829771892.0,324.0,331.0
829773552.0,322.0,304.0
829775208.0,321.0,319.0
829776864.0,324.0,329.0
829778520.0,318.0,322.0
829780176.0,324.0,309.0
829781832.0,326.0,362.0
829783492.0,330.0,399.0
829785148.0,331.0,338.0
829786804.0,327.0,284.0
829788460.0,323.0,290.0
829790116.0,326.0,352.0
829791772.0,327.0,316.0
829793428.0,327.0,315.0
829795084.0,321.0,344.0
829796744.0,319.0,346.0
829798408.0,326.0,322.0
829800056.0,323.0,329.0
829801712.0,325.0,324.0
829803368.0,326.0,304.0
829805024.0,326.0,303.0
829806680.0,328.0,341.0
829808340.0,328.0,334.0
829809992.0,327.0,351.0
829811652.0,323.0,353.0
829813308.0,324.0,336.0
829814964.0,321.0,327.0
829816620.0,322.0,291.0
829818280.0,324.0,307.0
829819936.0,325.0,332.0
829821588.0,327.0,347.0
829823248.0,327.0,334.0
829824904.0,329.0,315.0
829826560.0,328.0,311.0
829828216.0,326.0,303.0
829829872.0,326.0,320.0
829831532.0,321.0,335.0
829833184.0,325.0,365.0
829834844.0,325.0,352.0
829836500.0,323.0,318.0
829838156.0,325.0,308.0
829839812.0,325.0,339.0
829841468.0,323.0,323.0
829843124.0,327.0,327.0
829844784.0,327.0,320.0
829846440.0,325.0,318.0
829848096.0,324.0,303.0
829849752.0,326.0,323.0
829851408.0,323.0,355.0
829853064.0,324.0,345.0
829854728.0,322.0,329.0
829856380.0,322.0,319.0
829858036.0,325.0,301.0
829859692.0,327.0,314.0
829861348.0,326.0,332.0
829863004.0,325.0,327.0
829864660.0,326.0,347.0
829866316.0,325.0,338.0
829867976.0,325.0,339.0
829869632.0,325.0,339.0
829871288.0,322.0,328.0
829872944.0,324.0,316.0
829874600.0,322.0,325.0
829876256.0,324.0,321.0
829877912.0,323.0,329.0
829879568.0,326.0,334.0
829881228.0,326.0,329.0
829882884.0,327.0,291.0
829884540.0,328.0,288.0
829886196.0,329.0,262.0
829887852.0,326.0,360.0
829889508.0,320.0,417.0
829891168.0,325.0,379.0
829892824.0,324.0,340.0
829894480.0,323.0,308.0
829896136.0,326.0,321.0
829897792.0,325.0,334.0
829899448.0,323.0,310.0
829901104.0,321.0,306.0
829902760.0,321.0,334.0
829904416.0,328.0,339.0
829906076.0,329.0,334.0
829907732.0,329.0,323.0
829909388.0,325.0,323.0
829911052.0,325.0,324.0
829912700.0,324.0,311.0
829914356.0,322.0,314.0
829916012.0,321.0,344.0
829917672.0,324.0,341.0
829919328.0,326.0,320.0
829920984.0,327.0,308.0
829922640.0,327.0,327.0
829924296.0,327.0,333.0
829925952.0,328.0,334.0
829927612.0,327.0,320.0
829929268.0,325.0,315.0
829930924.0,324.0,321.0
829932580.0,323.0,340.0
829934236.0,324.0,344.0
829935892.0,324.0,338.0
829937548.0,324.0,322.0
829939208.0,324.0,318.0
829940864.0,326.0,309.0
829942520.0,329.0,326.0
829944176.0,328.0,348.0
829945832.0,327.0,338.0
829947488.0,328.0,352.0
829949148.0,325.0,320.0
829950804.0,324.0,309.0
829952460.0,320.0,325.0
829954116.0,324.0,307.0
829955772.0,326.0,334.0
829957428.0,323.0,342.0
829959084.0,322.0,345.0
829960740.0,327.0,311.0
829962396.0,327.0,314.0
829964056.0,326.0,310.0
829965712.0,329.0,357.0
829967376.0,325.0,340.0
829969024.0,326.0,308.0
829970680.0,324.0,319.0
829972336.0,323.0,333.0
829973992.0,325.0,317.0
829975652.0,323.0,343.0
829977308.0,324.0,329.0
829978964.0,324.0,334.0
829980620.0,325.0,312.0
829982276.0,324.0,341.0
829983932.0,329.0,335.0
829985592.0,328.0,332.0
829987248.0,327.0,318.0
829988904.0,325.0,320.0
829990560.0,324.0,324.0
829992216.0,323.0,324.0
829993872.0,327.0,322.0
829995532.0,324.0,336.0
829997188.0,323.0,329.0
829998844.0,323.0,327.0
830000500.0,325.0,325.0
830002156.0,326.0,325.0
830003812.0,328.0,328.0
830005468.0,327.0,327.0
830007128.0,324.0,325.0
830008784.0,326.0,332.0
830010440.0,326.0,328.0
830012096.0,322.0,327.0
830013752.0,325.0,325.0
830015408.0,323.0,315.0
830017064.0,322.0,329.0
830018720.0,325.0,331.0
830020376.0,327.0,327.0
830022036.0,323.0,326.0
830023700.0,325.0,319.0
830025348.0,326.0,298.0
830027004.0,327.0,336.0
830028660.0,323.0,345.0
830030316.0,323.0,356.0
830031976.0,326.0,335.0
830033632.0,325.0,331.0
830035288.0,324.0,323.0
830036944.0,324.0,316.0
830038600.0,326.0,311.0
830040256.0,326.0,331.0
830041912.0,325.0,336.0
830043568.0,327.0,335.0
830045224.0,328.0,327.0
830046884.0,328.0,297.0
830048540.0,326.0,303.0
830050196.0,325.0,333.0
830051852.0,325.0,323.0
830053508.0,323.0,380.0
830055164.0,320.0,342.0
830056820.0,322.0,336.0
830058480.0,324.0,294.0
830060136.0,326.0,322.0
830061792.0,326.0,344.0
830063448.0,326.0,347.0
830065104.0,331.0,329.0
830066760.0,326.0,316.0
830068416.0,326.0,321.0
830070076.0,326.0,331.0
830071732.0,325.0,327.0
830073388.0,325.0,328.0
830075044.0,321.0,311.0
830076700.0,317.0,305.0
830078356.0,320.0,347.0
830080024.0,324.0,339.0
830081672.0,327.0,335.0
830083328.0,327.0,329.0
830084984.0,327.0,324.0
830086640.0,328.0,311.0
830088296.0,328.0,312.0
830089956.0,323.0,331.0
830091608.0,325.0,336.0
830093268.0,324.0,337.0
830094924.0,323.0,336.0
830096580.0,324.0,327.0
830098236.0,321.0,318.0
830099892.0,323.0,320.0
830101548.0,326.0,327.0
830103208.0,326.0,334.0
830104864.0,328.0,328.0
830106520.0,327.0,320.0
830108176.0,328.0,333.0
830109832.0,323.0,322.0
830111488.0,323.0,323.0
830113148.0,322.0,318.0
830114804.0,323.0,335.0
830116460.0,322.0,332.0
830118116.0,325.0,319.0
830119772.0,326.0,326.0
830121428.0,329.0,342.0
830123084.0,328.0,346.0
830124740.0,330.0,340.0
830126396.0,328.0,336.0
830128056.0,325.0,298.0
830129712.0,326.0,302.0
830131368.0,318.0,335.0
830133024.0,324.0,354.0
830134680.0,323.0,301.0
830136348.0,320.0,328.0
830137996.0,323.0,334.0
830139652.0,326.0,324.0
830141308.0,324.0,325.0
830142964.0,328.0,328.0
830144620.0,327.0,325.0
830146276.0,328.0,321.0
830147932.0,326.0,313.0
830149588.0,325.0,331.0
830151248.0,325.0,319.0
830152904.0,320.0,360.0
830154560.0,324.0,358.0
830156216.0,326.0,331.0
830157872.0,322.0,314.0
830159528.0,319.0,316.0
830161188.0,325.0,322.0
830162840.0,328.0,323.0
830164500.0,329.0,330.0
830166156.0,325.0,331.0
830167812.0,327.0,348.0
830169468.0,329.0,317.0
830171124.0,328.0,312.0
830172780.0,324.0,306.0
830174440.0,321.0,329.0
830176096.0,322.0,328.0
830177752.0,325.0,327.0
830179408.0,325.0,332.0
830181064.0,325.0,330.0
830182724.0,325.0,339.0
830184376.0,327.0,333.0
830186032.0,327.0,332.0
830187692.0,327.0,321.0
830189348.0,325.0,325.0
830191004.0,326.0,319.0
830192668.0,323.0,324.0
830194316.0,323.0,329.0
830195972.0,323.0,313.0
830197628.0,321.0,321.0
830199288.0,322.0,345.0
830200944.0,324.0,331.0
830202600.0,329.0,280.0
830204256.0,327.0,328.0
830205912.0,323.0,358.0
830207568.0,322.0,368.0
830209228.0,323.0,335.0
830210884.0,326.0,325.0
830212540.0,323.0,318.0
830214196.0,323.0,325.0
830215852.0,324.0,311.0
830217508.0,325.0,321.0
830219164.0,328.0,335.0
830220820.0,323.0,307.0
830222476.0,323.0,327.0
830224136.0,323.0,337.0
830225792.0,330.0,337.0
830227448.0,327.0,323.0
830229104.0,326.0,324.0
830230760.0,327.0,333.0
830232416.0,323.0,325.0
830234076.0,322.0,321.0
830235732.0,324.0,330.0
830237388.0,321.0,331.0
830239044.0,326.0,328.0
830240700.0,323.0,324.0
830242356.0,325.0,328.0
830244012.0,326.0,325.0
830245672.0,327.0,328.0
830247328.0,327.0,326.0
830248988.0,327.0,328.0
830250640.0,329.0,324.0
830252296.0,324.0,331.0
830253952.0,322.0,312.0
830255612.0,321.0,331.0
830257264.0,320.0,333.0
830258924.0,326.0,343.0
830260580.0,327.0,327.0
830262236.0,326.0,323.0
830263892.0,328.0,336.0
830265548.0,326.0,326.0
830267208.0,330.0,322.0
830268864.0,324.0,325.0
830270520.0,321.0,335.0
830272176.0,326.0,335.0
830273832.0,326.0,329.0
830275488.0,322.0,326.0
830277144.0,322.0,315.0
830278804.0,322.0,317.0
830280460.0,326.0,324.0
830282116.0,328.0,343.0
830283772.0,326.0,326.0
830285428.0,324.0,333.0
830287084.0,328.0,321.0
830288740.0,326.0,318.0
830290396.0,322.0,332.0
830292052.0,327.0,350.0
830293712.0,324.0,320.0
830295368.0,323.0,315.0
830297024.0,323.0,323.0
830298680.0,325.0,331.0
830300336.0,323.0,320.0
830301992.0,325.0,327.0
830303648.0,332.0,329.0
830305308.0,329.0,334.0
830306964.0,327.0,326.0
830308620.0,328.0,303.0
830310276.0,324.0,342.0
830311932.0,324.0,356.0
830313588.0,324.0,324.0
830315248.0,322.0,309.0
830316904.0,323.0,351.0
830318560.0,323.0,344.0
830320216.0,323.0,327.0
830321872.0,324.0,314.0
830323528.0,324.0,324.0
830325184.0,325.0,325.0
830326840.0,325.0,327.0
830328500.0,324.0,323.0
830330156.0,324.0,324.0
830331812.0,325.0,320.0
830333468.0,326.0,330.0
830335124.0,325.0,334.0
830336784.0,326.0,329.0
830338440.0,327.0,334.0
830340096.0,326.0,325.0
830341752.0,323.0,320.0
830343408.0,324.0,326.0
830345064.0,327.0,328.0
830346720.0,327.0,330.0
830348376.0,329.0,325.0
830350032.0,323.0,330.0
830351688.0,328.0,329.0
830353348.0,325.0,333.0
830355004.0,319.0,325.0
830356660.0,323.0,330.0
830358316.0,320.0,320.0
830359972.0,326.0,322.0
830361632.0,329.0,329.0
830363284.0,326.0,335.0
830364944.0,328.0,328.0
830366600.0,327.0,326.0
830368256.0,326.0,325.0
830369912.0,325.0,327.0
830371568.0,324.0,333.0
830373228.0,324.0,329.0
830374884.0,323.0,321.0
830376540.0,321.0,327.0
830378196.0,324.0,323.0
830379852.0,324.0,327.0
830381508.0,326.0,326.0
830383164.0,325.0,323.0
830384824.0,327.0,341.0
830386480.0,328.0,330.0
830388136.0,328.0,328.0
830389792.0,325.0,331.0
830391448.0,325.0,328.0
830393104.0,322.0,323.0
830394760.0,324.0,325.0
830396428.0,324.0,308.0
830398076.0,322.0,325.0
830399732.0,323.0,343.0
830401388.0,322.0,337.0
830403044.0,325.0,322.0
830404700.0,327.0,319.0
830406356.0,327.0,322.0
830408016.0,325.0,329.0
830409668.0,322.0,333.0
830411328.0,328.0,335.0
830412984.0,325.0,323.0
830414640.0,324.0,326.0
830416296.0,326.0,329.0
830417952.0,325.0,302.0
830419608.0,323.0,296.0
830421268.0,325.0,352.0
830422924.0,327.0,353.0
830424580.0,326.0,341.0
830426236.0,328.0,330.0
830427892.0,325.0,320.0
830429548.0,327.0,312.0
830431204.0,322.0,304.0
830432860.0,324.0,316.0
830434520.0,328.0,366.0
830436176.0,327.0,338.0
830437832.0,326.0,338.0
830439488.0,323.0,313.0
830441144.0,324.0,318.0
830442800.0,325.0,320.0
830444460.0,324.0,311.0
830446116.0,325.0,340.0
830447772.0,327.0,341.0
830449428.0,329.0,332.0
830451084.0,324.0,323.0
830452748.0,321.0,349.0
830454396.0,324.0,336.0
830456056.0,325.0,314.0
830457712.0,322.0,309.0
830459368.0,320.0,312.0
830461024.0,327.0,329.0
830462680.0,328.0,326.0
830464336.0,327.0,323.0
830465992.0,325.0,325.0
830467648.0,329.0,348.0
830469308.0,328.0,342.0
830470964.0,323.0,328.0
830472620.0,325.0,314.0
830474276.0,325.0,302.0
830475932.0,324.0,316.0
830477592.0,323.0,343.0
830479244.0,321.0,349.0
830480904.0,324.0,344.0
830482560.0,327.0,298.0
830484216.0,324.0,337.0
830485872.0,327.0,356.0
830487528.0,327.0,327.0
830489184.0,326.0,315.0
830490844.0,327.0,324.0
830492500.0,325.0,325.0
830494156.0,326.0,312.0
830495812.0,324.0,327.0
830497468.0,321.0,334.0
830499124.0,321.0,319.0
830500784.0,324.0,307.0
830502436.0,326.0,331.0
830504092.0,324.0,338.0
830505752.0,325.0,349.0
830507408.0,325.0,338.0
830509072.0,325.0,328.0
830510720.0,327.0,323.0
830512376.0,327.0,314.0
830514032.0,323.0,263.0
830515692.0,325.0,305.0
830517348.0,322.0,364.0
830519004.0,318.0,357.0
830520660.0,324.0,362.0
830522316.0,322.0,297.0
830523972.0,328.0,332.0
830525628.0,329.0,360.0
830527288.0,324.0,326.0
830528944.0,324.0,325.0
830530600.0,320.0,325.0
830532256.0,325.0,321.0
830533912.0,322.0,316.0
830535568.0,325.0,319.0
830537224.0,323.0,321.0
830538884.0,321.0,318.0
830540540.0,323.0,311.0
830542196.0,325.0,331.0
830543852.0,326.0,354.0
830545508.0,329.0,342.0
830547164.0,328.0,297.0
830548824.0,328.0,318.0
830550476.0,325.0,345.0
830552136.0,323.0,361.0
830553792.0,324.0,320.0
830555448.0,322.0,313.0
830557104.0,324.0,319.0
830558760.0,322.0,308.0
830560416.0,324.0,330.0
830562076.0,324.0,356.0
830563732.0,327.0,320.0
830565396.0,325.0,319.0
830567044.0,329.0,320.0
830568700.0,329.0,340.0
830570356.0,324.0,287.0
830572016.0,323.0,311.0
830573672.0,326.0,338.0
830575328.0,324.0,374.0
830576984.0,322.0,331.0
830578640.0,325.0,345.0
830580296.0,323.0,412.0
830581952.0,324.0,344.0
830583608.0,327.0,288.0
830585268.0,325.0,231.0
830586924.0,326.0,339.0
830588580.0,332.0,308.0
830590236.0,329.0,280.0
830591892.0,323.0,312.0
830593548.0,327.0,340.0
830595204.0,323.0,342.0
830596864.0,320.0,322.0
830598520.0,319.0,337.0
830600176.0,321.0,338.0
830601832.0,325.0,352.0
830603488.0,329.0,353.0
830605144.0,327.0,333.0
830606800.0,327.0,336.0
830608456.0,327.0,306.0
830610112.0,325.0,281.0
830611772.0,327.0,306.0
830613428.0,323.0,330.0
830615084.0,323.0,321.0
830616740.0,324.0,377.0
830618396.0,325.0,434.0
830620056.0,322.0,334.0
830621716.0,323.0,308.0
830623368.0,324.0,309.0
830625024.0,328.0,379.0
830626680.0,330.0,350.0
830628336.0,329.0,278.0
830629992.0,328.0,275.0
830631648.0,322.0,276.0
830633304.0,322.0,293.0
830634964.0,324.0,358.0
830636620.0,327.0,284.0
830638276.0,323.0,219.0
830639932.0,322.0,316.0
830641588.0,323.0,447.0
830643244.0,325.0,443.0
830644900.0,324.0,409.0
830646560.0,328.0,404.0
830648216.0,327.0,324.0
830649872.0,322.0,300.0
830651528.0,327.0,315.0
830653184.0,326.0,277.0
830654840.0,322.0,239.0
830656496.0,322.0,300.0
830658156.0,324.0,324.0
830659812.0,325.0,327.0
830661468.0,323.0,335.0
830663124.0,324.0,328.0
830664780.0,327.0,323.0
830666436.0,329.0,319.0
830668092.0,326.0,316.0
830669752.0,328.0,330.0
830671408.0,327.0,334.0
830673064.0,326.0,334.0
830674720.0,324.0,339.0
830676376.0,322.0,322.0
830678044.0,324.0,316.0
830679692.0,323.0,351.0
830681348.0,323.0,315.0
830683004.0,326.0,328.0
830684660.0,325.0,344.0
830686316.0,328.0,344.0
830687972.0,328.0,297.0
830689628.0,327.0,274.0
830691284.0,328.0,356.0
830692944.0,329.0,369.0
830694600.0,325.0,357.0
830696256.0,320.0,319.0
830697912.0,322.0,321.0
830699568.0,322.0,324.0
830701224.0,322.0,312.0
830702880.0,324.0,286.0
830704540.0,325.0,239.0
830706196.0,328.0,284.0
830707852.0,327.0,437.0
830709508.0,326.0,443.0
830711164.0,322.0,360.0
830712820.0,326.0,321.0
830714476.0,326.0,322.0
830716136.0,322.0,311.0
830717792.0,319.0,321.0
830719448.0,325.0,225.0
830721104.0,320.0,306.0
830722760.0,325.0,378.0
830724416.0,325.0,380.0
830726076.0,326.0,330.0
830727732.0,327.0,256.0
830729388.0,327.0,316.0
830731044.0,327.0,393.0
830732700.0,327.0,326.0
830734364.0,323.0,268.0
830736012.0,322.0,360.0
830737668.0,325.0,387.0
830739328.0,324.0,350.0
830740984.0,323.0,303.0
830742640.0,329.0,330.0
830744296.0,323.0,335.0
830745952.0,326.0,295.0
830747608.0,330.0,287.0
830749264.0,324.0,337.0
830750920.0,326.0,324.0
830752580.0,326.0,285.0
830754236.0,327.0,325.0
830755892.0,325.0,360.0
830757548.0,327.0,363.0
830759204.0,322.0,320.0
830760860.0,320.0,324.0
830762520.0,323.0,328.0
830764176.0,321.0,314.0
830765832.0,326.0,318.0
830767488.0,327.0,318.0
830769144.0,328.0,291.0
830770800.0,325.0,307.0
830772460.0,329.0,341.0
830774112.0,326.0,339.0
830775772.0,320.0,358.0
830777428.0,324.0,358.0
830779084.0,322.0,329.0
830780740.0,322.0,343.0
830782396.0,325.0,336.0
830784052.0,327.0,331.0
830785708.0,328.0,319.0
830787368.0,329.0,324.0
830789024.0,329.0,316.0
830790684.0,327.0,321.0
830792336.0,326.0,326.0
830793992.0,324.0,338.0
830795648.0,324.0,330.0
