timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
911354108.0,341.0,326.0
911355764.0,363.0,326.0
911357424.0,436.0,327.0
911359080.0,238.0,319.0
911360736.0,243.0,328.0
911362392.0,323.0,326.0
911364048.0,206.0,322.0
911365704.0,314.0,320.0
911367360.0,372.0,329.0
911369020.0,372.0,330.0
911370676.0,348.0,330.0
911372332.0,345.0,329.0
911373988.0,354.0,329.0
911375644.0,368.0,327.0
911377300.0,231.0,326.0
911378956.0,322.0,325.0
911380612.0,336.0,332.0
911382272.0,286.0,330.0
911383928.0,295.0,328.0
911385584.0,328.0,326.0
911387240.0,388.0,326.0
911388896.0,416.0,328.0
911390552.0,409.0,329.0
911392212.0,155.0,326.0
911393868.0,206.0,328.0
911395524.0,329.0,328.0
911397180.0,342.0,329.0
911398836.0,397.0,325.0
911400492.0,373.0,330.0
911402148.0,360.0,331.0
911403804.0,260.0,325.0
911405464.0,385.0,322.0
911407128.0,440.0,325.0
911408776.0,177.0,326.0
911410432.0,279.0,327.0
911412088.0,373.0,330.0
911413744.0,353.0,331.0
911415400.0,298.0,326.0
911417060.0,260.0,329.0
911418716.0,288.0,325.0
911420372.0,335.0,322.0
911422028.0,359.0,328.0
911423684.0,350.0,327.0
911425344.0,336.0,330.0
911427000.0,359.0,330.0
911428656.0,345.0,331.0
911430312.0,379.0,327.0
911431968.0,232.0,323.0
911433624.0,333.0,330.0
911435280.0,333.0,329.0
911436936.0,325.0,324.0
911438592.0,329.0,327.0
911440252.0,314.0,324.0
911441908.0,198.0,330.0
911443564.0,398.0,328.0
911445220.0,377.0,328.0
911446876.0,325.0,325.0
911448532.0,297.0,330.0
911450192.0,275.0,327.0
911451848.0,381.0,329.0
911453504.0,375.0,327.0
911455160.0,320.0,325.0
911456816.0,248.0,324.0
911458472.0,324.0,324.0
911460128.0,348.0,327.0
911461784.0,377.0,330.0
911463452.0,350.0,330.0
911465100.0,247.0,326.0
911466756.0,400.0,328.0
911468412.0,316.0,329.0
911470068.0,249.0,327.0
911471724.0,251.0,324.0
911473380.0,410.0,322.0
911475040.0,375.0,327.0
911476696.0,270.0,326.0
911478352.0,229.0,322.0
911480008.0,335.0,328.0
911481664.0,436.0,330.0
911483320.0,313.0,330.0
911484976.0,306.0,330.0
911486636.0,409.0,328.0
911488292.0,326.0,326.0
911489948.0,227.0,329.0
911491604.0,428.0,326.0
911493260.0,313.0,327.0
911494916.0,301.0,327.0
911496576.0,316.0,326.0
911498232.0,369.0,328.0
911499888.0,264.0,327.0
911501544.0,341.0,330.0
911503200.0,361.0,330.0
911504856.0,363.0,332.0
911506512.0,394.0,329.0
911508168.0,214.0,324.0
911509824.0,369.0,327.0
911511484.0,396.0,327.0
911513140.0,246.0,326.0
911514796.0,255.0,329.0
911516452.0,334.0,329.0
911518108.0,367.0,329.0
911519772.0,370.0,327.0
911521420.0,307.0,324.0
911523080.0,286.0,324.0
911524736.0,378.0,327.0
911526392.0,483.0,326.0
911528048.0,182.0,327.0
911529704.0,163.0,327.0
911531360.0,351.0,330.0
911533016.0,362.0,328.0
911534676.0,373.0,330.0
911536332.0,356.0,334.0
911537988.0,300.0,325.0
911539644.0,340.0,324.0
911541300.0,364.0,326.0
911542956.0,347.0,329.0
911544616.0,231.0,327.0
911546272.0,277.0,332.0
911547928.0,343.0,325.0
911549584.0,362.0,326.0
911551240.0,374.0,328.0
911552896.0,335.0,327.0
911554556.0,308.0,329.0
911556208.0,344.0,329.0
911557868.0,360.0,326.0
911559524.0,189.0,328.0
911561180.0,323.0,327.0
911562836.0,323.0,328.0
911564492.0,334.0,328.0
911566148.0,326.0,327.0
911567808.0,338.0,329.0
911569464.0,341.0,327.0
911571120.0,362.0,330.0
911572776.0,347.0,333.0
911574432.0,332.0,322.0
911576092.0,291.0,319.0
911577744.0,356.0,324.0
911579404.0,189.0,330.0
911581060.0,361.0,327.0
911582716.0,387.0,325.0
911584372.0,254.0,329.0
911586028.0,334.0,328.0
911587684.0,361.0,328.0
911589340.0,318.0,330.0
911590996.0,307.0,327.0
911592656.0,334.0,329.0
911594312.0,320.0,327.0
911595968.0,310.0,327.0
911597624.0,318.0,327.0
911599280.0,314.0,327.0
911600936.0,408.0,325.0
911602592.0,382.0,321.0
911604252.0,248.0,325.0
911605908.0,316.0,330.0
911607564.0,311.0,329.0
911609220.0,380.0,328.0
911610876.0,330.0,328.0
911612532.0,323.0,328.0
911614188.0,292.0,329.0
911615844.0,298.0,330.0
911617504.0,358.0,326.0
911619160.0,319.0,328.0
911620816.0,314.0,328.0
911622472.0,370.0,329.0
911624128.0,278.0,328.0
911625784.0,366.0,328.0
911627440.0,337.0,325.0
911629100.0,317.0,324.0
911630756.0,266.0,327.0
911632412.0,335.0,327.0
911634068.0,348.0,328.0
911635724.0,325.0,330.0
911637380.0,343.0,330.0
911639040.0,326.0,329.0
911640696.0,357.0,328.0
911642352.0,303.0,325.0
911644008.0,279.0,325.0
911645664.0,353.0,327.0
911647320.0,345.0,326.0
911648976.0,358.0,329.0
911650636.0,356.0,328.0
911652292.0,261.0,327.0
911653948.0,244.0,327.0
911655604.0,327.0,325.0
911657260.0,337.0,331.0
911658916.0,316.0,326.0
911660572.0,346.0,326.0
911662228.0,400.0,325.0
911663884.0,323.0,330.0
911665544.0,290.0,330.0
911667208.0,346.0,325.0
911668856.0,356.0,328.0
911670512.0,222.0,332.0
911672168.0,345.0,329.0
911673828.0,378.0,327.0
911675484.0,292.0,325.0
911677140.0,297.0,325.0
911678796.0,354.0,329.0
911680452.0,329.0,328.0
911682108.0,347.0,329.0
911683768.0,347.0,328.0
911685420.0,367.0,329.0
911687080.0,270.0,327.0
911688736.0,316.0,326.0
911690392.0,259.0,327.0
911692048.0,323.0,330.0
911693704.0,371.0,327.0
911695360.0,306.0,326.0
911697016.0,303.0,327.0
911698676.0,397.0,328.0
911700332.0,372.0,328.0
911701988.0,245.0,330.0
911703644.0,293.0,327.0
911705300.0,226.0,324.0
911706956.0,344.0,326.0
911708616.0,317.0,329.0
911710272.0,342.0,328.0
911711928.0,391.0,331.0
911713584.0,362.0,329.0
911715240.0,300.0,325.0
911716896.0,301.0,323.0
911718552.0,258.0,324.0
911720208.0,370.0,322.0
911721868.0,373.0,324.0
911723532.0,253.0,328.0
911725180.0,338.0,325.0
911726836.0,388.0,327.0
911728492.0,290.0,329.0
911730148.0,305.0,329.0
911731804.0,317.0,328.0
911733464.0,430.0,330.0
911735120.0,314.0,324.0
911736776.0,230.0,327.0
911738432.0,361.0,330.0
911740088.0,321.0,325.0
911741744.0,333.0,327.0
911743400.0,325.0,327.0
911745056.0,302.0,328.0
911746712.0,309.0,329.0
911748372.0,303.0,328.0
911750028.0,362.0,328.0
911751684.0,371.0,328.0
911753340.0,290.0,327.0
911755000.0,290.0,327.0
911756656.0,347.0,329.0
911758312.0,315.0,327.0
911759968.0,330.0,330.0
911761624.0,318.0,328.0
911763280.0,339.0,326.0
911764936.0,280.0,326.0
911766592.0,367.0,328.0
911768248.0,330.0,326.0
911769908.0,316.0,328.0
911771564.0,361.0,329.0
911773220.0,408.0,330.0
911774876.0,299.0,329.0
911776532.0,244.0,322.0
911778188.0,279.0,324.0
911779856.0,336.0,327.0
911781504.0,386.0,330.0
911783160.0,424.0,329.0
911784816.0,271.0,326.0
911786472.0,232.0,328.0
911788128.0,387.0,332.0
911789788.0,317.0,328.0
911791444.0,278.0,328.0
911793100.0,302.0,329.0
911794756.0,365.0,326.0
911796412.0,342.0,325.0
911798068.0,339.0,330.0
911799724.0,317.0,330.0
911801384.0,300.0,327.0
911803040.0,428.0,327.0
911804696.0,393.0,326.0
911806352.0,91.0,326.0
911807920.0,356.0,328.0
911809576.0,394.0,328.0
911811232.0,262.0,328.0
911812888.0,342.0,327.0
911814544.0,338.0,327.0
911816204.0,324.0,329.0
911817860.0,324.0,328.0
911819516.0,326.0,330.0
911821172.0,330.0,328.0
911822828.0,399.0,328.0
911824488.0,322.0,329.0
911826144.0,276.0,321.0
911827800.0,287.0,325.0
911829456.0,311.0,328.0
911831112.0,340.0,328.0
911832768.0,378.0,326.0
911834424.0,311.0,326.0
911836080.0,311.0,326.0
911837740.0,337.0,328.0
911839396.0,342.0,329.0
911841052.0,283.0,329.0
911842708.0,307.0,327.0
911844372.0,241.0,325.0
911846020.0,341.0,329.0
911847680.0,341.0,329.0
911849336.0,380.0,329.0
911850992.0,349.0,326.0
911852648.0,296.0,327.0
911854304.0,353.0,327.0
911855960.0,355.0,326.0
911857616.0,239.0,324.0
911859276.0,335.0,329.0
911860932.0,303.0,331.0
911862588.0,354.0,331.0
911864244.0,347.0,329.0
911865900.0,312.0,326.0
911867556.0,258.0,326.0
911869212.0,356.0,322.0
911870868.0,274.0,326.0
911872524.0,339.0,329.0
911874184.0,355.0,329.0
911875840.0,373.0,327.0
911877496.0,320.0,329.0
911879152.0,266.0,326.0
911880808.0,370.0,326.0
911882464.0,301.0,326.0
911884124.0,276.0,330.0
911885776.0,345.0,329.0
911887436.0,324.0,328.0
911889092.0,307.0,327.0
911890748.0,351.0,328.0
911892404.0,383.0,330.0
911894060.0,320.0,329.0
911895720.0,305.0,327.0
911897376.0,277.0,330.0
911899032.0,324.0,327.0
911900696.0,378.0,326.0
911902344.0,345.0,323.0
911904000.0,241.0,326.0
911905656.0,331.0,325.0
911907312.0,358.0,329.0
911908972.0,393.0,330.0
911910628.0,367.0,327.0
911912284.0,280.0,323.0
911913940.0,213.0,329.0
911915596.0,303.0,330.0
911917252.0,393.0,326.0
911918912.0,262.0,323.0
911920568.0,317.0,328.0
911922224.0,339.0,327.0
911923880.0,364.0,328.0
911925536.0,320.0,327.0
911927192.0,405.0,326.0
911928848.0,319.0,330.0
911930504.0,265.0,331.0
911932164.0,371.0,329.0
911933820.0,410.0,326.0
911935476.0,342.0,326.0
911937132.0,242.0,328.0
911938788.0,235.0,327.0
911940444.0,260.0,324.0
911942100.0,384.0,324.0
911943756.0,367.0,329.0
911945416.0,336.0,327.0
911947072.0,312.0,327.0
911948728.0,356.0,327.0
911950384.0,329.0,330.0
911952040.0,320.0,328.0
911953696.0,368.0,329.0
911955356.0,362.0,331.0
911957020.0,256.0,328.0
911958668.0,322.0,324.0
911960324.0,374.0,323.0
911961980.0,263.0,324.0
911963636.0,282.0,328.0
911965296.0,385.0,322.0
911966952.0,423.0,324.0
911968608.0,358.0,329.0
911970264.0,171.0,328.0
911971920.0,216.0,329.0
911973576.0,363.0,331.0
911975232.0,352.0,326.0
911976888.0,342.0,326.0
911978544.0,368.0,326.0
911980204.0,360.0,326.0
911981860.0,262.0,328.0
911983516.0,324.0,329.0
911985172.0,380.0,328.0
911986828.0,357.0,325.0
911988488.0,252.0,327.0
911990144.0,428.0,327.0
911991800.0,327.0,328.0
911993456.0,236.0,327.0
911995112.0,292.0,329.0
911996768.0,400.0,329.0
911998424.0,337.0,325.0
912000080.0,314.0,327.0
912001740.0,400.0,327.0
912003396.0,407.0,326.0
912005052.0,208.0,330.0
912006708.0,158.0,330.0
912008364.0,368.0,327.0
912010020.0,380.0,329.0
912011680.0,249.0,330.0
912013340.0,365.0,328.0
912014992.0,400.0,328.0
912016648.0,283.0,325.0
912018304.0,309.0,324.0
912019960.0,354.0,327.0
912021616.0,337.0,329.0
912023272.0,338.0,324.0
912024928.0,351.0,326.0
912026588.0,293.0,327.0
912028244.0,322.0,330.0
912029900.0,311.0,329.0
912031556.0,307.0,330.0
912033212.0,403.0,327.0
912034872.0,419.0,328.0
912036524.0,193.0,327.0
912038180.0,324.0,323.0
912039840.0,356.0,325.0
912041496.0,304.0,324.0
912043152.0,330.0,328.0
912044808.0,194.0,325.0
912046464.0,347.0,326.0
912048120.0,440.0,333.0
912049780.0,302.0,327.0
912051436.0,298.0,324.0
912053092.0,302.0,326.0
912054748.0,359.0,326.0
912056404.0,270.0,328.0
912058060.0,345.0,327.0
912059716.0,348.0,328.0
912061376.0,309.0,328.0
912063032.0,364.0,333.0
912064688.0,396.0,331.0
912066344.0,320.0,328.0
912068000.0,249.0,326.0
912069660.0,383.0,327.0
912071316.0,306.0,326.0
912072968.0,220.0,330.0
912074628.0,279.0,324.0
912076284.0,393.0,328.0
912077940.0,333.0,328.0
912079596.0,315.0,328.0
912081252.0,329.0,328.0
912082908.0,335.0,330.0
912084564.0,412.0,325.0
912086224.0,249.0,324.0
912087880.0,324.0,327.0
912089536.0,317.0,329.0
912091192.0,439.0,330.0
912092848.0,420.0,328.0
912094504.0,61.0,329.0
912096076.0,305.0,329.0
912097732.0,327.0,325.0
912099388.0,347.0,326.0
912101044.0,344.0,327.0
912102700.0,392.0,327.0
912104356.0,340.0,327.0
912106016.0,314.0,326.0
912107672.0,311.0,323.0
912109328.0,252.0,327.0
912110984.0,279.0,328.0
912112648.0,384.0,326.0
912114296.0,414.0,332.0
912115956.0,329.0,331.0
912117612.0,237.0,328.0
912119268.0,350.0,327.0
912120924.0,352.0,328.0
912122580.0,302.0,327.0
912124236.0,318.0,325.0
912125892.0,300.0,326.0
912127548.0,328.0,329.0
912129208.0,393.0,327.0
912130864.0,350.0,326.0
912132520.0,263.0,328.0
912134176.0,361.0,329.0
912135832.0,312.0,327.0
912137488.0,368.0,329.0
912139144.0,363.0,328.0
912140804.0,346.0,329.0
912142460.0,227.0,324.0
912144116.0,284.0,326.0
912145772.0,349.0,330.0
912147428.0,419.0,327.0
912149084.0,273.0,327.0
912150740.0,243.0,322.0
912152396.0,337.0,331.0
912154056.0,290.0,328.0
912155712.0,389.0,329.0
912157368.0,357.0,327.0
912159024.0,256.0,323.0
912160680.0,305.0,325.0
912162336.0,377.0,325.0
912163996.0,340.0,328.0
912165652.0,343.0,331.0
912167308.0,312.0,330.0
912168972.0,351.0,328.0
912170620.0,376.0,328.0
912172276.0,229.0,326.0
912173932.0,292.0,329.0
912175588.0,333.0,330.0
912177248.0,486.0,327.0
912178904.0,361.0,328.0
912180560.0,147.0,328.0
912182216.0,284.0,324.0
912183872.0,277.0,328.0
912185528.0,318.0,326.0
912187184.0,324.0,330.0
912188844.0,345.0,328.0
912190500.0,388.0,327.0
912192156.0,337.0,325.0
912193812.0,341.0,328.0
912195468.0,304.0,329.0
912197128.0,335.0,326.0
912198784.0,362.0,327.0
912200440.0,396.0,327.0
912202096.0,269.0,327.0
912203752.0,216.0,326.0
912205408.0,370.0,329.0
912207064.0,321.0,328.0
912208720.0,343.0,327.0
912210376.0,337.0,329.0
912212032.0,365.0,327.0
912213692.0,243.0,323.0
912215348.0,347.0,329.0
912217004.0,367.0,326.0
912218660.0,440.0,325.0
912220316.0,328.0,327.0
912221972.0,134.0,329.0
912223632.0,269.0,326.0
912225296.0,345.0,328.0
912226944.0,351.0,325.0
912228600.0,355.0,324.0
912230256.0,373.0,328.0
912231912.0,404.0,330.0
912233568.0,308.0,326.0
912235228.0,220.0,328.0
912236884.0,310.0,327.0
912238540.0,311.0,328.0
912240196.0,397.0,326.0
912241852.0,290.0,327.0
912243508.0,307.0,326.0
912245164.0,429.0,328.0
912246824.0,293.0,326.0
912248476.0,277.0,327.0
912250136.0,350.0,330.0
912251792.0,374.0,330.0
912253448.0,290.0,321.0
912255104.0,254.0,328.0
912256760.0,305.0,329.0
912258416.0,362.0,328.0
912260076.0,330.0,326.0
912261732.0,361.0,325.0
912263388.0,370.0,326.0
912265044.0,294.0,327.0
912266700.0,274.0,329.0
912268356.0,383.0,327.0
912270012.0,361.0,329.0
912271672.0,236.0,329.0
912273328.0,328.0,326.0
912274984.0,296.0,328.0
912276640.0,339.0,328.0
912278296.0,420.0,328.0
912279956.0,343.0,328.0
912281616.0,202.0,325.0
912283268.0,327.0,329.0
912284924.0,334.0,327.0
912286580.0,416.0,325.0
912288236.0,336.0,326.0
912289892.0,256.0,327.0
912291548.0,354.0,331.0
912293208.0,299.0,326.0
912294864.0,290.0,327.0
912296520.0,364.0,329.0
912298176.0,472.0,329.0
912299832.0,332.0,327.0
912301488.0,233.0,322.0
912303148.0,161.0,323.0
912304800.0,329.0,329.0
912306460.0,350.0,328.0
912308116.0,343.0,326.0
912309772.0,358.0,330.0
912311428.0,391.0,331.0
912313084.0,314.0,330.0
912314740.0,359.0,328.0
912316400.0,337.0,324.0
912318056.0,308.0,329.0
912319712.0,365.0,330.0
912321368.0,242.0,326.0
912323024.0,309.0,325.0
912324680.0,326.0,330.0
912326336.0,370.0,324.0
912327996.0,295.0,327.0
912329652.0,314.0,327.0
912331308.0,353.0,330.0
912332964.0,350.0,330.0
912334620.0,343.0,326.0
912336276.0,316.0,326.0
912337940.0,278.0,330.0
912339588.0,412.0,329.0
912341244.0,326.0,326.0
912342904.0,242.0,325.0
912344560.0,292.0,326.0
912346216.0,382.0,327.0
912347872.0,261.0,324.0
912349528.0,337.0,324.0
912351184.0,341.0,327.0
912352844.0,355.0,331.0
912354500.0,331.0,329.0
912356156.0,360.0,330.0
912357812.0,392.0,330.0
912359468.0,308.0,326.0
912361124.0,186.0,321.0
912362780.0,324.0,331.0
912364436.0,328.0,331.0
912366096.0,260.0,323.0
912367752.0,395.0,324.0
912369408.0,350.0,326.0
912371064.0,353.0,328.0
912372720.0,332.0,327.0
912374376.0,290.0,328.0
912376032.0,423.0,330.0
912377692.0,256.0,333.0
912379348.0,318.0,329.0
912381004.0,360.0,326.0
912382660.0,303.0,329.0
912384316.0,179.0,325.0
912385976.0,370.0,322.0
912387632.0,374.0,325.0
912389288.0,373.0,328.0
912390944.0,276.0,328.0
912392600.0,275.0,327.0
912394264.0,324.0,330.0
912395912.0,354.0,327.0
912397568.0,336.0,329.0
912399224.0,340.0,331.0
912400884.0,303.0,329.0
912402540.0,346.0,326.0
912404196.0,301.0,327.0
912405852.0,340.0,331.0
912407508.0,348.0,324.0
912409164.0,305.0,325.0
912410824.0,358.0,327.0
912412476.0,265.0,327.0
912414136.0,393.0,326.0
912415792.0,362.0,328.0
912417448.0,244.0,328.0
912419104.0,399.0,331.0
912420760.0,237.0,326.0
912422420.0,283.0,326.0
912424076.0,346.0,327.0
912425732.0,317.0,325.0
912427388.0,394.0,329.0
912429044.0,216.0,328.0
912430700.0,317.0,327.0
912432356.0,350.0,327.0
912434012.0,321.0,327.0
912435668.0,370.0,327.0
912437328.0,366.0,327.0
912438984.0,288.0,328.0
912440640.0,329.0,327.0
912442296.0,333.0,330.0
912443952.0,338.0,328.0
912445608.0,337.0,331.0
912447268.0,280.0,332.0
912448924.0,355.0,326.0
912450588.0,316.0,322.0
912452236.0,310.0,325.0
912453892.0,435.0,320.0
912455548.0,198.0,328.0
912457204.0,275.0,331.0
912458860.0,348.0,332.0
912460520.0,348.0,331.0
912462176.0,365.0,329.0
912463832.0,309.0,326.0
912465488.0,369.0,328.0
912467144.0,380.0,327.0
912468800.0,238.0,327.0
912470456.0,334.0,326.0
912472116.0,325.0,325.0
912473772.0,314.0,331.0
912475428.0,338.0,327.0
912477084.0,291.0,323.0
912478740.0,338.0,329.0
912480400.0,359.0,329.0
912482052.0,349.0,329.0
912483712.0,239.0,326.0
912485368.0,369.0,324.0
912487024.0,295.0,327.0
912488680.0,293.0,327.0
912490336.0,367.0,329.0
912491992.0,393.0,328.0
912493648.0,314.0,326.0
912495308.0,189.0,328.0
912496964.0,337.0,326.0
912498620.0,390.0,327.0
912500276.0,312.0,329.0
912501932.0,341.0,330.0
912503588.0,347.0,329.0
912505248.0,308.0,324.0
912506908.0,254.0,323.0
912508560.0,306.0,326.0
912510216.0,334.0,331.0
912511872.0,366.0,327.0
912513528.0,347.0,325.0
912515184.0,335.0,329.0
912516840.0,416.0,325.0
912518500.0,164.0,327.0
912520156.0,340.0,329.0
912521812.0,319.0,332.0
912523468.0,336.0,331.0
912525124.0,350.0,325.0
912526780.0,288.0,324.0
912528440.0,305.0,328.0
912530092.0,291.0,326.0
912531752.0,390.0,328.0
912533408.0,360.0,330.0
912535064.0,251.0,331.0
912536720.0,334.0,321.0
912538376.0,387.0,328.0
912540032.0,296.0,328.0
912541688.0,321.0,328.0
912543348.0,394.0,327.0
912545004.0,359.0,328.0
912546660.0,113.0,329.0
912548316.0,312.0,329.0
912549972.0,338.0,327.0
912551632.0,368.0,330.0
912553288.0,342.0,328.0
912554944.0,380.0,328.0
912556600.0,328.0,327.0
912558256.0,279.0,327.0
912559912.0,298.0,330.0
912561568.0,432.0,327.0
912563228.0,317.0,318.0
912564884.0,197.0,324.0
912566540.0,243.0,326.0
912568196.0,322.0,327.0
912569852.0,360.0,329.0
912571508.0,341.0,330.0
912573164.0,357.0,329.0
912574820.0,380.0,330.0
912576480.0,291.0,329.0
912578136.0,321.0,329.0
912579792.0,387.0,329.0
912581448.0,279.0,325.0
912583104.0,316.0,326.0
912584760.0,281.0,327.0
912586416.0,277.0,327.0
912588076.0,374.0,329.0
912589732.0,356.0,328.0
912591388.0,303.0,329.0
912593044.0,328.0,326.0
912594700.0,353.0,329.0
912596356.0,311.0,326.0
912598016.0,311.0,327.0
912599668.0,363.0,328.0
912601328.0,275.0,329.0
912602984.0,331.0,326.0
912604640.0,289.0,327.0
912606296.0,294.0,326.0
912607952.0,416.0,326.0
912609608.0,373.0,325.0
912611264.0,265.0,326.0
912612920.0,265.0,324.0
912614580.0,334.0,326.0
912616236.0,330.0,330.0
912617892.0,453.0,327.0
912619548.0,219.0,325.0
912621204.0,305.0,328.0
912622864.0,350.0,328.0
912624520.0,269.0,328.0
912626176.0,335.0,327.0
912627832.0,435.0,330.0
912629488.0,260.0,327.0
912631144.0,273.0,328.0
912632800.0,329.0,323.0
912634460.0,344.0,326.0
912636116.0,347.0,329.0
912637772.0,322.0,329.0
912639428.0,330.0,328.0
912641084.0,437.0,330.0
912642740.0,401.0,328.0
912644396.0,205.0,326.0
912646052.0,190.0,329.0
912647708.0,305.0,328.0
912649368.0,318.0,328.0
912651024.0,331.0,327.0
912652680.0,340.0,329.0
912654344.0,369.0,329.0
912655992.0,399.0,328.0
912657648.0,360.0,327.0
912659308.0,258.0,326.0
912660964.0,323.0,328.0
912662620.0,371.0,327.0
912664276.0,236.0,321.0
912665932.0,301.0,325.0
912667588.0,328.0,325.0
912669244.0,342.0,328.0
912670904.0,348.0,330.0
912672560.0,300.0,326.0
912674216.0,354.0,325.0
912675872.0,343.0,329.0
912677528.0,278.0,330.0
912679184.0,341.0,327.0
912680840.0,388.0,326.0
912682500.0,288.0,328.0
912684156.0,297.0,331.0
912685812.0,381.0,329.0
912687468.0,394.0,325.0
912689124.0,194.0,324.0
912690780.0,276.0,327.0
912692436.0,346.0,326.0
912694096.0,381.0,328.0
912695752.0,332.0,327.0
912697408.0,300.0,327.0
912699064.0,317.0,330.0
912700720.0,396.0,327.0
912702376.0,361.0,329.0
912704032.0,292.0,331.0
912705688.0,325.0,326.0
912707348.0,301.0,328.0
912709004.0,322.0,329.0
912710668.0,239.0,323.0
912712316.0,331.0,325.0
912713972.0,364.0,327.0
912715628.0,350.0,329.0
912717288.0,330.0,331.0
912718940.0,345.0,331.0
912720600.0,325.0,328.0
912722256.0,357.0,327.0
912723912.0,285.0,329.0
912725568.0,347.0,330.0
912727224.0,283.0,329.0
912728880.0,295.0,323.0
912730540.0,335.0,325.0
912732196.0,321.0,328.0
912733852.0,379.0,331.0
912735508.0,405.0,328.0
912737164.0,246.0,327.0
912738820.0,249.0,325.0
912740476.0,259.0,328.0
912742132.0,381.0,329.0
912743792.0,441.0,326.0
912745448.0,266.0,329.0
912747104.0,285.0,325.0
912748760.0,318.0,323.0
912750416.0,348.0,329.0
912752072.0,325.0,329.0
912753728.0,353.0,330.0
912755388.0,391.0,329.0
912757044.0,248.0,329.0
912758700.0,294.0,329.0
912760356.0,396.0,330.0
912762012.0,371.0,324.0
912763672.0,295.0,322.0
912765328.0,346.0,326.0
912766992.0,281.0,331.0
912768640.0,286.0,330.0
912770296.0,326.0,331.0
912771952.0,361.0,329.0
912773608.0,309.0,329.0
912775264.0,368.0,328.0
912776920.0,343.0,329.0
912778580.0,342.0,328.0
912780236.0,304.0,322.0
912781892.0,244.0,328.0
912783548.0,315.0,328.0
912785204.0,325.0,327.0
912786860.0,372.0,324.0
912788516.0,373.0,328.0
912790176.0,304.0,327.0
912791832.0,374.0,329.0
912793488.0,302.0,329.0
912795144.0,277.0,324.0
912796800.0,325.0,326.0
912798456.0,337.0,325.0
912800112.0,359.0,328.0
912801772.0,358.0,327.0
912803428.0,295.0,327.0
912805084.0,288.0,327.0
912806740.0,329.0,327.0
912808396.0,355.0,328.0
912810052.0,431.0,329.0
912811712.0,234.0,327.0
912813368.0,263.0,325.0
912815024.0,331.0,328.0
912816680.0,345.0,327.0
912818336.0,304.0,326.0
912819992.0,318.0,329.0
912821648.0,344.0,329.0
912823316.0,377.0,328.0
912824960.0,288.0,328.0
912826620.0,314.0,327.0
912828276.0,351.0,325.0
912829932.0,387.0,330.0
912831588.0,290.0,326.0
912833244.0,265.0,325.0
912834900.0,354.0,327.0
912836560.0,335.0,329.0
912838216.0,316.0,334.0
912839872.0,371.0,328.0
912841528.0,281.0,326.0
912843184.0,316.0,318.0
912844840.0,329.0,324.0
912846500.0,336.0,331.0
912848156.0,364.0,332.0
912849812.0,345.0,327.0
912851468.0,379.0,328.0
912853124.0,265.0,326.0
912854780.0,231.0,327.0
912856436.0,284.0,328.0
912858096.0,367.0,328.0
912859752.0,327.0,330.0
912861408.0,461.0,330.0
912863064.0,432.0,321.0
912864720.0,61.0,323.0
912866288.0,315.0,326.0
912867944.0,330.0,331.0
912869604.0,359.0,329.0
912871260.0,328.0,330.0
912872916.0,341.0,331.0
912874572.0,387.0,328.0
912876228.0,291.0,322.0
912877884.0,287.0,328.0
912879540.0,336.0,325.0
912881200.0,370.0,330.0
912882856.0,339.0,330.0
912884512.0,243.0,330.0
912886168.0,314.0,326.0
912887832.0,385.0,324.0
912889480.0,370.0,326.0
912891136.0,255.0,326.0
912892796.0,292.0,326.0
912894452.0,347.0,330.0
912896108.0,380.0,328.0
912897764.0,315.0,329.0
912899420.0,369.0,329.0
912901076.0,294.0,328.0
912902732.0,291.0,326.0
912904388.0,329.0,329.0
912906048.0,364.0,327.0
912907704.0,326.0,326.0
912909360.0,347.0,328.0
912911016.0,232.0,327.0
912912672.0,308.0,327.0
912914328.0,358.0,330.0
912915988.0,375.0,329.0
912917644.0,342.0,328.0
912919300.0,337.0,327.0
912920956.0,325.0,329.0
912922612.0,280.0,326.0
912924268.0,341.0,327.0
912925924.0,352.0,328.0
912927584.0,292.0,325.0
912929236.0,365.0,329.0
912930896.0,330.0,329.0
912932552.0,291.0,328.0
912934208.0,348.0,325.0
912935864.0,252.0,327.0
912937520.0,292.0,326.0
912939180.0,283.0,325.0
912940836.0,430.0,328.0
912942492.0,350.0,330.0
912944156.0,254.0,328.0
912945804.0,321.0,327.0
912947460.0,317.0,329.0
912949116.0,363.0,327.0
912950772.0,291.0,326.0
912952432.0,339.0,331.0
912954088.0,359.0,328.0
912955744.0,320.0,325.0
912957400.0,300.0,329.0
912959056.0,329.0,327.0
912960716.0,370.0,327.0
912962368.0,326.0,328.0
912964024.0,306.0,326.0
912965684.0,308.0,328.0
912967340.0,292.0,329.0
912968996.0,352.0,328.0
912970652.0,332.0,327.0
912972308.0,314.0,325.0
912973968.0,393.0,331.0
912975624.0,305.0,323.0
912977280.0,323.0,330.0
912978936.0,336.0,328.0
912980592.0,269.0,327.0
912982248.0,338.0,328.0
912983904.0,290.0,329.0
912985564.0,335.0,326.0
912987220.0,417.0,328.0
912988876.0,395.0,326.0
912990532.0,156.0,329.0
912992188.0,316.0,325.0
912993844.0,339.0,323.0
912995500.0,300.0,326.0
912997156.0,330.0,329.0
912998816.0,348.0,328.0
913000476.0,353.0,327.0
913002128.0,333.0,330.0
913003784.0,337.0,327.0
