timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
395011860.0,325.0,328.0
395013516.0,328.0,328.0
395015184.0,329.0,330.0
395016832.0,328.0,327.0
395018488.0,328.0,328.0
395020144.0,325.0,328.0
395021800.0,325.0,328.0
395023456.0,322.0,326.0
395025112.0,322.0,326.0
395026768.0,322.0,327.0
395028428.0,323.0,328.0
395030084.0,324.0,327.0
395031740.0,326.0,328.0
395033396.0,328.0,328.0
395035052.0,328.0,328.0
395036708.0,328.0,328.0
395038364.0,327.0,327.0
395040024.0,327.0,328.0
395041680.0,324.0,326.0
395043336.0,323.0,327.0
395044992.0,322.0,327.0
395046648.0,321.0,327.0
395048304.0,322.0,328.0
395049960.0,324.0,328.0
395051620.0,326.0,329.0
395053276.0,327.0,328.0
395054932.0,328.0,328.0
395056588.0,329.0,328.0
395058244.0,328.0,328.0
395059900.0,326.0,327.0
395061556.0,324.0,326.0
395063216.0,324.0,327.0
395064872.0,324.0,326.0
395066528.0,322.0,327.0
395068184.0,323.0,327.0
395069840.0,324.0,328.0
395071504.0,326.0,330.0
395073156.0,328.0,328.0
395074812.0,329.0,328.0
395076468.0,328.0,328.0
395078124.0,328.0,327.0
395079780.0,327.0,326.0
395081436.0,325.0,327.0
395083092.0,321.0,326.0
395084748.0,322.0,326.0
395086404.0,322.0,326.0
395088060.0,322.0,327.0
395089720.0,323.0,327.0
395091376.0,324.0,328.0
395093032.0,328.0,329.0
395094688.0,329.0,328.0
395096344.0,330.0,328.0
395098004.0,329.0,327.0
395099660.0,326.0,328.0
395101316.0,325.0,328.0
395102972.0,323.0,327.0
395104628.0,322.0,326.0
395106284.0,321.0,327.0
395107940.0,322.0,328.0
395109596.0,323.0,327.0
395111256.0,325.0,328.0
395112912.0,326.0,330.0
395114568.0,329.0,327.0
395116224.0,329.0,327.0
395117880.0,327.0,327.0
395119540.0,327.0,327.0
395121192.0,325.0,325.0
395122848.0,323.0,326.0
395124508.0,321.0,326.0
395126164.0,321.0,326.0
395127828.0,323.0,328.0
395129476.0,325.0,327.0
395131132.0,325.0,327.0
395132788.0,327.0,328.0
395134448.0,327.0,328.0
395136104.0,329.0,328.0
395137760.0,328.0,329.0
395139416.0,328.0,329.0
395141072.0,326.0,326.0
395142728.0,323.0,327.0
395144384.0,323.0,327.0
395146044.0,323.0,327.0
395147700.0,323.0,328.0
395149356.0,323.0,327.0
395151012.0,325.0,329.0
395152668.0,327.0,329.0
395154324.0,327.0,328.0
395155980.0,327.0,329.0
395157640.0,328.0,328.0
395159296.0,327.0,327.0
395160952.0,324.0,327.0
395162608.0,324.0,327.0
395164264.0,324.0,327.0
395165920.0,321.0,327.0
395167580.0,322.0,327.0
395169236.0,324.0,327.0
395170892.0,325.0,328.0
395172548.0,326.0,328.0
395174204.0,328.0,328.0
395175860.0,329.0,328.0
395177516.0,329.0,328.0
395179176.0,327.0,328.0
395180832.0,325.0,326.0
395182488.0,323.0,327.0
395184152.0,321.0,328.0
395185800.0,322.0,327.0
395187456.0,322.0,327.0
395189112.0,323.0,329.0
395190768.0,324.0,327.0
395192424.0,328.0,328.0
395194084.0,327.0,327.0
395195740.0,329.0,328.0
395197396.0,328.0,327.0
395199052.0,327.0,327.0
395200708.0,324.0,326.0
395202364.0,324.0,326.0
395204020.0,323.0,327.0
395205680.0,321.0,327.0
395207336.0,322.0,328.0
395208992.0,323.0,327.0
395210648.0,325.0,327.0
395212304.0,326.0,330.0
395213960.0,329.0,329.0
395215620.0,328.0,328.0
395217276.0,328.0,328.0
395218932.0,327.0,327.0
395220588.0,327.0,327.0
395222244.0,325.0,325.0
395223900.0,322.0,326.0
395225556.0,322.0,329.0
395227216.0,322.0,327.0
395228868.0,324.0,329.0
395230528.0,324.0,327.0
395232184.0,326.0,329.0
395233840.0,327.0,328.0
395235496.0,328.0,329.0
395237156.0,328.0,327.0
395238812.0,327.0,327.0
395240476.0,326.0,328.0
395242124.0,324.0,327.0
395243780.0,322.0,326.0
395245436.0,321.0,327.0
395247092.0,321.0,327.0
395248748.0,323.0,327.0
395250404.0,325.0,328.0
395252060.0,324.0,327.0
395253720.0,327.0,330.0
395255376.0,327.0,328.0
395257032.0,327.0,327.0
395258688.0,328.0,327.0
395260344.0,327.0,329.0
395262004.0,324.0,328.0
395263660.0,323.0,325.0
395265316.0,321.0,326.0
395266972.0,321.0,326.0
395268628.0,323.0,327.0
395270284.0,325.0,327.0
395271940.0,326.0,328.0
395273596.0,327.0,327.0
395275256.0,329.0,329.0
395276912.0,328.0,327.0
395278568.0,327.0,327.0
395280224.0,326.0,326.0
395281880.0,324.0,327.0
395283536.0,324.0,327.0
395285192.0,323.0,326.0
395286852.0,322.0,327.0
395288508.0,323.0,327.0
395290164.0,325.0,327.0
395291820.0,325.0,328.0
395293476.0,326.0,328.0
395295132.0,328.0,328.0
395296796.0,327.0,328.0
395298448.0,329.0,328.0
395300104.0,327.0,327.0
395301760.0,324.0,328.0
395303416.0,323.0,328.0
395305072.0,322.0,328.0
395306728.0,321.0,326.0
395308384.0,323.0,329.0
395310040.0,324.0,328.0
395311700.0,325.0,328.0
395313356.0,326.0,327.0
395315012.0,328.0,328.0
395316668.0,328.0,328.0
395318324.0,328.0,327.0
395319980.0,327.0,326.0
395321636.0,325.0,327.0
395323296.0,322.0,327.0
395324952.0,322.0,328.0
395326608.0,322.0,329.0
395328264.0,322.0,326.0
395329920.0,323.0,327.0
395331580.0,326.0,328.0
395333236.0,327.0,328.0
395334892.0,329.0,328.0
395336548.0,329.0,330.0
395338204.0,329.0,328.0
395339860.0,328.0,329.0
395341516.0,324.0,326.0
395343172.0,323.0,326.0
395344828.0,322.0,325.0
395346488.0,322.0,327.0
395348144.0,322.0,327.0
395349800.0,322.0,328.0
395351456.0,325.0,329.0
395353116.0,327.0,328.0
395354772.0,327.0,327.0
395356428.0,327.0,327.0
395358084.0,329.0,328.0
395359740.0,327.0,329.0
395361396.0,325.0,326.0
395363052.0,324.0,328.0
395364708.0,324.0,327.0
395366364.0,320.0,328.0
395368020.0,321.0,328.0
395369676.0,324.0,328.0
395371336.0,324.0,327.0
395372992.0,325.0,329.0
395374648.0,327.0,328.0
395376304.0,329.0,328.0
395377960.0,328.0,329.0
395379620.0,326.0,326.0
395381276.0,325.0,327.0
395382932.0,325.0,328.0
395384588.0,322.0,325.0
395386244.0,322.0,327.0
395387900.0,321.0,326.0
395389556.0,323.0,329.0
395391212.0,325.0,328.0
395392868.0,325.0,328.0
395394528.0,327.0,329.0
395396184.0,328.0,329.0
395397840.0,329.0,327.0
395399496.0,329.0,328.0
395401152.0,327.0,327.0
395402808.0,325.0,328.0
395404464.0,323.0,327.0
395406124.0,321.0,325.0
395407780.0,321.0,326.0
395409436.0,323.0,328.0
395411092.0,325.0,328.0
395412748.0,326.0,328.0
395414404.0,327.0,329.0
395416064.0,328.0,329.0
395417720.0,328.0,329.0
395419376.0,329.0,328.0
395421032.0,326.0,327.0
395422688.0,324.0,328.0
395424344.0,324.0,326.0
395426000.0,323.0,327.0
395427660.0,322.0,327.0
395429316.0,323.0,327.0
395430972.0,324.0,327.0
395432628.0,326.0,328.0
395434284.0,327.0,327.0
395435940.0,329.0,327.0
395437596.0,330.0,327.0
395439252.0,327.0,328.0
395440912.0,326.0,326.0
395442568.0,326.0,326.0
395444232.0,324.0,326.0
395445880.0,322.0,327.0
395447536.0,321.0,326.0
395449196.0,321.0,328.0
395450852.0,323.0,328.0
395452508.0,326.0,330.0
395454164.0,326.0,329.0
395455820.0,328.0,327.0
395457476.0,328.0,328.0
395459132.0,329.0,327.0
395460788.0,326.0,327.0
395462444.0,326.0,326.0
395464104.0,323.0,328.0
395465760.0,323.0,327.0
395467416.0,322.0,327.0
395469072.0,322.0,330.0
395470728.0,324.0,327.0
395472384.0,326.0,329.0
395474040.0,328.0,328.0
395475700.0,328.0,328.0
395477356.0,328.0,328.0
395479012.0,329.0,327.0
395480668.0,327.0,328.0
395482324.0,326.0,327.0
395483980.0,324.0,328.0
395485636.0,323.0,327.0
395487292.0,321.0,326.0
395488952.0,322.0,327.0
395490608.0,324.0,329.0
395492264.0,326.0,328.0
395493920.0,326.0,329.0
395495576.0,327.0,328.0
395497232.0,329.0,328.0
395498888.0,329.0,328.0
395500556.0,326.0,326.0
395502204.0,326.0,326.0
395503860.0,324.0,327.0
395505516.0,322.0,326.0
395507172.0,322.0,329.0
395508828.0,320.0,326.0
395510484.0,323.0,327.0
395512144.0,326.0,329.0
395513800.0,327.0,328.0
395515456.0,328.0,330.0
395517112.0,328.0,328.0
395518768.0,329.0,329.0
395520424.0,327.0,327.0
395522080.0,326.0,326.0
395523740.0,325.0,327.0
395525396.0,322.0,327.0
395527052.0,321.0,327.0
395528708.0,322.0,326.0
395530364.0,324.0,327.0
395532020.0,325.0,328.0
395533676.0,326.0,327.0
395535336.0,326.0,327.0
395536992.0,327.0,327.0
395538648.0,328.0,327.0
395540304.0,327.0,329.0
395541960.0,326.0,327.0
395543620.0,323.0,326.0
395545272.0,323.0,327.0
395546928.0,323.0,327.0
395548588.0,323.0,327.0
395550244.0,323.0,327.0
395551900.0,324.0,327.0
395553556.0,326.0,329.0
395555212.0,327.0,328.0
395556880.0,329.0,328.0
395558528.0,328.0,328.0
395560184.0,328.0,327.0
395561840.0,326.0,327.0
395563496.0,323.0,327.0
395565152.0,323.0,326.0
395566808.0,324.0,327.0
395568468.0,323.0,327.0
395570124.0,322.0,326.0
395571780.0,324.0,328.0
395573436.0,326.0,327.0
395575092.0,327.0,328.0
395576748.0,327.0,328.0
395578404.0,328.0,327.0
395580060.0,327.0,327.0
395581716.0,324.0,326.0
395583376.0,325.0,327.0
395585032.0,322.0,327.0
395586688.0,323.0,327.0
395588344.0,322.0,327.0
395590000.0,321.0,328.0
395591660.0,324.0,328.0
395593316.0,326.0,327.0
395594972.0,328.0,327.0
395596628.0,329.0,328.0
395598284.0,330.0,328.0
395599940.0,329.0,328.0
395601596.0,325.0,327.0
395603252.0,325.0,328.0
395604908.0,322.0,328.0
395606568.0,321.0,328.0
395608224.0,322.0,328.0
395609880.0,323.0,327.0
395611536.0,325.0,327.0
395613200.0,326.0,328.0
395614848.0,329.0,328.0
395616504.0,329.0,329.0
395618164.0,328.0,327.0
395619820.0,329.0,329.0
395621476.0,326.0,327.0
395623132.0,325.0,327.0
395624788.0,323.0,327.0
395626448.0,321.0,326.0
395628104.0,322.0,327.0
395629760.0,323.0,328.0
395631416.0,323.0,328.0
395633072.0,325.0,327.0
395634728.0,329.0,329.0
395636384.0,327.0,328.0
395638044.0,328.0,328.0
395639696.0,328.0,327.0
395641356.0,327.0,327.0
395643012.0,325.0,327.0
395644668.0,323.0,327.0
395646324.0,321.0,326.0
395647980.0,322.0,328.0
395649636.0,322.0,327.0
395651296.0,324.0,327.0
395652952.0,326.0,330.0
395654608.0,327.0,328.0
395656264.0,329.0,328.0
395657920.0,328.0,330.0
395659576.0,329.0,328.0
395661232.0,328.0,327.0
395662888.0,325.0,328.0
395664544.0,324.0,327.0
395666204.0,322.0,327.0
395667860.0,322.0,329.0
395669524.0,322.0,328.0
395671172.0,323.0,329.0
395672828.0,326.0,327.0
395674488.0,325.0,328.0
395676144.0,328.0,328.0
395677800.0,327.0,329.0
395679456.0,328.0,329.0
395681112.0,327.0,328.0
395682768.0,326.0,327.0
395684424.0,325.0,327.0
395686080.0,323.0,328.0
395687736.0,322.0,328.0
395689396.0,322.0,327.0
395691052.0,323.0,328.0
395692708.0,325.0,327.0
395694364.0,326.0,327.0
395696020.0,328.0,329.0
395697680.0,329.0,328.0
395699336.0,329.0,329.0
395700992.0,328.0,326.0
395702648.0,324.0,327.0
395704304.0,323.0,328.0
395705960.0,322.0,328.0
395707616.0,322.0,327.0
395709272.0,322.0,326.0
395710928.0,323.0,327.0
395712588.0,325.0,328.0
395714244.0,326.0,327.0
395715900.0,328.0,327.0
395717556.0,328.0,328.0
395719212.0,329.0,327.0
395720868.0,328.0,327.0
395722528.0,325.0,326.0
395724184.0,324.0,327.0
395725848.0,323.0,326.0
395727496.0,322.0,327.0
395729152.0,322.0,327.0
395730808.0,322.0,327.0
395732464.0,325.0,329.0
395734124.0,327.0,329.0
395735780.0,328.0,328.0
395737436.0,328.0,328.0
395739092.0,328.0,327.0
395740748.0,328.0,327.0
395742404.0,327.0,327.0
395744060.0,323.0,327.0
395745716.0,324.0,328.0
395747376.0,322.0,328.0
395749032.0,323.0,327.0
395750688.0,324.0,327.0
395752344.0,324.0,330.0
395754000.0,327.0,329.0
395755656.0,327.0,329.0
395757316.0,328.0,329.0
395758972.0,328.0,328.0
395760628.0,327.0,328.0
395762284.0,325.0,326.0
395763940.0,324.0,327.0
395765596.0,322.0,328.0
395767256.0,321.0,327.0
395768912.0,321.0,327.0
395770564.0,324.0,327.0
395772224.0,324.0,329.0
395773880.0,327.0,328.0
395775536.0,329.0,329.0
395777192.0,330.0,329.0
395778848.0,328.0,327.0
395780504.0,327.0,328.0
395782168.0,325.0,326.0
395783820.0,325.0,328.0
395785476.0,324.0,327.0
395787132.0,321.0,328.0
395788788.0,322.0,326.0
395790444.0,323.0,327.0
395792104.0,325.0,328.0
395793760.0,325.0,328.0
395795416.0,328.0,328.0
395797072.0,329.0,329.0
395798728.0,327.0,328.0
395800384.0,329.0,326.0
395802040.0,327.0,327.0
395803696.0,325.0,327.0
395805352.0,323.0,328.0
395807012.0,321.0,329.0
395808668.0,321.0,327.0
395810324.0,323.0,328.0
395811980.0,323.0,327.0
395813636.0,325.0,328.0
395815296.0,327.0,328.0
395816952.0,327.0,328.0
395818608.0,328.0,327.0
395820264.0,327.0,326.0
395821920.0,327.0,326.0
395823576.0,325.0,326.0
395825232.0,322.0,327.0
395826892.0,321.0,327.0
395828548.0,322.0,327.0
395830204.0,322.0,326.0
395831860.0,324.0,328.0
395833516.0,324.0,329.0
395835172.0,327.0,327.0
395836828.0,328.0,328.0
395838492.0,328.0,329.0
395840144.0,327.0,328.0
395841796.0,327.0,327.0
395843456.0,326.0,327.0
395845112.0,323.0,327.0
395846768.0,321.0,327.0
395848424.0,322.0,328.0
395850080.0,322.0,327.0
395851740.0,324.0,329.0
395853396.0,325.0,328.0
395855052.0,327.0,327.0
395856708.0,326.0,327.0
395858364.0,327.0,329.0
395860020.0,328.0,327.0
395861676.0,329.0,329.0
395863336.0,326.0,327.0
395864988.0,323.0,328.0
395866648.0,323.0,326.0
395868304.0,322.0,327.0
395869960.0,323.0,327.0
395871616.0,324.0,329.0
395873276.0,324.0,329.0
395874932.0,327.0,329.0
395876588.0,327.0,328.0
395878244.0,329.0,329.0
395879900.0,328.0,329.0
395881556.0,326.0,326.0
395883212.0,324.0,326.0
395884868.0,323.0,325.0
395886528.0,322.0,327.0
395888184.0,321.0,327.0
395889840.0,323.0,327.0
395891496.0,323.0,327.0
395893152.0,324.0,327.0
395894812.0,326.0,328.0
395896464.0,329.0,330.0
395898120.0,328.0,328.0
395899780.0,329.0,328.0
395901436.0,328.0,329.0
395903092.0,326.0,328.0
395904748.0,325.0,328.0
395906404.0,322.0,328.0
395908060.0,323.0,327.0
395909720.0,323.0,328.0
395911376.0,322.0,327.0
395913032.0,325.0,329.0
395914688.0,327.0,327.0
395916344.0,328.0,328.0
395918000.0,328.0,328.0
395919656.0,328.0,328.0
395921312.0,325.0,327.0
395922968.0,326.0,326.0
395924628.0,325.0,327.0
395926284.0,323.0,328.0
395927940.0,322.0,327.0
395929596.0,321.0,328.0
395931252.0,323.0,327.0
395932908.0,325.0,329.0
395934568.0,327.0,328.0
395936224.0,328.0,329.0
395937880.0,329.0,328.0
395939536.0,327.0,327.0
395941192.0,328.0,327.0
395942848.0,326.0,327.0
395944504.0,324.0,329.0
395946160.0,323.0,327.0
395947820.0,321.0,327.0
395949476.0,322.0,327.0
395951132.0,324.0,328.0
395952788.0,323.0,328.0
395954444.0,325.0,328.0
395956100.0,327.0,329.0
395957760.0,328.0,328.0
395959416.0,329.0,327.0
395961072.0,327.0,327.0
395962728.0,325.0,327.0
395964384.0,324.0,326.0
395966040.0,323.0,326.0
395967696.0,322.0,326.0
395969356.0,321.0,328.0
395971012.0,322.0,327.0
395972668.0,324.0,329.0
395974324.0,325.0,328.0
395975980.0,327.0,328.0
395977636.0,328.0,327.0
395979292.0,329.0,328.0
395980952.0,327.0,328.0
395982608.0,327.0,328.0
395984264.0,326.0,328.0
395985928.0,324.0,327.0
395987576.0,322.0,326.0
395989232.0,322.0,327.0
395990888.0,323.0,328.0
395992544.0,324.0,328.0
395994200.0,325.0,327.0
395995860.0,328.0,329.0
395997516.0,328.0,329.0
395999172.0,327.0,329.0
396000828.0,329.0,328.0
396002484.0,326.0,327.0
396004140.0,324.0,327.0
396005800.0,323.0,327.0
396007456.0,322.0,327.0
396009112.0,322.0,327.0
396010768.0,322.0,328.0
396012424.0,324.0,328.0
396014080.0,326.0,327.0
396015736.0,326.0,327.0
396017392.0,329.0,329.0
396019052.0,329.0,328.0
396020708.0,329.0,328.0
396022364.0,327.0,326.0
396024020.0,326.0,326.0
396025676.0,323.0,326.0
396027332.0,323.0,328.0
396028992.0,322.0,329.0
396030648.0,321.0,327.0
396032304.0,322.0,328.0
396033960.0,326.0,329.0
396035616.0,328.0,328.0
396037272.0,328.0,328.0
396038928.0,329.0,328.0
396040584.0,329.0,329.0
396042252.0,327.0,330.0
396043900.0,325.0,327.0
396045556.0,324.0,326.0
396047212.0,322.0,326.0
396048868.0,322.0,329.0
396050524.0,322.0,328.0
396052184.0,324.0,329.0
396053840.0,325.0,328.0
396055496.0,327.0,328.0
396057152.0,329.0,328.0
396058808.0,329.0,329.0
396060464.0,329.0,329.0
396062120.0,327.0,326.0
396063780.0,324.0,326.0
396065436.0,324.0,326.0
396067092.0,324.0,328.0
396068748.0,322.0,328.0
396070404.0,322.0,327.0
396072060.0,323.0,328.0
396073716.0,326.0,327.0
396075372.0,327.0,328.0
396077032.0,327.0,328.0
396078688.0,328.0,328.0
396080344.0,329.0,328.0
396082000.0,328.0,328.0
396083656.0,325.0,327.0
396085312.0,322.0,327.0
396086968.0,322.0,328.0
396088628.0,322.0,328.0
396090284.0,322.0,327.0
396091940.0,323.0,328.0
396093596.0,325.0,330.0
396095252.0,325.0,329.0
396096912.0,328.0,330.0
396098576.0,329.0,327.0
396100224.0,327.0,329.0
396101880.0,327.0,328.0
396103536.0,326.0,327.0
396105192.0,324.0,327.0
396106848.0,322.0,326.0
396108508.0,322.0,326.0
396110160.0,321.0,326.0
396111820.0,324.0,327.0
396113476.0,325.0,329.0
396115132.0,326.0,330.0
396116788.0,327.0,329.0
396118444.0,328.0,328.0
396120100.0,329.0,328.0
396121760.0,328.0,329.0
396123416.0,326.0,328.0
396125068.0,323.0,326.0
396126728.0,323.0,327.0
396128384.0,322.0,326.0
396130040.0,322.0,326.0
396131696.0,323.0,327.0
396133352.0,324.0,326.0
396135012.0,325.0,329.0
396136668.0,328.0,329.0
396138324.0,329.0,327.0
396139980.0,329.0,328.0
396141636.0,328.0,327.0
396143292.0,327.0,328.0
396144952.0,325.0,326.0
396146604.0,323.0,328.0
396148264.0,322.0,326.0
396149920.0,322.0,327.0
396151576.0,322.0,327.0
396153232.0,324.0,329.0
396154896.0,325.0,327.0
396156544.0,328.0,329.0
396158204.0,329.0,329.0
396159860.0,328.0,328.0
396161516.0,328.0,328.0
396163172.0,326.0,328.0
396164828.0,324.0,326.0
396166484.0,323.0,327.0
396168144.0,323.0,326.0
396169800.0,320.0,326.0
396171456.0,322.0,329.0
396173112.0,324.0,328.0
396174768.0,326.0,328.0
396176424.0,328.0,329.0
396178080.0,328.0,328.0
396179736.0,328.0,327.0
396181392.0,328.0,327.0
396183048.0,327.0,326.0
396184708.0,326.0,326.0
396186364.0,323.0,326.0
396188020.0,322.0,326.0
396189676.0,320.0,326.0
396191332.0,321.0,328.0
396192988.0,324.0,327.0
396194648.0,325.0,328.0
396196304.0,327.0,328.0
396197960.0,328.0,327.0
396199616.0,328.0,328.0
396201272.0,329.0,328.0
396202928.0,328.0,327.0
396204584.0,326.0,327.0
396206240.0,322.0,328.0
396207900.0,321.0,328.0
396209556.0,321.0,326.0
396211220.0,322.0,327.0
396212868.0,323.0,327.0
396214524.0,324.0,327.0
396216184.0,327.0,329.0
396217840.0,329.0,328.0
396219496.0,328.0,329.0
396221152.0,328.0,328.0
396222808.0,328.0,327.0
396224464.0,325.0,327.0
396226120.0,324.0,327.0
396227780.0,322.0,327.0
396229436.0,321.0,328.0
396231092.0,323.0,327.0
396232748.0,323.0,328.0
396234404.0,325.0,328.0
396236060.0,326.0,328.0
396237716.0,326.0,326.0
396239376.0,329.0,327.0
396241032.0,329.0,328.0
396242688.0,328.0,326.0
396244344.0,325.0,327.0
396246000.0,323.0,328.0
396247656.0,322.0,326.0
396249312.0,321.0,327.0
396250972.0,322.0,326.0
396252628.0,324.0,328.0
396254284.0,325.0,328.0
396255940.0,326.0,328.0
396257596.0,328.0,330.0
396259252.0,327.0,328.0
396260908.0,329.0,328.0
396262564.0,327.0,328.0
396264224.0,325.0,327.0
396265880.0,323.0,328.0
396267544.0,322.0,328.0
396269192.0,322.0,327.0
396270848.0,323.0,327.0
396272504.0,323.0,327.0
396274160.0,324.0,329.0
396275816.0,327.0,327.0
396277472.0,327.0,328.0
396279132.0,328.0,327.0
396280788.0,328.0,328.0
396282444.0,327.0,328.0
396284100.0,326.0,326.0
396285756.0,324.0,326.0
396287416.0,323.0,326.0
396289072.0,323.0,328.0
396290728.0,322.0,328.0
396292384.0,323.0,328.0
396294040.0,325.0,329.0
396295696.0,326.0,328.0
396297352.0,328.0,327.0
396299008.0,329.0,328.0
396300664.0,328.0,328.0
396302324.0,327.0,328.0
396303980.0,326.0,326.0
396305636.0,324.0,327.0
396307292.0,323.0,327.0
396308952.0,321.0,328.0
396310604.0,322.0,327.0
396312264.0,322.0,327.0
396313920.0,324.0,327.0
396315576.0,324.0,328.0
396317232.0,327.0,328.0
396318888.0,328.0,329.0
396320544.0,328.0,329.0
396322200.0,328.0,326.0
396323868.0,325.0,328.0
396325516.0,325.0,325.0
396327172.0,324.0,327.0
396328828.0,323.0,327.0
396330484.0,322.0,326.0
396332140.0,323.0,327.0
396333796.0,324.0,328.0
396335456.0,326.0,330.0
396337112.0,327.0,329.0
396338768.0,329.0,329.0
396340424.0,328.0,329.0
396342080.0,328.0,328.0
396343736.0,327.0,327.0
396345392.0,324.0,326.0
396347052.0,323.0,327.0
396348708.0,321.0,327.0
396350364.0,322.0,326.0
396352020.0,323.0,327.0
396353676.0,324.0,327.0
396355332.0,327.0,328.0
396356988.0,328.0,329.0
396358648.0,328.0,329.0
396360304.0,329.0,328.0
396361960.0,329.0,327.0
396363616.0,327.0,329.0
396365272.0,324.0,327.0
396366928.0,323.0,327.0
396368584.0,322.0,327.0
396370244.0,322.0,327.0
396371900.0,322.0,326.0
396373556.0,324.0,329.0
396375212.0,326.0,327.0
396376868.0,328.0,328.0
396378524.0,329.0,328.0
396380188.0,330.0,328.0
396381836.0,327.0,327.0
396383492.0,327.0,327.0
396385152.0,324.0,326.0
396386808.0,322.0,327.0
396388464.0,322.0,326.0
396390120.0,322.0,327.0
396391776.0,323.0,327.0
396393436.0,324.0,328.0
396395088.0,326.0,330.0
396396748.0,327.0,327.0
396398404.0,329.0,328.0
396400060.0,327.0,327.0
396401716.0,327.0,327.0
396403376.0,328.0,328.0
396405028.0,324.0,326.0
396406688.0,322.0,326.0
396408344.0,322.0,327.0
396410000.0,321.0,327.0
396411656.0,322.0,327.0
396413312.0,323.0,327.0
396414972.0,326.0,327.0
396416624.0,327.0,327.0
396418280.0,328.0,329.0
396419940.0,329.0,328.0
396421596.0,329.0,327.0
396423252.0,326.0,327.0
396424908.0,324.0,326.0
396426564.0,324.0,327.0
396428220.0,323.0,328.0
396429880.0,322.0,327.0
396431536.0,322.0,329.0
396433192.0,324.0,330.0
396434848.0,326.0,330.0
396436508.0,327.0,328.0
396438160.0,327.0,327.0
396439816.0,329.0,327.0
396441472.0,329.0,327.0
396443132.0,327.0,329.0
396444788.0,326.0,327.0
396446444.0,324.0,327.0
396448100.0,323.0,326.0
396449756.0,322.0,326.0
396451412.0,321.0,329.0
396453072.0,324.0,328.0
396454728.0,324.0,327.0
396456384.0,327.0,329.0
396458040.0,328.0,329.0
396459696.0,329.0,327.0
396461352.0,328.0,329.0
396463012.0,328.0,327.0
396464664.0,325.0,326.0
396466320.0,324.0,328.0
396467980.0,322.0,327.0
396469636.0,322.0,327.0
396471292.0,320.0,326.0
396472948.0,323.0,328.0
396474604.0,325.0,328.0
396476260.0,325.0,327.0
396477920.0,328.0,328.0
396479576.0,329.0,328.0
396481232.0,328.0,327.0
396482888.0,328.0,326.0
396484544.0,325.0,328.0
396486200.0,324.0,327.0
396487856.0,323.0,327.0
396489516.0,323.0,327.0
396491172.0,323.0,327.0
396492828.0,323.0,329.0
396494484.0,324.0,327.0
396496140.0,327.0,328.0
396497796.0,326.0,328.0
396499452.0,328.0,329.0
396501112.0,328.0,327.0
396502768.0,327.0,328.0
396504424.0,326.0,328.0
396506080.0,323.0,326.0
396507736.0,322.0,327.0
396509392.0,321.0,327.0
396511052.0,322.0,328.0
396512708.0,324.0,328.0
396514364.0,325.0,329.0
396516020.0,326.0,327.0
396517676.0,327.0,327.0
396519332.0,329.0,328.0
396520988.0,329.0,329.0
396522644.0,327.0,327.0
396524304.0,325.0,326.0
396525960.0,324.0,328.0
396527624.0,322.0,326.0
396529272.0,322.0,328.0
396530928.0,322.0,327.0
396532584.0,321.0,328.0
396534244.0,326.0,327.0
396535900.0,326.0,329.0
396537556.0,326.0,328.0
396539212.0,329.0,327.0
396540868.0,329.0,327.0
