timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
425068532.0,322.0,328.0
425070188.0,323.0,328.0
425071844.0,324.0,329.0
425073500.0,325.0,328.0
425075156.0,327.0,328.0
425076812.0,328.0,327.0
425078472.0,329.0,327.0
425080128.0,328.0,327.0
425081784.0,327.0,327.0
425083440.0,325.0,328.0
425085096.0,324.0,326.0
425086752.0,324.0,327.0
425088408.0,321.0,326.0
425090076.0,321.0,328.0
425091724.0,323.0,328.0
425093380.0,325.0,329.0
425095036.0,326.0,327.0
425096692.0,327.0,328.0
425098348.0,327.0,327.0
425100004.0,329.0,329.0
425101664.0,326.0,328.0
425103320.0,327.0,326.0
425104976.0,325.0,326.0
425106632.0,323.0,326.0
425108288.0,323.0,327.0
425109944.0,322.0,326.0
425111600.0,322.0,327.0
425113256.0,324.0,327.0
425114916.0,326.0,328.0
425116572.0,326.0,328.0
425118228.0,328.0,328.0
425119884.0,329.0,328.0
425121540.0,328.0,327.0
425123196.0,326.0,327.0
425124856.0,323.0,328.0
425126508.0,322.0,327.0
425128168.0,322.0,328.0
425129824.0,323.0,327.0
425131480.0,323.0,328.0
425133136.0,324.0,330.0
425134792.0,327.0,327.0
425136452.0,328.0,328.0
425138108.0,328.0,329.0
425139764.0,328.0,328.0
425141420.0,327.0,328.0
425143076.0,325.0,327.0
425144732.0,324.0,326.0
425146396.0,323.0,326.0
425148044.0,322.0,326.0
425149704.0,322.0,326.0
425151360.0,323.0,326.0
425153016.0,323.0,328.0
425154672.0,327.0,328.0
425156328.0,327.0,330.0
425157984.0,328.0,327.0
425159644.0,329.0,329.0
425161300.0,329.0,328.0
425162956.0,328.0,329.0
425164612.0,324.0,326.0
425166268.0,324.0,328.0
425167924.0,322.0,326.0
425169580.0,322.0,327.0
425171236.0,323.0,327.0
425172896.0,324.0,328.0
425174552.0,325.0,328.0
425176208.0,328.0,328.0
425177864.0,329.0,328.0
425179520.0,329.0,328.0
425181176.0,327.0,326.0
425182836.0,327.0,327.0
425184492.0,326.0,328.0
425186148.0,324.0,326.0
425187804.0,322.0,326.0
425189460.0,321.0,328.0
425191116.0,323.0,330.0
425192772.0,325.0,329.0
425194428.0,324.0,329.0
425196088.0,327.0,329.0
425197744.0,328.0,328.0
425199400.0,328.0,328.0
425201056.0,328.0,327.0
425202716.0,328.0,328.0
425204368.0,325.0,327.0
425206028.0,322.0,328.0
425207684.0,322.0,327.0
425209340.0,320.0,327.0
425210996.0,322.0,327.0
425212652.0,324.0,328.0
425214308.0,325.0,328.0
425215964.0,325.0,327.0
425217620.0,328.0,328.0
425219280.0,327.0,328.0
425220936.0,327.0,328.0
425222592.0,326.0,327.0
425224248.0,324.0,327.0
425225904.0,325.0,327.0
425227560.0,322.0,327.0
425229216.0,321.0,328.0
425230876.0,321.0,328.0
425232532.0,323.0,327.0
425234188.0,325.0,329.0
425235844.0,326.0,328.0
425237500.0,327.0,327.0
425239156.0,329.0,328.0
425240816.0,328.0,328.0
425242468.0,327.0,327.0
425244128.0,326.0,326.0
425245784.0,323.0,326.0
425247440.0,323.0,327.0
425249096.0,323.0,327.0
425250752.0,322.0,328.0
425252408.0,324.0,326.0
425254064.0,325.0,329.0
425255724.0,326.0,328.0
425257380.0,328.0,327.0
425259036.0,329.0,329.0
425260692.0,328.0,327.0
425262348.0,327.0,328.0
425264004.0,325.0,327.0
425265660.0,323.0,327.0
425267316.0,323.0,328.0
425268976.0,323.0,327.0
425270632.0,322.0,327.0
425272288.0,323.0,326.0
425273944.0,323.0,327.0
425275604.0,325.0,328.0
425277256.0,328.0,329.0
425278912.0,329.0,328.0
425280572.0,328.0,328.0
425282228.0,328.0,327.0
425283884.0,326.0,327.0
425285540.0,325.0,326.0
425287196.0,323.0,327.0
425288852.0,321.0,327.0
425290512.0,322.0,328.0
425292164.0,324.0,327.0
425293832.0,325.0,328.0
425295480.0,325.0,329.0
425297136.0,327.0,328.0
425298792.0,327.0,328.0
425300448.0,329.0,327.0
425302108.0,327.0,327.0
425303764.0,327.0,327.0
425305420.0,324.0,328.0
425307076.0,322.0,326.0
425308732.0,322.0,327.0
425310388.0,321.0,325.0
425312044.0,323.0,328.0
425313700.0,325.0,329.0
425315360.0,326.0,329.0
425317016.0,328.0,330.0
425318672.0,329.0,329.0
425320328.0,328.0,329.0
425321984.0,327.0,327.0
425323640.0,327.0,328.0
425325296.0,325.0,327.0
425326956.0,324.0,326.0
425328612.0,322.0,327.0
425330268.0,323.0,327.0
425331924.0,323.0,328.0
425333580.0,323.0,328.0
425335236.0,326.0,328.0
425336892.0,328.0,328.0
425338548.0,328.0,327.0
425340208.0,328.0,327.0
425341864.0,328.0,329.0
425343520.0,328.0,327.0
425345176.0,326.0,328.0
425346832.0,324.0,328.0
425348488.0,322.0,326.0
425350152.0,322.0,327.0
425351804.0,322.0,328.0
425353460.0,323.0,328.0
425355116.0,324.0,328.0
425356772.0,328.0,328.0
425358428.0,328.0,329.0
425360084.0,328.0,329.0
425361744.0,329.0,329.0
425363400.0,327.0,327.0
425365056.0,325.0,327.0
425366712.0,323.0,326.0
425368368.0,320.0,326.0
425370024.0,322.0,326.0
425371680.0,321.0,326.0
425373340.0,323.0,327.0
425374996.0,323.0,326.0
425376652.0,326.0,326.0
425378308.0,327.0,327.0
425379964.0,328.0,328.0
425381620.0,329.0,327.0
425383280.0,327.0,327.0
425384936.0,326.0,328.0
425386592.0,324.0,327.0
425388248.0,322.0,326.0
425389904.0,322.0,327.0
425391560.0,322.0,327.0
425393216.0,322.0,327.0
425394872.0,325.0,328.0
425396532.0,325.0,328.0
425398188.0,328.0,329.0
425399844.0,329.0,327.0
425401500.0,329.0,327.0
425403156.0,328.0,329.0
425404812.0,326.0,326.0
425406476.0,324.0,326.0
425408124.0,323.0,328.0
425409784.0,322.0,327.0
425411440.0,321.0,328.0
425413096.0,323.0,326.0
425414752.0,323.0,328.0
425416408.0,326.0,328.0
425418064.0,326.0,326.0
425419720.0,328.0,328.0
425421380.0,329.0,328.0
425423036.0,329.0,327.0
425424692.0,324.0,327.0
425426348.0,323.0,326.0
425428004.0,322.0,327.0
425429660.0,322.0,326.0
425431320.0,321.0,327.0
425432976.0,322.0,328.0
425434632.0,324.0,327.0
425436288.0,325.0,327.0
425437944.0,327.0,327.0
425439600.0,328.0,328.0
425441256.0,327.0,328.0
425442912.0,327.0,327.0
425444568.0,326.0,327.0
425446228.0,324.0,327.0
425447884.0,321.0,325.0
425449540.0,322.0,327.0
425451196.0,322.0,326.0
425452852.0,323.0,329.0
425454512.0,325.0,327.0
425456168.0,327.0,328.0
425457824.0,328.0,328.0
425459480.0,329.0,328.0
425461136.0,328.0,329.0
425462800.0,328.0,329.0
425464448.0,325.0,327.0
425466108.0,324.0,326.0
425467760.0,323.0,326.0
425469420.0,323.0,327.0
425471076.0,323.0,327.0
425472732.0,323.0,328.0
425474388.0,324.0,327.0
425476044.0,326.0,328.0
425477704.0,328.0,328.0
425479360.0,327.0,328.0
425481016.0,329.0,328.0
425482672.0,329.0,327.0
425484328.0,325.0,327.0
425485984.0,324.0,329.0
425487640.0,322.0,325.0
425489300.0,322.0,327.0
425490956.0,323.0,328.0
425492612.0,321.0,328.0
425494268.0,324.0,328.0
425495924.0,327.0,329.0
425497580.0,328.0,329.0
425499236.0,329.0,327.0
425500896.0,329.0,327.0
425502552.0,328.0,329.0
425504208.0,325.0,327.0
425505864.0,324.0,327.0
425507520.0,325.0,327.0
425509176.0,322.0,327.0
425510832.0,322.0,328.0
425512488.0,321.0,328.0
425514148.0,323.0,329.0
425515804.0,325.0,328.0
425517460.0,326.0,328.0
425519124.0,329.0,330.0
425520772.0,329.0,328.0
425522428.0,328.0,328.0
425524088.0,327.0,327.0
425525740.0,325.0,327.0
425527400.0,323.0,327.0
425529056.0,322.0,327.0
425530712.0,322.0,328.0
425532368.0,322.0,327.0
425534024.0,324.0,327.0
425535680.0,325.0,329.0
425537340.0,327.0,327.0
425538996.0,328.0,328.0
425540652.0,329.0,330.0
425542308.0,328.0,327.0
425543964.0,328.0,326.0
425545620.0,325.0,327.0
425547276.0,323.0,329.0
425548936.0,323.0,326.0
425550592.0,320.0,326.0
425552248.0,323.0,326.0
425553904.0,322.0,329.0
425555560.0,325.0,329.0
425557216.0,327.0,329.0
425558872.0,327.0,327.0
425560528.0,329.0,327.0
425562188.0,329.0,328.0
425563844.0,328.0,329.0
425565500.0,326.0,326.0
425567156.0,323.0,327.0
425568812.0,323.0,326.0
425570468.0,321.0,327.0
425572124.0,322.0,327.0
425573780.0,323.0,328.0
425575448.0,325.0,328.0
425577096.0,326.0,328.0
425578752.0,327.0,328.0
425580408.0,329.0,328.0
425582064.0,329.0,328.0
425583724.0,327.0,328.0
425585376.0,326.0,327.0
425587036.0,324.0,328.0
425588692.0,323.0,327.0
425590348.0,323.0,326.0
425592004.0,323.0,327.0
425593660.0,324.0,328.0
425595320.0,324.0,328.0
425596976.0,326.0,327.0
425598632.0,329.0,327.0
425600288.0,329.0,329.0
425601944.0,327.0,328.0
425603600.0,327.0,328.0
425605256.0,325.0,327.0
425606912.0,323.0,328.0
425608572.0,322.0,326.0
425610228.0,322.0,327.0
425611884.0,322.0,327.0
425613540.0,323.0,327.0
425615196.0,324.0,329.0
425616852.0,327.0,328.0
425618508.0,327.0,328.0
425620164.0,327.0,330.0
425621824.0,329.0,328.0
425623480.0,329.0,327.0
425625136.0,326.0,328.0
425626792.0,325.0,327.0
425628448.0,322.0,325.0
425630108.0,323.0,326.0
425631772.0,321.0,326.0
425633420.0,323.0,327.0
425635076.0,325.0,328.0
425636732.0,326.0,328.0
425638388.0,326.0,329.0
425640044.0,329.0,328.0
425641704.0,328.0,328.0
425643356.0,328.0,328.0
425645016.0,328.0,327.0
425646672.0,325.0,327.0
425648328.0,323.0,327.0
425649984.0,322.0,326.0
425651640.0,322.0,327.0
425653296.0,322.0,328.0
425654952.0,323.0,328.0
425656612.0,325.0,328.0
425658268.0,326.0,329.0
425659924.0,328.0,328.0
425661580.0,328.0,329.0
425663236.0,327.0,327.0
425664892.0,326.0,327.0
425666552.0,325.0,327.0
425668208.0,324.0,326.0
425669864.0,321.0,326.0
425671520.0,321.0,326.0
425673176.0,322.0,328.0
425674832.0,323.0,328.0
425676488.0,326.0,329.0
425678144.0,327.0,327.0
425679800.0,329.0,328.0
425681460.0,329.0,328.0
425683116.0,327.0,327.0
425684772.0,327.0,328.0
425686428.0,326.0,327.0
425688092.0,323.0,327.0
425689744.0,321.0,327.0
425691396.0,321.0,326.0
425693056.0,322.0,327.0
425694712.0,324.0,329.0
425696368.0,325.0,328.0
425698024.0,328.0,328.0
425699680.0,329.0,329.0
425701336.0,329.0,329.0
425702992.0,329.0,327.0
425704652.0,327.0,327.0
425706308.0,325.0,327.0
425707964.0,324.0,327.0
425709620.0,323.0,327.0
425711276.0,321.0,328.0
425712936.0,323.0,327.0
425714588.0,322.0,328.0
425716248.0,324.0,330.0
425717904.0,326.0,328.0
425719560.0,328.0,329.0
425721216.0,328.0,328.0
425722872.0,326.0,328.0
425724532.0,328.0,327.0
425726188.0,326.0,329.0
425727844.0,324.0,328.0
425729500.0,321.0,328.0
425731156.0,324.0,327.0
425732812.0,323.0,328.0
425734468.0,321.0,327.0
425736124.0,324.0,328.0
425737780.0,327.0,328.0
425739440.0,327.0,328.0
425741096.0,328.0,327.0
425742752.0,327.0,328.0
425744412.0,327.0,327.0
425746064.0,326.0,326.0
425747724.0,325.0,326.0
425749376.0,322.0,326.0
425751036.0,322.0,327.0
425752692.0,322.0,327.0
425754348.0,322.0,326.0
425756004.0,324.0,327.0
425757660.0,327.0,329.0
425759316.0,329.0,328.0
425760976.0,328.0,327.0
425762632.0,330.0,328.0
425764288.0,328.0,328.0
425765944.0,327.0,329.0
425767600.0,324.0,327.0
425769256.0,323.0,327.0
425770912.0,321.0,327.0
425772568.0,323.0,328.0
425774228.0,324.0,328.0
425775884.0,324.0,328.0
425777540.0,326.0,328.0
425779196.0,328.0,329.0
425780852.0,328.0,328.0
425782508.0,327.0,328.0
425784164.0,327.0,327.0
425785820.0,326.0,327.0
425787480.0,325.0,327.0
425789136.0,322.0,327.0
425790792.0,322.0,328.0
425792448.0,320.0,327.0
425794108.0,323.0,327.0
425795764.0,323.0,327.0
425797420.0,326.0,327.0
425799076.0,327.0,328.0
425800732.0,328.0,328.0
425802388.0,329.0,327.0
425804044.0,328.0,327.0
425805700.0,326.0,328.0
425807356.0,325.0,326.0
425809012.0,323.0,327.0
425810672.0,321.0,327.0
425812328.0,321.0,326.0
425813984.0,323.0,327.0
425815640.0,325.0,327.0
425817296.0,326.0,328.0
425818952.0,326.0,328.0
425820608.0,328.0,328.0
425822268.0,329.0,328.0
425823924.0,329.0,329.0
425825580.0,327.0,327.0
425827236.0,323.0,328.0
425828892.0,323.0,329.0
425830548.0,322.0,326.0
425832208.0,321.0,327.0
425833864.0,322.0,326.0
425835520.0,324.0,328.0
425837176.0,326.0,329.0
425838832.0,326.0,328.0
425840488.0,327.0,328.0
425842148.0,330.0,330.0
425843800.0,329.0,327.0
425845460.0,326.0,329.0
425847116.0,325.0,326.0
425848772.0,321.0,328.0
425850428.0,322.0,326.0
425852084.0,323.0,327.0
425853740.0,323.0,328.0
425855396.0,324.0,327.0
425857056.0,325.0,329.0
425858712.0,327.0,328.0
425860368.0,328.0,328.0
425862024.0,327.0,328.0
425863680.0,328.0,329.0
425865336.0,327.0,326.0
425866996.0,324.0,326.0
425868652.0,324.0,327.0
425870308.0,322.0,325.0
425871964.0,322.0,328.0
425873620.0,323.0,328.0
425875276.0,323.0,328.0
425876932.0,325.0,327.0
425878588.0,327.0,329.0
425880248.0,328.0,329.0
425881904.0,327.0,328.0
425883560.0,328.0,327.0
425885216.0,327.0,327.0
425886872.0,326.0,326.0
425888528.0,322.0,325.0
425890188.0,323.0,327.0
425891852.0,321.0,327.0
425893500.0,323.0,328.0
425895156.0,323.0,327.0
425896812.0,324.0,327.0
425898468.0,327.0,330.0
425900124.0,328.0,329.0
425901784.0,328.0,328.0
425903440.0,329.0,329.0
425905096.0,327.0,328.0
425906752.0,325.0,327.0
425908408.0,324.0,327.0
425910064.0,322.0,326.0
425911720.0,321.0,327.0
425913380.0,322.0,326.0
425915032.0,324.0,327.0
425916692.0,326.0,330.0
425918348.0,325.0,327.0
425920004.0,329.0,329.0
425921660.0,329.0,328.0
425923316.0,328.0,328.0
425924976.0,326.0,327.0
425926628.0,326.0,328.0
425928288.0,325.0,327.0
425929944.0,323.0,326.0
425931600.0,323.0,326.0
425933256.0,323.0,327.0
425934912.0,323.0,327.0
425936568.0,324.0,328.0
425938224.0,326.0,329.0
425939884.0,328.0,328.0
425941540.0,329.0,328.0
425943196.0,329.0,329.0
425944852.0,326.0,327.0
425946508.0,326.0,327.0
425948176.0,324.0,326.0
425949824.0,323.0,325.0
425951480.0,321.0,327.0
425953136.0,321.0,325.0
425954792.0,323.0,328.0
425956448.0,323.0,326.0
425958104.0,326.0,329.0
425959764.0,326.0,327.0
425961416.0,328.0,328.0
425963076.0,329.0,328.0
425964732.0,329.0,327.0
425966388.0,326.0,327.0
425968044.0,325.0,329.0
425969700.0,323.0,327.0
425971360.0,321.0,327.0
425973012.0,322.0,329.0
425974668.0,323.0,328.0
425976328.0,325.0,328.0
425977984.0,327.0,327.0
425979640.0,326.0,328.0
425981296.0,327.0,327.0
425982952.0,328.0,328.0
425984608.0,328.0,327.0
425986268.0,327.0,327.0
425987924.0,325.0,327.0
425989580.0,324.0,327.0
425991236.0,322.0,326.0
425992892.0,321.0,326.0
425994552.0,323.0,327.0
425996208.0,324.0,328.0
425997860.0,325.0,328.0
425999520.0,328.0,327.0
426001176.0,327.0,329.0
426002832.0,329.0,327.0
426004496.0,328.0,328.0
426006144.0,327.0,327.0
426007800.0,324.0,326.0
426009456.0,323.0,326.0
426011116.0,322.0,326.0
426012772.0,320.0,327.0
426014428.0,322.0,329.0
426016084.0,325.0,329.0
426017740.0,325.0,329.0
426019400.0,327.0,327.0
426021052.0,329.0,329.0
426022712.0,327.0,328.0
426024368.0,328.0,327.0
426026024.0,326.0,328.0
426027680.0,323.0,326.0
426029336.0,323.0,326.0
426030992.0,323.0,326.0
426032652.0,322.0,327.0
426034308.0,323.0,327.0
426035964.0,323.0,327.0
426037620.0,325.0,327.0
426039276.0,326.0,328.0
426040932.0,328.0,327.0
426042592.0,328.0,327.0
426044248.0,327.0,328.0
426045904.0,326.0,328.0
426047560.0,325.0,327.0
426049216.0,324.0,327.0
426050872.0,323.0,326.0
426052528.0,323.0,327.0
426054184.0,322.0,329.0
426055840.0,324.0,328.0
426057500.0,325.0,327.0
426059156.0,327.0,328.0
426060820.0,327.0,327.0
426062468.0,328.0,328.0
426064124.0,329.0,329.0
426065780.0,326.0,327.0
426067436.0,326.0,327.0
426069096.0,325.0,327.0
426070752.0,324.0,328.0
426072408.0,322.0,327.0
426074064.0,321.0,327.0
426075720.0,322.0,326.0
426077376.0,324.0,329.0
426079036.0,326.0,328.0
426080692.0,327.0,328.0
426082348.0,328.0,327.0
426084004.0,329.0,330.0
426085660.0,328.0,327.0
426087316.0,325.0,328.0
426088972.0,325.0,327.0
426090632.0,324.0,327.0
426092288.0,321.0,326.0
426093944.0,322.0,328.0
426095600.0,323.0,327.0
426097256.0,325.0,329.0
426098912.0,327.0,329.0
426100568.0,326.0,327.0
426102224.0,329.0,330.0
426103884.0,329.0,328.0
426105540.0,326.0,327.0
426107196.0,326.0,327.0
426108852.0,324.0,326.0
426110508.0,324.0,326.0
426112164.0,323.0,327.0
426113824.0,321.0,326.0
426115476.0,323.0,329.0
426117144.0,325.0,328.0
426118792.0,327.0,328.0
426120448.0,328.0,328.0
426122104.0,329.0,329.0
426123760.0,328.0,328.0
426125416.0,328.0,327.0
426127076.0,327.0,327.0
426128732.0,325.0,327.0
426130388.0,323.0,326.0
426132044.0,322.0,327.0
426133700.0,321.0,327.0
426135356.0,323.0,327.0
426137012.0,324.0,329.0
426138672.0,327.0,329.0
426140328.0,328.0,327.0
426141984.0,327.0,328.0
426143640.0,328.0,327.0
426145296.0,328.0,328.0
426146952.0,326.0,326.0
426148608.0,324.0,329.0
426150268.0,324.0,327.0
426151924.0,322.0,327.0
426153580.0,322.0,328.0
426155236.0,323.0,327.0
426156892.0,322.0,326.0
426158548.0,324.0,327.0
426160204.0,326.0,327.0
426161864.0,329.0,328.0
426163520.0,328.0,328.0
426165176.0,329.0,327.0
426166832.0,326.0,327.0
426168488.0,325.0,326.0
426170144.0,323.0,327.0
426171800.0,323.0,326.0
426173468.0,322.0,327.0
426175116.0,324.0,327.0
426176772.0,324.0,327.0
426178428.0,326.0,328.0
426180084.0,326.0,329.0
426181740.0,329.0,328.0
426183396.0,328.0,327.0
426185056.0,329.0,329.0
426186712.0,327.0,328.0
426188368.0,326.0,327.0
426190024.0,324.0,327.0
426191680.0,322.0,328.0
426193336.0,321.0,326.0
426194992.0,322.0,327.0
426196652.0,322.0,329.0
426198304.0,326.0,329.0
426199964.0,326.0,327.0
426201620.0,328.0,327.0
426203276.0,330.0,328.0
426204932.0,328.0,327.0
426206588.0,326.0,327.0
426208248.0,323.0,325.0
426209904.0,323.0,328.0
426211560.0,323.0,327.0
426213216.0,322.0,327.0
426214872.0,322.0,327.0
426216528.0,323.0,328.0
426218184.0,325.0,331.0
426219840.0,328.0,328.0
426221496.0,328.0,328.0
426223156.0,329.0,327.0
426224812.0,328.0,328.0
426226468.0,328.0,328.0
426228124.0,325.0,326.0
426229788.0,324.0,327.0
426231436.0,322.0,329.0
426233092.0,321.0,326.0
426234752.0,321.0,328.0
426236408.0,322.0,327.0
426238064.0,325.0,327.0
426239720.0,327.0,327.0
426241376.0,328.0,328.0
426243032.0,327.0,328.0
426244692.0,329.0,327.0
426246344.0,326.0,327.0
426248004.0,325.0,326.0
426249660.0,324.0,327.0
426251316.0,322.0,328.0
426252972.0,323.0,327.0
426254628.0,322.0,326.0
426256284.0,322.0,327.0
426257944.0,325.0,328.0
426259600.0,327.0,330.0
426261256.0,327.0,329.0
426262912.0,330.0,328.0
426264568.0,329.0,328.0
426266224.0,327.0,328.0
426267880.0,327.0,328.0
426269536.0,324.0,327.0
426271196.0,322.0,326.0
426272852.0,322.0,327.0
426274508.0,321.0,327.0
