timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
128570348.0,326.0,327.0
128572004.0,324.0,327.0
128573660.0,324.0,327.0
128575316.0,323.0,326.0
128576976.0,323.0,329.0
128578632.0,323.0,327.0
128580288.0,326.0,328.0
128581944.0,326.0,329.0
128583600.0,328.0,330.0
128585256.0,329.0,329.0
128586916.0,328.0,329.0
128588572.0,327.0,329.0
128590228.0,326.0,327.0
128591892.0,323.0,326.0
128593540.0,324.0,326.0
128595196.0,321.0,326.0
128596852.0,319.0,327.0
128598508.0,323.0,328.0
128600168.0,324.0,328.0
128601824.0,326.0,329.0
128603480.0,327.0,328.0
128605136.0,329.0,328.0
128606792.0,327.0,330.0
128608448.0,329.0,329.0
128610104.0,327.0,326.0
128611764.0,325.0,326.0
128613420.0,322.0,326.0
128615076.0,323.0,326.0
128616732.0,322.0,327.0
128618388.0,322.0,327.0
128620044.0,324.0,329.0
128621704.0,326.0,329.0
128623360.0,329.0,329.0
128625016.0,330.0,331.0
128626672.0,329.0,328.0
128628328.0,328.0,328.0
128629984.0,326.0,327.0
128631640.0,324.0,327.0
128633300.0,324.0,326.0
128634952.0,323.0,327.0
128636612.0,323.0,327.0
128638268.0,324.0,328.0
128639924.0,324.0,328.0
128641580.0,326.0,328.0
128643236.0,329.0,330.0
128644892.0,329.0,329.0
128646552.0,328.0,329.0
128648216.0,329.0,330.0
128649864.0,327.0,327.0
128651520.0,324.0,327.0
128653176.0,325.0,328.0
128654832.0,323.0,327.0
128656492.0,322.0,326.0
128658148.0,321.0,328.0
128659804.0,324.0,328.0
128661460.0,323.0,327.0
128663116.0,326.0,329.0
128664772.0,329.0,329.0
128666428.0,328.0,328.0
128668084.0,329.0,329.0
128669740.0,328.0,329.0
128671400.0,325.0,327.0
128673056.0,324.0,326.0
128674712.0,323.0,326.0
128676368.0,322.0,325.0
128678024.0,320.0,325.0
128679684.0,323.0,327.0
128681340.0,325.0,327.0
128682996.0,326.0,329.0
128684652.0,327.0,328.0
128686308.0,327.0,327.0
128687964.0,329.0,327.0
128689620.0,326.0,327.0
128691276.0,326.0,327.0
128692932.0,323.0,326.0
128694592.0,322.0,326.0
128696248.0,322.0,326.0
128697904.0,323.0,326.0
128699560.0,324.0,327.0
128701216.0,323.0,328.0
128702872.0,328.0,329.0
128704536.0,329.0,329.0
128706188.0,330.0,330.0
128707844.0,330.0,330.0
128709500.0,328.0,328.0
128711156.0,326.0,328.0
128712812.0,325.0,327.0
128714468.0,322.0,328.0
128716124.0,321.0,325.0
128717784.0,322.0,327.0
128719440.0,323.0,326.0
128721096.0,324.0,328.0
128722752.0,327.0,328.0
128724408.0,329.0,331.0
128726064.0,329.0,328.0
128727720.0,329.0,329.0
128729376.0,328.0,327.0
128731036.0,326.0,329.0
128732692.0,324.0,328.0
128734348.0,323.0,325.0
128736004.0,321.0,324.0
128737660.0,322.0,327.0
128739320.0,323.0,329.0
128740976.0,324.0,327.0
128742632.0,324.0,326.0
128744288.0,327.0,328.0
128745944.0,328.0,329.0
128747600.0,329.0,328.0
128749256.0,328.0,327.0
128750912.0,326.0,327.0
128752572.0,324.0,326.0
128754228.0,323.0,325.0
128755884.0,323.0,327.0
128757540.0,321.0,327.0
128759196.0,321.0,327.0
128760860.0,325.0,328.0
128762512.0,327.0,329.0
128764168.0,328.0,330.0
128765824.0,328.0,328.0
128767480.0,330.0,328.0
128769136.0,328.0,328.0
128770792.0,327.0,328.0
128772448.0,326.0,327.0
128774104.0,323.0,327.0
128775764.0,321.0,325.0
128777420.0,323.0,327.0
128779076.0,323.0,328.0
128780732.0,323.0,327.0
128782388.0,326.0,329.0
128784044.0,327.0,328.0
128785700.0,327.0,327.0
128787356.0,327.0,327.0
128789016.0,329.0,328.0
128790672.0,326.0,328.0
128792328.0,324.0,326.0
128793984.0,322.0,325.0
128795640.0,323.0,328.0
128797296.0,321.0,325.0
128798952.0,322.0,327.0
128800608.0,323.0,327.0
128802268.0,324.0,327.0
128803924.0,327.0,329.0
128805580.0,328.0,328.0
128807236.0,327.0,328.0
128808892.0,328.0,329.0
128810552.0,327.0,327.0
128812208.0,325.0,326.0
128813864.0,324.0,327.0
128815520.0,321.0,326.0
128817180.0,322.0,324.0
128818832.0,321.0,326.0
128820488.0,324.0,329.0
128822144.0,325.0,329.0
128823804.0,328.0,329.0
128825460.0,330.0,330.0
128827116.0,328.0,330.0
128828772.0,329.0,328.0
128830428.0,326.0,327.0
128832084.0,325.0,327.0
128833740.0,323.0,327.0
128835400.0,323.0,326.0
128837056.0,321.0,326.0
128838712.0,322.0,326.0
128840368.0,323.0,329.0
128842024.0,325.0,327.0
128843680.0,325.0,328.0
128845336.0,328.0,328.0
128846996.0,329.0,328.0
128848652.0,328.0,327.0
128850308.0,329.0,330.0
128851964.0,325.0,327.0
128853620.0,323.0,327.0
128855276.0,322.0,326.0
128856932.0,322.0,327.0
128858588.0,320.0,324.0
128860248.0,322.0,326.0
128861904.0,323.0,327.0
128863560.0,326.0,328.0
128865216.0,329.0,329.0
128866872.0,329.0,329.0
128868528.0,330.0,328.0
128870184.0,327.0,327.0
128871844.0,328.0,327.0
128873500.0,326.0,328.0
128875156.0,321.0,327.0
128876812.0,320.0,326.0
128878468.0,321.0,327.0
128880124.0,322.0,329.0
128881780.0,324.0,327.0
128883436.0,327.0,328.0
128885096.0,329.0,329.0
128886752.0,329.0,330.0
128888408.0,330.0,328.0
128890064.0,329.0,330.0
128891720.0,327.0,328.0
128893380.0,325.0,327.0
128895036.0,325.0,327.0
128896692.0,321.0,326.0
128898348.0,322.0,327.0
128900004.0,322.0,327.0
128901660.0,325.0,328.0
128903316.0,326.0,329.0
128904972.0,327.0,329.0
128906632.0,329.0,329.0
128908288.0,329.0,329.0
128909944.0,328.0,328.0
128911600.0,326.0,327.0
128913256.0,324.0,326.0
128914912.0,323.0,327.0
128916572.0,321.0,326.0
128918228.0,321.0,327.0
128919884.0,322.0,325.0
128921540.0,324.0,328.0
128923196.0,325.0,328.0
128924852.0,327.0,329.0
128926508.0,329.0,328.0
128928164.0,328.0,327.0
128929820.0,330.0,328.0
128931480.0,327.0,328.0
128933136.0,325.0,326.0
128934792.0,322.0,326.0
128936448.0,321.0,326.0
128938104.0,321.0,326.0
128939760.0,323.0,326.0
128941420.0,324.0,329.0
128943076.0,324.0,328.0
128944732.0,326.0,328.0
128946388.0,328.0,329.0
128948044.0,329.0,328.0
128949700.0,330.0,329.0
128951360.0,327.0,328.0
128953016.0,326.0,327.0
128954672.0,324.0,327.0
128956328.0,322.0,326.0
128957984.0,321.0,327.0
128959640.0,321.0,328.0
128961296.0,324.0,326.0
128962952.0,325.0,328.0
128964620.0,327.0,329.0
128966268.0,327.0,330.0
128967924.0,329.0,328.0
128969580.0,328.0,329.0
128971236.0,328.0,327.0
128972892.0,326.0,327.0
128974548.0,323.0,327.0
128976208.0,323.0,326.0
128977864.0,322.0,327.0
128979520.0,320.0,327.0
128981176.0,324.0,329.0
128982832.0,324.0,327.0
128984488.0,327.0,329.0
128986144.0,330.0,330.0
128987804.0,329.0,329.0
128989456.0,329.0,328.0
128991116.0,328.0,328.0
128992772.0,325.0,327.0
128994428.0,325.0,328.0
128996084.0,323.0,327.0
128997740.0,323.0,327.0
128999400.0,322.0,327.0
129001056.0,322.0,329.0
129002712.0,325.0,327.0
129004368.0,326.0,329.0
129006024.0,329.0,328.0
129007680.0,328.0,329.0
129009336.0,329.0,329.0
129010996.0,329.0,330.0
129012648.0,325.0,327.0
129014308.0,325.0,327.0
129015964.0,323.0,325.0
129017620.0,322.0,326.0
129019276.0,322.0,325.0
129020940.0,322.0,327.0
129022588.0,325.0,328.0
129024244.0,327.0,329.0
129025904.0,329.0,329.0
129027560.0,328.0,329.0
129029216.0,329.0,329.0
129030872.0,328.0,327.0
129032532.0,327.0,327.0
129034188.0,324.0,327.0
129035844.0,323.0,326.0
129037500.0,322.0,326.0
129039156.0,322.0,327.0
129040812.0,320.0,326.0
129042468.0,323.0,328.0
129044124.0,323.0,328.0
129045780.0,326.0,328.0
129047436.0,326.0,328.0
129049096.0,329.0,330.0
129050752.0,329.0,329.0
129052408.0,328.0,327.0
129054064.0,325.0,327.0
129055720.0,323.0,325.0
129057380.0,321.0,325.0
129059032.0,322.0,325.0
129060692.0,322.0,326.0
129062348.0,324.0,326.0
129064004.0,326.0,330.0
129065660.0,328.0,330.0
129067316.0,329.0,328.0
129068972.0,329.0,330.0
129070632.0,327.0,327.0
129072288.0,328.0,328.0
129073944.0,323.0,327.0
129075600.0,323.0,326.0
129077264.0,323.0,326.0
129078912.0,322.0,327.0
129080568.0,324.0,327.0
129082224.0,323.0,328.0
129083884.0,324.0,328.0
129085540.0,328.0,329.0
129087196.0,329.0,328.0
129088852.0,328.0,329.0
129090508.0,328.0,328.0
129092164.0,328.0,328.0
129093824.0,325.0,325.0
129095480.0,324.0,326.0
129097136.0,323.0,326.0
129098792.0,320.0,326.0
129100448.0,323.0,326.0
129102104.0,324.0,328.0
129103760.0,326.0,330.0
129105416.0,327.0,331.0
129107076.0,329.0,328.0
129108732.0,330.0,330.0
129110388.0,329.0,329.0
129112044.0,327.0,328.0
129113700.0,326.0,327.0
129115356.0,323.0,327.0
129117016.0,322.0,327.0
129118668.0,323.0,326.0
129120328.0,323.0,328.0
129121984.0,323.0,328.0
129123640.0,325.0,327.0
129125296.0,327.0,328.0
129126952.0,328.0,330.0
129128608.0,329.0,328.0
129130264.0,329.0,328.0
129131924.0,328.0,328.0
129133588.0,325.0,327.0
129135236.0,325.0,327.0
129136892.0,323.0,327.0
129138548.0,322.0,326.0
129140208.0,322.0,328.0
129141860.0,324.0,328.0
129143520.0,326.0,328.0
129145176.0,327.0,330.0
129146832.0,328.0,330.0
129148488.0,329.0,328.0
129150144.0,330.0,330.0
129151804.0,328.0,327.0
129153460.0,327.0,327.0
129155116.0,325.0,326.0
129156772.0,323.0,325.0
129158428.0,323.0,326.0
129160084.0,322.0,324.0
129161740.0,322.0,325.0
129163400.0,323.0,327.0
129165056.0,326.0,328.0
129166712.0,328.0,330.0
129168368.0,329.0,329.0
129170024.0,329.0,328.0
129171680.0,329.0,328.0
129173336.0,326.0,328.0
129174996.0,324.0,326.0
129176648.0,323.0,327.0
129178308.0,323.0,326.0
129179964.0,321.0,327.0
129181620.0,323.0,329.0
129183276.0,323.0,327.0
129184932.0,326.0,327.0
129186592.0,327.0,329.0
129188248.0,329.0,330.0
129189912.0,329.0,328.0
129191560.0,328.0,329.0
129193216.0,328.0,328.0
129194872.0,324.0,327.0
129196528.0,322.0,324.0
129198188.0,322.0,327.0
129199844.0,322.0,326.0
129201500.0,323.0,327.0
129203156.0,322.0,328.0
129204812.0,326.0,329.0
129206468.0,326.0,329.0
129208124.0,327.0,328.0
129209780.0,330.0,329.0
129211436.0,329.0,329.0
129213096.0,326.0,328.0
129214752.0,326.0,326.0
129216408.0,322.0,326.0
129218064.0,321.0,324.0
129219720.0,323.0,326.0
129221376.0,321.0,327.0
129223032.0,325.0,329.0
129224692.0,324.0,328.0
129226348.0,325.0,328.0
129228004.0,329.0,328.0
129229660.0,328.0,329.0
129231316.0,330.0,329.0
129232972.0,328.0,329.0
129234632.0,324.0,327.0
129236288.0,324.0,327.0
129237944.0,321.0,327.0
129239600.0,322.0,327.0
129241256.0,321.0,325.0
129242912.0,321.0,326.0
129244572.0,323.0,327.0
129246236.0,325.0,328.0
129247884.0,329.0,330.0
129249540.0,329.0,329.0
129251196.0,329.0,328.0
129252852.0,328.0,328.0
129254508.0,326.0,327.0
129256164.0,324.0,327.0
129257824.0,322.0,326.0
129259480.0,322.0,327.0
129261136.0,322.0,327.0
129262792.0,323.0,327.0
129264448.0,325.0,329.0
129266104.0,326.0,328.0
129267760.0,329.0,329.0
129269416.0,330.0,329.0
129271072.0,330.0,329.0
129272732.0,328.0,328.0
129274388.0,325.0,328.0
129276044.0,324.0,326.0
129277700.0,322.0,326.0
129279356.0,323.0,328.0
129281012.0,322.0,327.0
129282668.0,324.0,328.0
129284328.0,324.0,327.0
129285984.0,327.0,330.0
129287640.0,328.0,329.0
129289296.0,327.0,328.0
129290952.0,327.0,327.0
129292612.0,328.0,327.0
129294268.0,327.0,327.0
129295924.0,324.0,326.0
129297580.0,322.0,325.0
129299236.0,321.0,326.0
129300892.0,321.0,327.0
129302556.0,322.0,326.0
129304204.0,323.0,329.0
129305864.0,325.0,328.0
129307520.0,326.0,329.0
129309176.0,328.0,329.0
129310832.0,328.0,329.0
129312488.0,329.0,328.0
129314144.0,328.0,327.0
129315800.0,324.0,326.0
129317456.0,323.0,325.0
129319116.0,322.0,326.0
129320772.0,321.0,327.0
129322428.0,322.0,325.0
129324084.0,325.0,328.0
129325740.0,325.0,328.0
129327400.0,328.0,331.0
129329052.0,329.0,328.0
129330712.0,329.0,329.0
129332368.0,328.0,327.0
129334024.0,327.0,328.0
129335680.0,326.0,327.0
129337336.0,324.0,328.0
129338992.0,322.0,326.0
129340648.0,322.0,328.0
129342308.0,323.0,329.0
129343964.0,323.0,329.0
129345620.0,326.0,328.0
129347276.0,326.0,330.0
129348932.0,328.0,328.0
129350592.0,326.0,328.0
129352244.0,328.0,329.0
129353900.0,327.0,328.0
129355560.0,324.0,328.0
129357216.0,323.0,326.0
129358876.0,321.0,325.0
129360528.0,323.0,326.0
129362184.0,322.0,326.0
129363840.0,323.0,325.0
129365500.0,325.0,328.0
129367156.0,326.0,328.0
129368812.0,329.0,330.0
129370468.0,327.0,328.0
129372124.0,330.0,330.0
129373780.0,328.0,327.0
129375436.0,326.0,326.0
129377096.0,323.0,327.0
129378752.0,323.0,326.0
129380408.0,322.0,326.0
129382064.0,323.0,327.0
129383720.0,323.0,329.0
129385376.0,323.0,328.0
129387036.0,327.0,328.0
129388692.0,329.0,329.0
129390348.0,330.0,329.0
129392004.0,328.0,328.0
129393660.0,328.0,329.0
129395316.0,325.0,327.0
129396972.0,322.0,326.0
129398632.0,321.0,325.0
129400288.0,322.0,326.0
129401944.0,323.0,328.0
129403600.0,323.0,328.0
129405256.0,326.0,327.0
129406912.0,327.0,329.0
129408568.0,329.0,330.0
129410228.0,329.0,329.0
129411880.0,329.0,329.0
129413540.0,326.0,328.0
129415196.0,326.0,326.0
129416852.0,323.0,326.0
129418508.0,322.0,324.0
129420164.0,321.0,325.0
129421820.0,321.0,324.0
129423476.0,322.0,327.0
129425136.0,324.0,329.0
129426792.0,325.0,328.0
129428448.0,327.0,328.0
129430104.0,329.0,327.0
129431760.0,329.0,329.0
129433416.0,328.0,328.0
129435072.0,326.0,329.0
129436732.0,324.0,326.0
129438388.0,322.0,327.0
129440044.0,321.0,326.0
129441700.0,322.0,327.0
129443356.0,321.0,327.0
129445012.0,325.0,330.0
129446672.0,326.0,326.0
129448328.0,329.0,330.0
129449992.0,327.0,328.0
129451640.0,327.0,328.0
129453296.0,329.0,329.0
129454952.0,326.0,327.0
129456608.0,325.0,328.0
129458264.0,324.0,326.0
129459924.0,323.0,325.0
129461580.0,322.0,326.0
129463236.0,323.0,326.0
129464892.0,325.0,328.0
129466548.0,327.0,329.0
129468204.0,327.0,330.0
129469860.0,330.0,330.0
129471520.0,330.0,331.0
129473176.0,328.0,328.0
129474832.0,327.0,327.0
129476488.0,325.0,327.0
129478144.0,323.0,326.0
129479800.0,322.0,326.0
129481460.0,322.0,328.0
129483116.0,323.0,326.0
129484772.0,322.0,327.0
129486428.0,325.0,330.0
129488084.0,325.0,328.0
129489740.0,328.0,329.0
129491396.0,329.0,329.0
129493056.0,329.0,329.0
129494712.0,326.0,327.0
129496368.0,326.0,328.0
129498024.0,323.0,326.0
129499680.0,322.0,326.0
129501336.0,321.0,327.0
129502992.0,322.0,328.0
129504648.0,322.0,327.0
129506316.0,326.0,328.0
129507964.0,328.0,329.0
129509620.0,327.0,329.0
129511276.0,328.0,329.0
129512932.0,330.0,329.0
129514588.0,326.0,328.0
129516244.0,325.0,326.0
129517904.0,325.0,328.0
129519560.0,322.0,325.0
129521216.0,323.0,327.0
129522872.0,322.0,326.0
129524528.0,324.0,327.0
129526184.0,325.0,328.0
129527840.0,327.0,329.0
129529500.0,330.0,330.0
129531156.0,328.0,329.0
129532812.0,328.0,328.0
129534468.0,328.0,329.0
129536124.0,327.0,327.0
129537780.0,324.0,326.0
129539436.0,321.0,324.0
129541096.0,320.0,325.0
129542752.0,320.0,325.0
129544408.0,321.0,324.0
129546064.0,324.0,327.0
129547720.0,324.0,328.0
129549376.0,328.0,329.0
129551032.0,329.0,328.0
129552692.0,328.0,328.0
129554348.0,328.0,328.0
129556004.0,327.0,327.0
129557660.0,324.0,326.0
129559316.0,321.0,325.0
129560972.0,320.0,325.0
129562636.0,322.0,325.0
129564284.0,324.0,327.0
129565944.0,325.0,329.0
129567600.0,326.0,330.0
129569256.0,328.0,329.0
129570912.0,329.0,329.0
129572568.0,329.0,330.0
129574224.0,327.0,327.0
129575880.0,325.0,327.0
129577536.0,323.0,327.0
129579196.0,324.0,326.0
129580852.0,323.0,326.0
129582508.0,323.0,327.0
129584164.0,322.0,327.0
129585820.0,325.0,328.0
129587476.0,327.0,329.0
129589136.0,327.0,329.0
129590792.0,328.0,330.0
129592448.0,329.0,329.0
129594104.0,327.0,327.0
129595760.0,326.0,327.0
129597416.0,323.0,327.0
129599076.0,323.0,325.0
129600732.0,323.0,325.0
129602388.0,323.0,327.0
129604044.0,321.0,326.0
129605700.0,322.0,327.0
129607356.0,324.0,329.0
129609012.0,326.0,328.0
129610668.0,330.0,330.0
129612324.0,329.0,329.0
129613984.0,329.0,329.0
129615640.0,327.0,328.0
129617296.0,324.0,327.0
129618960.0,323.0,326.0
129620608.0,321.0,326.0
129622268.0,321.0,326.0
129623924.0,322.0,327.0
129625580.0,323.0,330.0
129627236.0,325.0,328.0
129628892.0,328.0,329.0
129630548.0,330.0,330.0
129632204.0,328.0,330.0
129633864.0,330.0,327.0
129635520.0,327.0,327.0
129637176.0,324.0,328.0
129638832.0,322.0,326.0
129640488.0,323.0,328.0
129642144.0,322.0,326.0
129643800.0,323.0,328.0
129645456.0,325.0,329.0
129647112.0,326.0,328.0
129648768.0,327.0,328.0
129650428.0,330.0,328.0
129652084.0,331.0,330.0
129653740.0,329.0,328.0
129655396.0,327.0,327.0
129657052.0,326.0,327.0
129658708.0,323.0,326.0
129660364.0,323.0,327.0
129662024.0,322.0,326.0
129663680.0,323.0,327.0
129665336.0,323.0,327.0
129666992.0,326.0,328.0
129668648.0,328.0,328.0
129670304.0,329.0,331.0
129671964.0,328.0,329.0
129673620.0,330.0,328.0
129675284.0,326.0,328.0
129676932.0,324.0,326.0
129678588.0,323.0,325.0
129680244.0,321.0,325.0
129681900.0,322.0,328.0
129683556.0,322.0,326.0
129685216.0,323.0,327.0
129686872.0,323.0,328.0
129688528.0,327.0,328.0
129690184.0,329.0,329.0
129691840.0,329.0,329.0
129693496.0,330.0,328.0
129695156.0,328.0,329.0
129696812.0,327.0,327.0
129698468.0,325.0,326.0
129700124.0,323.0,326.0
129701780.0,322.0,327.0
129703436.0,321.0,327.0
129705092.0,324.0,327.0
129706748.0,324.0,329.0
129708408.0,327.0,329.0
129710064.0,328.0,329.0
129711720.0,329.0,330.0
129713376.0,328.0,329.0
129715032.0,327.0,326.0
129716688.0,325.0,326.0
129718348.0,324.0,327.0
129720004.0,323.0,326.0
129721660.0,321.0,327.0
129723316.0,322.0,326.0
129724972.0,323.0,327.0
129726628.0,324.0,328.0
129728284.0,326.0,329.0
129729944.0,327.0,329.0
129731608.0,330.0,330.0
129733256.0,329.0,329.0
129734912.0,328.0,328.0
129736568.0,327.0,327.0
129738224.0,326.0,327.0
129739880.0,323.0,326.0
129741540.0,320.0,327.0
129743196.0,321.0,327.0
129744852.0,322.0,326.0
129746508.0,323.0,327.0
129748164.0,326.0,329.0
129749820.0,328.0,329.0
129751476.0,329.0,329.0
129753132.0,330.0,330.0
129754792.0,328.0,328.0
129756448.0,327.0,326.0
129758104.0,324.0,326.0
129759760.0,324.0,326.0
129761416.0,322.0,326.0
129763072.0,323.0,327.0
129764732.0,323.0,327.0
129766388.0,323.0,328.0
129768044.0,325.0,329.0
129769700.0,328.0,328.0
129771356.0,328.0,328.0
129773012.0,330.0,330.0
129774668.0,329.0,328.0
129776324.0,328.0,327.0
129777984.0,324.0,326.0
129779640.0,323.0,326.0
129781296.0,322.0,327.0
129782952.0,322.0,326.0
129784608.0,321.0,326.0
129786264.0,324.0,329.0
129787928.0,325.0,328.0
129789580.0,327.0,327.0
129791236.0,328.0,329.0
129792892.0,328.0,328.0
129794548.0,329.0,330.0
129796204.0,327.0,327.0
129797860.0,327.0,327.0
129799516.0,323.0,326.0
129801172.0,322.0,326.0
129802832.0,322.0,326.0
129804488.0,322.0,325.0
129806144.0,322.0,326.0
129807800.0,325.0,328.0
129809456.0,326.0,327.0
129811116.0,327.0,329.0
129812768.0,327.0,329.0
129814428.0,330.0,328.0
129816084.0,327.0,326.0
129817740.0,325.0,327.0
129819396.0,322.0,326.0
129821052.0,322.0,325.0
129822708.0,321.0,327.0
129824368.0,321.0,325.0
129826024.0,324.0,328.0
129827680.0,324.0,329.0
129829336.0,327.0,330.0
129830992.0,329.0,330.0
129832648.0,329.0,329.0
129834304.0,328.0,328.0
129835964.0,327.0,327.0
129837620.0,326.0,327.0
129839276.0,324.0,326.0
129840932.0,323.0,326.0
129842588.0,321.0,326.0
129844252.0,323.0,325.0
129845900.0,323.0,327.0
129847556.0,324.0,328.0
129849212.0,328.0,327.0
129850872.0,327.0,330.0
129852528.0,329.0,329.0
129854184.0,329.0,328.0
129855840.0,327.0,328.0
129857496.0,325.0,327.0
129859152.0,325.0,326.0
129860812.0,323.0,325.0
129862468.0,320.0,324.0
129864124.0,320.0,327.0
129865780.0,324.0,329.0
129867436.0,325.0,327.0
129869092.0,327.0,329.0
129870748.0,327.0,328.0
129872408.0,329.0,330.0
129874064.0,329.0,329.0
129875720.0,329.0,329.0
129877376.0,326.0,326.0
129879032.0,324.0,325.0
129880688.0,324.0,326.0
129882348.0,322.0,325.0
129884004.0,321.0,327.0
129885660.0,320.0,327.0
129887316.0,323.0,325.0
129888972.0,325.0,330.0
129890628.0,328.0,329.0
129892284.0,329.0,330.0
129893944.0,328.0,329.0
129895600.0,327.0,329.0
129897256.0,326.0,328.0
129898912.0,323.0,326.0
129900572.0,324.0,326.0
129902224.0,322.0,327.0
129903880.0,320.0,327.0
129905540.0,322.0,326.0
129907196.0,325.0,328.0
129908852.0,326.0,328.0
129910508.0,328.0,330.0
129912164.0,328.0,329.0
129913820.0,330.0,329.0
129915476.0,329.0,328.0
129917136.0,327.0,327.0
129918788.0,326.0,326.0
129920448.0,325.0,326.0
129922104.0,320.0,324.0
129923760.0,322.0,325.0
129925416.0,322.0,326.0
129927072.0,323.0,328.0
129928732.0,327.0,328.0
129930384.0,328.0,330.0
129932044.0,327.0,329.0
129933700.0,327.0,329.0
129935356.0,327.0,329.0
129937012.0,327.0,328.0
129938668.0,326.0,328.0
129940328.0,323.0,327.0
129941984.0,322.0,327.0
129943640.0,321.0,326.0
129945296.0,323.0,327.0
129946952.0,323.0,328.0
129948608.0,324.0,328.0
129950264.0,327.0,330.0
129951920.0,328.0,329.0
129953580.0,329.0,329.0
129955236.0,328.0,327.0
129956892.0,327.0,327.0
129958548.0,325.0,326.0
129960204.0,324.0,326.0
129961860.0,323.0,326.0
129963516.0,322.0,327.0
129965176.0,322.0,327.0
129966832.0,323.0,327.0
129968488.0,325.0,329.0
129970144.0,327.0,329.0
129971800.0,330.0,328.0
129973456.0,329.0,329.0
129975112.0,329.0,329.0
129976772.0,328.0,328.0
129978428.0,326.0,326.0
129980084.0,324.0,326.0
129981740.0,323.0,327.0
129983396.0,321.0,326.0
129985052.0,321.0,326.0
129986708.0,324.0,329.0
129988364.0,325.0,329.0
129990024.0,326.0,328.0
129991688.0,329.0,330.0
129993336.0,328.0,330.0
129994992.0,329.0,329.0
129996648.0,328.0,328.0
129998304.0,326.0,328.0
129999964.0,325.0,327.0
130001616.0,323.0,326.0
130003276.0,320.0,326.0
130004932.0,322.0,326.0
130006588.0,324.0,328.0
130008244.0,325.0,329.0
130009900.0,325.0,329.0
130011556.0,328.0,330.0
130013216.0,328.0,329.0
130014868.0,329.0,329.0
130016528.0,327.0,327.0
130018184.0,327.0,328.0
130019840.0,324.0,326.0
130021496.0,324.0,327.0
130023152.0,321.0,327.0
130024812.0,322.0,327.0
130026468.0,323.0,327.0
130028124.0,325.0,329.0
130029780.0,327.0,329.0
130031436.0,326.0,329.0
130033092.0,329.0,328.0
130034752.0,329.0,328.0
130036404.0,329.0,330.0
130038064.0,326.0,327.0
130039720.0,325.0,328.0
130041376.0,324.0,326.0
130043032.0,322.0,327.0
130044688.0,321.0,324.0
130046344.0,322.0,327.0
130048012.0,324.0,328.0
130049660.0,326.0,327.0
130051316.0,327.0,329.0
130052972.0,327.0,329.0
130054628.0,328.0,328.0
130056284.0,329.0,327.0
130057940.0,327.0,326.0
130059596.0,325.0,326.0
130061256.0,322.0,326.0
130062912.0,320.0,326.0
130064568.0,322.0,328.0
130066224.0,322.0,328.0
130067880.0,323.0,327.0
130069536.0,326.0,328.0
130071196.0,326.0,330.0
130072848.0,328.0,330.0
130074508.0,329.0,330.0
130076164.0,327.0,329.0
130077820.0,327.0,329.0
130079476.0,326.0,327.0
130081132.0,324.0,326.0
130082788.0,322.0,325.0
130084448.0,322.0,325.0
130086104.0,321.0,327.0
130087760.0,323.0,327.0
130089416.0,327.0,328.0
130091072.0,326.0,329.0
130092728.0,329.0,328.0
130094388.0,330.0,329.0
130096044.0,328.0,328.0
130097700.0,327.0,328.0
130099356.0,326.0,326.0
130101012.0,323.0,326.0
130102668.0,323.0,326.0
130104332.0,321.0,326.0
130105980.0,320.0,327.0
130107636.0,323.0,327.0
130109296.0,323.0,327.0
130110952.0,327.0,329.0
130112608.0,329.0,328.0
130114264.0,328.0,330.0
130115920.0,328.0,328.0
130117580.0,326.0,327.0
130119236.0,325.0,326.0
130120892.0,324.0,326.0
130122548.0,322.0,326.0
130124204.0,323.0,327.0
130125860.0,320.0,326.0
130127516.0,324.0,327.0
130129176.0,324.0,328.0
130130832.0,325.0,329.0
130132488.0,329.0,328.0
130134144.0,330.0,329.0
130135800.0,330.0,329.0
130137456.0,326.0,327.0
130139112.0,325.0,328.0
130140772.0,324.0,327.0
130142428.0,323.0,326.0
130144084.0,320.0,327.0
130145740.0,322.0,328.0
130147396.0,323.0,327.0
130149052.0,324.0,327.0
130150708.0,326.0,329.0
130152364.0,329.0,331.0
130154020.0,329.0,331.0
130155680.0,328.0,328.0
130157336.0,328.0,329.0
130158992.0,326.0,327.0
130160656.0,325.0,326.0
130162304.0,323.0,325.0
130163960.0,322.0,325.0
130165616.0,321.0,325.0
130167276.0,321.0,328.0
130168932.0,323.0,325.0
130170588.0,326.0,327.0
130172244.0,327.0,327.0
130173900.0,327.0,327.0
130175556.0,329.0,329.0
130177212.0,327.0,328.0
130178872.0,327.0,328.0
130180528.0,324.0,327.0
130182184.0,323.0,327.0
130183840.0,323.0,326.0
130185496.0,321.0,327.0
130187152.0,323.0,327.0
130188812.0,323.0,326.0
130190468.0,327.0,330.0
130192124.0,327.0,330.0
130193780.0,329.0,330.0
130195436.0,329.0,328.0
130197092.0,329.0,330.0
130198748.0,327.0,329.0
130200404.0,324.0,326.0
130202064.0,324.0,327.0
130203720.0,323.0,326.0
130205376.0,323.0,327.0
130207032.0,323.0,327.0
130208688.0,325.0,327.0
130210344.0,326.0,328.0
130212000.0,328.0,330.0
130213660.0,329.0,329.0
130215316.0,330.0,328.0
130216980.0,329.0,328.0
130218628.0,327.0,328.0
130220284.0,326.0,326.0
