timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
1208687460.0,342.0,331.0
1208689204.0,296.0,324.0
1208690948.0,343.0,324.0
1208692692.0,341.0,328.0
1208694436.0,321.0,330.0
1208696180.0,315.0,328.0
1208697924.0,299.0,328.0
1208699668.0,330.0,327.0
1208701412.0,355.0,329.0
1208703156.0,334.0,329.0
1208704896.0,250.0,328.0
1208706644.0,308.0,328.0
1208708388.0,387.0,328.0
1208710132.0,322.0,328.0
1208711872.0,311.0,328.0
1208713616.0,352.0,331.0
1208715360.0,342.0,329.0
1208717104.0,318.0,327.0
1208718848.0,314.0,327.0
1208720592.0,345.0,329.0
1208722336.0,319.0,328.0
1208724080.0,312.0,328.0
1208725824.0,322.0,326.0
1208727576.0,328.0,328.0
1208729312.0,320.0,327.0
1208731056.0,362.0,327.0
1208732796.0,309.0,327.0
1208734544.0,270.0,327.0
1208736288.0,361.0,329.0
1208738032.0,346.0,327.0
1208739772.0,319.0,329.0
1208741516.0,298.0,329.0
1208743260.0,312.0,327.0
1208745004.0,318.0,328.0
1208746748.0,338.0,328.0
1208748492.0,332.0,328.0
1208750236.0,320.0,326.0
1208751980.0,333.0,325.0
1208753724.0,342.0,328.0
1208755468.0,351.0,327.0
1208757212.0,302.0,329.0
1208758956.0,313.0,325.0
1208760696.0,318.0,327.0
1208762440.0,379.0,329.0
1208764184.0,293.0,329.0
1208765932.0,287.0,329.0
1208767672.0,247.0,327.0
1208769416.0,343.0,325.0
1208771160.0,370.0,331.0
1208772904.0,305.0,329.0
1208774648.0,318.0,327.0
1208776392.0,360.0,329.0
1208778136.0,335.0,328.0
1208779880.0,349.0,329.0
1208781624.0,335.0,327.0
1208783368.0,308.0,327.0
1208785112.0,299.0,328.0
1208786856.0,341.0,329.0
1208788600.0,299.0,328.0
1208790340.0,347.0,330.0
1208792092.0,292.0,328.0
1208793832.0,352.0,324.0
1208795572.0,356.0,328.0
1208797316.0,352.0,324.0
1208799060.0,310.0,326.0
1208800804.0,280.0,327.0
1208802548.0,326.0,328.0
1208804292.0,369.0,331.0
1208806036.0,314.0,329.0
1208807780.0,246.0,325.0
1208809524.0,323.0,329.0
1208811268.0,369.0,330.0
1208813012.0,299.0,326.0
1208814756.0,342.0,326.0
1208816500.0,351.0,329.0
1208818244.0,337.0,328.0
1208819988.0,323.0,328.0
1208821732.0,338.0,328.0
1208823476.0,319.0,329.0
1208825216.0,309.0,325.0
1208826960.0,296.0,325.0
1208828704.0,332.0,328.0
1208830448.0,324.0,326.0
1208832192.0,282.0,328.0
1208833936.0,362.0,330.0
1208835680.0,345.0,330.0
1208837424.0,368.0,326.0
1208839176.0,331.0,328.0
1208840912.0,285.0,326.0
1208842656.0,317.0,327.0
1208844400.0,334.0,330.0
1208846140.0,333.0,330.0
1208847884.0,305.0,328.0
1208849632.0,319.0,326.0
1208851372.0,313.0,328.0
1208853116.0,329.0,326.0
1208854860.0,323.0,330.0
1208856604.0,302.0,328.0
1208858348.0,388.0,329.0
1208860092.0,320.0,325.0
1208861836.0,291.0,330.0
1208863580.0,338.0,328.0
1208865324.0,348.0,327.0
1208867068.0,332.0,326.0
1208868812.0,250.0,326.0
1208870556.0,312.0,326.0
1208872300.0,349.0,326.0
1208874044.0,342.0,326.0
1208875788.0,329.0,329.0
1208877532.0,315.0,327.0
1208879276.0,367.0,328.0
1208881016.0,304.0,329.0
1208882760.0,299.0,326.0
1208884504.0,315.0,328.0
1208886248.0,281.0,328.0
1208887992.0,351.0,331.0
1208889736.0,381.0,331.0
1208891480.0,352.0,327.0
1208893224.0,317.0,323.0
1208894968.0,297.0,327.0
1208896712.0,322.0,327.0
1208898456.0,324.0,327.0
1208900200.0,333.0,329.0
1208901944.0,317.0,330.0
1208903696.0,344.0,329.0
1208905432.0,334.0,329.0
1208907176.0,297.0,328.0
1208908916.0,297.0,321.0
1208910660.0,312.0,324.0
1208912404.0,324.0,328.0
1208914148.0,311.0,329.0
1208915892.0,336.0,331.0
1208917636.0,357.0,326.0
1208919380.0,326.0,327.0
1208921124.0,319.0,327.0
1208922868.0,327.0,328.0
1208924612.0,310.0,326.0
1208926352.0,297.0,327.0
1208928096.0,356.0,328.0
1208929844.0,337.0,330.0
1208931584.0,331.0,326.0
1208933328.0,270.0,325.0
1208935072.0,336.0,326.0
1208936816.0,321.0,327.0
1208938560.0,332.0,329.0
1208940304.0,339.0,327.0
1208942048.0,351.0,328.0
1208943792.0,293.0,328.0
1208945536.0,344.0,327.0
1208947280.0,307.0,328.0
1208949024.0,260.0,327.0
1208950768.0,358.0,328.0
1208952512.0,359.0,330.0
1208954252.0,297.0,327.0
1208955996.0,346.0,330.0
1208957740.0,335.0,328.0
1208959488.0,348.0,327.0
1208961232.0,309.0,327.0
1208962972.0,271.0,329.0
1208964716.0,357.0,324.0
1208966460.0,343.0,327.0
1208968212.0,315.0,332.0
1208969948.0,309.0,330.0
1208971692.0,312.0,324.0
1208973436.0,319.0,325.0
1208975180.0,295.0,328.0
1208976924.0,360.0,329.0
1208978668.0,339.0,329.0
1208980412.0,310.0,326.0
1208982156.0,383.0,329.0
1208983900.0,318.0,329.0
1208985644.0,238.0,328.0
1208987384.0,327.0,329.0
1208989132.0,339.0,328.0
1208990872.0,343.0,328.0
1208992616.0,323.0,325.0
1208994360.0,322.0,330.0
1208996104.0,314.0,325.0
1208997848.0,317.0,328.0
1208999592.0,337.0,329.0
1209001336.0,353.0,326.0
1209003080.0,303.0,327.0
1209004824.0,319.0,327.0
1209006568.0,327.0,328.0
1209008312.0,338.0,329.0
1209010056.0,323.0,330.0
1209011800.0,334.0,327.0
1209013544.0,329.0,327.0
1209015288.0,337.0,328.0
1209017032.0,303.0,324.0
1209018776.0,302.0,329.0
1209020516.0,373.0,325.0
1209022260.0,296.0,328.0
1209024004.0,302.0,328.0
1209025748.0,331.0,329.0
1209027492.0,320.0,328.0
1209029236.0,365.0,329.0
1209030980.0,318.0,327.0
1209032732.0,315.0,328.0
1209034468.0,329.0,331.0
1209036212.0,330.0,329.0
1209037956.0,316.0,329.0
1209039700.0,346.0,328.0
1209041444.0,298.0,328.0
1209043188.0,278.0,326.0
1209044932.0,374.0,325.0
1209046672.0,324.0,326.0
1209048416.0,331.0,327.0
1209050160.0,317.0,329.0
1209051904.0,310.0,328.0
1209053648.0,302.0,327.0
1209055392.0,329.0,331.0
1209057136.0,368.0,330.0
1209058880.0,325.0,329.0
1209060624.0,297.0,328.0
1209062368.0,320.0,325.0
1209064112.0,345.0,327.0
1209065852.0,354.0,327.0
1209067596.0,312.0,325.0
1209069340.0,330.0,327.0
1209071088.0,306.0,329.0
1209072832.0,312.0,329.0
1209074576.0,332.0,327.0
1209076316.0,310.0,328.0
1209078060.0,312.0,328.0
1209079804.0,376.0,330.0
1209081548.0,326.0,328.0
1209083292.0,312.0,328.0
1209085036.0,305.0,329.0
1209086780.0,320.0,328.0
1209088524.0,333.0,328.0
1209090268.0,328.0,328.0
1209092012.0,322.0,327.0
1209093756.0,340.0,328.0
1209095500.0,318.0,328.0
1209097244.0,305.0,329.0
1209098988.0,312.0,328.0
1209100732.0,333.0,328.0
1209102472.0,339.0,330.0
1209104216.0,329.0,329.0
1209105960.0,348.0,329.0
1209107704.0,322.0,326.0
1209109448.0,275.0,325.0
1209111192.0,324.0,326.0
1209112936.0,349.0,328.0
1209114680.0,342.0,327.0
1209116424.0,329.0,327.0
1209118168.0,313.0,326.0
1209119912.0,290.0,328.0
1209121656.0,352.0,330.0
1209123400.0,357.0,329.0
1209125144.0,347.0,329.0
1209126888.0,296.0,327.0
1209128632.0,320.0,326.0
1209130372.0,303.0,325.0
1209132116.0,297.0,326.0
1209133860.0,341.0,325.0
1209135604.0,382.0,328.0
1209137348.0,338.0,329.0
1209139092.0,327.0,328.0
1209140836.0,327.0,329.0
1209142580.0,329.0,326.0
1209144332.0,314.0,325.0
1209146068.0,282.0,327.0
1209147812.0,314.0,326.0
1209149556.0,342.0,327.0
1209151300.0,327.0,331.0
1209153044.0,313.0,329.0
1209154788.0,331.0,327.0
1209156528.0,357.0,328.0
1209158276.0,323.0,328.0
1209160016.0,272.0,326.0
1209161760.0,302.0,329.0
1209163504.0,360.0,327.0
1209165248.0,368.0,327.0
1209166992.0,340.0,328.0
1209168736.0,309.0,330.0
1209170480.0,315.0,328.0
1209172224.0,330.0,327.0
1209173968.0,353.0,329.0
1209175712.0,314.0,327.0
1209177452.0,288.0,324.0
1209179196.0,320.0,327.0
1209180940.0,339.0,327.0
1209182688.0,334.0,323.0
1209184432.0,329.0,328.0
1209186172.0,326.0,326.0
1209187916.0,314.0,327.0
1209189660.0,339.0,327.0
1209191404.0,311.0,329.0
1209193148.0,335.0,327.0
1209194892.0,333.0,328.0
1209196636.0,319.0,327.0
1209198380.0,340.0,324.0
1209200124.0,315.0,328.0
1209201868.0,327.0,328.0
1209203612.0,342.0,328.0
1209205356.0,320.0,327.0
1209207100.0,312.0,328.0
1209208852.0,311.0,327.0
1209210588.0,307.0,331.0
1209212328.0,361.0,330.0
1209214072.0,323.0,330.0
1209215816.0,320.0,327.0
1209217560.0,321.0,329.0
1209219304.0,318.0,329.0
1209221048.0,315.0,328.0
1209222792.0,330.0,325.0
1209224536.0,312.0,328.0
1209226280.0,337.0,330.0
1209228024.0,324.0,327.0
1209229768.0,318.0,328.0
1209231512.0,307.0,329.0
1209233256.0,318.0,329.0
1209235000.0,331.0,329.0
1209236744.0,346.0,328.0
1209238488.0,328.0,328.0
1209240232.0,328.0,327.0
1209241976.0,361.0,325.0
1209243716.0,308.0,326.0
1209245460.0,310.0,328.0
1209247204.0,310.0,328.0
1209248948.0,286.0,329.0
1209250692.0,343.0,328.0
1209252436.0,363.0,325.0
1209254180.0,325.0,323.0
1209255924.0,314.0,328.0
1209257668.0,354.0,333.0
1209259412.0,357.0,330.0
1209261156.0,280.0,329.0
1209262896.0,304.0,325.0
1209264644.0,342.0,325.0
1209266388.0,302.0,328.0
1209268132.0,317.0,329.0
1209269876.0,328.0,329.0
1209271616.0,296.0,327.0
1209273368.0,318.0,327.0
1209275104.0,344.0,325.0
1209276848.0,325.0,329.0
1209278592.0,349.0,327.0
1209280336.0,358.0,329.0
1209282080.0,293.0,328.0
1209283824.0,348.0,330.0
1209285568.0,320.0,327.0
1209287312.0,323.0,329.0
1209289056.0,302.0,325.0
1209290800.0,345.0,328.0
1209292540.0,324.0,328.0
1209294288.0,315.0,326.0
1209296028.0,333.0,328.0
1209297772.0,340.0,328.0
1209299516.0,320.0,326.0
1209301260.0,316.0,328.0
1209303004.0,315.0,325.0
1209304748.0,305.0,328.0
1209306492.0,331.0,325.0
1209308236.0,307.0,326.0
1209309980.0,368.0,328.0
1209311724.0,331.0,331.0
1209313468.0,289.0,328.0
1209315212.0,336.0,327.0
1209316956.0,322.0,329.0
1209318700.0,329.0,327.0
1209320444.0,336.0,329.0
1209322188.0,324.0,328.0
1209323928.0,316.0,326.0
1209325672.0,306.0,327.0
1209327416.0,347.0,328.0
1209329160.0,345.0,328.0
1209330904.0,271.0,328.0
1209332648.0,304.0,326.0
1209334392.0,348.0,330.0
1209336136.0,341.0,326.0
1209337884.0,339.0,329.0
1209339624.0,331.0,325.0
1209341368.0,318.0,325.0
1209343108.0,319.0,326.0
1209344856.0,305.0,327.0
1209346600.0,348.0,330.0
1209348344.0,313.0,329.0
1209350088.0,295.0,327.0
1209351832.0,356.0,328.0
1209353576.0,348.0,327.0
1209355316.0,326.0,326.0
1209357060.0,330.0,328.0
1209358804.0,322.0,330.0
1209360548.0,336.0,330.0
1209362292.0,311.0,326.0
1209364036.0,326.0,328.0
1209365780.0,329.0,328.0
1209367524.0,309.0,327.0
1209369268.0,310.0,328.0
1209371012.0,303.0,326.0
1209372756.0,333.0,327.0
1209374496.0,320.0,328.0
1209376244.0,347.0,328.0
1209377988.0,342.0,327.0
1209379728.0,297.0,326.0
1209381476.0,333.0,327.0
1209383216.0,341.0,325.0
1209384968.0,318.0,327.0
1209386704.0,300.0,328.0
1209388448.0,285.0,329.0
1209390192.0,344.0,330.0
1209391936.0,386.0,330.0
1209393680.0,313.0,328.0
1209395424.0,337.0,328.0
1209397168.0,307.0,328.0
1209398912.0,338.0,329.0
1209400656.0,332.0,326.0
1209402396.0,301.0,326.0
1209404140.0,350.0,328.0
1209405888.0,306.0,325.0
1209407632.0,356.0,327.0
1209409372.0,324.0,328.0
1209411116.0,301.0,328.0
1209412860.0,292.0,324.0
1209414604.0,316.0,331.0
1209416348.0,362.0,330.0
1209418092.0,326.0,329.0
1209419836.0,336.0,328.0
1209421580.0,342.0,330.0
1209423324.0,313.0,325.0
1209425068.0,301.0,326.0
1209426812.0,306.0,327.0
1209428556.0,319.0,328.0
1209430296.0,352.0,332.0
1209432040.0,348.0,328.0
1209433788.0,327.0,327.0
1209435532.0,322.0,324.0
1209437272.0,319.0,327.0
1209439016.0,327.0,327.0
1209440760.0,308.0,328.0
1209442504.0,342.0,327.0
1209444248.0,316.0,327.0
1209445992.0,292.0,327.0
1209447736.0,363.0,328.0
1209449488.0,320.0,326.0
1209451224.0,327.0,324.0
1209452968.0,362.0,325.0
1209454712.0,316.0,326.0
1209456452.0,303.0,327.0
1209458200.0,304.0,326.0
1209459944.0,276.0,327.0
1209461688.0,345.0,328.0
1209463432.0,335.0,328.0
1209465172.0,295.0,330.0
1209466916.0,368.0,329.0
1209468660.0,340.0,327.0
1209470404.0,338.0,326.0
1209472148.0,339.0,329.0
1209473892.0,307.0,328.0
1209475636.0,288.0,329.0
1209477380.0,343.0,328.0
1209479124.0,376.0,326.0
1209480868.0,312.0,327.0
1209482612.0,318.0,329.0
1209484352.0,339.0,328.0
1209486096.0,313.0,326.0
1209487844.0,333.0,328.0
1209489588.0,303.0,328.0
1209491332.0,315.0,328.0
1209493076.0,343.0,328.0
1209494816.0,346.0,327.0
1209496560.0,310.0,327.0
1209498304.0,292.0,328.0
1209500048.0,349.0,327.0
1209501792.0,306.0,327.0
1209503536.0,337.0,325.0
1209505280.0,337.0,328.0
1209507024.0,313.0,328.0
1209508768.0,300.0,327.0
1209510512.0,313.0,327.0
1209512256.0,334.0,329.0
1209514008.0,367.0,330.0
1209515740.0,315.0,328.0
1209517484.0,337.0,326.0
1209519228.0,320.0,326.0
1209520972.0,330.0,329.0
1209522716.0,333.0,328.0
1209524460.0,323.0,327.0
1209526204.0,294.0,329.0
1209527948.0,321.0,329.0
1209529692.0,335.0,330.0
1209531436.0,328.0,329.0
1209533180.0,335.0,327.0
1209534924.0,299.0,326.0
1209536668.0,330.0,330.0
1209538412.0,335.0,328.0
1209540156.0,312.0,330.0
1209541896.0,298.0,328.0
1209543640.0,331.0,327.0
1209545388.0,316.0,329.0
1209547128.0,350.0,328.0
1209548872.0,319.0,327.0
1209550616.0,336.0,328.0
1209552360.0,335.0,327.0
1209554104.0,330.0,327.0
1209555848.0,342.0,327.0
1209557592.0,320.0,329.0
1209559336.0,311.0,323.0
1209561080.0,312.0,326.0
1209562824.0,331.0,332.0
1209564568.0,336.0,328.0
1209566312.0,262.0,327.0
1209568056.0,342.0,328.0
1209569800.0,369.0,329.0
1209571544.0,308.0,326.0
1209573288.0,322.0,326.0
1209575032.0,330.0,329.0
1209576776.0,321.0,328.0
1209578524.0,334.0,327.0
1209580260.0,306.0,325.0
1209582004.0,340.0,327.0
1209583748.0,338.0,329.0
1209585492.0,348.0,329.0
1209587236.0,320.0,330.0
1209588980.0,290.0,328.0
1209590724.0,322.0,325.0
1209592468.0,328.0,324.0
1209594212.0,344.0,324.0
1209595952.0,353.0,330.0
1209597700.0,320.0,330.0
1209599444.0,315.0,328.0
1209601188.0,315.0,326.0
1209602928.0,327.0,330.0
1209604672.0,356.0,327.0
1209606416.0,294.0,329.0
1209608160.0,342.0,328.0
1209609904.0,316.0,326.0
1209611648.0,336.0,327.0
1209613392.0,333.0,327.0
1209615136.0,335.0,328.0
1209616880.0,322.0,328.0
1209618624.0,322.0,328.0
1209620368.0,315.0,328.0
1209622112.0,340.0,327.0
1209623856.0,277.0,328.0
1209625600.0,377.0,331.0
1209627344.0,302.0,330.0
1209629084.0,311.0,327.0
1209630828.0,314.0,328.0
1209632572.0,337.0,328.0
1209634316.0,366.0,326.0
1209636060.0,313.0,326.0
1209637804.0,322.0,325.0
1209639548.0,315.0,325.0
1209641292.0,333.0,326.0
1209643036.0,347.0,330.0
1209644780.0,282.0,327.0
1209646524.0,290.0,326.0
1209648268.0,327.0,331.0
1209650012.0,345.0,329.0
1209651756.0,314.0,325.0
1209653500.0,314.0,325.0
1209655244.0,346.0,331.0
1209656988.0,332.0,329.0
1209658728.0,346.0,328.0
1209660472.0,342.0,324.0
1209662216.0,329.0,328.0
1209663960.0,293.0,328.0
1209665704.0,299.0,324.0
1209667448.0,334.0,327.0
1209669192.0,332.0,327.0
1209670936.0,338.0,329.0
1209672680.0,325.0,330.0
1209674424.0,307.0,328.0
1209676168.0,354.0,326.0
1209677912.0,330.0,324.0
1209679656.0,323.0,329.0
1209681400.0,245.0,326.0
1209683144.0,348.0,328.0
1209684888.0,310.0,326.0
1209686632.0,326.0,325.0
1209688372.0,343.0,328.0
1209690124.0,354.0,328.0
1209691860.0,333.0,328.0
1209693604.0,328.0,326.0
1209695348.0,315.0,329.0
1209697092.0,313.0,328.0
1209698836.0,318.0,325.0
1209700580.0,321.0,326.0
1209702324.0,343.0,327.0
1209704068.0,310.0,326.0
1209705812.0,300.0,328.0
1209707556.0,349.0,329.0
1209709296.0,342.0,328.0
1209711044.0,329.0,328.0
1209712788.0,339.0,331.0
1209714532.0,300.0,327.0
1209716272.0,296.0,328.0
1209718016.0,313.0,325.0
1209719760.0,336.0,329.0
1209721504.0,372.0,332.0
1209723248.0,319.0,329.0
1209724992.0,320.0,328.0
1209726736.0,313.0,328.0
1209728480.0,348.0,330.0
1209730224.0,322.0,327.0
1209731968.0,270.0,325.0
1209733712.0,308.0,326.0
1209735456.0,353.0,329.0
1209737200.0,344.0,328.0
1209738944.0,347.0,330.0
1209740684.0,314.0,326.0
1209742428.0,338.0,330.0
1209744172.0,320.0,327.0
1209745916.0,325.0,326.0
1209747660.0,344.0,331.0
1209749404.0,319.0,329.0
1209751148.0,334.0,328.0
1209752892.0,332.0,326.0
1209754644.0,289.0,325.0
1209756380.0,332.0,326.0
1209758124.0,313.0,329.0
1209759868.0,321.0,329.0
1209761612.0,331.0,329.0
1209763356.0,311.0,329.0
1209765100.0,334.0,328.0
1209766844.0,344.0,327.0
1209768588.0,326.0,329.0
1209770332.0,314.0,328.0
1209772072.0,277.0,328.0
1209773816.0,334.0,328.0
1209775560.0,322.0,328.0
1209777304.0,331.0,326.0
1209779048.0,349.0,330.0
1209780792.0,336.0,329.0
1209782536.0,301.0,327.0
1209784280.0,296.0,325.0
1209786024.0,355.0,328.0
1209787768.0,360.0,332.0
1209789512.0,338.0,327.0
1209791256.0,327.0,325.0
1209793000.0,298.0,326.0
1209794744.0,324.0,327.0
1209796488.0,338.0,328.0
1209798232.0,283.0,327.0
1209799976.0,336.0,326.0
1209801716.0,330.0,327.0
1209803460.0,319.0,328.0
1209805204.0,329.0,328.0
1209806948.0,332.0,328.0
1209808692.0,305.0,326.0
1209810436.0,322.0,328.0
1209812180.0,337.0,328.0
1209813924.0,298.0,328.0
1209815668.0,321.0,328.0
1209817412.0,311.0,327.0
1209819160.0,349.0,328.0
1209820900.0,326.0,326.0
1209822644.0,326.0,327.0
1209824388.0,354.0,328.0
1209826128.0,326.0,329.0
1209827872.0,316.0,327.0
1209829616.0,323.0,329.0
1209831360.0,326.0,328.0
1209833104.0,295.0,329.0
1209834848.0,340.0,327.0
1209836592.0,340.0,329.0
1209838336.0,337.0,327.0
1209840080.0,328.0,328.0
1209841824.0,325.0,327.0
1209843568.0,310.0,327.0
1209845312.0,323.0,329.0
1209847056.0,321.0,326.0
1209848800.0,307.0,327.0
1209850544.0,362.0,328.0
1209852284.0,332.0,328.0
1209854028.0,287.0,327.0
1209855772.0,317.0,327.0
1209857516.0,335.0,327.0
1209859260.0,332.0,328.0
1209861004.0,344.0,330.0
1209862748.0,318.0,328.0
1209864492.0,299.0,326.0
1209866236.0,344.0,328.0
1209867980.0,324.0,329.0
1209869724.0,314.0,327.0
1209871468.0,318.0,328.0
1209873212.0,314.0,327.0
1209874956.0,335.0,329.0
1209876700.0,336.0,327.0
1209878444.0,342.0,325.0
1209880188.0,309.0,328.0
1209881932.0,330.0,327.0
1209883676.0,320.0,326.0
1209885416.0,303.0,329.0
1209887160.0,316.0,329.0
1209888904.0,359.0,325.0
1209890648.0,333.0,326.0
1209892392.0,331.0,326.0
1209894136.0,296.0,326.0
1209895880.0,295.0,325.0
1209897624.0,326.0,328.0
1209899368.0,344.0,330.0
1209901108.0,343.0,330.0
1209902852.0,309.0,330.0
1209904600.0,347.0,327.0
1209906344.0,333.0,326.0
1209908084.0,312.0,326.0
1209909832.0,320.0,327.0
1209911576.0,320.0,328.0
1209913316.0,332.0,328.0
1209915060.0,337.0,330.0
1209916804.0,325.0,328.0
1209918548.0,314.0,327.0
1209920292.0,311.0,329.0
1209922036.0,314.0,329.0
1209923780.0,329.0,326.0
1209925524.0,341.0,329.0
1209927268.0,305.0,326.0
1209929012.0,346.0,325.0
1209930764.0,310.0,328.0
1209932500.0,331.0,329.0
1209934240.0,344.0,328.0
1209935984.0,336.0,326.0
1209937728.0,328.0,328.0
1209939476.0,326.0,326.0
1209941216.0,309.0,328.0
1209942960.0,306.0,329.0
1209944704.0,319.0,327.0
1209946448.0,316.0,328.0
1209948192.0,322.0,328.0
1209949936.0,325.0,328.0
1209951680.0,322.0,327.0
1209953424.0,346.0,329.0
1209955168.0,313.0,326.0
1209956912.0,298.0,327.0
1209958656.0,344.0,327.0
1209960400.0,378.0,331.0
1209962140.0,325.0,328.0
1209963888.0,315.0,328.0
1209965632.0,291.0,328.0
1209967372.0,337.0,328.0
1209969116.0,331.0,326.0
1209970860.0,321.0,328.0
1209972604.0,332.0,326.0
1209974348.0,320.0,329.0
1209976092.0,325.0,326.0
1209977836.0,337.0,332.0
1209979580.0,308.0,328.0
1209981324.0,321.0,330.0
1209983068.0,337.0,328.0
1209984812.0,322.0,325.0
1209986556.0,314.0,326.0
1209988300.0,323.0,328.0
1209990044.0,369.0,330.0
1209991788.0,331.0,326.0
1209993532.0,318.0,327.0
1209995284.0,333.0,327.0
1209997016.0,328.0,325.0
1209998760.0,306.0,326.0
1210000504.0,301.0,327.0
1210002248.0,324.0,330.0
1210003992.0,325.0,326.0
1210005736.0,328.0,327.0
1210007480.0,328.0,328.0
1210009224.0,320.0,329.0
1210010968.0,328.0,330.0
1210012712.0,331.0,327.0
1210014456.0,298.0,326.0
1210016200.0,312.0,327.0
1210017944.0,338.0,332.0
1210019688.0,315.0,327.0
1210021432.0,343.0,325.0
1210023172.0,352.0,330.0
1210024916.0,322.0,329.0
1210026660.0,317.0,326.0
1210028404.0,322.0,328.0
1210030148.0,319.0,327.0
1210031892.0,331.0,328.0
1210033636.0,320.0,329.0
1210035380.0,321.0,329.0
1210037124.0,316.0,326.0
1210038868.0,316.0,324.0
1210040612.0,354.0,332.0
