timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
996767604.0,310.0,328.0
996769260.0,338.0,327.0
996770920.0,331.0,327.0
996772576.0,350.0,328.0
996774232.0,329.0,330.0
996775888.0,297.0,327.0
996777544.0,305.0,326.0
996779200.0,356.0,329.0
996780856.0,315.0,327.0
996782516.0,288.0,328.0
996784172.0,326.0,326.0
996785828.0,363.0,328.0
996787484.0,348.0,329.0
996789140.0,323.0,327.0
996790796.0,326.0,329.0
996792456.0,334.0,326.0
996794112.0,307.0,325.0
996795768.0,311.0,327.0
996797424.0,322.0,328.0
996799080.0,301.0,327.0
996800736.0,340.0,327.0
996802392.0,317.0,329.0
996804048.0,344.0,329.0
996805708.0,338.0,328.0
996807364.0,312.0,327.0
996809020.0,313.0,327.0
996810676.0,330.0,326.0
996812332.0,318.0,328.0
996813988.0,325.0,327.0
996815648.0,348.0,327.0
996817304.0,292.0,326.0
996818968.0,335.0,326.0
996820616.0,345.0,328.0
996822272.0,299.0,328.0
996823928.0,320.0,327.0
996825584.0,341.0,328.0
996827244.0,336.0,327.0
996828896.0,339.0,325.0
996830556.0,329.0,328.0
996832212.0,308.0,327.0
996833868.0,324.0,328.0
996835524.0,344.0,330.0
996837180.0,311.0,329.0
996838836.0,301.0,328.0
996840496.0,340.0,329.0
996842152.0,332.0,327.0
996843808.0,323.0,327.0
996845464.0,318.0,327.0
996847120.0,310.0,329.0
996848776.0,266.0,327.0
996850432.0,389.0,326.0
996852088.0,346.0,326.0
996853748.0,330.0,327.0
996855404.0,330.0,326.0
996857060.0,326.0,327.0
996858716.0,318.0,328.0
996860372.0,287.0,327.0
996862028.0,334.0,327.0
996863684.0,342.0,328.0
996865344.0,299.0,328.0
996867000.0,313.0,327.0
996868656.0,329.0,327.0
996870312.0,377.0,327.0
996871968.0,355.0,327.0
996873624.0,310.0,326.0
996875292.0,301.0,327.0
996876940.0,316.0,328.0
996878596.0,321.0,326.0
996880252.0,321.0,326.0
996881908.0,330.0,328.0
996883564.0,329.0,330.0
996885220.0,313.0,328.0
996886876.0,311.0,325.0
996888536.0,344.0,328.0
996890192.0,330.0,329.0
996891848.0,326.0,330.0
996893504.0,305.0,326.0
996895160.0,304.0,328.0
996896816.0,339.0,328.0
996898472.0,349.0,327.0
996900128.0,337.0,329.0
996901788.0,323.0,326.0
996903444.0,321.0,326.0
996905100.0,324.0,330.0
996906756.0,331.0,328.0
996908412.0,288.0,325.0
996910072.0,324.0,327.0
996911724.0,339.0,328.0
996913384.0,312.0,329.0
996915040.0,344.0,327.0
996916696.0,331.0,329.0
996918352.0,331.0,327.0
996920008.0,323.0,326.0
996921664.0,321.0,326.0
996923324.0,314.0,328.0
996924980.0,334.0,328.0
996926636.0,333.0,328.0
996928292.0,311.0,325.0
996929948.0,317.0,327.0
996931612.0,289.0,327.0
996933260.0,367.0,328.0
996934916.0,335.0,328.0
996936572.0,303.0,328.0
996938232.0,338.0,329.0
996939888.0,343.0,327.0
996941544.0,333.0,330.0
996943200.0,306.0,326.0
996944856.0,310.0,326.0
996946516.0,350.0,328.0
996948168.0,315.0,328.0
996949828.0,287.0,329.0
996951484.0,357.0,328.0
996953140.0,345.0,328.0
996954796.0,320.0,327.0
996956452.0,306.0,326.0
996958112.0,346.0,327.0
996959768.0,332.0,331.0
996961424.0,296.0,328.0
996963080.0,328.0,328.0
996964736.0,329.0,328.0
996966392.0,325.0,328.0
996968048.0,334.0,329.0
996969704.0,333.0,327.0
996971364.0,321.0,328.0
996973020.0,318.0,327.0
996974676.0,333.0,326.0
996976332.0,321.0,328.0
996977988.0,295.0,328.0
996979648.0,353.0,328.0
996981304.0,331.0,327.0
996982960.0,311.0,328.0
996984616.0,324.0,327.0
996986272.0,336.0,330.0
996987932.0,308.0,328.0
996989584.0,308.0,326.0
996991240.0,336.0,329.0
996992896.0,324.0,328.0
996994556.0,306.0,331.0
996996212.0,333.0,329.0
996997868.0,370.0,328.0
996999524.0,340.0,326.0
997001180.0,313.0,325.0
997002836.0,344.0,327.0
997004492.0,318.0,327.0
997006152.0,301.0,328.0
997007808.0,323.0,328.0
997009464.0,321.0,327.0
997011120.0,331.0,326.0
997012776.0,352.0,326.0
997014432.0,296.0,330.0
997016092.0,313.0,327.0
997017744.0,315.0,326.0
997019404.0,361.0,327.0
997021060.0,326.0,329.0
997022716.0,328.0,328.0
997024372.0,318.0,328.0
997026028.0,311.0,325.0
997027688.0,320.0,327.0
997029340.0,330.0,327.0
997031000.0,329.0,330.0
997032656.0,298.0,328.0
997034312.0,300.0,326.0
997035968.0,353.0,327.0
997037624.0,356.0,328.0
997039280.0,312.0,327.0
997040940.0,292.0,328.0
997042596.0,347.0,329.0
997044252.0,356.0,327.0
997045908.0,330.0,326.0
997047564.0,299.0,326.0
997049220.0,314.0,330.0
997050876.0,345.0,328.0
997052536.0,336.0,326.0
997054192.0,323.0,326.0
997055848.0,286.0,328.0
997057504.0,370.0,327.0
997059160.0,329.0,329.0
997060816.0,285.0,327.0
997062472.0,321.0,325.0
997064128.0,336.0,328.0
997065788.0,320.0,328.0
997067444.0,338.0,329.0
997069100.0,307.0,329.0
997070756.0,312.0,328.0
997072412.0,333.0,326.0
997074068.0,329.0,326.0
997075728.0,346.0,327.0
997077380.0,356.0,327.0
997079040.0,332.0,328.0
997080696.0,319.0,326.0
997082352.0,305.0,330.0
997084008.0,319.0,329.0
997085664.0,314.0,328.0
997087320.0,344.0,326.0
997088980.0,323.0,328.0
997090636.0,308.0,329.0
997092292.0,323.0,329.0
997093948.0,329.0,327.0
997095604.0,340.0,327.0
997097260.0,329.0,328.0
997098920.0,327.0,328.0
997100576.0,300.0,326.0
997102232.0,315.0,328.0
997103888.0,351.0,327.0
997105544.0,332.0,328.0
997107200.0,327.0,330.0
997108856.0,294.0,327.0
997110512.0,314.0,327.0
997112168.0,348.0,326.0
997113828.0,295.0,325.0
997115484.0,369.0,328.0
997117140.0,348.0,326.0
997118796.0,329.0,326.0
997120452.0,301.0,327.0
997122108.0,340.0,328.0
997123768.0,296.0,327.0
997125424.0,299.0,325.0
997127080.0,326.0,327.0
997128736.0,337.0,328.0
997130392.0,337.0,328.0
997132048.0,326.0,328.0
997133704.0,324.0,324.0
997135372.0,310.0,327.0
997137020.0,348.0,325.0
997138676.0,300.0,326.0
997140332.0,303.0,328.0
997141988.0,343.0,330.0
997143644.0,313.0,327.0
997145300.0,353.0,326.0
997146960.0,342.0,329.0
997148616.0,330.0,326.0
997150272.0,330.0,326.0
997151928.0,325.0,327.0
997153584.0,330.0,328.0
997155240.0,295.0,327.0
997156896.0,330.0,327.0
997158556.0,336.0,329.0
997160208.0,316.0,328.0
997161868.0,345.0,330.0
997163524.0,318.0,328.0
997165180.0,286.0,326.0
997166836.0,355.0,326.0
997168492.0,324.0,328.0
997170148.0,315.0,327.0
997171808.0,362.0,329.0
997173464.0,339.0,330.0
997175120.0,340.0,329.0
997176776.0,310.0,325.0
997178432.0,272.0,327.0
997180088.0,328.0,327.0
997181744.0,312.0,325.0
997183400.0,336.0,328.0
997185060.0,353.0,330.0
997186716.0,343.0,328.0
997188372.0,340.0,328.0
997190028.0,318.0,327.0
997191692.0,304.0,325.0
997193344.0,302.0,325.0
997195000.0,335.0,329.0
997196656.0,336.0,329.0
997198312.0,335.0,329.0
997199968.0,318.0,329.0
997201624.0,306.0,327.0
997203280.0,312.0,325.0
997204936.0,337.0,328.0
997206592.0,357.0,328.0
997208252.0,312.0,327.0
997209908.0,300.0,327.0
997211564.0,343.0,327.0
997213220.0,348.0,328.0
997214876.0,316.0,329.0
997216532.0,327.0,327.0
997218188.0,325.0,326.0
997219848.0,271.0,325.0
997221504.0,328.0,326.0
997223160.0,381.0,330.0
997224816.0,333.0,330.0
997226472.0,302.0,325.0
997228128.0,281.0,325.0
997229788.0,318.0,328.0
997231444.0,389.0,328.0
997233100.0,332.0,328.0
997234756.0,326.0,328.0
997236412.0,324.0,327.0
997238068.0,291.0,326.0
997239724.0,274.0,327.0
997241384.0,349.0,327.0
997243040.0,389.0,328.0
997244696.0,351.0,328.0
997246352.0,317.0,328.0
997248016.0,292.0,324.0
997249664.0,319.0,327.0
997251320.0,331.0,328.0
997252980.0,323.0,329.0
997254636.0,301.0,328.0
997256292.0,343.0,329.0
997257948.0,278.0,325.0
997259604.0,341.0,327.0
997261260.0,322.0,326.0
997262916.0,330.0,328.0
997264572.0,334.0,328.0
997266228.0,340.0,326.0
997267888.0,279.0,327.0
997269544.0,303.0,329.0
997271200.0,362.0,325.0
997272856.0,347.0,326.0
997274516.0,323.0,328.0
997276168.0,314.0,330.0
997277824.0,319.0,327.0
997279484.0,317.0,328.0
997281140.0,334.0,326.0
997282796.0,352.0,328.0
997284452.0,288.0,329.0
997286108.0,319.0,328.0
997287768.0,358.0,328.0
997289420.0,321.0,328.0
997291080.0,336.0,328.0
997292736.0,327.0,328.0
997294392.0,324.0,329.0
997296048.0,313.0,328.0
997297704.0,309.0,326.0
997299364.0,334.0,328.0
997301016.0,325.0,327.0
997302676.0,354.0,329.0
997304340.0,311.0,328.0
997305988.0,308.0,325.0
997307644.0,311.0,328.0
997309300.0,326.0,324.0
997310956.0,326.0,328.0
997312616.0,341.0,329.0
997314272.0,333.0,327.0
997315928.0,315.0,329.0
997317584.0,333.0,327.0
997319240.0,323.0,325.0
997320896.0,305.0,327.0
997322552.0,310.0,324.0
997324212.0,305.0,330.0
997325868.0,398.0,331.0
997327524.0,330.0,326.0
997329180.0,325.0,327.0
997330836.0,326.0,324.0
997332492.0,304.0,326.0
997334148.0,324.0,328.0
997335808.0,310.0,327.0
997337464.0,337.0,327.0
997339120.0,330.0,326.0
997340776.0,310.0,329.0
997342432.0,290.0,327.0
997344088.0,326.0,327.0
997345744.0,344.0,327.0
997347404.0,340.0,328.0
997349060.0,338.0,329.0
997350716.0,320.0,328.0
997352372.0,306.0,325.0
997354028.0,302.0,327.0
997355684.0,343.0,330.0
997357340.0,352.0,328.0
997359000.0,343.0,326.0
997360664.0,324.0,327.0
997362312.0,283.0,327.0
997363968.0,349.0,329.0
997365624.0,325.0,328.0
997367280.0,317.0,328.0
997368936.0,292.0,327.0
997370592.0,322.0,327.0
997372252.0,343.0,327.0
997373908.0,365.0,329.0
997375564.0,335.0,328.0
997377220.0,313.0,324.0
997378876.0,314.0,327.0
997380532.0,306.0,330.0
997382192.0,342.0,326.0
997383848.0,317.0,325.0
997385504.0,319.0,328.0
997387160.0,313.0,326.0
997388816.0,327.0,328.0
997390472.0,332.0,328.0
997392128.0,270.0,328.0
997393784.0,327.0,328.0
997395444.0,414.0,328.0
997397100.0,356.0,328.0
997398756.0,325.0,329.0
997400412.0,294.0,325.0
997402068.0,311.0,324.0
997403724.0,302.0,325.0
997405380.0,320.0,326.0
997407036.0,308.0,328.0
997408696.0,368.0,328.0
997410352.0,312.0,327.0
997412008.0,318.0,329.0
997413664.0,351.0,328.0
997415320.0,323.0,326.0
997416988.0,313.0,326.0
997418636.0,316.0,329.0
997420292.0,320.0,328.0
997421948.0,345.0,329.0
997423604.0,317.0,328.0
997425260.0,314.0,327.0
997426916.0,338.0,327.0
997428572.0,356.0,327.0
997430232.0,319.0,329.0
997431888.0,286.0,324.0
997433544.0,312.0,326.0
997435200.0,334.0,327.0
997436856.0,338.0,329.0
997438512.0,308.0,328.0
997440168.0,312.0,327.0
997441824.0,340.0,328.0
997443484.0,299.0,326.0
997445140.0,357.0,331.0
997446796.0,359.0,328.0
997448452.0,291.0,328.0
997450108.0,318.0,326.0
997451768.0,334.0,327.0
997453420.0,301.0,325.0
997455080.0,299.0,328.0
997456736.0,371.0,331.0
997458392.0,322.0,328.0
997460048.0,323.0,325.0
997461704.0,346.0,330.0
997463360.0,297.0,328.0
997465020.0,338.0,329.0
997466676.0,305.0,327.0
997468332.0,335.0,330.0
997469988.0,328.0,327.0
997471644.0,293.0,326.0
997473308.0,361.0,326.0
997474960.0,353.0,329.0
997476612.0,316.0,326.0
997478272.0,333.0,330.0
997479928.0,344.0,327.0
997481584.0,316.0,326.0
997483240.0,313.0,327.0
997484896.0,285.0,326.0
997486556.0,251.0,324.0
997488208.0,338.0,327.0
997489864.0,412.0,326.0
997491524.0,345.0,328.0
997493180.0,320.0,329.0
997494836.0,306.0,328.0
997496492.0,303.0,328.0
997498148.0,363.0,329.0
997499804.0,298.0,326.0
997501464.0,310.0,329.0
997503120.0,336.0,325.0
997504776.0,321.0,326.0
997506432.0,279.0,327.0
997508088.0,332.0,328.0
997509744.0,347.0,328.0
997511400.0,320.0,330.0
997513056.0,316.0,327.0
997514716.0,354.0,327.0
997516372.0,309.0,325.0
997518028.0,310.0,329.0
997519684.0,313.0,325.0
997521340.0,319.0,328.0
997523000.0,334.0,326.0
997524652.0,370.0,327.0
997526312.0,342.0,326.0
997527968.0,302.0,329.0
997529628.0,313.0,327.0
997531280.0,317.0,325.0
997532936.0,312.0,327.0
997534592.0,354.0,329.0
997536252.0,309.0,328.0
997537908.0,300.0,327.0
997539564.0,351.0,328.0
997541220.0,304.0,328.0
997542876.0,317.0,326.0
997544532.0,332.0,327.0
997546188.0,330.0,327.0
997547848.0,339.0,328.0
997549504.0,318.0,327.0
997551160.0,332.0,328.0
997552816.0,334.0,328.0
997554472.0,299.0,326.0
997556128.0,311.0,328.0
997557784.0,298.0,328.0
997559444.0,330.0,328.0
997561100.0,368.0,331.0
997562756.0,361.0,329.0
997564412.0,293.0,323.0
997566068.0,332.0,328.0
997567724.0,338.0,331.0
997569380.0,309.0,327.0
997571040.0,323.0,326.0
997572696.0,314.0,327.0
997574352.0,335.0,330.0
997576008.0,300.0,327.0
997577664.0,310.0,328.0
997579320.0,359.0,326.0
997580980.0,330.0,326.0
997582632.0,301.0,327.0
997584292.0,311.0,329.0
997585948.0,334.0,332.0
997587604.0,370.0,328.0
997589260.0,270.0,325.0
997590916.0,321.0,328.0
997592572.0,360.0,330.0
997594232.0,308.0,328.0
997595888.0,379.0,326.0
997597544.0,319.0,330.0
997599200.0,346.0,327.0
997600856.0,289.0,328.0
997602512.0,353.0,328.0
997604168.0,309.0,327.0
997605824.0,296.0,324.0
997607484.0,326.0,326.0
997609140.0,320.0,327.0
997610796.0,315.0,326.0
997612452.0,333.0,328.0
997614108.0,329.0,331.0
997615764.0,326.0,328.0
997617420.0,298.0,328.0
997619080.0,350.0,326.0
997620736.0,307.0,326.0
997622392.0,338.0,328.0
997624048.0,327.0,328.0
997625704.0,320.0,327.0
997627360.0,331.0,327.0
997629016.0,315.0,328.0
997630672.0,329.0,329.0
997632332.0,350.0,327.0
997633988.0,347.0,330.0
997635644.0,317.0,327.0
997637300.0,318.0,325.0
997638956.0,334.0,329.0
997640616.0,323.0,329.0
997642272.0,314.0,329.0
997643928.0,288.0,325.0
997645584.0,332.0,324.0
997647240.0,345.0,329.0
997648896.0,320.0,325.0
997650552.0,296.0,327.0
997652208.0,326.0,327.0
997653864.0,337.0,330.0
997655524.0,324.0,326.0
997657180.0,349.0,328.0
997658836.0,344.0,327.0
997660492.0,328.0,330.0
997662148.0,317.0,328.0
997663804.0,279.0,326.0
997665464.0,310.0,326.0
997667120.0,357.0,329.0
997668776.0,334.0,327.0
997670432.0,339.0,327.0
997672088.0,304.0,327.0
997673744.0,349.0,328.0
997675400.0,342.0,327.0
997677064.0,311.0,327.0
997678716.0,299.0,327.0
997680372.0,361.0,328.0
997682028.0,332.0,325.0
997683684.0,328.0,328.0
997685340.0,317.0,328.0
997686996.0,321.0,326.0
997688656.0,340.0,329.0
997690312.0,324.0,327.0
997691968.0,311.0,326.0
997693624.0,307.0,325.0
997695280.0,329.0,326.0
997696936.0,319.0,328.0
997698596.0,326.0,330.0
997700248.0,347.0,327.0
997701904.0,339.0,325.0
997703564.0,343.0,324.0
997705220.0,301.0,327.0
997706876.0,300.0,327.0
997708532.0,335.0,328.0
997710188.0,325.0,327.0
997711844.0,318.0,329.0
997713504.0,329.0,328.0
997715160.0,315.0,329.0
997716816.0,312.0,328.0
997718472.0,310.0,326.0
997720128.0,394.0,325.0
997721784.0,344.0,327.0
997723444.0,278.0,326.0
997725100.0,288.0,327.0
997726756.0,319.0,328.0
997728412.0,329.0,326.0
997730068.0,345.0,328.0
997731724.0,368.0,329.0
997733388.0,311.0,327.0
997735036.0,324.0,330.0
997736696.0,353.0,329.0
997738352.0,328.0,326.0
997740008.0,305.0,327.0
997741664.0,295.0,328.0
997743320.0,296.0,326.0
997744976.0,358.0,326.0
997746632.0,285.0,328.0
997748292.0,335.0,330.0
997749944.0,335.0,329.0
997751604.0,318.0,328.0
997753260.0,356.0,328.0
997754916.0,306.0,326.0
997756572.0,360.0,330.0
997758228.0,312.0,326.0
997759888.0,337.0,328.0
997761544.0,310.0,325.0
997763200.0,289.0,326.0
997764856.0,345.0,328.0
997766512.0,360.0,327.0
997768168.0,331.0,327.0
997769824.0,244.0,328.0
997771484.0,326.0,330.0
997773140.0,356.0,327.0
997774796.0,302.0,329.0
997776452.0,316.0,327.0
997778108.0,342.0,329.0
997779764.0,348.0,328.0
997781420.0,357.0,326.0
997783080.0,272.0,328.0
997784736.0,331.0,328.0
997786392.0,327.0,326.0
997788048.0,310.0,327.0
997789712.0,256.0,327.0
997791360.0,396.0,328.0
997793016.0,328.0,328.0
997794676.0,348.0,325.0
997796332.0,328.0,325.0
997797988.0,347.0,330.0
997799644.0,275.0,330.0
997801300.0,347.0,330.0
997802956.0,282.0,330.0
997804612.0,309.0,328.0
997806268.0,349.0,327.0
997807928.0,332.0,327.0
997809584.0,351.0,328.0
997811240.0,270.0,327.0
997812896.0,290.0,327.0
997814552.0,368.0,329.0
997816208.0,277.0,327.0
997817868.0,364.0,327.0
997819524.0,362.0,329.0
997821180.0,299.0,328.0
997822836.0,333.0,324.0
997824492.0,344.0,326.0
997826148.0,305.0,328.0
997827804.0,277.0,329.0
997829464.0,299.0,324.0
997831120.0,380.0,325.0
997832776.0,330.0,326.0
997834432.0,351.0,330.0
997836088.0,346.0,328.0
997837744.0,331.0,326.0
997839400.0,307.0,328.0
997841056.0,295.0,327.0
997842716.0,307.0,326.0
997844372.0,361.0,327.0
997846036.0,327.0,326.0
997847684.0,308.0,329.0
997849340.0,341.0,329.0
997850996.0,346.0,329.0
997852656.0,274.0,327.0
997854308.0,320.0,327.0
997855968.0,364.0,325.0
997857624.0,310.0,327.0
997859280.0,330.0,331.0
997860936.0,365.0,332.0
997862592.0,343.0,327.0
997864248.0,302.0,327.0
997865908.0,280.0,329.0
997867564.0,299.0,321.0
997869220.0,258.0,326.0
997870876.0,406.0,328.0
997872532.0,350.0,328.0
997874188.0,336.0,327.0
997875844.0,320.0,327.0
997877504.0,357.0,328.0
997879160.0,311.0,326.0
997880816.0,301.0,325.0
997882472.0,350.0,324.0
997884128.0,257.0,327.0
997885784.0,356.0,329.0
997887440.0,356.0,332.0
997889096.0,291.0,326.0
997890756.0,291.0,326.0
997892412.0,360.0,328.0
997894068.0,357.0,328.0
997895724.0,317.0,326.0
997897380.0,273.0,325.0
997899036.0,354.0,328.0
997900692.0,256.0,326.0
997902360.0,231.0,327.0
997904008.0,455.0,332.0
997905664.0,396.0,329.0
997907320.0,369.0,328.0
997908976.0,311.0,326.0
997910632.0,298.0,329.0
997912292.0,328.0,329.0
997913948.0,324.0,323.0
997915604.0,323.0,326.0
997917260.0,319.0,323.0
997918916.0,276.0,330.0
997920572.0,315.0,330.0
997922232.0,334.0,329.0
997923888.0,346.0,328.0
997925544.0,335.0,326.0
997927200.0,347.0,328.0
997928856.0,322.0,326.0
997930512.0,315.0,327.0
997932168.0,326.0,328.0
997933824.0,279.0,327.0
997935480.0,310.0,328.0
997937140.0,310.0,327.0
997938796.0,335.0,326.0
997940452.0,354.0,324.0
997942108.0,385.0,327.0
997943764.0,350.0,327.0
997945420.0,291.0,329.0
997947076.0,324.0,327.0
997948736.0,319.0,328.0
997950392.0,308.0,326.0
997952048.0,307.0,326.0
997953704.0,281.0,326.0
997955360.0,356.0,329.0
997957016.0,345.0,327.0
997958684.0,290.0,324.0
