timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
1264503156.0,278.0,327.0
1264504900.0,320.0,329.0
1264506644.0,337.0,328.0
1264508388.0,330.0,329.0
1264510132.0,315.0,328.0
1264511872.0,324.0,329.0
1264513616.0,320.0,328.0
1264515360.0,326.0,328.0
1264517104.0,337.0,328.0
1264518848.0,323.0,328.0
1264520592.0,328.0,328.0
1264522336.0,344.0,327.0
1264524080.0,345.0,327.0
1264525824.0,335.0,329.0
1264527568.0,332.0,327.0
1264529312.0,290.0,328.0
1264531056.0,272.0,327.0
1264532800.0,335.0,328.0
1264534552.0,334.0,329.0
1264536288.0,336.0,328.0
1264538028.0,325.0,328.0
1264539772.0,322.0,328.0
1264541516.0,330.0,328.0
1264543260.0,345.0,328.0
1264545004.0,316.0,329.0
1264546748.0,366.0,326.0
1264548492.0,309.0,325.0
1264550236.0,315.0,326.0
1264551980.0,342.0,327.0
1264553724.0,310.0,328.0
1264555468.0,265.0,327.0
1264557212.0,299.0,326.0
1264558956.0,337.0,328.0
1264560700.0,309.0,328.0
1264562444.0,339.0,327.0
1264564188.0,334.0,326.0
1264565932.0,343.0,327.0
1264567676.0,355.0,327.0
1264569416.0,320.0,329.0
1264571160.0,354.0,327.0
1264572904.0,292.0,328.0
1264574648.0,300.0,327.0
1264576392.0,314.0,327.0
1264578136.0,340.0,328.0
1264579880.0,344.0,328.0
1264581624.0,327.0,328.0
1264583368.0,333.0,328.0
1264585112.0,286.0,327.0
1264586856.0,338.0,327.0
1264588600.0,350.0,327.0
1264590344.0,338.0,327.0
1264592088.0,322.0,327.0
1264593832.0,281.0,329.0
1264595572.0,324.0,329.0
1264597316.0,351.0,330.0
1264599068.0,349.0,326.0
1264600804.0,338.0,326.0
1264602548.0,301.0,328.0
1264604292.0,335.0,327.0
1264606036.0,290.0,327.0
1264607780.0,334.0,327.0
1264609524.0,340.0,327.0
1264611268.0,314.0,328.0
1264613012.0,310.0,327.0
1264614756.0,333.0,329.0
1264616496.0,330.0,328.0
1264618240.0,354.0,327.0
1264619988.0,298.0,327.0
1264621732.0,294.0,327.0
1264623472.0,343.0,326.0
1264625216.0,336.0,327.0
1264626960.0,329.0,327.0
1264628704.0,330.0,328.0
1264630448.0,333.0,329.0
1264632192.0,326.0,327.0
1264633936.0,321.0,328.0
1264635680.0,320.0,328.0
1264637424.0,320.0,328.0
1264639168.0,338.0,329.0
1264640912.0,341.0,328.0
1264642656.0,310.0,328.0
1264644400.0,315.0,328.0
1264646144.0,307.0,329.0
1264647888.0,325.0,328.0
1264649632.0,331.0,329.0
1264651372.0,348.0,326.0
1264653116.0,314.0,328.0
1264654860.0,343.0,327.0
1264656604.0,362.0,328.0
1264658348.0,275.0,327.0
1264660092.0,304.0,328.0
1264661836.0,365.0,328.0
1264663580.0,328.0,327.0
1264665324.0,335.0,324.0
1264667068.0,276.0,326.0
1264668812.0,277.0,326.0
1264670556.0,340.0,328.0
1264672300.0,345.0,327.0
1264674044.0,336.0,328.0
1264675788.0,329.0,328.0
1264677532.0,320.0,329.0
1264679276.0,326.0,329.0
1264681016.0,362.0,328.0
1264682760.0,354.0,327.0
1264684504.0,267.0,327.0
1264686248.0,316.0,328.0
1264687992.0,337.0,326.0
1264689736.0,330.0,325.0
1264691480.0,332.0,327.0
1264693224.0,308.0,327.0
1264694968.0,319.0,327.0
1264696712.0,335.0,328.0
1264698452.0,334.0,327.0
1264700200.0,341.0,328.0
1264701944.0,310.0,328.0
1264703688.0,328.0,328.0
1264705432.0,358.0,330.0
1264707172.0,302.0,328.0
1264708916.0,338.0,327.0
1264710668.0,295.0,327.0
1264712404.0,302.0,327.0
1264714148.0,333.0,327.0
1264715892.0,338.0,328.0
1264717636.0,326.0,329.0
1264719380.0,331.0,328.0
1264721124.0,330.0,329.0
1264722868.0,314.0,328.0
1264724612.0,336.0,329.0
1264726356.0,330.0,328.0
1264728100.0,312.0,326.0
1264729840.0,332.0,326.0
1264731588.0,332.0,327.0
1264733328.0,315.0,327.0
1264735072.0,335.0,328.0
1264736816.0,320.0,329.0
1264738560.0,292.0,328.0
1264740304.0,352.0,327.0
1264742048.0,345.0,326.0
1264743792.0,300.0,328.0
1264745536.0,322.0,327.0
1264747280.0,321.0,326.0
1264749024.0,331.0,327.0
1264750768.0,364.0,328.0
1264752512.0,372.0,328.0
1264754256.0,252.0,327.0
1264756000.0,300.0,328.0
1264757744.0,333.0,328.0
1264759488.0,354.0,328.0
1264761228.0,339.0,328.0
1264762972.0,268.0,327.0
1264764716.0,331.0,327.0
1264766460.0,339.0,328.0
1264768204.0,329.0,328.0
1264769948.0,347.0,328.0
1264771692.0,345.0,327.0
1264773436.0,284.0,327.0
1264775188.0,346.0,328.0
1264776924.0,322.0,327.0
1264778668.0,298.0,327.0
1264780412.0,344.0,329.0
1264782152.0,311.0,328.0
1264783900.0,321.0,328.0
1264785644.0,345.0,327.0
1264787388.0,317.0,326.0
1264789132.0,314.0,327.0
1264790872.0,335.0,328.0
1264792616.0,331.0,328.0
1264794360.0,338.0,328.0
1264796104.0,339.0,328.0
1264797848.0,295.0,328.0
1264799592.0,319.0,328.0
1264801336.0,326.0,328.0
1264803080.0,330.0,327.0
1264804824.0,328.0,326.0
1264806568.0,323.0,327.0
1264808312.0,349.0,329.0
1264810056.0,313.0,330.0
1264811800.0,354.0,329.0
1264813544.0,367.0,327.0
1264815288.0,244.0,327.0
1264817032.0,297.0,326.0
1264818776.0,317.0,328.0
1264820516.0,358.0,326.0
1264822260.0,310.0,327.0
1264824004.0,300.0,328.0
1264825748.0,358.0,327.0
1264827492.0,356.0,326.0
1264829236.0,292.0,328.0
1264830980.0,316.0,328.0
1264832724.0,337.0,328.0
1264834468.0,328.0,329.0
1264836212.0,328.0,328.0
1264837956.0,323.0,328.0
1264839708.0,338.0,329.0
1264841444.0,300.0,328.0
1264843184.0,320.0,328.0
1264844928.0,328.0,326.0
1264846672.0,334.0,325.0
1264848416.0,325.0,326.0
1264850160.0,336.0,326.0
1264851904.0,323.0,326.0
1264853648.0,336.0,326.0
1264855392.0,297.0,327.0
1264857136.0,290.0,326.0
1264858880.0,349.0,326.0
1264860624.0,364.0,326.0
1264862368.0,338.0,328.0
1264864112.0,301.0,329.0
1264865856.0,308.0,327.0
1264867600.0,300.0,327.0
1264869344.0,322.0,328.0
1264871088.0,346.0,329.0
1264872828.0,340.0,326.0
1264874572.0,296.0,327.0
1264876316.0,314.0,328.0
1264878060.0,344.0,328.0
1264879804.0,317.0,328.0
1264881548.0,316.0,327.0
1264883292.0,325.0,328.0
1264885036.0,332.0,328.0
1264886780.0,332.0,329.0
1264888524.0,338.0,328.0
1264890268.0,337.0,326.0
1264892012.0,307.0,328.0
1264893752.0,323.0,327.0
1264895500.0,364.0,329.0
1264897244.0,360.0,329.0
1264898984.0,284.0,325.0
1264900732.0,265.0,327.0
1264902476.0,321.0,328.0
1264904220.0,342.0,329.0
1264905960.0,325.0,326.0
1264907704.0,332.0,326.0
1264909448.0,335.0,328.0
1264911192.0,359.0,328.0
1264912936.0,296.0,329.0
1264914680.0,303.0,328.0
1264916424.0,329.0,329.0
1264918168.0,341.0,330.0
1264919912.0,338.0,326.0
1264921656.0,292.0,328.0
1264923400.0,353.0,326.0
1264925144.0,316.0,329.0
1264926888.0,327.0,328.0
1264928628.0,312.0,328.0
1264930372.0,328.0,329.0
1264932116.0,330.0,329.0
1264933860.0,328.0,330.0
1264935604.0,348.0,328.0
1264937348.0,279.0,327.0
1264939092.0,334.0,328.0
1264940836.0,353.0,327.0
1264942580.0,347.0,329.0
1264944324.0,319.0,328.0
1264946068.0,284.0,326.0
1264947812.0,303.0,327.0
1264949556.0,340.0,329.0
1264951308.0,396.0,328.0
1264953044.0,287.0,327.0
1264954788.0,322.0,330.0
1264956532.0,322.0,327.0
1264958272.0,335.0,329.0
1264960016.0,295.0,328.0
1264961760.0,311.0,328.0
1264963504.0,332.0,327.0
1264965248.0,336.0,326.0
1264966992.0,328.0,326.0
1264968736.0,317.0,326.0
1264970480.0,311.0,328.0
1264972224.0,320.0,328.0
1264973968.0,360.0,327.0
1264975712.0,349.0,329.0
1264977456.0,264.0,326.0
1264979200.0,344.0,326.0
1264980944.0,343.0,327.0
1264982684.0,303.0,329.0
1264984428.0,333.0,328.0
1264986176.0,329.0,329.0
1264987916.0,337.0,327.0
1264989660.0,328.0,326.0
1264991404.0,300.0,328.0
1264993148.0,365.0,327.0
1264994892.0,349.0,326.0
1264996636.0,335.0,328.0
1264998380.0,312.0,327.0
1265000124.0,247.0,329.0
1265001868.0,359.0,327.0
1265003612.0,262.0,326.0
1265005356.0,321.0,326.0
1265007100.0,343.0,328.0
1265008844.0,353.0,327.0
1265010584.0,341.0,329.0
1265012332.0,323.0,329.0
1265014076.0,332.0,328.0
1265015824.0,336.0,329.0
1265017560.0,314.0,328.0
1265019304.0,339.0,329.0
1265021048.0,343.0,328.0
1265022792.0,287.0,326.0
1265024536.0,305.0,327.0
1265026280.0,334.0,329.0
1265028024.0,377.0,327.0
1265029768.0,346.0,326.0
1265031512.0,279.0,329.0
1265033252.0,370.0,328.0
1265034996.0,285.0,329.0
1265036744.0,278.0,328.0
1265038484.0,317.0,328.0
1265040232.0,363.0,329.0
1265041976.0,329.0,327.0
1265043716.0,302.0,326.0
1265045460.0,348.0,328.0
1265047204.0,345.0,326.0
1265048948.0,332.0,330.0
1265050692.0,335.0,327.0
1265052436.0,298.0,327.0
1265054180.0,314.0,328.0
1265055924.0,306.0,327.0
1265057668.0,289.0,328.0
1265059412.0,331.0,328.0
1265061156.0,343.0,326.0
1265062900.0,325.0,327.0
1265064644.0,325.0,328.0
1265066388.0,344.0,327.0
1265068128.0,326.0,327.0
1265069872.0,340.0,328.0
1265071616.0,350.0,328.0
1265073360.0,284.0,328.0
1265075104.0,320.0,328.0
1265076848.0,327.0,327.0
1265078592.0,328.0,326.0
1265080344.0,325.0,328.0
1265082080.0,316.0,328.0
1265083824.0,337.0,328.0
1265085568.0,331.0,326.0
1265087312.0,352.0,327.0
1265089056.0,279.0,328.0
1265090800.0,322.0,328.0
1265092544.0,337.0,328.0
1265094288.0,349.0,327.0
1265096028.0,338.0,328.0
1265097772.0,264.0,329.0
1265099516.0,313.0,326.0
1265101260.0,331.0,327.0
1265103004.0,327.0,328.0
1265104748.0,339.0,329.0
1265106492.0,344.0,326.0
1265108236.0,338.0,326.0
1265109980.0,337.0,328.0
1265111724.0,307.0,329.0
1265113468.0,324.0,327.0
1265115212.0,304.0,328.0
1265116956.0,294.0,326.0
1265118700.0,329.0,327.0
1265120444.0,360.0,329.0
1265122188.0,343.0,328.0
1265123932.0,283.0,327.0
1265125672.0,319.0,327.0
1265127416.0,332.0,328.0
1265129160.0,336.0,328.0
1265130904.0,342.0,328.0
1265132648.0,329.0,327.0
1265134392.0,335.0,328.0
1265136136.0,353.0,328.0
1265137880.0,324.0,328.0
1265139624.0,277.0,327.0
1265141368.0,316.0,327.0
1265143112.0,333.0,328.0
1265144860.0,348.0,327.0
1265146600.0,332.0,328.0
1265148340.0,283.0,328.0
1265150084.0,330.0,327.0
1265151828.0,331.0,327.0
1265153572.0,329.0,328.0
1265155316.0,337.0,327.0
1265157060.0,332.0,327.0
1265158804.0,317.0,328.0
1265160548.0,301.0,329.0
1265162292.0,343.0,326.0
1265164036.0,384.0,328.0
1265165780.0,269.0,329.0
1265167524.0,296.0,325.0
1265169268.0,307.0,326.0
1265171012.0,326.0,326.0
1265172756.0,334.0,326.0
1265174500.0,332.0,327.0
1265176244.0,343.0,328.0
1265177988.0,333.0,328.0
1265179728.0,321.0,330.0
1265181472.0,334.0,328.0
1265183216.0,311.0,327.0
1265184960.0,305.0,328.0
1265186704.0,305.0,328.0
1265188448.0,334.0,327.0
1265190192.0,334.0,329.0
1265191944.0,336.0,328.0
1265193680.0,335.0,328.0
1265195424.0,325.0,329.0
1265197168.0,323.0,327.0
1265198908.0,316.0,328.0
1265200656.0,323.0,328.0
1265202400.0,340.0,325.0
1265204144.0,331.0,326.0
1265205888.0,360.0,327.0
1265207628.0,330.0,327.0
1265209372.0,290.0,329.0
1265211116.0,293.0,328.0
1265212860.0,343.0,329.0
1265214604.0,334.0,325.0
1265216348.0,307.0,325.0
1265218092.0,317.0,328.0
1265219836.0,285.0,328.0
1265221580.0,331.0,328.0
1265223324.0,341.0,328.0
1265225068.0,338.0,328.0
1265226812.0,321.0,328.0
1265228556.0,328.0,327.0
1265230300.0,339.0,327.0
1265232044.0,329.0,328.0
1265233788.0,323.0,327.0
1265235532.0,331.0,328.0
1265237276.0,318.0,327.0
1265239016.0,326.0,328.0
1265240760.0,336.0,328.0
1265242504.0,343.0,329.0
1265244248.0,304.0,328.0
1265245992.0,292.0,327.0
1265247736.0,311.0,325.0
1265249480.0,333.0,328.0
1265251224.0,358.0,330.0
1265252968.0,346.0,328.0
1265254712.0,297.0,329.0
1265256464.0,354.0,329.0
1265258200.0,316.0,328.0
1265259944.0,287.0,327.0
1265261688.0,308.0,328.0
1265263432.0,346.0,326.0
1265265172.0,320.0,328.0
1265266916.0,325.0,328.0
1265268660.0,335.0,328.0
1265270404.0,314.0,329.0
1265272148.0,346.0,328.0
1265273892.0,348.0,328.0
1265275636.0,294.0,327.0
1265277380.0,320.0,326.0
1265279124.0,342.0,328.0
1265280868.0,318.0,329.0
1265282612.0,318.0,329.0
1265284356.0,326.0,328.0
1265286100.0,338.0,330.0
1265287844.0,335.0,327.0
1265289588.0,307.0,327.0
1265291332.0,324.0,328.0
1265293072.0,340.0,327.0
1265294816.0,326.0,327.0
1265296560.0,320.0,328.0
1265298304.0,323.0,325.0
1265300048.0,338.0,328.0
1265301792.0,343.0,329.0
1265303536.0,273.0,327.0
1265305280.0,272.0,328.0
1265307024.0,350.0,329.0
1265308768.0,333.0,328.0
1265310512.0,326.0,325.0
1265312256.0,353.0,329.0
1265314000.0,332.0,328.0
1265315744.0,359.0,328.0
1265317488.0,350.0,327.0
1265319232.0,228.0,328.0
1265320984.0,333.0,328.0
1265322716.0,325.0,326.0
1265324460.0,311.0,327.0
1265326204.0,345.0,329.0
1265327948.0,308.0,329.0
1265329692.0,332.0,326.0
1265331436.0,352.0,328.0
1265333180.0,332.0,328.0
1265334924.0,330.0,328.0
1265336668.0,327.0,329.0
1265338412.0,332.0,329.0
1265340152.0,333.0,328.0
1265341900.0,302.0,327.0
1265343640.0,321.0,329.0
1265345384.0,342.0,328.0
1265347132.0,318.0,328.0
1265348872.0,378.0,327.0
1265350616.0,309.0,328.0
1265352360.0,255.0,326.0
1265354104.0,334.0,327.0
1265355848.0,323.0,328.0
1265357592.0,310.0,327.0
1265359336.0,340.0,328.0
1265361080.0,332.0,328.0
1265362824.0,339.0,327.0
1265364568.0,271.0,327.0
1265366312.0,332.0,328.0
1265368052.0,358.0,329.0
1265369800.0,295.0,328.0
1265371544.0,323.0,329.0
1265373288.0,319.0,327.0
1265375032.0,336.0,329.0
1265376772.0,345.0,328.0
1265378516.0,315.0,328.0
1265380260.0,326.0,327.0
1265382004.0,328.0,329.0
1265383748.0,342.0,328.0
1265385500.0,351.0,330.0
1265387236.0,306.0,328.0
1265388980.0,285.0,327.0
1265390724.0,307.0,329.0
1265392468.0,338.0,327.0
1265394212.0,361.0,328.0
1265395956.0,350.0,327.0
1265397700.0,321.0,328.0
1265399444.0,296.0,329.0
1265401184.0,301.0,327.0
1265402932.0,296.0,328.0
1265404672.0,355.0,328.0
1265406416.0,369.0,327.0
1265408160.0,337.0,326.0
1265409904.0,222.0,327.0
1265411648.0,323.0,326.0
1265413392.0,356.0,327.0
1265415136.0,342.0,327.0
1265416880.0,330.0,328.0
1265418624.0,320.0,326.0
1265420368.0,317.0,328.0
1265422112.0,330.0,329.0
1265423856.0,337.0,329.0
1265425600.0,329.0,328.0
1265427344.0,346.0,328.0
1265429088.0,321.0,328.0
1265430832.0,290.0,326.0
1265432576.0,330.0,326.0
1265434316.0,325.0,328.0
1265436060.0,323.0,328.0
1265437804.0,332.0,328.0
1265439548.0,323.0,326.0
1265441292.0,346.0,328.0
1265443036.0,331.0,328.0
1265444780.0,303.0,328.0
1265446524.0,314.0,326.0
1265448268.0,331.0,327.0
1265450012.0,364.0,329.0
1265451756.0,371.0,329.0
1265453500.0,237.0,327.0
1265455240.0,289.0,327.0
1265456984.0,329.0,329.0
1265458732.0,350.0,327.0
1265460476.0,357.0,326.0
1265462216.0,293.0,328.0
1265463960.0,317.0,328.0
1265465704.0,337.0,327.0
1265467448.0,329.0,327.0
1265469192.0,309.0,327.0
1265470936.0,322.0,327.0
1265472680.0,342.0,327.0
1265474424.0,342.0,329.0
1265476168.0,335.0,328.0
1265477912.0,317.0,328.0
1265479652.0,314.0,327.0
1265481400.0,318.0,328.0
1265483140.0,347.0,327.0
1265484884.0,305.0,328.0
1265486628.0,316.0,328.0
1265488376.0,340.0,328.0
1265490116.0,314.0,328.0
1265491860.0,337.0,329.0
1265493604.0,315.0,330.0
1265495348.0,327.0,328.0
1265497100.0,322.0,328.0
1265498836.0,325.0,328.0
1265500580.0,318.0,329.0
1265502324.0,378.0,328.0
1265504068.0,351.0,326.0
1265505812.0,226.0,328.0
1265507556.0,331.0,328.0
1265509300.0,354.0,328.0
1265511044.0,356.0,327.0
1265512788.0,333.0,326.0
1265514528.0,274.0,328.0
1265516272.0,317.0,326.0
1265518016.0,309.0,328.0
1265519760.0,351.0,330.0
1265521504.0,342.0,329.0
1265523248.0,282.0,329.0
1265524992.0,338.0,327.0
1265526736.0,350.0,326.0
1265528480.0,329.0,327.0
1265530224.0,323.0,326.0
1265531968.0,325.0,326.0
1265533712.0,348.0,328.0
1265535456.0,311.0,327.0
1265537200.0,323.0,329.0
1265538944.0,297.0,326.0
1265540688.0,306.0,328.0
1265542432.0,330.0,328.0
1265544172.0,333.0,327.0
1265545916.0,352.0,327.0
1265547660.0,335.0,325.0
1265549404.0,302.0,328.0
1265551148.0,336.0,328.0
1265552892.0,346.0,328.0
1265554636.0,318.0,327.0
1265556380.0,294.0,325.0
1265558124.0,330.0,327.0
1265559868.0,341.0,329.0
1265561620.0,328.0,329.0
1265563356.0,328.0,328.0
1265565096.0,309.0,329.0
1265566840.0,344.0,327.0
1265568584.0,258.0,325.0
1265570332.0,332.0,328.0
1265572076.0,345.0,330.0
1265573816.0,332.0,328.0
1265575560.0,326.0,328.0
1265577304.0,323.0,328.0
1265579048.0,319.0,329.0
1265580792.0,337.0,329.0
1265582536.0,338.0,328.0
1265584280.0,300.0,328.0
1265586024.0,323.0,328.0
1265587768.0,315.0,328.0
1265589512.0,346.0,327.0
1265591256.0,344.0,328.0
1265593000.0,316.0,328.0
1265594740.0,318.0,327.0
1265596488.0,361.0,328.0
1265598228.0,355.0,328.0
1265599972.0,287.0,329.0
1265601716.0,285.0,327.0
1265603460.0,299.0,327.0
1265605204.0,364.0,327.0
1265606948.0,361.0,328.0
1265608692.0,240.0,328.0
1265610436.0,358.0,328.0
1265612180.0,322.0,328.0
1265613924.0,316.0,327.0
1265615668.0,335.0,328.0
1265617412.0,353.0,328.0
1265619156.0,342.0,328.0
1265620896.0,278.0,329.0
1265622640.0,308.0,328.0
1265624388.0,336.0,328.0
1265626140.0,318.0,328.0
1265627876.0,333.0,328.0
1265629616.0,348.0,327.0
1265631360.0,328.0,327.0
1265633104.0,340.0,328.0
1265634848.0,333.0,330.0
1265636592.0,304.0,328.0
1265638336.0,323.0,328.0
1265640080.0,345.0,328.0
1265641824.0,349.0,328.0
1265643568.0,278.0,327.0
1265645312.0,324.0,328.0
1265647056.0,319.0,328.0
1265648800.0,306.0,328.0
1265650544.0,329.0,328.0
1265652288.0,345.0,325.0
1265654032.0,357.0,327.0
1265655772.0,306.0,329.0
1265657516.0,337.0,328.0
1265659260.0,327.0,326.0
1265661004.0,270.0,327.0
1265662748.0,318.0,329.0
1265664492.0,338.0,329.0
1265666236.0,371.0,327.0
1265667980.0,315.0,327.0
1265669724.0,288.0,329.0
1265671468.0,344.0,328.0
1265673212.0,362.0,326.0
1265674956.0,302.0,328.0
1265676700.0,342.0,328.0
1265678444.0,305.0,328.0
1265680184.0,281.0,328.0
1265681932.0,332.0,327.0
1265683676.0,316.0,327.0
1265685416.0,328.0,328.0
1265687160.0,330.0,328.0
1265688904.0,336.0,329.0
1265690652.0,356.0,328.0
1265692392.0,331.0,326.0
1265694136.0,319.0,326.0
1265695880.0,297.0,329.0
1265697624.0,336.0,329.0
1265699368.0,333.0,329.0
1265701112.0,345.0,328.0
1265702856.0,335.0,328.0
1265704600.0,244.0,327.0
1265706344.0,329.0,328.0
1265708088.0,338.0,327.0
1265709828.0,326.0,327.0
1265711576.0,337.0,327.0
1265713316.0,347.0,327.0
1265715060.0,311.0,328.0
1265716804.0,315.0,328.0
1265718548.0,339.0,330.0
1265720292.0,337.0,327.0
1265722036.0,334.0,328.0
1265723780.0,278.0,328.0
1265725524.0,319.0,327.0
1265727268.0,328.0,328.0
1265729012.0,338.0,326.0
1265730756.0,332.0,326.0
1265732500.0,329.0,327.0
1265734244.0,334.0,328.0
1265735988.0,321.0,327.0
1265737740.0,340.0,327.0
1265739472.0,341.0,328.0
1265741216.0,319.0,326.0
1265742960.0,324.0,329.0
1265744704.0,300.0,328.0
1265746448.0,272.0,329.0
1265748192.0,324.0,328.0
1265749936.0,346.0,327.0
1265751680.0,328.0,328.0
1265753424.0,352.0,326.0
1265755168.0,350.0,328.0
1265756912.0,323.0,328.0
1265758656.0,321.0,327.0
1265760396.0,277.0,328.0
1265762144.0,319.0,327.0
1265763888.0,335.0,328.0
1265765632.0,357.0,329.0
1265767376.0,331.0,324.0
1265769116.0,296.0,328.0
1265770860.0,344.0,328.0
1265772604.0,317.0,327.0
1265774348.0,330.0,328.0
1265776092.0,328.0,328.0
1265777836.0,327.0,327.0
1265779580.0,318.0,326.0
1265781324.0,319.0,326.0
1265783068.0,387.0,326.0
1265784812.0,269.0,325.0
1265786556.0,236.0,327.0
1265788296.0,345.0,328.0
1265790040.0,352.0,328.0
1265791784.0,319.0,328.0
1265793532.0,330.0,325.0
1265795276.0,339.0,327.0
1265797016.0,329.0,326.0
1265798760.0,332.0,329.0
1265800504.0,336.0,327.0
1265802256.0,295.0,327.0
1265803992.0,311.0,328.0
1265805736.0,314.0,328.0
1265807480.0,330.0,327.0
1265809224.0,375.0,324.0
1265810968.0,316.0,325.0
1265812712.0,339.0,329.0
1265814456.0,321.0,327.0
1265816200.0,287.0,328.0
1265817940.0,339.0,329.0
1265819684.0,331.0,328.0
1265821428.0,317.0,327.0
1265823172.0,306.0,327.0
1265824916.0,327.0,328.0
1265826660.0,333.0,326.0
1265828404.0,365.0,328.0
1265830148.0,309.0,330.0
1265831892.0,277.0,328.0
1265833636.0,326.0,330.0
1265835380.0,327.0,329.0
1265837124.0,347.0,327.0
1265838868.0,340.0,329.0
1265840612.0,308.0,328.0
1265842356.0,383.0,328.0
1265844100.0,293.0,327.0
1265845844.0,279.0,328.0
1265847588.0,335.0,326.0
1265849332.0,315.0,325.0
1265851072.0,341.0,328.0
