timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
535027400.0,320.0,322.0
535029056.0,324.0,375.0
535030712.0,321.0,366.0
535032372.0,324.0,388.0
535034028.0,329.0,319.0
535035684.0,327.0,314.0
535037340.0,327.0,307.0
535039004.0,331.0,340.0
535040652.0,326.0,312.0
535042308.0,327.0,324.0
535043964.0,326.0,330.0
535045624.0,323.0,332.0
535047280.0,323.0,324.0
535048936.0,322.0,323.0
535050592.0,322.0,318.0
535052248.0,318.0,284.0
535053904.0,325.0,335.0
535055560.0,328.0,352.0
535057220.0,331.0,317.0
535058876.0,329.0,335.0
535060532.0,324.0,348.0
535062188.0,325.0,356.0
535063844.0,318.0,316.0
535065500.0,318.0,309.0
535067160.0,324.0,279.0
535068816.0,326.0,289.0
535070472.0,322.0,377.0
535072128.0,324.0,389.0
535073784.0,325.0,344.0
535075440.0,328.0,322.0
535077100.0,326.0,292.0
535078752.0,330.0,315.0
535080408.0,327.0,326.0
535082068.0,323.0,343.0
535083724.0,322.0,344.0
535085380.0,327.0,309.0
535087036.0,325.0,293.0
535088692.0,327.0,278.0
535090348.0,324.0,334.0
535092008.0,322.0,401.0
535093664.0,327.0,385.0
535095324.0,324.0,339.0
535096976.0,324.0,303.0
535098632.0,329.0,309.0
535100288.0,331.0,283.0
535101948.0,327.0,307.0
535103604.0,323.0,351.0
535105260.0,324.0,372.0
535106916.0,325.0,373.0
535108572.0,326.0,332.0
535110228.0,325.0,310.0
535111884.0,321.0,313.0
535113540.0,324.0,319.0
535115200.0,327.0,309.0
535116856.0,325.0,311.0
535118512.0,326.0,320.0
535120168.0,327.0,311.0
535121824.0,324.0,336.0
535123480.0,328.0,340.0
535125136.0,326.0,330.0
535126796.0,324.0,332.0
535128452.0,321.0,305.0
535130108.0,321.0,373.0
535131764.0,322.0,353.0
535133420.0,327.0,315.0
535135076.0,329.0,316.0
535136732.0,327.0,333.0
535138392.0,325.0,345.0
535140048.0,326.0,297.0
535141704.0,324.0,305.0
535143360.0,326.0,339.0
535145016.0,326.0,338.0
535146672.0,325.0,341.0
535148328.0,322.0,315.0
535149984.0,321.0,317.0
535151644.0,323.0,340.0
535153300.0,324.0,334.0
535154956.0,327.0,317.0
535156612.0,327.0,290.0
535158268.0,325.0,308.0
535159928.0,325.0,364.0
535161580.0,328.0,357.0
535163236.0,325.0,361.0
535164896.0,324.0,348.0
535166552.0,326.0,327.0
535168208.0,326.0,312.0
535169864.0,322.0,303.0
535171524.0,326.0,303.0
535173176.0,323.0,342.0
535174836.0,320.0,310.0
535176492.0,323.0,333.0
535178148.0,326.0,323.0
535179804.0,331.0,335.0
535181460.0,328.0,333.0
535183116.0,325.0,309.0
535184772.0,326.0,311.0
535186432.0,322.0,327.0
535188088.0,323.0,308.0
535189744.0,323.0,383.0
535191400.0,321.0,315.0
535193056.0,323.0,262.0
535194712.0,323.0,343.0
535196368.0,323.0,372.0
535198028.0,329.0,370.0
535199684.0,328.0,341.0
535201340.0,327.0,310.0
535202996.0,328.0,321.0
535204652.0,326.0,298.0
535206308.0,319.0,301.0
535207964.0,323.0,317.0
535209624.0,325.0,332.0
535211280.0,329.0,310.0
535212936.0,328.0,321.0
535214592.0,321.0,351.0
535216248.0,321.0,386.0
535217904.0,327.0,374.0
535219564.0,328.0,342.0
535221216.0,325.0,315.0
535222876.0,326.0,307.0
535224532.0,325.0,306.0
535226188.0,327.0,307.0
535227844.0,327.0,309.0
535229500.0,322.0,315.0
535231160.0,321.0,335.0
535232816.0,325.0,330.0
535234472.0,325.0,339.0
535236128.0,328.0,338.0
535237784.0,327.0,341.0
535239440.0,327.0,322.0
535241096.0,325.0,322.0
535242760.0,329.0,324.0
535244408.0,324.0,338.0
535246068.0,325.0,336.0
535247724.0,324.0,327.0
535249380.0,322.0,300.0
535251036.0,320.0,275.0
535252692.0,325.0,345.0
535254348.0,328.0,360.0
535256008.0,326.0,349.0
535257664.0,324.0,334.0
535259320.0,332.0,330.0
535260976.0,327.0,294.0
535262632.0,322.0,315.0
535264288.0,320.0,327.0
535265944.0,325.0,304.0
535267600.0,323.0,276.0
535269260.0,321.0,389.0
535270916.0,325.0,396.0
535272572.0,324.0,366.0
535274228.0,325.0,317.0
535275884.0,329.0,321.0
535277540.0,327.0,312.0
535279196.0,329.0,319.0
535280856.0,325.0,313.0
535282512.0,325.0,316.0
535284168.0,325.0,294.0
535285824.0,323.0,313.0
535287480.0,325.0,350.0
535289136.0,324.0,361.0
535290792.0,325.0,339.0
535292452.0,319.0,304.0
535294108.0,327.0,327.0
535295764.0,327.0,349.0
535297420.0,326.0,339.0
535299084.0,328.0,318.0
535300732.0,330.0,322.0
535302392.0,325.0,307.0
535304048.0,323.0,312.0
535305704.0,324.0,334.0
535307360.0,326.0,341.0
535309016.0,321.0,348.0
535310672.0,317.0,330.0
535312328.0,327.0,291.0
535313984.0,329.0,281.0
535315640.0,330.0,350.0
535317300.0,326.0,392.0
535318956.0,327.0,351.0
535320612.0,328.0,331.0
535322268.0,322.0,308.0
535323924.0,324.0,257.0
535325580.0,323.0,309.0
535327240.0,326.0,367.0
535328896.0,329.0,383.0
535330552.0,324.0,350.0
535332208.0,320.0,291.0
535333864.0,320.0,292.0
535335520.0,325.0,295.0
535337180.0,328.0,370.0
535338832.0,326.0,342.0
535340492.0,328.0,343.0
535342148.0,331.0,280.0
535343804.0,327.0,322.0
535345460.0,326.0,362.0
535347116.0,323.0,345.0
535348772.0,322.0,322.0
535350432.0,321.0,305.0
535352088.0,316.0,285.0
535353744.0,322.0,298.0
535355408.0,329.0,355.0
535357056.0,328.0,377.0
535358712.0,327.0,363.0
535360368.0,329.0,307.0
535362028.0,327.0,317.0
535363684.0,328.0,339.0
535365340.0,327.0,327.0
535366996.0,318.0,318.0
535368652.0,322.0,313.0
535370308.0,325.0,346.0
535371964.0,326.0,329.0
535373624.0,325.0,332.0
535375280.0,324.0,338.0
535376936.0,327.0,335.0
535378592.0,325.0,280.0
535380248.0,325.0,270.0
535381904.0,328.0,356.0
535383564.0,330.0,323.0
535385220.0,323.0,298.0
535386876.0,326.0,310.0
535388532.0,323.0,422.0
535390188.0,327.0,378.0
535391844.0,325.0,337.0
535393500.0,318.0,309.0
535395156.0,323.0,287.0
535396816.0,325.0,301.0
535398472.0,329.0,276.0
535400128.0,327.0,275.0
535401784.0,326.0,401.0
535403440.0,327.0,414.0
535405096.0,324.0,374.0
535406756.0,324.0,296.0
535408408.0,323.0,265.0
535410064.0,326.0,319.0
535411732.0,324.0,363.0
535413380.0,326.0,304.0
535415036.0,323.0,325.0
535416692.0,318.0,287.0
535418348.0,328.0,326.0
535420008.0,329.0,354.0
535421660.0,326.0,379.0
535423320.0,330.0,372.0
535424976.0,324.0,313.0
535426632.0,324.0,315.0
535428288.0,319.0,281.0
535429948.0,322.0,324.0
535431604.0,326.0,349.0
535433256.0,325.0,347.0
535434916.0,325.0,299.0
535436572.0,330.0,287.0
535438228.0,326.0,322.0
535439884.0,325.0,330.0
535441540.0,324.0,317.0
535443196.0,323.0,320.0
535444852.0,324.0,366.0
535446512.0,326.0,328.0
535448168.0,324.0,306.0
535449824.0,327.0,330.0
535451480.0,323.0,339.0
535453136.0,320.0,326.0
535454792.0,322.0,333.0
535456448.0,325.0,304.0
535458108.0,328.0,319.0
535459764.0,329.0,351.0
535461420.0,330.0,339.0
535463076.0,328.0,321.0
535464732.0,323.0,341.0
535466392.0,323.0,328.0
535468056.0,324.0,271.0
535469704.0,323.0,299.0
535471360.0,326.0,406.0
535473016.0,325.0,362.0
535474672.0,324.0,343.0
535476328.0,321.0,325.0
535477984.0,327.0,291.0
535479644.0,328.0,318.0
535481300.0,327.0,248.0
535482956.0,323.0,316.0
535484612.0,323.0,395.0
535486268.0,321.0,401.0
535487924.0,323.0,340.0
535489580.0,328.0,302.0
535491240.0,331.0,295.0
535492892.0,326.0,355.0
535494552.0,330.0,316.0
535496208.0,319.0,264.0
535497864.0,323.0,287.0
535499520.0,322.0,361.0
535501176.0,325.0,379.0
535502836.0,326.0,324.0
535504492.0,329.0,342.0
535506148.0,329.0,342.0
535507804.0,323.0,321.0
535509460.0,319.0,307.0
535511116.0,323.0,335.0
535512772.0,330.0,323.0
535514432.0,320.0,339.0
535516088.0,324.0,321.0
535517744.0,323.0,290.0
535519400.0,329.0,248.0
535521056.0,329.0,366.0
535522712.0,330.0,414.0
535524376.0,325.0,363.0
535526028.0,323.0,340.0
535527684.0,324.0,329.0
535529340.0,323.0,300.0
535530996.0,324.0,303.0
535532652.0,324.0,327.0
535534308.0,325.0,331.0
535535964.0,324.0,320.0
535537624.0,322.0,287.0
535539280.0,325.0,292.0
535540936.0,327.0,386.0
535542592.0,336.0,366.0
535544248.0,328.0,324.0
535545904.0,325.0,303.0
535547560.0,327.0,274.0
535549220.0,322.0,299.0
535550876.0,321.0,400.0
535552532.0,318.0,388.0
535554188.0,326.0,367.0
535555844.0,327.0,290.0
535557500.0,328.0,317.0
535559156.0,331.0,321.0
535560812.0,329.0,322.0
535562472.0,324.0,312.0
535564128.0,322.0,317.0
535565784.0,321.0,305.0
535567440.0,328.0,323.0
535569096.0,328.0,305.0
535570752.0,325.0,329.0
535572412.0,323.0,352.0
535574068.0,320.0,344.0
535575724.0,326.0,336.0
535577380.0,324.0,334.0
535579036.0,328.0,325.0
535580700.0,324.0,312.0
535582348.0,323.0,300.0
535584004.0,331.0,286.0
535585660.0,328.0,241.0
535587316.0,328.0,396.0
535588976.0,316.0,373.0
535590632.0,318.0,355.0
535592288.0,324.0,345.0
535593944.0,324.0,383.0
535595604.0,329.0,387.0
535597260.0,326.0,318.0
535598912.0,329.0,279.0
535600572.0,330.0,275.0
535602228.0,329.0,297.0
535603884.0,324.0,350.0
535605540.0,322.0,346.0
535607196.0,324.0,363.0
535608856.0,325.0,278.0
535610512.0,321.0,293.0
535612168.0,322.0,311.0
535613824.0,324.0,323.0
535615480.0,326.0,345.0
535617136.0,324.0,357.0
535618792.0,329.0,347.0
535620452.0,323.0,309.0
535622108.0,323.0,313.0
535623764.0,327.0,318.0
535625420.0,327.0,331.0
535627076.0,326.0,332.0
535628732.0,329.0,299.0
535630388.0,324.0,350.0
535632048.0,317.0,355.0
535633700.0,319.0,305.0
535635360.0,330.0,246.0
535637020.0,331.0,364.0
535638672.0,324.0,414.0
535640328.0,328.0,378.0
535641984.0,319.0,314.0
535643644.0,323.0,311.0
535645300.0,326.0,327.0
535646956.0,326.0,342.0
535648612.0,325.0,310.0
535650268.0,325.0,302.0
535651924.0,324.0,329.0
535653580.0,329.0,308.0
535655240.0,325.0,297.0
535656896.0,323.0,308.0
535658552.0,323.0,314.0
535660208.0,326.0,332.0
535661864.0,325.0,387.0
535663520.0,328.0,370.0
535665176.0,324.0,312.0
535666836.0,325.0,317.0
535668492.0,330.0,321.0
535670148.0,326.0,288.0
535671804.0,325.0,366.0
535673460.0,318.0,359.0
535675116.0,320.0,337.0
535676772.0,328.0,288.0
535678432.0,324.0,282.0
535680088.0,328.0,296.0
535681744.0,328.0,367.0
535683400.0,326.0,401.0
535685056.0,321.0,340.0
535686712.0,322.0,327.0
535688368.0,326.0,304.0
535690028.0,331.0,322.0
535691684.0,324.0,320.0
535693340.0,317.0,219.0
535694996.0,326.0,272.0
535696652.0,327.0,424.0
535698308.0,323.0,398.0
535699964.0,330.0,356.0
535701620.0,324.0,321.0
535703276.0,323.0,331.0
535704936.0,326.0,304.0
535706592.0,325.0,238.0
535708248.0,321.0,305.0
535709904.0,321.0,385.0
535711560.0,319.0,376.0
535713216.0,328.0,351.0
535714872.0,321.0,294.0
535716532.0,324.0,326.0
535718188.0,329.0,290.0
535719844.0,326.0,309.0
535721500.0,324.0,381.0
535723156.0,329.0,350.0
535724812.0,326.0,317.0
535726472.0,328.0,301.0
535728128.0,330.0,332.0
535729784.0,325.0,300.0
535731440.0,323.0,320.0
535733096.0,323.0,357.0
535734752.0,324.0,342.0
535736412.0,324.0,331.0
535738064.0,322.0,324.0
535739724.0,326.0,326.0
535741380.0,327.0,308.0
535743036.0,321.0,262.0
535744692.0,325.0,285.0
535746348.0,324.0,386.0
535748004.0,323.0,338.0
535749664.0,329.0,370.0
535751316.0,326.0,372.0
535752976.0,321.0,387.0
535754632.0,324.0,306.0
535756288.0,326.0,297.0
535757944.0,325.0,325.0
535759600.0,325.0,306.0
535761260.0,325.0,327.0
535762916.0,329.0,329.0
535764572.0,329.0,329.0
535766228.0,325.0,326.0
535767884.0,321.0,252.0
535769540.0,318.0,322.0
535771196.0,331.0,366.0
535772852.0,322.0,390.0
535774508.0,323.0,356.0
535776168.0,326.0,280.0
535777824.0,326.0,293.0
535779480.0,324.0,304.0
535781136.0,331.0,351.0
535782792.0,326.0,342.0
535784460.0,325.0,343.0
535786108.0,323.0,332.0
535787764.0,323.0,320.0
535789420.0,327.0,312.0
535791076.0,322.0,320.0
535792732.0,320.0,330.0
535794388.0,325.0,333.0
535796044.0,324.0,240.0
535797704.0,327.0,342.0
535799360.0,332.0,407.0
535801016.0,326.0,370.0
535802672.0,327.0,349.0
535804328.0,325.0,330.0
535805984.0,321.0,325.0
535807640.0,322.0,288.0
535809300.0,326.0,306.0
535810956.0,324.0,336.0
535812612.0,325.0,280.0
535814268.0,325.0,294.0
535815924.0,323.0,314.0
535817580.0,321.0,359.0
535819240.0,324.0,370.0
535820896.0,331.0,364.0
535822552.0,326.0,322.0
535824208.0,326.0,316.0
535825864.0,324.0,323.0
535827520.0,322.0,348.0
535829176.0,322.0,346.0
535830836.0,327.0,347.0
535832488.0,317.0,255.0
535834148.0,322.0,286.0
535835804.0,328.0,307.0
535837460.0,328.0,348.0
535839116.0,326.0,338.0
535840780.0,330.0,342.0
535842428.0,330.0,332.0
535844084.0,325.0,349.0
535845744.0,324.0,337.0
535847400.0,326.0,249.0
535849056.0,326.0,268.0
535850712.0,324.0,371.0
535852368.0,320.0,367.0
535854024.0,324.0,376.0
535855680.0,323.0,314.0
535857336.0,327.0,314.0
535858996.0,325.0,367.0
535860652.0,331.0,301.0
535862308.0,327.0,314.0
535863964.0,328.0,371.0
535865620.0,325.0,363.0
535867276.0,328.0,346.0
535868932.0,322.0,293.0
535870592.0,316.0,304.0
535872248.0,326.0,322.0
535873904.0,326.0,320.0
535875560.0,319.0,242.0
535877216.0,323.0,320.0
535878872.0,326.0,396.0
535880532.0,328.0,383.0
535882188.0,324.0,330.0
535883844.0,323.0,299.0
535885500.0,325.0,324.0
535887156.0,326.0,297.0
535888812.0,325.0,324.0
535890468.0,324.0,333.0
535892124.0,325.0,320.0
535893784.0,317.0,282.0
535895440.0,322.0,254.0
535897104.0,323.0,356.0
535898752.0,325.0,420.0
535900408.0,330.0,403.0
535902064.0,330.0,348.0
535903720.0,324.0,307.0
535905380.0,326.0,291.0
535907036.0,326.0,281.0
535908692.0,329.0,365.0
535910348.0,328.0,359.0
535912004.0,322.0,301.0
535913660.0,325.0,277.0
535915316.0,328.0,323.0
535916972.0,328.0,350.0
535918632.0,322.0,333.0
535920288.0,324.0,321.0
535921944.0,325.0,332.0
535923600.0,324.0,325.0
535925256.0,326.0,318.0
535926912.0,326.0,208.0
535928572.0,328.0,233.0
535930228.0,321.0,442.0
535931884.0,319.0,458.0
535933540.0,325.0,402.0
535935196.0,324.0,337.0
535936852.0,320.0,256.0
535938512.0,324.0,316.0
535940168.0,325.0,340.0
535941824.0,332.0,314.0
535943480.0,327.0,316.0
535945136.0,327.0,301.0
535946792.0,321.0,294.0
535948448.0,330.0,334.0
535950104.0,325.0,332.0
535951764.0,323.0,342.0
535953428.0,321.0,325.0
535955076.0,323.0,317.0
535956732.0,324.0,316.0
535958388.0,326.0,357.0
535960048.0,325.0,341.0
535961704.0,328.0,344.0
535963356.0,327.0,326.0
535965016.0,325.0,310.0
535966672.0,324.0,311.0
535968328.0,325.0,287.0
535969984.0,327.0,288.0
535971640.0,327.0,359.0
535973296.0,320.0,337.0
535974952.0,318.0,306.0
535976612.0,323.0,386.0
535978268.0,325.0,381.0
535979924.0,332.0,374.0
535981580.0,329.0,309.0
535983236.0,329.0,288.0
535984892.0,325.0,330.0
535986552.0,324.0,307.0
535988208.0,320.0,313.0
535989864.0,326.0,329.0
535991520.0,330.0,337.0
535993176.0,324.0,328.0
535994832.0,321.0,287.0
535996492.0,325.0,335.0
535998148.0,323.0,264.0
535999804.0,323.0,280.0
536001460.0,329.0,361.0
536003116.0,332.0,394.0
536004772.0,328.0,294.0
536006428.0,324.0,373.0
536008084.0,316.0,428.0
536009752.0,327.0,388.0
536011400.0,325.0,324.0
536013056.0,323.0,300.0
536014712.0,322.0,298.0
536016368.0,323.0,266.0
536018024.0,325.0,307.0
536019680.0,326.0,353.0
536021340.0,328.0,337.0
536022996.0,326.0,321.0
536024652.0,327.0,355.0
536026308.0,324.0,298.0
536027964.0,325.0,294.0
536029620.0,327.0,348.0
536031276.0,319.0,347.0
536032932.0,325.0,312.0
536034592.0,323.0,308.0
536036248.0,327.0,280.0
536037904.0,325.0,376.0
536039560.0,326.0,358.0
536041216.0,328.0,352.0
536042872.0,327.0,354.0
536044532.0,323.0,318.0
536046188.0,323.0,297.0
536047844.0,323.0,238.0
536049500.0,325.0,312.0
536051156.0,322.0,391.0
536052812.0,319.0,281.0
536054468.0,323.0,269.0
536056128.0,327.0,429.0
536057780.0,328.0,417.0
536059440.0,328.0,393.0
536061096.0,329.0,313.0
536062752.0,326.0,296.0
536064408.0,324.0,298.0
536066072.0,322.0,330.0
536067720.0,328.0,312.0
536069380.0,330.0,329.0
536071036.0,323.0,315.0
536072692.0,318.0,261.0
536074348.0,322.0,232.0
536076004.0,323.0,335.0
536077660.0,325.0,384.0
536079320.0,321.0,391.0
536080976.0,328.0,331.0
536082632.0,337.0,348.0
536084288.0,332.0,372.0
536085944.0,321.0,327.0
536087600.0,318.0,317.0
536089256.0,323.0,375.0
536090916.0,321.0,313.0
536092568.0,324.0,279.0
536094228.0,325.0,328.0
536095884.0,329.0,317.0
536097540.0,326.0,313.0
536099196.0,324.0,276.0
536100852.0,324.0,188.0
536102512.0,330.0,376.0
536104168.0,323.0,440.0
536105824.0,325.0,409.0
536107480.0,329.0,338.0
536109136.0,329.0,351.0
536110792.0,320.0,339.0
536112448.0,321.0,292.0
536114104.0,323.0,201.0
536115760.0,321.0,321.0
536117420.0,322.0,343.0
536119076.0,327.0,376.0
536120732.0,326.0,372.0
536122396.0,327.0,390.0
536124044.0,333.0,338.0
536125704.0,331.0,346.0
536127356.0,322.0,234.0
536129012.0,322.0,138.0
536130672.0,318.0,380.0
536132328.0,316.0,431.0
536133984.0,324.0,423.0
536135640.0,325.0,356.0
536137296.0,328.0,330.0
536138956.0,326.0,307.0
536140612.0,327.0,314.0
536142268.0,327.0,285.0
536143924.0,327.0,280.0
536145580.0,322.0,354.0
536147236.0,327.0,345.0
536148892.0,328.0,321.0
536150548.0,323.0,301.0
536152204.0,323.0,291.0
536153864.0,317.0,366.0
536155520.0,324.0,322.0
536157176.0,325.0,337.0
536158832.0,325.0,300.0
536160488.0,330.0,322.0
536162148.0,332.0,304.0
536163804.0,323.0,282.0
536165460.0,325.0,284.0
536167116.0,324.0,354.0
536168772.0,327.0,438.0
536170428.0,322.0,357.0
536172084.0,323.0,346.0
536173740.0,327.0,334.0
536175400.0,329.0,342.0
536177056.0,323.0,321.0
536178716.0,322.0,291.0
536180368.0,320.0,318.0
536182024.0,328.0,331.0
536183680.0,324.0,282.0
536185336.0,331.0,161.0
536186992.0,329.0,260.0
536188652.0,322.0,527.0
536190308.0,323.0,467.0
536191964.0,318.0,311.0
536193620.0,322.0,285.0
536195276.0,328.0,307.0
536196932.0,327.0,315.0
536198592.0,323.0,339.0
536200248.0,325.0,346.0
536201904.0,324.0,322.0
536203560.0,327.0,286.0
536205216.0,329.0,316.0
536206872.0,328.0,202.0
536208528.0,324.0,320.0
536210188.0,322.0,458.0
536211844.0,319.0,389.0
536213500.0,329.0,335.0
536215156.0,324.0,260.0
536216812.0,323.0,354.0
536218468.0,316.0,352.0
536220128.0,324.0,317.0
536221784.0,327.0,261.0
536223440.0,335.0,379.0
536225096.0,329.0,304.0
536226752.0,321.0,259.0
536228408.0,316.0,300.0
536230064.0,332.0,363.0
536231720.0,326.0,394.0
536233376.0,327.0,417.0
536235036.0,324.0,334.0
536236692.0,322.0,322.0
536238348.0,325.0,326.0
536240004.0,325.0,302.0
536241660.0,323.0,303.0
536243316.0,327.0,286.0
536244976.0,330.0,254.0
536246632.0,327.0,332.0
536248288.0,322.0,350.0
536249944.0,321.0,382.0
536251600.0,327.0,285.0
536253256.0,321.0,264.0
536254912.0,322.0,384.0
536256568.0,329.0,413.0
536258228.0,322.0,336.0
536259884.0,321.0,260.0
536261540.0,332.0,308.0
536263196.0,330.0,322.0
536264852.0,330.0,350.0
536266508.0,320.0,289.0
536268168.0,323.0,309.0
536269824.0,324.0,381.0
536271480.0,322.0,378.0
536273136.0,331.0,429.0
536274792.0,330.0,291.0
536276448.0,327.0,234.0
536278104.0,315.0,279.0
536279760.0,316.0,280.0
536281416.0,329.0,336.0
536283076.0,330.0,375.0
536284732.0,325.0,306.0
536286388.0,326.0,341.0
536288044.0,319.0,336.0
536289700.0,329.0,352.0
536291356.0,331.0,326.0
536293016.0,324.0,273.0
536294672.0,325.0,238.0
536296328.0,323.0,363.0
536297984.0,316.0,332.0
536299640.0,328.0,290.0
536301296.0,333.0,357.0
536302952.0,330.0,445.0
536304612.0,325.0,406.0
536306264.0,327.0,319.0
536307924.0,326.0,267.0
536309580.0,315.0,266.0
536311236.0,320.0,352.0
536312892.0,331.0,292.0
536314548.0,325.0,315.0
536316204.0,328.0,326.0
536317864.0,323.0,315.0
536319520.0,330.0,280.0
536321176.0,326.0,255.0
536322832.0,330.0,370.0
536324488.0,329.0,457.0
536326152.0,327.0,547.0
536327800.0,318.0,369.0
536329460.0,321.0,306.0
536331116.0,321.0,265.0
536332772.0,318.0,253.0
536334428.0,326.0,276.0
536336084.0,326.0,305.0
536337740.0,329.0,273.0
536339400.0,325.0,318.0
536341056.0,327.0,321.0
536342712.0,320.0,330.0
536344368.0,331.0,361.0
536346024.0,326.0,329.0
536347680.0,330.0,292.0
536349336.0,324.0,335.0
536350992.0,317.0,274.0
536352652.0,314.0,286.0
536354308.0,332.0,363.0
536355964.0,328.0,364.0
536357620.0,329.0,378.0
536359276.0,334.0,371.0
536360932.0,322.0,355.0
536362588.0,313.0,359.0
536364248.0,330.0,306.0
536365904.0,327.0,328.0
536367560.0,327.0,190.0
536369216.0,327.0,207.0
536370872.0,324.0,440.0
536372528.0,318.0,458.0
536374184.0,322.0,429.0
536375844.0,323.0,302.0
536377500.0,323.0,223.0
536379156.0,324.0,294.0
536380812.0,325.0,340.0
536382476.0,330.0,357.0
536384124.0,326.0,343.0
536385784.0,332.0,355.0
536387436.0,322.0,302.0
536389096.0,322.0,262.0
536390752.0,322.0,303.0
536392408.0,319.0,365.0
536394064.0,324.0,233.0
536395720.0,325.0,164.0
536397376.0,319.0,438.0
536399032.0,330.0,432.0
536400692.0,327.0,468.0
536402348.0,321.0,293.0
536404004.0,332.0,344.0
536405660.0,334.0,326.0
536407316.0,320.0,318.0
536408972.0,320.0,295.0
536410628.0,326.0,373.0
536412288.0,327.0,352.0
536413944.0,321.0,329.0
536415600.0,328.0,335.0
536417256.0,328.0,252.0
536418912.0,320.0,185.0
536420572.0,315.0,117.0
536422224.0,328.0,295.0
536423884.0,322.0,448.0
536425540.0,329.0,549.0
536427196.0,335.0,421.0
536428852.0,318.0,325.0
536430508.0,328.0,279.0
536432164.0,317.0,297.0
536433824.0,323.0,408.0
536435480.0,324.0,350.0
536437136.0,335.0,290.0
536438800.0,327.0,271.0
536440448.0,323.0,289.0
536442104.0,317.0,252.0
536443760.0,328.0,302.0
536445416.0,327.0,329.0
536447076.0,314.0,426.0
536448732.0,332.0,396.0
536450388.0,336.0,423.0
536452044.0,324.0,335.0
536453700.0,328.0,234.0
536455356.0,321.0,240.0
536457012.0,320.0,312.0
536458668.0,309.0,254.0
536460328.0,327.0,424.0
536461984.0,327.0,389.0
536463640.0,334.0,480.0
536465296.0,334.0,265.0
536466956.0,322.0,125.0
536468612.0,325.0,204.0
536470264.0,322.0,422.0
536471924.0,318.0,381.0
536473580.0,328.0,369.0
536475236.0,328.0,382.0
536476892.0,319.0,362.0
536478548.0,322.0,309.0
536480204.0,326.0,244.0
536481864.0,328.0,276.0
536483520.0,327.0,385.0
536485176.0,335.0,357.0
536486832.0,329.0,225.0
536488488.0,327.0,239.0
536490144.0,315.0,427.0
536491800.0,316.0,447.0
536493456.0,329.0,412.0
536495124.0,329.0,282.0
536496772.0,321.0,305.0
536498428.0,328.0,234.0
536500084.0,321.0,262.0
536501740.0,323.0,302.0
536503396.0,325.0,289.0
536505056.0,321.0,352.0
536506712.0,327.0,330.0
536508368.0,327.0,399.0
536510024.0,329.0,324.0
536511680.0,325.0,371.0
536513336.0,314.0,358.0
536514992.0,325.0,279.0
536516648.0,319.0,248.0
536518308.0,328.0,336.0
536519964.0,327.0,334.0
536521620.0,329.0,406.0
536523276.0,325.0,349.0
536524932.0,327.0,308.0
536526588.0,332.0,307.0
536528248.0,333.0,333.0
