timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
651304572.0,326.0,324.0
651306232.0,329.0,329.0
651307888.0,325.0,332.0
651309544.0,323.0,326.0
651311200.0,325.0,321.0
651312856.0,322.0,297.0
651314516.0,326.0,338.0
651316168.0,320.0,366.0
651317828.0,323.0,350.0
651319484.0,324.0,313.0
651321140.0,326.0,258.0
651322796.0,329.0,326.0
651324452.0,327.0,378.0
651326108.0,325.0,359.0
651327764.0,327.0,346.0
651329424.0,328.0,347.0
651331080.0,323.0,323.0
651332736.0,322.0,324.0
651334392.0,324.0,301.0
651336048.0,323.0,320.0
651337704.0,325.0,332.0
651339364.0,321.0,304.0
651341020.0,328.0,303.0
651342676.0,332.0,333.0
651344332.0,323.0,329.0
651345988.0,323.0,384.0
651347644.0,327.0,329.0
651349300.0,325.0,290.0
651350960.0,324.0,327.0
651352612.0,325.0,344.0
651354272.0,323.0,309.0
651355928.0,319.0,309.0
651357584.0,326.0,334.0
651359248.0,329.0,316.0
651360896.0,326.0,337.0
651362556.0,327.0,343.0
651364212.0,325.0,335.0
651365868.0,327.0,327.0
651367524.0,326.0,330.0
651369180.0,325.0,322.0
651370836.0,326.0,328.0
651372492.0,324.0,336.0
651374148.0,322.0,310.0
651375804.0,325.0,321.0
651377464.0,322.0,349.0
651379120.0,327.0,325.0
651380776.0,327.0,331.0
651382432.0,324.0,326.0
651384088.0,328.0,333.0
651385744.0,326.0,329.0
651387404.0,328.0,328.0
651389060.0,323.0,322.0
651390716.0,325.0,329.0
651392372.0,324.0,295.0
651394028.0,322.0,283.0
651395684.0,322.0,343.0
651397340.0,322.0,369.0
651398996.0,324.0,362.0
651400656.0,325.0,329.0
651402312.0,328.0,322.0
651403968.0,326.0,315.0
651405624.0,331.0,321.0
651407280.0,324.0,314.0
651408936.0,318.0,336.0
651410592.0,323.0,364.0
651412252.0,323.0,340.0
651413908.0,325.0,307.0
651415572.0,327.0,313.0
651417220.0,322.0,320.0
651418876.0,321.0,325.0
651420532.0,328.0,325.0
651422192.0,328.0,326.0
651423848.0,326.0,326.0
651425504.0,328.0,336.0
651427160.0,326.0,328.0
651428816.0,322.0,331.0
651430472.0,325.0,330.0
651432128.0,324.0,356.0
651433784.0,321.0,316.0
651435444.0,322.0,304.0
651437100.0,324.0,294.0
651438756.0,325.0,328.0
651440412.0,328.0,311.0
651442068.0,322.0,338.0
651443724.0,326.0,364.0
651445380.0,327.0,342.0
651447040.0,329.0,335.0
651448696.0,323.0,332.0
651450352.0,327.0,322.0
651452008.0,323.0,321.0
651453664.0,323.0,324.0
651455320.0,323.0,317.0
651456976.0,325.0,320.0
651458636.0,327.0,309.0
651460292.0,326.0,331.0
651461948.0,320.0,354.0
651463604.0,326.0,342.0
651465260.0,327.0,326.0
651466916.0,327.0,327.0
651468572.0,328.0,335.0
651470232.0,327.0,293.0
651471896.0,324.0,303.0
651473544.0,320.0,344.0
651475200.0,319.0,379.0
651476856.0,322.0,328.0
651478512.0,329.0,314.0
651480172.0,330.0,325.0
651481824.0,330.0,295.0
651483480.0,327.0,320.0
651485140.0,324.0,336.0
651486796.0,327.0,337.0
651488452.0,325.0,331.0
651490108.0,324.0,333.0
651491764.0,324.0,335.0
651493424.0,323.0,337.0
651495080.0,322.0,318.0
651496736.0,324.0,321.0
651498392.0,324.0,328.0
651500048.0,325.0,316.0
651501704.0,325.0,337.0
651503364.0,328.0,332.0
651505016.0,327.0,310.0
651506676.0,325.0,318.0
651508332.0,325.0,331.0
651509988.0,324.0,339.0
651511644.0,325.0,350.0
651513300.0,324.0,339.0
651514960.0,322.0,281.0
651516616.0,324.0,299.0
651518272.0,320.0,337.0
651519928.0,323.0,334.0
651521584.0,327.0,340.0
651523240.0,330.0,335.0
651524896.0,324.0,333.0
651526556.0,325.0,305.0
651528220.0,325.0,332.0
651529868.0,323.0,327.0
651531524.0,324.0,322.0
651533180.0,323.0,350.0
651534836.0,326.0,345.0
651536492.0,327.0,325.0
651538148.0,323.0,311.0
651539808.0,321.0,314.0
651541464.0,324.0,336.0
651543120.0,327.0,327.0
651544776.0,329.0,325.0
651546432.0,325.0,317.0
651548088.0,324.0,329.0
651549744.0,325.0,329.0
651551400.0,321.0,313.0
651553056.0,324.0,335.0
651554716.0,325.0,334.0
651556372.0,325.0,327.0
651558028.0,323.0,338.0
651559684.0,327.0,331.0
651561340.0,327.0,322.0
651563000.0,326.0,326.0
651564652.0,322.0,319.0
651566312.0,327.0,305.0
651567968.0,327.0,345.0
651569624.0,328.0,349.0
651571280.0,328.0,307.0
651572936.0,321.0,297.0
651574596.0,321.0,319.0
651576252.0,322.0,354.0
651577908.0,319.0,333.0
651579564.0,329.0,350.0
651581220.0,330.0,341.0
651582876.0,328.0,335.0
651584540.0,328.0,333.0
651586192.0,323.0,311.0
651587844.0,323.0,310.0
651589504.0,326.0,323.0
651591160.0,326.0,318.0
651592816.0,325.0,350.0
651594472.0,324.0,337.0
651596128.0,323.0,334.0
651597784.0,326.0,313.0
651599444.0,326.0,326.0
651601100.0,325.0,322.0
651602756.0,324.0,310.0
651604412.0,327.0,305.0
651606068.0,324.0,354.0
651607724.0,332.0,350.0
651609380.0,332.0,339.0
651611036.0,327.0,315.0
651612696.0,322.0,308.0
651614352.0,324.0,332.0
651616008.0,321.0,342.0
651617664.0,322.0,340.0
651619320.0,323.0,335.0
651620976.0,327.0,318.0
651622632.0,326.0,314.0
651624292.0,327.0,328.0
651625948.0,320.0,310.0
651627604.0,326.0,342.0
651629260.0,326.0,343.0
651630916.0,321.0,327.0
651632572.0,324.0,331.0
651634228.0,321.0,333.0
651635888.0,327.0,302.0
651637544.0,325.0,324.0
651639200.0,324.0,332.0
651640860.0,325.0,324.0
651642512.0,330.0,329.0
651644168.0,325.0,337.0
651645824.0,322.0,322.0
651647484.0,326.0,327.0
651649140.0,326.0,322.0
651650796.0,326.0,324.0
651652452.0,323.0,325.0
651654108.0,320.0,332.0
651655764.0,324.0,329.0
651657420.0,322.0,330.0
651659076.0,326.0,332.0
651660736.0,325.0,327.0
651662392.0,328.0,333.0
651664048.0,327.0,309.0
651665704.0,326.0,317.0
651667360.0,329.0,335.0
651669016.0,328.0,348.0
651670676.0,325.0,327.0
651672332.0,326.0,307.0
651673988.0,322.0,319.0
651675644.0,322.0,330.0
651677300.0,322.0,374.0
651678956.0,325.0,320.0
651680612.0,323.0,330.0
651682268.0,325.0,320.0
651683928.0,327.0,309.0
651685584.0,326.0,319.0
651687240.0,329.0,342.0
651688896.0,319.0,344.0
651690552.0,326.0,354.0
651692208.0,329.0,321.0
651693864.0,322.0,289.0
651695524.0,322.0,319.0
651697180.0,321.0,312.0
651698836.0,320.0,318.0
651700492.0,324.0,328.0
651702148.0,327.0,350.0
651703804.0,324.0,350.0
651705460.0,329.0,324.0
651707116.0,329.0,326.0
651708776.0,325.0,326.0
651710432.0,323.0,300.0
651712088.0,323.0,311.0
651713744.0,325.0,357.0
651715400.0,322.0,358.0
651717060.0,322.0,336.0
651718716.0,325.0,316.0
651720372.0,323.0,304.0
651722028.0,324.0,314.0
651723684.0,326.0,348.0
651725340.0,328.0,336.0
651726996.0,327.0,318.0
651728652.0,324.0,334.0
651730312.0,323.0,333.0
651731976.0,329.0,313.0
651733624.0,322.0,301.0
651735280.0,320.0,314.0
651736936.0,321.0,357.0
651738592.0,323.0,359.0
651740248.0,323.0,346.0
651741908.0,329.0,322.0
651743564.0,330.0,318.0
651745220.0,325.0,304.0
651746876.0,326.0,320.0
651748532.0,320.0,337.0
651750188.0,321.0,316.0
651751844.0,332.0,297.0
651753500.0,326.0,339.0
651755160.0,325.0,376.0
651756816.0,327.0,325.0
651758472.0,322.0,307.0
651760128.0,324.0,311.0
651761784.0,325.0,348.0
651763440.0,327.0,347.0
651765100.0,325.0,298.0
651766756.0,323.0,272.0
651768412.0,326.0,346.0
651770068.0,324.0,367.0
651771724.0,322.0,343.0
651773380.0,322.0,344.0
651775036.0,326.0,322.0
651776696.0,321.0,287.0
651778352.0,323.0,314.0
651780008.0,328.0,362.0
651781664.0,322.0,339.0
651783320.0,325.0,313.0
651784976.0,332.0,325.0
651786636.0,329.0,324.0
651788300.0,331.0,340.0
651789948.0,325.0,323.0
651791604.0,318.0,345.0
651793260.0,315.0,335.0
651794916.0,319.0,373.0
651796572.0,331.0,332.0
651798228.0,321.0,249.0
651799884.0,323.0,271.0
651801540.0,329.0,314.0
651803200.0,325.0,383.0
651804856.0,320.0,321.0
651806512.0,330.0,274.0
651808168.0,327.0,300.0
651809824.0,331.0,348.0
651811480.0,330.0,399.0
651813140.0,327.0,389.0
651814796.0,326.0,312.0
651816452.0,315.0,264.0
651818108.0,321.0,345.0
651819764.0,321.0,405.0
651821424.0,329.0,324.0
651823080.0,328.0,234.0
651824736.0,331.0,274.0
651826392.0,327.0,343.0
651828048.0,316.0,339.0
651829704.0,317.0,326.0
651831360.0,325.0,325.0
651833016.0,321.0,273.0
651834672.0,324.0,332.0
651836332.0,319.0,374.0
651837988.0,328.0,356.0
651839644.0,331.0,366.0
651841300.0,328.0,295.0
651842956.0,329.0,312.0
651844624.0,329.0,353.0
651846272.0,330.0,374.0
651847924.0,320.0,357.0
651849584.0,315.0,312.0
651851240.0,321.0,275.0
651852896.0,321.0,307.0
651854552.0,325.0,373.0
651856208.0,330.0,351.0
651857868.0,330.0,344.0
651859524.0,327.0,330.0
651861180.0,324.0,306.0
651862836.0,330.0,296.0
651864492.0,330.0,340.0
651866148.0,324.0,314.0
651867804.0,323.0,320.0
651869460.0,332.0,364.0
651871120.0,327.0,319.0
651872776.0,321.0,316.0
651874432.0,323.0,343.0
651876088.0,322.0,278.0
651877744.0,325.0,328.0
651879400.0,320.0,310.0
651881056.0,332.0,332.0
651882712.0,326.0,367.0
651884372.0,327.0,249.0
651886028.0,329.0,325.0
651887684.0,326.0,277.0
651889340.0,325.0,294.0
651890996.0,319.0,454.0
651892656.0,321.0,480.0
651894312.0,326.0,422.0
651895968.0,322.0,323.0
651897624.0,326.0,288.0
651899280.0,325.0,251.0
651900944.0,322.0,269.0
651902592.0,321.0,197.0
651904252.0,326.0,315.0
651905908.0,326.0,458.0
651907564.0,324.0,420.0
651909220.0,329.0,322.0
651910876.0,334.0,253.0
651912532.0,322.0,280.0
651914188.0,318.0,291.0
651915844.0,324.0,362.0
651917504.0,315.0,391.0
651919160.0,325.0,281.0
651920816.0,331.0,367.0
651922472.0,326.0,413.0
651924128.0,332.0,364.0
651925784.0,323.0,320.0
651927440.0,326.0,310.0
651929100.0,332.0,301.0
651930752.0,328.0,237.0
651932412.0,328.0,244.0
651934068.0,315.0,326.0
651935724.0,320.0,375.0
651937380.0,329.0,362.0
651939036.0,322.0,391.0
651940696.0,318.0,411.0
651942352.0,328.0,257.0
651944008.0,323.0,314.0
651945664.0,329.0,360.0
651947320.0,321.0,331.0
651948976.0,325.0,320.0
651950632.0,333.0,233.0
651952288.0,325.0,258.0
651953944.0,327.0,362.0
651955604.0,324.0,364.0
651957268.0,316.0,343.0
651958916.0,315.0,379.0
651960572.0,328.0,384.0
651962228.0,329.0,265.0
651963884.0,326.0,264.0
651965544.0,330.0,378.0
651967200.0,330.0,350.0
651968856.0,327.0,337.0
651970512.0,317.0,224.0
651972168.0,324.0,189.0
651973824.0,327.0,448.0
651975480.0,320.0,422.0
651977140.0,324.0,385.0
651978796.0,325.0,405.0
651980452.0,325.0,285.0
651982108.0,319.0,270.0
651983764.0,322.0,347.0
651985420.0,332.0,338.0
651987076.0,324.0,282.0
651988732.0,331.0,284.0
651990392.0,330.0,352.0
651992048.0,323.0,291.0
651993704.0,316.0,339.0
651995360.0,319.0,385.0
651997016.0,326.0,327.0
651998672.0,331.0,211.0
652000328.0,328.0,218.0
652001988.0,321.0,324.0
652003644.0,327.0,465.0
652005300.0,323.0,422.0
652006956.0,328.0,399.0
652008612.0,335.0,310.0
652010272.0,322.0,266.0
652011924.0,321.0,340.0
652013592.0,316.0,341.0
652015240.0,325.0,368.0
652016896.0,320.0,245.0
652018552.0,330.0,287.0
652020208.0,326.0,351.0
652021868.0,321.0,324.0
652023524.0,326.0,294.0
652025180.0,325.0,215.0
652026836.0,334.0,283.0
652028492.0,321.0,404.0
652030148.0,321.0,428.0
652031804.0,322.0,437.0
652033460.0,326.0,334.0
652035120.0,327.0,139.0
652036776.0,324.0,371.0
652038432.0,329.0,368.0
652040088.0,317.0,327.0
652041744.0,323.0,360.0
652043400.0,330.0,332.0
652045060.0,333.0,348.0
652046716.0,328.0,342.0
652048372.0,321.0,314.0
652050028.0,321.0,292.0
652051684.0,326.0,311.0
652053340.0,325.0,288.0
652054996.0,328.0,351.0
652056656.0,320.0,343.0
652058312.0,329.0,345.0
652059968.0,325.0,281.0
652061624.0,328.0,283.0
652063280.0,329.0,356.0
652064936.0,325.0,359.0
652066592.0,321.0,313.0
652068248.0,319.0,326.0
652069912.0,325.0,326.0
652071564.0,325.0,323.0
652073220.0,322.0,309.0
652074876.0,325.0,307.0
652076532.0,327.0,358.0
652078188.0,319.0,240.0
652079844.0,325.0,380.0
652081500.0,323.0,418.0
652083160.0,324.0,358.0
652084816.0,324.0,294.0
652086472.0,327.0,301.0
652088128.0,328.0,336.0
652089784.0,328.0,323.0
