timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
667965932.0,323.0,343.0
667967588.0,327.0,331.0
667969244.0,324.0,329.0
667970900.0,325.0,350.0
667972556.0,319.0,320.0
667974212.0,316.0,326.0
667975872.0,327.0,323.0
667977524.0,338.0,322.0
667979184.0,326.0,455.0
667980840.0,321.0,337.0
667982496.0,333.0,209.0
667984152.0,323.0,301.0
667985808.0,315.0,319.0
667987468.0,326.0,296.0
667989124.0,324.0,373.0
667990780.0,326.0,302.0
667992436.0,328.0,347.0
667994092.0,322.0,366.0
667995748.0,325.0,211.0
667997408.0,328.0,309.0
667999064.0,322.0,410.0
668000720.0,335.0,376.0
668002376.0,333.0,295.0
668004032.0,329.0,314.0
668005688.0,317.0,338.0
668007344.0,310.0,332.0
668009004.0,322.0,320.0
668010660.0,304.0,320.0
668012316.0,315.0,342.0
668013972.0,346.0,318.0
668015636.0,349.0,350.0
668017284.0,337.0,416.0
668018940.0,319.0,293.0
668020596.0,315.0,200.0
668022252.0,326.0,391.0
668023912.0,330.0,367.0
668025568.0,330.0,294.0
668027224.0,332.0,302.0
668028880.0,330.0,336.0
668030536.0,325.0,343.0
668032192.0,317.0,370.0
668033848.0,309.0,243.0
668035504.0,293.0,281.0
668037164.0,295.0,364.0
668038820.0,325.0,388.0
668040476.0,357.0,340.0
668042132.0,354.0,321.0
668043788.0,335.0,321.0
668045444.0,332.0,320.0
668047104.0,322.0,327.0
668048760.0,312.0,342.0
668050416.0,315.0,347.0
668052072.0,318.0,327.0
668053728.0,326.0,319.0
668055384.0,340.0,314.0
668057040.0,324.0,314.0
668058700.0,309.0,331.0
668060356.0,307.0,346.0
668062012.0,319.0,281.0
668063668.0,334.0,284.0
668065324.0,332.0,357.0
668066980.0,332.0,395.0
668068636.0,333.0,308.0
668070296.0,325.0,282.0
668071960.0,320.0,356.0
668073608.0,323.0,362.0
668075264.0,325.0,270.0
668076920.0,321.0,290.0
668078576.0,325.0,356.0
668080232.0,331.0,345.0
668081892.0,328.0,300.0
668083548.0,320.0,249.0
668085204.0,324.0,322.0
668086860.0,326.0,365.0
668088516.0,323.0,375.0
668090172.0,321.0,374.0
668091832.0,317.0,298.0
668093488.0,318.0,357.0
668095144.0,331.0,384.0
668096800.0,339.0,336.0
668098456.0,331.0,278.0
668100112.0,330.0,296.0
668101768.0,330.0,357.0
668103424.0,322.0,325.0
668105084.0,318.0,304.0
668106740.0,329.0,316.0
668108396.0,330.0,327.0
668110052.0,330.0,316.0
668111708.0,323.0,324.0
668113364.0,311.0,324.0
668115020.0,314.0,325.0
668116676.0,321.0,329.0
668118332.0,329.0,335.0
668119992.0,339.0,324.0
668121648.0,327.0,330.0
668123304.0,307.0,339.0
668124960.0,324.0,313.0
668126616.0,325.0,332.0
668128284.0,324.0,348.0
668129932.0,325.0,303.0
668131588.0,328.0,306.0
668133244.0,319.0,334.0
668134900.0,322.0,325.0
668136556.0,328.0,325.0
668138212.0,322.0,276.0
668139872.0,330.0,328.0
668141524.0,335.0,401.0
668143184.0,326.0,371.0
668144840.0,321.0,342.0
668146496.0,318.0,309.0
668148152.0,330.0,302.0
668149808.0,340.0,300.0
668151464.0,310.0,320.0
668153120.0,308.0,413.0
668154780.0,319.0,332.0
668156436.0,321.0,238.0
668158092.0,331.0,291.0
668159748.0,335.0,381.0
668161408.0,333.0,340.0
668163064.0,325.0,308.0
668164720.0,327.0,304.0
668166376.0,326.0,322.0
668168032.0,326.0,336.0
668169688.0,322.0,324.0
668171344.0,307.0,320.0
668173000.0,321.0,340.0
668174656.0,330.0,310.0
668176316.0,345.0,280.0
668177972.0,331.0,390.0
668179628.0,317.0,378.0
668181284.0,323.0,305.0
668182940.0,319.0,310.0
668184604.0,324.0,346.0
668186256.0,330.0,324.0
668187912.0,328.0,345.0
668189568.0,324.0,322.0
668191224.0,323.0,297.0
668192880.0,321.0,302.0
668194536.0,317.0,315.0
668196192.0,308.0,347.0
668197848.0,333.0,363.0
668199504.0,329.0,318.0
668201164.0,314.0,311.0
668202820.0,333.0,334.0
668204476.0,334.0,339.0
668206132.0,337.0,321.0
668207788.0,328.0,308.0
668209444.0,318.0,297.0
668211100.0,323.0,329.0
668212760.0,319.0,356.0
668214416.0,326.0,350.0
668216072.0,330.0,331.0
668217728.0,326.0,276.0
668219384.0,320.0,298.0
668221040.0,318.0,338.0
668222696.0,327.0,353.0
668224356.0,324.0,439.0
668226012.0,333.0,371.0
668227668.0,320.0,288.0
668229324.0,318.0,283.0
668230980.0,330.0,308.0
668232636.0,324.0,316.0
668234296.0,324.0,326.0
668235952.0,323.0,351.0
668237608.0,329.0,342.0
668239264.0,331.0,277.0
668240924.0,323.0,304.0
668242576.0,327.0,326.0
668244236.0,328.0,349.0
668245888.0,317.0,268.0
668247548.0,322.0,295.0
668249204.0,323.0,387.0
668250860.0,324.0,361.0
668252516.0,322.0,337.0
668254172.0,321.0,366.0
668255828.0,320.0,281.0
668257484.0,322.0,280.0
668259144.0,324.0,366.0
668260800.0,331.0,380.0
668262456.0,336.0,311.0
668264112.0,330.0,289.0
668265768.0,325.0,283.0
668267424.0,321.0,324.0
668269080.0,331.0,309.0
668270740.0,320.0,350.0
668272396.0,305.0,340.0
668274052.0,317.0,373.0
668275708.0,336.0,323.0
668277364.0,329.0,347.0
668279020.0,324.0,325.0
668280680.0,329.0,309.0
668282336.0,331.0,332.0
668283992.0,330.0,330.0
668285648.0,324.0,308.0
668287304.0,322.0,290.0
668288960.0,324.0,272.0
668290616.0,325.0,321.0
668292272.0,326.0,374.0
668293932.0,335.0,418.0
668295588.0,306.0,344.0
668297244.0,320.0,340.0
668298900.0,325.0,308.0
668300556.0,330.0,288.0
668302212.0,329.0,326.0
668303872.0,333.0,319.0
668305524.0,329.0,320.0
668307184.0,327.0,333.0
668308840.0,322.0,312.0
668310496.0,313.0,292.0
668312152.0,316.0,357.0
668313808.0,322.0,377.0
668315464.0,330.0,292.0
668317124.0,339.0,300.0
668318780.0,322.0,382.0
668320436.0,331.0,375.0
668322092.0,332.0,299.0
668323748.0,328.0,292.0
668325404.0,319.0,310.0
668327060.0,319.0,330.0
668328720.0,325.0,310.0
668330376.0,322.0,283.0
668332040.0,314.0,349.0
668333688.0,319.0,397.0
668335344.0,324.0,323.0
668337000.0,328.0,345.0
668338656.0,325.0,329.0
668340312.0,334.0,317.0
668341972.0,334.0,310.0
668343628.0,327.0,318.0
668345284.0,325.0,302.0
668346940.0,324.0,332.0
668348596.0,321.0,348.0
668350252.0,330.0,316.0
668351908.0,322.0,309.0
668353568.0,324.0,309.0
668355224.0,309.0,348.0
668356880.0,327.0,338.0
668358536.0,329.0,328.0
668360192.0,327.0,393.0
668361848.0,322.0,363.0
668363508.0,330.0,300.0
668365164.0,327.0,285.0
668366820.0,331.0,312.0
668368476.0,334.0,317.0
668370132.0,323.0,359.0
668371788.0,316.0,325.0
668373444.0,326.0,210.0
668375104.0,320.0,267.0
668376756.0,319.0,474.0
668378416.0,324.0,383.0
668380072.0,336.0,338.0
668381728.0,325.0,335.0
668383384.0,327.0,359.0
668385040.0,329.0,316.0
668386696.0,327.0,292.0
668388360.0,323.0,303.0
668390012.0,322.0,311.0
668391668.0,322.0,322.0
668393324.0,323.0,326.0
668394980.0,331.0,327.0
668396636.0,320.0,327.0
668398292.0,319.0,327.0
668399952.0,314.0,245.0
668401608.0,313.0,284.0
668403264.0,322.0,391.0
668404920.0,326.0,328.0
668406576.0,328.0,353.0
668408232.0,332.0,367.0
668409892.0,331.0,369.0
668411548.0,332.0,334.0
668413200.0,323.0,317.0
668414860.0,329.0,358.0
668416516.0,322.0,260.0
668418172.0,319.0,253.0
668419828.0,324.0,285.0
668421484.0,328.0,401.0
668423144.0,337.0,427.0
668424800.0,336.0,388.0
668426456.0,314.0,314.0
668428112.0,308.0,276.0
668429768.0,324.0,298.0
668431424.0,319.0,328.0
668433084.0,329.0,318.0
668434740.0,324.0,318.0
668436396.0,322.0,349.0
668438052.0,325.0,288.0
668439708.0,326.0,293.0
668441364.0,327.0,328.0
668443020.0,324.0,319.0
668444688.0,323.0,322.0
668446332.0,327.0,338.0
668447992.0,327.0,349.0
668449648.0,329.0,342.0
668451304.0,322.0,335.0
668452960.0,316.0,351.0
668454616.0,321.0,317.0
668456272.0,330.0,295.0
668457928.0,326.0,299.0
668459588.0,310.0,298.0
668461244.0,321.0,405.0
668462900.0,340.0,408.0
668464556.0,339.0,326.0
668466212.0,331.0,361.0
668467868.0,320.0,289.0
668469524.0,303.0,220.0
668471184.0,315.0,335.0
668472840.0,329.0,379.0
668474496.0,329.0,300.0
668476152.0,325.0,285.0
668477808.0,328.0,306.0
668479464.0,331.0,347.0
668481120.0,330.0,321.0
668482780.0,328.0,351.0
668484436.0,318.0,329.0
668486092.0,314.0,303.0
668487748.0,330.0,317.0
668489404.0,330.0,381.0
668491060.0,320.0,384.0
668492716.0,327.0,309.0
668494376.0,330.0,290.0
668496032.0,322.0,366.0
668497688.0,326.0,364.0
668499344.0,330.0,312.0
668501008.0,327.0,239.0
668502656.0,327.0,317.0
668504312.0,315.0,364.0
668505968.0,321.0,343.0
668507628.0,318.0,304.0
668509284.0,330.0,409.0
668510940.0,333.0,318.0
668512596.0,330.0,263.0
668514252.0,323.0,294.0
668515908.0,315.0,360.0
668517568.0,320.0,370.0
668519224.0,331.0,350.0
668520880.0,332.0,339.0
668522536.0,326.0,280.0
668524192.0,326.0,265.0
668525848.0,324.0,339.0
668527508.0,328.0,401.0
668529164.0,331.0,310.0
668530820.0,313.0,356.0
668532476.0,307.0,295.0
668534132.0,325.0,300.0
668535788.0,331.0,355.0
668537444.0,337.0,353.0
668539104.0,330.0,308.0
668540756.0,317.0,323.0
668542416.0,331.0,302.0
668544072.0,335.0,287.0
668545728.0,324.0,300.0
668547384.0,317.0,373.0
668549040.0,311.0,379.0
668550696.0,319.0,348.0
668552352.0,338.0,359.0
668554012.0,317.0,297.0
668555668.0,313.0,366.0
668557332.0,328.0,326.0
668558980.0,333.0,296.0
668560636.0,329.0,266.0
668562292.0,328.0,337.0
668563948.0,328.0,350.0
668565604.0,330.0,341.0
668567264.0,321.0,307.0
668568920.0,320.0,301.0
668570576.0,323.0,262.0
668572232.0,327.0,312.0
668573892.0,320.0,333.0
668575544.0,317.0,386.0
668577204.0,320.0,383.0
668578860.0,332.0,394.0
668580516.0,328.0,346.0
668582172.0,328.0,273.0
668583828.0,328.0,312.0
668585488.0,330.0,341.0
668587144.0,322.0,362.0
668588800.0,316.0,318.0
668590456.0,321.0,256.0
668592112.0,319.0,280.0
668593768.0,315.0,333.0
668595424.0,327.0,405.0
668597080.0,327.0,278.0
668598736.0,324.0,380.0
668600396.0,332.0,379.0
668602052.0,330.0,315.0
668603708.0,336.0,302.0
668605364.0,332.0,313.0
668607020.0,326.0,312.0
668608676.0,324.0,323.0
668610336.0,329.0,325.0
668611992.0,323.0,318.0
668613656.0,310.0,310.0
668615304.0,329.0,333.0
668616960.0,326.0,302.0
668618616.0,324.0,281.0
668620272.0,320.0,305.0
668621928.0,320.0,428.0
668623588.0,324.0,439.0
668625244.0,331.0,311.0
668626900.0,329.0,277.0
668628556.0,325.0,298.0
668630212.0,326.0,333.0
668631868.0,317.0,354.0
668633524.0,328.0,305.0
668635180.0,321.0,248.0
668636840.0,318.0,344.0
668638496.0,321.0,415.0
668640152.0,322.0,320.0
668641808.0,330.0,293.0
668643464.0,321.0,326.0
668645120.0,331.0,352.0
668646776.0,334.0,337.0
668648436.0,327.0,306.0
668650092.0,311.0,294.0
668651748.0,319.0,344.0
668653404.0,323.0,298.0
668655060.0,323.0,276.0
668656716.0,333.0,361.0
668658376.0,325.0,351.0
668660032.0,323.0,346.0
668661688.0,324.0,328.0
668663344.0,316.0,321.0
668665000.0,330.0,325.0
668666656.0,332.0,293.0
668668312.0,324.0,325.0
668669976.0,325.0,368.0
668671628.0,320.0,351.0
668673284.0,321.0,311.0
668674940.0,329.0,334.0
668676596.0,327.0,311.0
668678252.0,321.0,318.0
668679908.0,322.0,326.0
668681564.0,328.0,277.0
668683224.0,326.0,340.0
668684880.0,331.0,322.0
668686536.0,320.0,343.0
668688192.0,312.0,386.0
668689848.0,320.0,371.0
668691504.0,332.0,378.0
668693164.0,330.0,302.0
668694816.0,334.0,294.0
668696476.0,321.0,315.0
668698132.0,320.0,304.0
668699788.0,329.0,279.0
668701444.0,329.0,323.0
668703100.0,323.0,329.0
668704760.0,336.0,342.0
668706416.0,324.0,327.0
668708072.0,325.0,322.0
668709728.0,298.0,365.0
668711384.0,317.0,376.0
668713040.0,337.0,305.0
668714696.0,329.0,331.0
668716352.0,330.0,330.0
668718012.0,327.0,306.0
668719668.0,325.0,317.0
668721324.0,327.0,346.0
668722980.0,327.0,271.0
668724636.0,324.0,265.0
668726300.0,326.0,316.0
668727948.0,326.0,380.0
668729604.0,327.0,402.0
668731264.0,324.0,353.0
668732920.0,323.0,278.0
668734576.0,320.0,329.0
668736232.0,318.0,329.0
668737888.0,321.0,294.0
668739544.0,325.0,272.0
668741200.0,339.0,394.0
668742856.0,329.0,407.0
668744516.0,322.0,335.0
668746172.0,329.0,297.0
668747828.0,326.0,326.0
668749484.0,328.0,317.0
668751140.0,329.0,317.0
668752800.0,315.0,322.0
668754456.0,313.0,317.0
668756112.0,319.0,278.0
668757768.0,319.0,331.0
668759424.0,334.0,363.0
668761080.0,327.0,316.0
668762736.0,336.0,342.0
668764392.0,331.0,360.0
668766052.0,327.0,346.0
668767708.0,322.0,291.0
668769364.0,323.0,335.0
668771020.0,323.0,324.0
668772676.0,322.0,327.0
668774332.0,327.0,298.0
668775988.0,319.0,274.0
668777648.0,325.0,301.0
668779304.0,326.0,361.0
668780960.0,319.0,354.0
668782620.0,321.0,401.0
668784272.0,332.0,334.0
668785928.0,337.0,289.0
668787584.0,327.0,333.0
668789244.0,316.0,363.0
668790900.0,317.0,333.0
668792556.0,325.0,293.0
668794212.0,326.0,294.0
668795868.0,329.0,306.0
668797524.0,329.0,345.0
668799184.0,330.0,331.0
668800840.0,328.0,353.0
668802496.0,323.0,350.0
668804152.0,326.0,368.0
668805808.0,332.0,303.0
668807464.0,319.0,209.0
668809120.0,318.0,274.0
668810776.0,338.0,381.0
668812432.0,325.0,417.0
668814092.0,318.0,408.0
668815748.0,320.0,328.0
668817404.0,329.0,274.0
668819060.0,330.0,291.0
668820716.0,328.0,333.0
668822372.0,323.0,331.0
668824028.0,324.0,304.0
668825688.0,326.0,306.0
668827344.0,325.0,325.0
668829000.0,320.0,314.0
668830656.0,333.0,352.0
668832312.0,328.0,357.0
668833968.0,318.0,300.0
668835624.0,317.0,309.0
668837280.0,316.0,322.0
668838940.0,317.0,332.0
668840596.0,332.0,378.0
668842252.0,326.0,363.0
668843908.0,335.0,358.0
668845564.0,328.0,316.0
668847224.0,322.0,303.0
668848880.0,326.0,295.0
668850536.0,325.0,319.0
668852192.0,330.0,329.0
668853848.0,328.0,318.0
668855504.0,328.0,322.0
668857160.0,322.0,360.0
668858816.0,310.0,286.0
668860472.0,320.0,256.0
668862132.0,314.0,309.0
668863788.0,323.0,427.0
668865444.0,335.0,375.0
668867100.0,334.0,282.0
668868756.0,325.0,294.0
668870416.0,330.0,331.0
668872072.0,325.0,360.0
668873728.0,322.0,310.0
668875384.0,326.0,259.0
668877040.0,318.0,300.0
668878696.0,319.0,388.0
668880352.0,330.0,341.0
668882012.0,327.0,309.0
668883668.0,323.0,409.0
668885324.0,321.0,357.0
668886980.0,326.0,291.0
668888636.0,329.0,300.0
668890292.0,322.0,311.0
668891948.0,323.0,300.0
668893604.0,328.0,316.0
668895264.0,327.0,321.0
668896920.0,322.0,311.0
668898576.0,322.0,302.0
668900232.0,321.0,376.0
668901888.0,333.0,374.0
668903544.0,334.0,381.0
668905200.0,317.0,278.0
668906860.0,327.0,220.0
668908516.0,334.0,345.0
668910172.0,312.0,425.0
668911828.0,322.0,366.0
668913484.0,324.0,345.0
668915140.0,324.0,309.0
668916800.0,328.0,316.0
668918452.0,326.0,316.0
668920112.0,328.0,331.0
668921768.0,328.0,261.0
668923424.0,325.0,192.0
668925080.0,313.0,305.0
668926736.0,330.0,477.0
668928392.0,323.0,413.0
668930056.0,334.0,339.0
668931708.0,323.0,417.0
668933364.0,324.0,305.0
668935020.0,320.0,248.0
668936676.0,327.0,310.0
668938332.0,330.0,334.0
668939988.0,328.0,321.0
668941644.0,328.0,315.0
668943304.0,327.0,330.0
668944960.0,325.0,340.0
668946616.0,325.0,283.0
668948272.0,324.0,299.0
668949928.0,315.0,310.0
668951588.0,306.0,320.0
668953244.0,323.0,337.0
668954900.0,329.0,386.0
668956556.0,335.0,339.0
668958212.0,327.0,304.0
668959868.0,326.0,297.0
668961524.0,327.0,313.0
668963180.0,326.0,302.0
668964840.0,329.0,327.0
668966496.0,324.0,323.0
668968152.0,327.0,350.0
668969808.0,319.0,416.0
668971464.0,321.0,335.0
668973120.0,317.0,286.0
668974780.0,325.0,338.0
668976432.0,326.0,356.0
668978092.0,325.0,334.0
668979748.0,329.0,323.0
668981404.0,330.0,318.0
668983060.0,328.0,291.0
668984716.0,329.0,298.0
668986380.0,328.0,331.0
668988028.0,323.0,303.0
668989684.0,325.0,351.0
668991344.0,315.0,393.0
668993000.0,337.0,343.0
668994656.0,316.0,314.0
668996312.0,310.0,323.0
668997968.0,325.0,312.0
668999624.0,328.0,320.0
669001284.0,326.0,310.0
669002940.0,329.0,306.0
669004596.0,328.0,313.0
669006252.0,325.0,350.0
669007908.0,328.0,347.0
669009564.0,323.0,322.0
669011220.0,330.0,333.0
669012880.0,332.0,315.0
669014536.0,320.0,260.0
669016192.0,319.0,355.0
669017848.0,330.0,440.0
669019504.0,319.0,343.0
669021160.0,326.0,286.0
669022816.0,326.0,303.0
669024472.0,326.0,309.0
669026132.0,322.0,296.0
669027788.0,330.0,327.0
669029444.0,326.0,337.0
669031100.0,325.0,310.0
669032756.0,324.0,298.0
669034416.0,324.0,339.0
669036072.0,320.0,377.0
669037728.0,330.0,397.0
669039384.0,324.0,252.0
669041040.0,308.0,241.0
669042704.0,321.0,352.0
669044352.0,333.0,518.0
669046008.0,323.0,379.0
669047668.0,330.0,295.0
669049324.0,334.0,258.0
669050980.0,325.0,286.0
669052636.0,324.0,311.0
669054292.0,326.0,320.0
669055948.0,324.0,321.0
669057608.0,324.0,294.0
669059264.0,323.0,346.0
669060920.0,325.0,336.0
669062576.0,324.0,337.0
669064232.0,331.0,337.0
669065888.0,327.0,340.0
669067544.0,319.0,332.0
669069204.0,334.0,317.0
669070860.0,328.0,360.0
669072516.0,321.0,313.0
669074172.0,324.0,269.0
669075828.0,319.0,331.0
669077484.0,319.0,296.0
669079140.0,327.0,300.0
669080796.0,324.0,349.0
669082456.0,320.0,397.0
669084112.0,328.0,349.0
669085768.0,336.0,305.0
669087424.0,322.0,298.0
669089080.0,322.0,355.0
669090736.0,322.0,360.0
669092392.0,325.0,346.0
669094052.0,320.0,284.0
669095704.0,317.0,323.0
669097364.0,325.0,366.0
669099028.0,330.0,356.0
669100676.0,329.0,307.0
669102332.0,327.0,272.0
669103988.0,328.0,291.0
669105644.0,323.0,334.0
669107304.0,330.0,357.0
669108960.0,322.0,347.0
669110616.0,329.0,352.0
669112272.0,322.0,322.0
669113928.0,326.0,247.0
669115584.0,329.0,334.0
669117244.0,319.0,376.0
669118896.0,317.0,401.0
669120556.0,327.0,267.0
669122212.0,330.0,278.0
669123868.0,325.0,337.0
669125524.0,317.0,367.0
669127180.0,327.0,346.0
669128836.0,330.0,320.0
669130496.0,333.0,322.0
669132148.0,326.0,337.0
669133808.0,326.0,310.0
669135464.0,317.0,301.0
669137120.0,318.0,315.0
669138776.0,323.0,330.0
669140436.0,329.0,364.0
669142092.0,322.0,348.0
669143748.0,321.0,316.0
669145404.0,330.0,294.0
669147060.0,328.0,312.0
669148716.0,335.0,324.0
669150372.0,327.0,325.0
669152028.0,321.0,347.0
669153688.0,325.0,357.0
669155352.0,326.0,350.0
669157000.0,320.0,319.0
669158656.0,316.0,295.0
669160312.0,324.0,311.0
669161968.0,329.0,333.0
669163624.0,336.0,380.0
669165284.0,327.0,277.0
669166936.0,330.0,319.0
669168596.0,331.0,355.0
669170252.0,313.0,315.0
669171908.0,319.0,289.0
669173564.0,320.0,355.0
669175220.0,319.0,347.0
669176876.0,316.0,300.0
669178532.0,327.0,316.0
669180192.0,334.0,328.0
669181848.0,329.0,351.0
669183504.0,330.0,357.0
669185160.0,326.0,337.0
669186816.0,321.0,265.0
669188476.0,322.0,297.0
669190128.0,334.0,360.0
669191788.0,324.0,340.0
669193444.0,318.0,337.0
669195100.0,318.0,311.0
669196756.0,327.0,352.0
669198412.0,324.0,326.0
669200072.0,330.0,295.0
669201728.0,330.0,332.0
669203384.0,324.0,339.0
669205040.0,321.0,315.0
669206696.0,329.0,326.0
669208352.0,325.0,309.0
669210008.0,331.0,314.0
669211676.0,322.0,300.0
669213324.0,321.0,392.0
669214980.0,323.0,402.0
669216636.0,328.0,341.0
669218292.0,321.0,311.0
669219948.0,322.0,327.0
669221604.0,325.0,300.0
669223260.0,326.0,321.0
669224920.0,324.0,320.0
669226576.0,323.0,305.0
669228232.0,326.0,333.0
669229888.0,324.0,344.0
669231544.0,324.0,330.0
669233200.0,331.0,316.0
669234856.0,325.0,336.0
669236512.0,321.0,330.0
669238172.0,328.0,308.0
669239828.0,328.0,329.0
669241484.0,326.0,341.0
669243140.0,327.0,327.0
669244796.0,329.0,325.0
669246456.0,326.0,320.0
669248112.0,326.0,312.0
669249768.0,322.0,301.0
669251424.0,322.0,363.0
669253080.0,319.0,299.0
669254736.0,317.0,337.0
669256392.0,320.0,397.0
669258052.0,321.0,366.0
669259704.0,336.0,319.0
669261364.0,322.0,288.0
669263020.0,329.0,306.0
669264676.0,328.0,327.0
669266332.0,324.0,313.0
669267996.0,327.0,349.0
669269644.0,329.0,340.0
669271304.0,326.0,264.0
669272956.0,321.0,304.0
669274616.0,321.0,392.0
669276272.0,322.0,383.0
669277928.0,323.0,320.0
669279584.0,327.0,306.0
669281240.0,325.0,296.0
669282900.0,326.0,301.0
669284556.0,324.0,336.0
669286212.0,326.0,359.0
669287868.0,330.0,353.0
669289524.0,331.0,320.0
669291180.0,326.0,316.0
669292836.0,314.0,327.0
669294496.0,322.0,316.0
669296152.0,322.0,294.0
669297808.0,321.0,313.0
669299464.0,328.0,371.0
669301120.0,327.0,351.0
669302776.0,326.0,349.0
669304432.0,326.0,317.0
669306088.0,330.0,316.0
669307748.0,328.0,294.0
669309404.0,329.0,330.0
669311060.0,319.0,346.0
669312716.0,327.0,313.0
669314372.0,325.0,340.0
669316028.0,326.0,313.0
669317688.0,322.0,337.0
669319344.0,329.0,376.0
669321000.0,328.0,324.0
669322656.0,322.0,306.0
669324316.0,321.0,335.0
669325968.0,327.0,343.0
669327624.0,331.0,328.0
669329280.0,326.0,305.0
669330940.0,322.0,278.0
669332596.0,319.0,295.0
669334252.0,326.0,333.0
669335908.0,322.0,372.0
669337564.0,320.0,390.0
669339220.0,325.0,355.0
669340876.0,322.0,324.0
669342536.0,322.0,295.0
669344192.0,325.0,316.0
669345848.0,328.0,317.0
669347504.0,332.0,310.0
669349160.0,333.0,327.0
669350816.0,330.0,336.0
669352476.0,324.0,334.0
669354132.0,319.0,330.0
669355788.0,319.0,322.0
669357444.0,321.0,318.0
669359100.0,322.0,315.0
669360756.0,326.0,323.0
669362412.0,326.0,313.0
669364072.0,327.0,305.0
669365728.0,332.0,390.0
669367384.0,324.0,372.0
669369040.0,328.0,296.0
669370696.0,317.0,281.0
669372352.0,326.0,330.0
669374008.0,320.0,401.0
669375664.0,322.0,341.0
669377320.0,325.0,301.0
669378976.0,330.0,319.0
669380636.0,327.0,321.0
669382292.0,324.0,307.0
669383948.0,324.0,341.0
669385604.0,321.0,334.0
669387264.0,323.0,312.0
669388916.0,323.0,303.0
669390576.0,325.0,321.0
669392232.0,323.0,338.0
669393888.0,319.0,299.0
669395544.0,325.0,318.0
669397200.0,327.0,375.0
669398856.0,323.0,346.0
669400512.0,324.0,334.0
669402168.0,322.0,329.0
669403828.0,324.0,325.0
669405484.0,331.0,321.0
669407140.0,329.0,332.0
669408796.0,323.0,316.0
669410452.0,322.0,303.0
669412112.0,324.0,333.0
669413768.0,326.0,337.0
669415432.0,327.0,312.0
669417080.0,325.0,319.0
669418736.0,324.0,355.0
669420392.0,325.0,329.0
669422048.0,319.0,317.0
669423708.0,326.0,331.0
669425364.0,319.0,331.0
669427020.0,322.0,335.0
669428676.0,322.0,330.0
669430332.0,333.0,348.0
669431988.0,324.0,326.0
669433644.0,327.0,302.0
669435300.0,327.0,325.0
669436956.0,327.0,322.0
669438616.0,324.0,314.0
669440272.0,322.0,320.0
669441928.0,322.0,321.0
669443584.0,326.0,312.0
669445244.0,329.0,348.0
669446896.0,326.0,330.0
669448556.0,326.0,355.0
669450212.0,328.0,360.0
669451868.0,322.0,317.0
669453524.0,326.0,281.0
669455180.0,323.0,330.0
669456836.0,325.0,351.0
669458496.0,321.0,340.0
669460148.0,323.0,334.0
669461808.0,320.0,312.0
669463464.0,322.0,315.0
669465120.0,329.0,322.0
669466776.0,326.0,334.0
669468432.0,326.0,326.0
669470088.0,332.0,318.0
669471756.0,326.0,347.0
669473404.0,314.0,285.0
669475060.0,325.0,333.0
669476716.0,326.0,364.0
669478372.0,323.0,360.0
669480028.0,326.0,327.0
669481688.0,325.0,301.0
669483344.0,325.0,319.0
669484996.0,326.0,319.0
669486656.0,328.0,327.0
669488312.0,331.0,340.0
669489968.0,332.0,320.0
669491624.0,324.0,307.0
669493284.0,318.0,308.0
669494936.0,313.0,354.0
669496596.0,326.0,328.0
669498252.0,322.0,341.0
669499908.0,326.0,357.0
669501564.0,326.0,338.0
669503220.0,322.0,336.0
669504876.0,331.0,331.0
669506536.0,329.0,319.0
669508188.0,329.0,311.0
669509848.0,325.0,312.0
669511504.0,323.0,309.0
669513160.0,325.0,340.0
669514816.0,326.0,324.0
669516472.0,323.0,335.0
669518132.0,327.0,344.0
669519784.0,324.0,319.0
669521444.0,324.0,331.0
669523100.0,322.0,330.0
669524756.0,329.0,322.0
669526412.0,324.0,337.0
669528080.0,326.0,330.0
669529728.0,321.0,316.0
669531384.0,325.0,318.0
669533040.0,327.0,327.0
669534696.0,322.0,312.0
669536352.0,319.0,327.0
669538008.0,330.0,356.0
669539664.0,319.0,331.0
669541324.0,322.0,302.0
669542980.0,326.0,323.0
669544636.0,326.0,307.0
669546292.0,326.0,344.0
669547948.0,322.0,358.0
669549604.0,321.0,327.0
669551260.0,320.0,304.0
669552916.0,332.0,299.0
669554576.0,331.0,334.0
669556232.0,327.0,345.0
669557888.0,323.0,295.0
669559544.0,324.0,308.0
669561200.0,326.0,361.0
669562856.0,326.0,338.0
669564516.0,324.0,338.0
669566168.0,327.0,349.0
669567828.0,329.0,324.0
669569484.0,320.0,319.0
669571140.0,326.0,324.0
669572796.0,320.0,323.0
669574452.0,328.0,315.0
669576108.0,326.0,336.0
669577768.0,327.0,351.0
669579424.0,321.0,314.0
669581080.0,322.0,311.0
669582736.0,325.0,316.0
669584400.0,329.0,341.0
669586048.0,327.0,323.0
669587704.0,327.0,318.0
669589360.0,324.0,316.0
669591020.0,320.0,345.0
669592676.0,325.0,349.0
669594332.0,327.0,371.0
669595988.0,323.0,306.0
669597644.0,325.0,283.0
669599304.0,327.0,336.0
669600956.0,324.0,328.0
669602616.0,327.0,322.0
669604272.0,325.0,304.0
669605928.0,323.0,298.0
669607584.0,324.0,353.0
669609240.0,325.0,370.0
669610896.0,326.0,341.0
669612556.0,318.0,303.0
669614208.0,330.0,341.0
669615868.0,329.0,330.0
