timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
112447024.0,323.0,329.0
112448680.0,326.0,329.0
112450340.0,328.0,330.0
112451996.0,329.0,329.0
112453660.0,329.0,330.0
112455308.0,326.0,327.0
112456964.0,325.0,326.0
112458620.0,323.0,327.0
112460280.0,323.0,327.0
112461936.0,322.0,325.0
112463592.0,322.0,325.0
112465248.0,322.0,327.0
112466904.0,325.0,328.0
112468560.0,325.0,329.0
112470216.0,328.0,329.0
112471876.0,329.0,329.0
112473532.0,328.0,328.0
112475188.0,329.0,329.0
112476844.0,326.0,328.0
112478500.0,323.0,326.0
112480156.0,322.0,326.0
112481812.0,322.0,324.0
112483468.0,320.0,325.0
112485128.0,319.0,326.0
112486784.0,323.0,326.0
112488440.0,326.0,329.0
112490096.0,328.0,329.0
112491752.0,328.0,328.0
112493412.0,329.0,328.0
112495068.0,330.0,329.0
112496720.0,327.0,327.0
112498380.0,326.0,326.0
112500036.0,324.0,328.0
112501692.0,322.0,326.0
112503348.0,322.0,328.0
112505004.0,322.0,327.0
112506660.0,325.0,329.0
112508316.0,325.0,328.0
112509980.0,327.0,329.0
112511632.0,329.0,329.0
112513288.0,330.0,330.0
112514944.0,328.0,328.0
112516604.0,326.0,326.0
112518260.0,325.0,326.0
112519916.0,324.0,327.0
112521572.0,321.0,326.0
112523228.0,322.0,328.0
112524884.0,323.0,327.0
112526540.0,325.0,330.0
112528196.0,326.0,330.0
112529856.0,326.0,328.0
112531508.0,328.0,329.0
112533168.0,329.0,329.0
112534824.0,330.0,328.0
112536480.0,327.0,328.0
112538136.0,325.0,327.0
112539792.0,322.0,326.0
112541452.0,322.0,324.0
112543108.0,319.0,325.0
112544764.0,323.0,327.0
112546420.0,323.0,326.0
112548076.0,327.0,330.0
112549732.0,325.0,328.0
112551388.0,328.0,330.0
112553044.0,329.0,329.0
112554700.0,330.0,329.0
112556360.0,327.0,327.0
112558016.0,323.0,326.0
112559672.0,322.0,326.0
112561328.0,320.0,325.0
112562984.0,321.0,325.0
112564640.0,321.0,326.0
112566300.0,323.0,328.0
112567956.0,325.0,329.0
112569612.0,328.0,328.0
112571268.0,328.0,328.0
112572924.0,329.0,330.0
112574580.0,329.0,329.0
112576236.0,327.0,327.0
112577896.0,326.0,326.0
112579552.0,323.0,327.0
112581208.0,322.0,325.0
112582864.0,321.0,326.0
112584520.0,322.0,326.0
112586176.0,323.0,329.0
112587832.0,325.0,329.0
112589488.0,327.0,329.0
112591148.0,327.0,328.0
112592804.0,330.0,328.0
112594460.0,330.0,329.0
112596116.0,328.0,328.0
112597772.0,325.0,328.0
112599428.0,324.0,326.0
112601088.0,321.0,326.0
112602744.0,321.0,326.0
112604400.0,322.0,326.0
112606056.0,323.0,327.0
112607712.0,324.0,327.0
112609368.0,326.0,327.0
112611024.0,326.0,328.0
112612684.0,330.0,329.0
112614340.0,329.0,328.0
112615996.0,329.0,328.0
112617652.0,326.0,327.0
112619308.0,323.0,324.0
112620964.0,323.0,328.0
112622620.0,321.0,325.0
112624276.0,322.0,326.0
112625936.0,322.0,327.0
112627592.0,324.0,327.0
112629248.0,327.0,328.0
112630904.0,328.0,328.0
112632560.0,330.0,328.0
112634216.0,328.0,328.0
112635872.0,328.0,328.0
112637532.0,326.0,327.0
112639188.0,325.0,326.0
112640844.0,323.0,326.0
112642500.0,322.0,325.0
112644156.0,321.0,327.0
112645812.0,322.0,327.0
112647468.0,324.0,327.0
112649128.0,325.0,329.0
112650784.0,328.0,329.0
112652440.0,328.0,330.0
112654096.0,329.0,329.0
112655752.0,327.0,328.0
112657416.0,327.0,327.0
112659068.0,323.0,327.0
112660720.0,323.0,325.0
112662380.0,321.0,326.0
112664036.0,320.0,323.0
112665692.0,320.0,326.0
112667348.0,322.0,328.0
112669004.0,326.0,330.0
112670660.0,328.0,329.0
112672316.0,329.0,330.0
112673976.0,328.0,329.0
112675632.0,330.0,329.0
112677288.0,327.0,327.0
112678944.0,323.0,325.0
112680600.0,324.0,326.0
112682256.0,322.0,326.0
112683916.0,320.0,324.0
112685572.0,322.0,326.0
112687228.0,323.0,327.0
112688884.0,327.0,329.0
112690540.0,327.0,329.0
112692196.0,329.0,329.0
112693852.0,330.0,329.0
112695512.0,328.0,328.0
112697164.0,328.0,328.0
112698824.0,326.0,327.0
112700480.0,323.0,326.0
112702136.0,323.0,327.0
112703792.0,322.0,326.0
112705448.0,322.0,328.0
112707108.0,325.0,328.0
112708764.0,326.0,329.0
112710420.0,326.0,329.0
112712076.0,329.0,330.0
112713740.0,329.0,331.0
112715388.0,329.0,329.0
112717044.0,329.0,327.0
112718700.0,326.0,327.0
112720360.0,323.0,327.0
112722016.0,322.0,325.0
112723672.0,321.0,326.0
112725328.0,322.0,326.0
112726984.0,322.0,325.0
112728640.0,323.0,327.0
112730296.0,325.0,326.0
112731952.0,328.0,329.0
112733612.0,330.0,329.0
112735268.0,328.0,329.0
112736924.0,329.0,327.0
112738580.0,326.0,326.0
112740236.0,324.0,326.0
112741892.0,323.0,325.0
112743552.0,320.0,326.0
112745208.0,322.0,326.0
112746864.0,323.0,327.0
112748520.0,326.0,328.0
112750176.0,327.0,329.0
112751832.0,328.0,330.0
112753492.0,329.0,330.0
112755144.0,328.0,327.0
112756804.0,327.0,327.0
112758460.0,324.0,328.0
112760116.0,324.0,327.0
112761772.0,323.0,326.0
112763428.0,322.0,327.0
112765084.0,322.0,326.0
112766740.0,323.0,327.0
112768400.0,325.0,328.0
112770064.0,326.0,329.0
112771712.0,328.0,328.0
112773368.0,330.0,329.0
112775024.0,330.0,329.0
112776680.0,329.0,330.0
112778340.0,326.0,327.0
112779996.0,323.0,325.0
112781652.0,323.0,326.0
112783308.0,322.0,326.0
112784964.0,322.0,327.0
112786620.0,323.0,327.0
112788280.0,324.0,330.0
112789932.0,325.0,328.0
112791592.0,327.0,329.0
112793248.0,329.0,330.0
112794904.0,330.0,330.0
112796560.0,329.0,328.0
112798216.0,327.0,328.0
112799872.0,325.0,327.0
112801532.0,323.0,327.0
112803188.0,323.0,326.0
112804844.0,322.0,327.0
112806500.0,324.0,327.0
112808156.0,323.0,327.0
112809812.0,326.0,329.0
112811468.0,329.0,331.0
112813128.0,329.0,329.0
112814784.0,329.0,329.0
112816440.0,329.0,328.0
112818096.0,328.0,328.0
112819752.0,326.0,326.0
112821408.0,324.0,326.0
112823064.0,321.0,326.0
112824724.0,323.0,327.0
112826388.0,322.0,328.0
112828036.0,324.0,328.0
112829692.0,327.0,330.0
112831348.0,325.0,328.0
112833004.0,328.0,331.0
112834660.0,329.0,329.0
112836316.0,329.0,329.0
112837976.0,326.0,327.0
112839632.0,325.0,326.0
112841288.0,323.0,324.0
112842944.0,322.0,324.0
112844600.0,321.0,324.0
112846256.0,321.0,327.0
112847912.0,322.0,327.0
112849568.0,324.0,327.0
112851228.0,328.0,328.0
112852884.0,328.0,330.0
112854540.0,329.0,329.0
112856196.0,329.0,328.0
112857852.0,328.0,328.0
112859508.0,324.0,325.0
112861164.0,323.0,325.0
112862824.0,323.0,325.0
112864480.0,319.0,325.0
112866136.0,320.0,326.0
112867792.0,321.0,326.0
112869448.0,324.0,328.0
112871104.0,327.0,330.0
112872764.0,328.0,330.0
112874420.0,330.0,330.0
112876076.0,329.0,329.0
112877732.0,328.0,328.0
112879388.0,327.0,328.0
112881044.0,325.0,327.0
112882708.0,323.0,326.0
112884360.0,322.0,326.0
112886016.0,323.0,327.0
112887672.0,322.0,327.0
112889328.0,324.0,328.0
112890984.0,326.0,329.0
112892640.0,329.0,329.0
112894296.0,329.0,329.0
112895956.0,330.0,330.0
112897612.0,329.0,327.0
112899268.0,326.0,327.0
112900924.0,326.0,327.0
112902580.0,323.0,325.0
112904236.0,322.0,325.0
112905892.0,322.0,326.0
112907548.0,322.0,327.0
112909204.0,324.0,327.0
112910864.0,325.0,330.0
112912520.0,326.0,329.0
112914176.0,330.0,330.0
112915832.0,328.0,327.0
112917488.0,328.0,328.0
112919148.0,326.0,327.0
112920804.0,324.0,328.0
112922460.0,323.0,326.0
112924116.0,322.0,324.0
112925772.0,321.0,325.0
112927428.0,321.0,328.0
112929084.0,323.0,326.0
112930740.0,327.0,330.0
112932400.0,327.0,329.0
112934056.0,329.0,330.0
112935712.0,329.0,329.0
112937368.0,329.0,329.0
112939032.0,326.0,328.0
112940680.0,326.0,326.0
112942336.0,324.0,326.0
112943992.0,323.0,326.0
112945652.0,323.0,326.0
112947308.0,321.0,328.0
112948964.0,324.0,328.0
112950620.0,325.0,329.0
112952276.0,328.0,329.0
112953932.0,329.0,331.0
112955588.0,329.0,328.0
112957248.0,330.0,330.0
112958904.0,328.0,327.0
112960560.0,324.0,326.0
112962216.0,322.0,324.0
112963872.0,322.0,325.0
112965528.0,319.0,324.0
112967188.0,321.0,325.0
112968844.0,322.0,325.0
112970500.0,325.0,329.0
112972156.0,326.0,330.0
112973812.0,327.0,328.0
112975468.0,329.0,330.0
112977124.0,330.0,330.0
112978784.0,329.0,328.0
112980440.0,325.0,327.0
112982096.0,322.0,325.0
112983752.0,321.0,326.0
112985408.0,320.0,325.0
112987064.0,323.0,329.0
112988720.0,323.0,327.0
112990376.0,325.0,330.0
112992036.0,326.0,329.0
112993692.0,330.0,330.0
112995356.0,329.0,329.0
112997004.0,329.0,328.0
112998660.0,326.0,327.0
113000316.0,326.0,327.0
113001972.0,325.0,327.0
113003632.0,323.0,325.0
113005288.0,321.0,326.0
113006944.0,321.0,327.0
113008600.0,323.0,328.0
113010256.0,325.0,328.0
113011912.0,328.0,329.0
113013572.0,327.0,329.0
113015228.0,330.0,329.0
113016884.0,330.0,331.0
113018540.0,327.0,327.0
113020196.0,325.0,326.0
113021852.0,323.0,326.0
113023508.0,323.0,326.0
113025164.0,322.0,325.0
113026824.0,322.0,325.0
113028480.0,323.0,327.0
113030136.0,324.0,328.0
113031792.0,326.0,330.0
113033448.0,329.0,329.0
113035104.0,329.0,329.0
113036760.0,330.0,329.0
113038420.0,327.0,328.0
113040076.0,325.0,327.0
113041732.0,323.0,326.0
113043388.0,323.0,326.0
113045044.0,321.0,326.0
113046700.0,323.0,328.0
113048360.0,322.0,328.0
113050016.0,324.0,329.0
113051676.0,326.0,329.0
113053328.0,329.0,329.0
113054984.0,330.0,330.0
113056640.0,329.0,329.0
113058296.0,329.0,330.0
113059952.0,327.0,329.0
113061608.0,326.0,327.0
113063268.0,324.0,326.0
113064924.0,323.0,326.0
113066580.0,321.0,326.0
113068236.0,323.0,327.0
113069892.0,324.0,328.0
113071552.0,326.0,328.0
113073204.0,328.0,331.0
113074864.0,330.0,329.0
113076520.0,329.0,329.0
113078176.0,327.0,329.0
113079832.0,327.0,328.0
113081488.0,323.0,326.0
113083144.0,321.0,326.0
113084800.0,321.0,326.0
113086460.0,322.0,326.0
113088116.0,322.0,326.0
113089772.0,323.0,327.0
113091428.0,323.0,328.0
113093084.0,327.0,329.0
113094740.0,330.0,330.0
113096400.0,329.0,328.0
113098056.0,329.0,330.0
113099712.0,329.0,328.0
113101368.0,325.0,326.0
113103024.0,324.0,326.0
113104680.0,320.0,325.0
113106336.0,320.0,324.0
113107996.0,322.0,327.0
113109648.0,322.0,327.0
113111308.0,326.0,328.0
113112964.0,327.0,329.0
113114620.0,329.0,329.0
113116276.0,330.0,328.0
113117932.0,328.0,328.0
113119592.0,327.0,327.0
113121244.0,326.0,326.0
113122904.0,323.0,326.0
113124560.0,322.0,325.0
113126216.0,322.0,327.0
113127872.0,323.0,327.0
113129528.0,324.0,327.0
113131184.0,326.0,328.0
113132844.0,327.0,331.0
113134500.0,328.0,328.0
113136156.0,328.0,329.0
113137812.0,327.0,328.0
113139468.0,327.0,327.0
113141124.0,326.0,326.0
113142780.0,325.0,327.0
113144440.0,322.0,326.0
113146096.0,321.0,326.0
113147752.0,321.0,327.0
113149408.0,322.0,326.0
113151064.0,325.0,327.0
113152720.0,326.0,329.0
113154376.0,328.0,330.0
113156032.0,327.0,329.0
113157692.0,328.0,328.0
113159348.0,328.0,328.0
113161004.0,326.0,327.0
113162660.0,323.0,326.0
113164316.0,322.0,326.0
113165976.0,321.0,325.0
113167632.0,319.0,324.0
113169288.0,321.0,325.0
113170944.0,325.0,327.0
113172600.0,327.0,328.0
113174256.0,328.0,330.0
113175912.0,329.0,331.0
113177568.0,328.0,328.0
113179228.0,329.0,327.0
113180884.0,327.0,328.0
113182540.0,323.0,326.0
113184196.0,322.0,326.0
113185852.0,322.0,326.0
113187508.0,321.0,326.0
113189164.0,323.0,328.0
113190824.0,323.0,328.0
113192480.0,326.0,327.0
113194136.0,329.0,329.0
113195792.0,329.0,331.0
113197448.0,328.0,329.0
113199112.0,327.0,327.0
113200760.0,328.0,327.0
113202416.0,324.0,325.0
113204072.0,324.0,327.0
113205732.0,323.0,326.0
113207388.0,322.0,326.0
113209044.0,321.0,326.0
113210700.0,323.0,328.0
113212356.0,326.0,328.0
113214012.0,328.0,330.0
113215672.0,330.0,330.0
113217328.0,329.0,331.0
113218984.0,328.0,329.0
113220640.0,326.0,326.0
113222296.0,323.0,328.0
113223952.0,322.0,324.0
113225612.0,321.0,324.0
113227268.0,320.0,326.0
113228924.0,322.0,327.0
113230580.0,325.0,328.0
113232236.0,326.0,327.0
113233892.0,327.0,330.0
113235548.0,328.0,329.0
113237204.0,329.0,330.0
113238864.0,327.0,328.0
113240520.0,326.0,328.0
113242176.0,324.0,327.0
113243832.0,323.0,326.0
113245488.0,321.0,325.0
113247144.0,321.0,327.0
113248804.0,322.0,327.0
113250460.0,323.0,327.0
113252116.0,325.0,329.0
113253772.0,326.0,328.0
113255436.0,328.0,330.0
113257084.0,330.0,328.0
113258740.0,328.0,327.0
113260396.0,326.0,327.0
113262052.0,327.0,328.0
113263712.0,323.0,327.0
113265368.0,322.0,326.0
113267024.0,322.0,327.0
113268680.0,322.0,327.0
113270336.0,324.0,327.0
113271992.0,325.0,327.0
113273652.0,325.0,329.0
113275308.0,329.0,330.0
113276964.0,328.0,329.0
113278620.0,329.0,330.0
113280276.0,327.0,327.0
113281932.0,324.0,327.0
113283588.0,324.0,327.0
113285244.0,322.0,327.0
113286900.0,322.0,326.0
113288560.0,322.0,326.0
113290216.0,323.0,327.0
113291872.0,325.0,328.0
113293528.0,326.0,329.0
113295184.0,328.0,329.0
113296840.0,330.0,329.0
113298500.0,329.0,330.0
113300156.0,329.0,328.0
113301812.0,327.0,328.0
113303468.0,323.0,325.0
113305124.0,324.0,326.0
113306780.0,322.0,326.0
113308440.0,322.0,327.0
113310096.0,321.0,327.0
113311760.0,323.0,328.0
113313408.0,327.0,328.0
113315064.0,328.0,329.0
113316720.0,329.0,329.0
113318376.0,329.0,329.0
113320032.0,327.0,328.0
113321692.0,327.0,328.0
113323348.0,325.0,326.0
113325004.0,323.0,327.0
113326660.0,322.0,326.0
113328316.0,322.0,326.0
113329972.0,322.0,326.0
113331632.0,324.0,327.0
113333288.0,326.0,330.0
113334944.0,328.0,331.0
113336600.0,329.0,329.0
113338256.0,327.0,328.0
113339912.0,328.0,328.0
113341568.0,326.0,328.0
113343224.0,325.0,327.0
113344884.0,323.0,325.0
113346540.0,321.0,327.0
113348196.0,322.0,326.0
113349852.0,322.0,328.0
113351508.0,324.0,327.0
113353164.0,326.0,327.0
113354824.0,327.0,329.0
113356480.0,330.0,331.0
113358136.0,329.0,329.0
113359792.0,328.0,328.0
113361448.0,326.0,328.0
113363104.0,326.0,328.0
113364760.0,324.0,328.0
113366416.0,321.0,325.0
113368084.0,322.0,326.0
113369732.0,322.0,328.0
113371388.0,324.0,328.0
113373044.0,325.0,327.0
113374700.0,328.0,330.0
113376356.0,329.0,331.0
113378016.0,329.0,329.0
113379668.0,329.0,328.0
113381328.0,327.0,329.0
113382984.0,326.0,327.0
113384640.0,324.0,327.0
113386296.0,323.0,327.0
113387952.0,322.0,326.0
113389608.0,322.0,327.0
113391264.0,323.0,327.0
113392924.0,327.0,329.0
113394580.0,328.0,330.0
113396236.0,328.0,330.0
113397892.0,330.0,330.0
113399548.0,329.0,328.0
113401204.0,328.0,328.0
113402864.0,326.0,327.0
113404520.0,323.0,327.0
113406176.0,323.0,326.0
113407832.0,322.0,328.0
113409488.0,321.0,327.0
113411144.0,322.0,327.0
113412800.0,325.0,328.0
113414460.0,327.0,329.0
113416116.0,329.0,329.0
113417772.0,329.0,329.0
113419428.0,329.0,328.0
113421084.0,327.0,327.0
113422740.0,325.0,326.0
113424404.0,323.0,326.0
113426056.0,323.0,326.0
113427712.0,322.0,327.0
113429368.0,322.0,326.0
113431024.0,323.0,327.0
113432680.0,325.0,327.0
113434336.0,326.0,329.0
113435992.0,328.0,329.0
113437652.0,330.0,330.0
113439308.0,330.0,329.0
113440964.0,328.0,328.0
113442620.0,327.0,326.0
113444276.0,324.0,326.0
113445932.0,323.0,326.0
113447588.0,322.0,325.0
113449248.0,321.0,327.0
113450904.0,323.0,327.0
113452560.0,323.0,328.0
113454216.0,326.0,328.0
113455872.0,327.0,330.0
113457528.0,328.0,329.0
113459184.0,330.0,331.0
113460840.0,329.0,328.0
113462500.0,327.0,327.0
113464156.0,323.0,326.0
113465812.0,323.0,327.0
113467468.0,322.0,328.0
113469124.0,321.0,327.0
113470780.0,321.0,327.0
113472440.0,324.0,328.0
113474092.0,325.0,330.0
113475752.0,327.0,329.0
113477408.0,328.0,329.0
113479064.0,330.0,329.0
113480728.0,328.0,329.0
113482376.0,326.0,329.0
113484032.0,324.0,327.0
113485692.0,323.0,326.0
113487344.0,322.0,326.0
113489004.0,320.0,326.0
113490660.0,323.0,328.0
113492316.0,324.0,327.0
113493972.0,326.0,330.0
113495628.0,327.0,331.0
113497288.0,329.0,329.0
113498944.0,329.0,328.0
113500600.0,328.0,328.0
113502256.0,328.0,328.0
113503912.0,325.0,326.0
113505568.0,324.0,327.0
113507224.0,324.0,327.0
113508884.0,322.0,326.0
113510540.0,322.0,327.0
113512196.0,324.0,327.0
113513852.0,325.0,329.0
113515508.0,327.0,330.0
113517164.0,327.0,331.0
113518824.0,329.0,330.0
113520476.0,329.0,329.0
113522136.0,328.0,327.0
113523792.0,325.0,328.0
113525448.0,324.0,326.0
113527104.0,322.0,326.0
113528760.0,321.0,326.0
113530420.0,323.0,326.0
113532076.0,324.0,329.0
113533732.0,326.0,328.0
113535388.0,326.0,329.0
113537052.0,327.0,329.0
113538700.0,330.0,329.0
113540356.0,330.0,329.0
113542012.0,328.0,327.0
113543668.0,327.0,327.0
113545328.0,323.0,326.0
113546984.0,323.0,327.0
113548640.0,321.0,326.0
113550296.0,321.0,327.0
113551952.0,323.0,327.0
113553608.0,324.0,328.0
113555264.0,328.0,329.0
113556924.0,328.0,330.0
113558580.0,328.0,329.0
113560236.0,329.0,329.0
113561892.0,327.0,326.0
113563548.0,326.0,327.0
113565204.0,325.0,326.0
113566860.0,323.0,326.0
113568520.0,323.0,328.0
113570176.0,323.0,325.0
113571832.0,323.0,328.0
113573488.0,325.0,328.0
113575144.0,328.0,330.0
113576800.0,329.0,330.0
113578456.0,329.0,331.0
113580116.0,329.0,329.0
113581772.0,329.0,328.0
113583428.0,327.0,328.0
113585084.0,325.0,326.0
113586740.0,322.0,326.0
113588396.0,322.0,327.0
113590056.0,323.0,327.0
113591712.0,321.0,327.0
113593372.0,325.0,329.0
113595024.0,327.0,330.0
113596680.0,328.0,328.0
113598336.0,328.0,328.0
113599992.0,329.0,328.0
113601648.0,329.0,329.0
113603308.0,327.0,326.0
113604964.0,325.0,327.0
113606620.0,323.0,326.0
113608276.0,323.0,326.0
113609932.0,322.0,326.0
113611588.0,322.0,328.0
113613244.0,325.0,328.0
113614900.0,326.0,330.0
113616560.0,327.0,329.0
113618216.0,328.0,329.0
113619872.0,329.0,331.0
113621528.0,328.0,328.0
113623184.0,326.0,326.0
113624840.0,326.0,327.0
113626496.0,323.0,325.0
113628152.0,322.0,326.0
113629812.0,322.0,326.0
113631468.0,323.0,327.0
113633124.0,323.0,328.0
113634780.0,323.0,328.0
113636440.0,328.0,330.0
113638092.0,328.0,330.0
113639752.0,330.0,328.0
113641408.0,328.0,329.0
113643064.0,328.0,327.0
113644720.0,326.0,328.0
113646376.0,324.0,326.0
113648032.0,322.0,326.0
113649692.0,323.0,327.0
113651348.0,321.0,326.0
113653004.0,324.0,328.0
113654660.0,325.0,328.0
113656316.0,326.0,329.0
113657972.0,329.0,329.0
113659628.0,330.0,329.0
113661288.0,328.0,328.0
113662940.0,326.0,326.0
113664600.0,326.0,326.0
113666256.0,322.0,326.0
113667912.0,322.0,326.0
113669568.0,322.0,327.0
113671224.0,322.0,325.0
113672880.0,324.0,329.0
113674540.0,325.0,327.0
113676196.0,327.0,328.0
113677852.0,327.0,330.0
113679508.0,330.0,329.0
113681164.0,330.0,328.0
113682820.0,328.0,330.0
113684476.0,325.0,327.0
113686136.0,325.0,326.0
113687792.0,324.0,328.0
113689448.0,323.0,327.0
113691104.0,322.0,327.0
113692760.0,323.0,327.0
113694416.0,324.0,329.0
113696076.0,325.0,328.0
113697732.0,327.0,329.0
113699388.0,328.0,331.0
113701044.0,330.0,329.0
113702700.0,327.0,327.0
113704356.0,327.0,327.0
113706012.0,325.0,327.0
113707668.0,323.0,325.0
113709328.0,323.0,328.0
113710984.0,323.0,326.0
113712640.0,322.0,327.0
113714296.0,324.0,328.0
113715952.0,326.0,329.0
113717608.0,328.0,330.0
113719264.0,330.0,330.0
113720924.0,329.0,329.0
113722580.0,327.0,327.0
113724236.0,326.0,328.0
113725892.0,325.0,327.0
113727548.0,323.0,327.0
113729204.0,322.0,326.0
113730860.0,321.0,327.0
113732520.0,322.0,326.0
113734176.0,324.0,327.0
113735832.0,326.0,328.0
113737488.0,327.0,330.0
113739144.0,329.0,328.0
113740808.0,329.0,328.0
113742456.0,328.0,328.0
113744112.0,328.0,328.0
113745768.0,326.0,327.0
113747428.0,323.0,325.0
113749084.0,323.0,325.0
113750740.0,321.0,326.0
113752396.0,322.0,327.0
113754056.0,325.0,330.0
113755712.0,326.0,328.0
113757368.0,328.0,330.0
113759024.0,330.0,331.0
113760680.0,330.0,329.0
113762336.0,328.0,328.0
113763992.0,326.0,327.0
113765648.0,325.0,327.0
113767304.0,325.0,326.0
113768964.0,322.0,326.0
113770620.0,322.0,325.0
113772276.0,322.0,328.0
113773932.0,324.0,329.0
113775588.0,325.0,329.0
113777244.0,326.0,331.0
113778900.0,328.0,330.0
113780560.0,328.0,329.0
113782216.0,328.0,328.0
113783872.0,328.0,329.0
113785528.0,326.0,326.0
113787184.0,324.0,325.0
113788840.0,323.0,326.0
113790500.0,323.0,326.0
113792156.0,322.0,327.0
113793812.0,322.0,327.0
113795468.0,325.0,328.0
113797132.0,326.0,330.0
113798780.0,329.0,329.0
113800436.0,329.0,330.0
113802092.0,329.0,328.0
113803748.0,328.0,327.0
113805408.0,325.0,326.0
113807064.0,323.0,327.0
113808720.0,322.0,326.0
113810376.0,321.0,327.0
113812032.0,323.0,328.0
113813688.0,323.0,328.0
113815348.0,326.0,329.0
113817004.0,326.0,329.0
113818660.0,328.0,331.0
113820316.0,329.0,329.0
113821972.0,330.0,328.0
113823628.0,329.0,329.0
113825284.0,324.0,328.0
113826944.0,323.0,327.0
113828596.0,323.0,327.0
113830256.0,322.0,326.0
113831912.0,321.0,326.0
113833568.0,322.0,328.0
113835224.0,324.0,329.0
113836884.0,326.0,327.0
113838540.0,329.0,331.0
113840192.0,330.0,329.0
113841852.0,329.0,330.0
113843508.0,327.0,327.0
113845164.0,326.0,326.0
113846820.0,325.0,326.0
113848476.0,323.0,326.0
113850136.0,321.0,325.0
113851792.0,321.0,326.0
113853456.0,322.0,327.0
113855104.0,325.0,328.0
113856760.0,327.0,329.0
113858416.0,329.0,329.0
113860072.0,329.0,330.0
113861732.0,328.0,328.0
113863388.0,327.0,328.0
113865044.0,326.0,327.0
113866700.0,325.0,327.0
113868356.0,322.0,327.0
113870012.0,321.0,325.0
113871668.0,320.0,326.0
113873324.0,323.0,327.0
113874984.0,324.0,327.0
113876640.0,325.0,329.0
113878296.0,328.0,329.0
113879952.0,329.0,330.0
113881608.0,329.0,328.0
113883264.0,328.0,329.0
113884924.0,328.0,327.0
113886580.0,325.0,327.0
113888236.0,324.0,326.0
113889892.0,322.0,326.0
113891548.0,323.0,326.0
113893204.0,323.0,327.0
113894860.0,324.0,327.0
113896516.0,327.0,331.0
113898176.0,327.0,331.0
113899832.0,330.0,331.0
113901488.0,329.0,330.0
113903144.0,329.0,327.0
113904800.0,327.0,328.0
113906456.0,326.0,328.0
113908112.0,324.0,325.0
113909776.0,321.0,326.0
113911428.0,322.0,326.0
113913084.0,323.0,327.0
113914740.0,324.0,327.0
113916396.0,326.0,328.0
113918052.0,327.0,329.0
113919708.0,328.0,331.0
113921368.0,329.0,327.0
113923024.0,328.0,328.0
113924680.0,325.0,328.0
113926336.0,326.0,327.0
113927992.0,324.0,326.0
113929648.0,322.0,327.0
113931304.0,321.0,326.0
113932964.0,322.0,327.0
113934620.0,323.0,327.0
113936276.0,324.0,328.0
113937932.0,327.0,329.0
113939588.0,329.0,329.0
113941244.0,330.0,329.0
113942900.0,330.0,329.0
113944560.0,327.0,328.0
