timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
1129011776.0,341.0,328.0
1129013520.0,317.0,327.0
1129015264.0,305.0,326.0
1129017008.0,310.0,326.0
1129018752.0,377.0,328.0
1129020492.0,317.0,327.0
1129022236.0,234.0,328.0
1129023980.0,358.0,328.0
1129025724.0,344.0,327.0
1129027468.0,314.0,329.0
1129029212.0,358.0,328.0
1129030956.0,357.0,329.0
1129032700.0,268.0,325.0
1129034444.0,291.0,326.0
1129036188.0,364.0,327.0
1129037932.0,335.0,328.0
1129039672.0,296.0,327.0
1129041420.0,321.0,327.0
1129043164.0,339.0,327.0
1129044904.0,349.0,327.0
1129046648.0,326.0,328.0
1129048392.0,307.0,326.0
1129050140.0,324.0,326.0
1129051880.0,331.0,328.0
1129053624.0,331.0,328.0
1129055368.0,343.0,329.0
1129057112.0,328.0,329.0
1129058856.0,304.0,328.0
1129060600.0,354.0,326.0
1129062344.0,332.0,326.0
1129064088.0,267.0,328.0
1129065832.0,321.0,326.0
1129067572.0,332.0,327.0
1129069320.0,328.0,329.0
1129071064.0,332.0,329.0
1129072808.0,342.0,327.0
1129074548.0,319.0,327.0
1129076292.0,306.0,327.0
1129078036.0,315.0,326.0
1129079780.0,335.0,327.0
1129081524.0,334.0,328.0
1129083268.0,340.0,327.0
1129085012.0,326.0,328.0
1129086756.0,331.0,328.0
1129088500.0,340.0,327.0
1129090244.0,302.0,329.0
1129091988.0,360.0,327.0
1129093732.0,350.0,326.0
1129095476.0,248.0,329.0
1129097228.0,289.0,328.0
1129098964.0,330.0,327.0
1129100708.0,342.0,328.0
1129102452.0,337.0,329.0
1129104192.0,330.0,329.0
1129105936.0,334.0,329.0
1129107680.0,328.0,327.0
1129109424.0,323.0,328.0
1129111168.0,322.0,329.0
1129112912.0,314.0,328.0
1129114656.0,339.0,328.0
1129116400.0,352.0,329.0
1129118144.0,342.0,327.0
1129119888.0,274.0,327.0
1129121632.0,322.0,326.0
1129123376.0,328.0,327.0
1129125120.0,327.0,328.0
1129126860.0,333.0,328.0
1129128608.0,311.0,328.0
1129130348.0,324.0,329.0
1129132092.0,338.0,329.0
1129133836.0,320.0,329.0
1129135580.0,339.0,327.0
1129137324.0,324.0,327.0
1129139068.0,306.0,327.0
1129140812.0,320.0,326.0
1129142556.0,326.0,328.0
1129144300.0,344.0,327.0
1129146044.0,347.0,327.0
1129147788.0,325.0,328.0
1129149532.0,296.0,328.0
1129151276.0,314.0,326.0
1129153020.0,316.0,328.0
1129154764.0,339.0,328.0
1129156504.0,331.0,328.0
1129158248.0,353.0,328.0
1129159992.0,319.0,328.0
1129161744.0,318.0,328.0
1129163480.0,286.0,328.0
1129165224.0,324.0,328.0
1129166968.0,326.0,328.0
1129168712.0,330.0,329.0
1129170456.0,326.0,328.0
1129172200.0,329.0,328.0
1129173944.0,329.0,328.0
1129175688.0,326.0,328.0
1129177432.0,322.0,327.0
1129179176.0,327.0,326.0
1129180916.0,326.0,330.0
1129182664.0,341.0,329.0
1129184404.0,330.0,327.0
1129186152.0,320.0,328.0
1129187892.0,336.0,327.0
1129189636.0,355.0,329.0
1129191380.0,311.0,327.0
1129193124.0,304.0,326.0
1129194868.0,281.0,328.0
1129196612.0,301.0,325.0
1129198356.0,334.0,325.0
1129200100.0,345.0,328.0
1129201844.0,335.0,327.0
1129203588.0,343.0,328.0
1129205332.0,320.0,328.0
1129207076.0,325.0,329.0
1129208820.0,330.0,327.0
1129210564.0,320.0,327.0
1129212308.0,323.0,328.0
1129214048.0,330.0,326.0
1129215792.0,321.0,327.0
1129217536.0,332.0,325.0
1129219280.0,328.0,326.0
1129221024.0,304.0,327.0
1129222768.0,326.0,327.0
1129224512.0,325.0,325.0
1129226264.0,324.0,330.0
1129228000.0,324.0,327.0
1129229744.0,350.0,328.0
1129231488.0,360.0,328.0
1129233232.0,291.0,328.0
1129234976.0,327.0,326.0
1129236720.0,294.0,326.0
1129238464.0,273.0,328.0
1129240208.0,320.0,327.0
1129241948.0,359.0,329.0
1129243692.0,341.0,328.0
1129245436.0,351.0,329.0
1129247180.0,377.0,329.0
1129248924.0,320.0,326.0
1129250668.0,268.0,328.0
1129252412.0,326.0,328.0
1129254156.0,330.0,329.0
1129255900.0,299.0,327.0
1129257644.0,327.0,329.0
1129259388.0,334.0,328.0
1129261132.0,333.0,327.0
1129262876.0,335.0,328.0
1129264620.0,327.0,328.0
1129266364.0,323.0,326.0
1129268108.0,320.0,328.0
1129269852.0,318.0,328.0
1129271592.0,318.0,328.0
1129273336.0,348.0,328.0
1129275080.0,362.0,329.0
1129276824.0,332.0,329.0
1129278568.0,260.0,327.0
1129280312.0,317.0,328.0
1129282056.0,326.0,328.0
1129283800.0,364.0,329.0
1129285544.0,404.0,328.0
1129287288.0,311.0,326.0
1129289032.0,251.0,326.0
1129290780.0,341.0,328.0
1129292520.0,278.0,329.0
1129294264.0,298.0,329.0
1129296004.0,350.0,328.0
1129297748.0,338.0,328.0
1129299492.0,349.0,328.0
1129301236.0,332.0,327.0
1129302980.0,311.0,326.0
1129304724.0,333.0,328.0
1129306468.0,331.0,328.0
1129308212.0,322.0,328.0
1129309956.0,332.0,329.0
1129311700.0,327.0,328.0
1129313444.0,320.0,328.0
1129315188.0,326.0,326.0
1129316932.0,324.0,327.0
1129318676.0,334.0,328.0
1129320420.0,315.0,328.0
1129322164.0,313.0,330.0
1129323904.0,327.0,329.0
1129325652.0,331.0,328.0
1129327392.0,333.0,330.0
1129329136.0,370.0,328.0
1129330880.0,327.0,327.0
1129332624.0,247.0,328.0
1129334368.0,306.0,327.0
1129336112.0,344.0,326.0
1129337864.0,319.0,329.0
1129339600.0,338.0,328.0
1129341344.0,370.0,327.0
1129343084.0,349.0,328.0
1129344832.0,251.0,328.0
1129346576.0,316.0,328.0
1129348320.0,372.0,329.0
1129350064.0,348.0,329.0
1129351808.0,264.0,326.0
1129353548.0,321.0,328.0
1129355292.0,353.0,330.0
1129357036.0,336.0,327.0
1129358780.0,302.0,329.0
1129360524.0,323.0,329.0
1129362268.0,341.0,326.0
1129364012.0,300.0,327.0
1129365756.0,330.0,328.0
1129367500.0,333.0,328.0
1129369244.0,329.0,329.0
1129370984.0,330.0,328.0
1129372732.0,329.0,329.0
1129374476.0,329.0,328.0
1129376220.0,330.0,328.0
1129377964.0,372.0,326.0
1129379704.0,322.0,326.0
1129381452.0,256.0,328.0
1129383192.0,290.0,327.0
1129384936.0,332.0,330.0
1129386680.0,341.0,328.0
1129388424.0,348.0,329.0
1129390168.0,334.0,329.0
1129391912.0,337.0,326.0
1129393656.0,323.0,328.0
1129395400.0,286.0,327.0
1129397144.0,318.0,327.0
1129398888.0,330.0,328.0
1129400632.0,336.0,328.0
1129402384.0,330.0,328.0
1129404120.0,340.0,328.0
1129405860.0,344.0,326.0
1129407604.0,302.0,327.0
1129409348.0,290.0,328.0
1129411092.0,321.0,328.0
1129412836.0,330.0,329.0
1129414580.0,354.0,328.0
1129416324.0,362.0,327.0
1129418068.0,299.0,326.0
1129419812.0,312.0,329.0
1129421556.0,328.0,327.0
1129423300.0,290.0,327.0
1129425044.0,323.0,328.0
1129426788.0,350.0,329.0
1129428532.0,330.0,328.0
1129430272.0,322.0,329.0
1129432016.0,325.0,327.0
1129433764.0,319.0,328.0
1129435508.0,330.0,328.0
1129437248.0,331.0,329.0
1129438992.0,301.0,330.0
1129440736.0,342.0,329.0
1129442480.0,324.0,325.0
1129444224.0,311.0,326.0
1129445968.0,318.0,326.0
1129447712.0,326.0,327.0
1129449456.0,320.0,328.0
1129451200.0,335.0,329.0
1129452944.0,332.0,328.0
1129454688.0,326.0,327.0
1129456432.0,330.0,328.0
1129458176.0,319.0,328.0
1129459920.0,320.0,329.0
1129461664.0,318.0,327.0
1129463408.0,327.0,328.0
1129465148.0,342.0,328.0
1129466900.0,342.0,327.0
1129468636.0,313.0,327.0
1129470380.0,310.0,329.0
1129472124.0,343.0,328.0
1129473868.0,316.0,328.0
1129475612.0,297.0,326.0
1129477356.0,330.0,327.0
1129479100.0,343.0,328.0
1129480844.0,298.0,326.0
1129482588.0,319.0,326.0
1129484328.0,330.0,329.0
1129486076.0,322.0,328.0
1129487820.0,328.0,330.0
1129489564.0,362.0,328.0
1129491308.0,339.0,330.0
1129493052.0,309.0,327.0
1129494792.0,308.0,330.0
1129496536.0,321.0,326.0
1129498280.0,319.0,327.0
1129500024.0,326.0,328.0
1129501768.0,328.0,326.0
1129503512.0,322.0,327.0
1129505256.0,357.0,327.0
1129507000.0,331.0,326.0
1129508744.0,283.0,328.0
1129510488.0,323.0,328.0
1129512232.0,328.0,328.0
1129513976.0,320.0,327.0
1129515716.0,324.0,327.0
1129517460.0,324.0,327.0
1129519204.0,363.0,328.0
1129520952.0,319.0,328.0
1129522692.0,284.0,327.0
1129524436.0,324.0,328.0
1129526180.0,345.0,328.0
1129527924.0,317.0,327.0
1129529668.0,326.0,328.0
1129531420.0,332.0,329.0
1129533156.0,320.0,329.0
1129534900.0,329.0,327.0
1129536644.0,327.0,326.0
1129538388.0,337.0,328.0
1129540132.0,319.0,327.0
1129541876.0,308.0,327.0
1129543620.0,338.0,328.0
1129545364.0,336.0,329.0
1129547108.0,322.0,328.0
1129548852.0,322.0,329.0
1129550592.0,330.0,328.0
1129552336.0,317.0,327.0
1129554080.0,325.0,329.0
1129555824.0,321.0,328.0
1129557568.0,303.0,327.0
1129559312.0,326.0,328.0
1129561056.0,338.0,329.0
1129562800.0,333.0,328.0
1129564544.0,324.0,327.0
1129566284.0,351.0,329.0
1129568028.0,313.0,326.0
1129569776.0,302.0,327.0
1129571520.0,332.0,328.0
1129573264.0,345.0,330.0
1129575008.0,326.0,328.0
1129576752.0,314.0,328.0
1129578492.0,293.0,327.0
1129580236.0,326.0,327.0
1129581980.0,342.0,328.0
1129583724.0,358.0,327.0
1129585468.0,296.0,329.0
1129587212.0,309.0,328.0
1129588956.0,330.0,330.0
1129590700.0,331.0,329.0
1129592444.0,323.0,328.0
1129594188.0,325.0,328.0
1129595932.0,331.0,327.0
1129597676.0,324.0,327.0
1129599420.0,319.0,329.0
1129601160.0,324.0,327.0
1129602908.0,327.0,327.0
1129604648.0,338.0,328.0
1129606392.0,328.0,327.0
1129608136.0,317.0,328.0
1129609880.0,321.0,329.0
1129611624.0,314.0,329.0
1129613368.0,320.0,328.0
1129615112.0,341.0,329.0
1129616856.0,357.0,330.0
1129618600.0,297.0,328.0
1129620344.0,310.0,329.0
1129622088.0,328.0,328.0
1129623832.0,318.0,326.0
1129625576.0,323.0,328.0
1129627320.0,349.0,328.0
1129629064.0,338.0,327.0
1129630804.0,328.0,329.0
1129632548.0,287.0,328.0
1129634292.0,318.0,327.0
1129636036.0,336.0,328.0
1129637780.0,331.0,328.0
1129639524.0,330.0,328.0
1129641268.0,329.0,327.0
1129643020.0,327.0,327.0
1129644756.0,321.0,327.0
1129646500.0,328.0,328.0
1129648244.0,326.0,328.0
1129649988.0,324.0,327.0
1129651732.0,325.0,328.0
1129653476.0,324.0,326.0
1129655220.0,320.0,327.0
1129656964.0,323.0,328.0
1129658708.0,323.0,327.0
1129660448.0,319.0,330.0
1129662192.0,323.0,328.0
1129663936.0,333.0,328.0
1129665680.0,333.0,328.0
1129667424.0,339.0,329.0
1129669168.0,332.0,327.0
1129670912.0,326.0,329.0
1129672656.0,301.0,328.0
1129674400.0,303.0,329.0
1129676144.0,330.0,328.0
1129677888.0,317.0,329.0
1129679632.0,308.0,329.0
1129681376.0,385.0,328.0
1129683120.0,345.0,323.0
1129684860.0,318.0,326.0
1129686604.0,284.0,327.0
1129688348.0,315.0,328.0
1129690092.0,317.0,328.0
1129691836.0,328.0,329.0
1129693580.0,329.0,327.0
1129695324.0,327.0,328.0
1129697068.0,326.0,328.0
1129698812.0,329.0,328.0
1129700556.0,324.0,328.0
1129702300.0,328.0,327.0
1129704044.0,337.0,327.0
1129705788.0,330.0,327.0
1129707540.0,303.0,328.0
1129709276.0,326.0,328.0
1129711020.0,342.0,329.0
1129712764.0,323.0,329.0
1129714504.0,336.0,329.0
1129716248.0,333.0,328.0
1129717992.0,300.0,327.0
1129719736.0,331.0,327.0
1129721480.0,314.0,325.0
1129723224.0,316.0,328.0
1129724968.0,363.0,328.0
1129726712.0,366.0,326.0
1129728456.0,306.0,327.0
1129730200.0,268.0,327.0
1129731944.0,310.0,327.0
1129733688.0,315.0,328.0
1129735432.0,314.0,329.0
1129737176.0,335.0,330.0
1129738920.0,325.0,329.0
1129740664.0,340.0,327.0
1129742408.0,353.0,327.0
1129744148.0,326.0,327.0
1129745892.0,317.0,328.0
1129747636.0,326.0,328.0
1129749380.0,322.0,328.0
1129751124.0,320.0,329.0
1129752868.0,321.0,328.0
1129754612.0,322.0,328.0
1129756356.0,333.0,328.0
1129758100.0,335.0,329.0
1129759844.0,318.0,327.0
1129761588.0,334.0,327.0
1129763332.0,339.0,328.0
1129765076.0,317.0,327.0
1129766820.0,305.0,328.0
1129768564.0,333.0,328.0
1129770308.0,329.0,328.0
1129772056.0,325.0,329.0
1129773792.0,319.0,328.0
1129775536.0,318.0,328.0
1129777280.0,328.0,326.0
1129779024.0,326.0,329.0
1129780768.0,333.0,329.0
1129782512.0,338.0,328.0
1129784256.0,300.0,326.0
1129786000.0,313.0,327.0
1129787744.0,335.0,329.0
1129789488.0,344.0,328.0
1129791232.0,348.0,328.0
1129792976.0,302.0,327.0
1129794720.0,317.0,327.0
1129796464.0,340.0,328.0
1129798208.0,319.0,328.0
1129799952.0,291.0,326.0
1129801692.0,346.0,328.0
1129803436.0,338.0,328.0
1129805180.0,339.0,328.0
1129806924.0,311.0,327.0
1129808668.0,286.0,328.0
1129810412.0,324.0,327.0
1129812156.0,346.0,326.0
1129813900.0,332.0,328.0
1129815644.0,312.0,330.0
1129817388.0,330.0,328.0
1129819132.0,337.0,329.0
1129820876.0,347.0,329.0
1129822620.0,298.0,328.0
1129824360.0,306.0,327.0
1129826108.0,326.0,326.0
1129827848.0,337.0,326.0
1129829592.0,323.0,326.0
1129831336.0,333.0,329.0
1129833080.0,352.0,327.0
1129834824.0,313.0,327.0
1129836572.0,290.0,329.0
1129838312.0,316.0,330.0
1129840056.0,335.0,328.0
1129841800.0,339.0,328.0
1129843544.0,322.0,326.0
1129845288.0,316.0,327.0
1129847032.0,351.0,330.0
1129848776.0,330.0,328.0
1129850520.0,327.0,329.0
1129852264.0,334.0,328.0
1129854004.0,310.0,329.0
1129855748.0,318.0,329.0
1129857492.0,296.0,329.0
1129859236.0,329.0,328.0
1129860980.0,315.0,325.0
1129862724.0,339.0,329.0
1129864468.0,326.0,327.0
1129866212.0,330.0,329.0
1129867956.0,333.0,328.0
1129869700.0,292.0,327.0
1129871444.0,334.0,328.0
1129873188.0,329.0,327.0
1129874932.0,328.0,328.0
1129876676.0,322.0,328.0
1129878420.0,345.0,328.0
1129880164.0,339.0,328.0
1129881908.0,320.0,327.0
1129883656.0,322.0,327.0
1129885392.0,324.0,327.0
1129887136.0,328.0,326.0
1129888880.0,335.0,327.0
1129890624.0,331.0,327.0
1129892368.0,310.0,327.0
1129894112.0,326.0,328.0
1129895856.0,331.0,327.0
1129897600.0,309.0,329.0
1129899344.0,311.0,326.0
1129901088.0,337.0,326.0
1129902828.0,316.0,327.0
1129904576.0,305.0,328.0
1129906316.0,337.0,328.0
1129908064.0,349.0,328.0
1129909808.0,339.0,327.0
1129911548.0,318.0,328.0
1129913292.0,316.0,327.0
1129915036.0,310.0,329.0
1129916780.0,289.0,329.0
1129918524.0,320.0,329.0
1129920268.0,350.0,329.0
1129922012.0,334.0,327.0
1129923756.0,334.0,328.0
1129925500.0,338.0,329.0
1129927244.0,353.0,328.0
1129928988.0,333.0,327.0
1129930732.0,290.0,325.0
1129932476.0,292.0,327.0
1129934216.0,331.0,328.0
1129935964.0,334.0,329.0
1129937708.0,333.0,327.0
1129939448.0,342.0,327.0
1129941192.0,342.0,328.0
1129942936.0,287.0,327.0
1129944680.0,308.0,327.0
1129946424.0,305.0,328.0
1129948176.0,329.0,328.0
1129949912.0,356.0,329.0
1129951656.0,319.0,328.0
1129953400.0,300.0,328.0
1129955144.0,342.0,328.0
1129956888.0,380.0,328.0
1129958632.0,303.0,327.0
1129960376.0,250.0,327.0
1129962120.0,329.0,329.0
1129963864.0,341.0,327.0
1129965604.0,334.0,328.0
1129967352.0,341.0,327.0
1129969092.0,320.0,327.0
1129970836.0,323.0,328.0
1129972580.0,326.0,328.0
1129974324.0,343.0,328.0
1129976068.0,323.0,328.0
1129977812.0,308.0,328.0
1129979556.0,320.0,327.0
1129981300.0,323.0,328.0
1129983044.0,357.0,329.0
1129984788.0,319.0,328.0
1129986532.0,310.0,328.0
1129988276.0,333.0,328.0
1129990020.0,317.0,328.0
1129991764.0,297.0,327.0
1129993508.0,325.0,329.0
1129995248.0,349.0,329.0
1129996992.0,324.0,327.0
1129998736.0,324.0,327.0
1130000480.0,361.0,327.0
1130002224.0,309.0,327.0
1130003968.0,296.0,328.0
1130005712.0,336.0,328.0
1130007456.0,338.0,329.0
1130009200.0,307.0,326.0
1130010944.0,319.0,326.0
1130012696.0,339.0,327.0
1130014432.0,369.0,328.0
1130016176.0,320.0,328.0
1130017920.0,279.0,330.0
1130019660.0,337.0,327.0
1130021408.0,334.0,326.0
1130023148.0,342.0,327.0
1130024892.0,316.0,325.0
1130026636.0,278.0,329.0
1130028380.0,343.0,329.0
1130030124.0,337.0,329.0
1130031868.0,326.0,329.0
1130033612.0,322.0,326.0
1130035356.0,351.0,327.0
1130037100.0,330.0,326.0
1130038844.0,306.0,327.0
1130040588.0,318.0,327.0
1130042332.0,318.0,329.0
1130044076.0,332.0,327.0
1130045820.0,321.0,327.0
1130047564.0,318.0,328.0
1130049308.0,333.0,328.0
1130051048.0,338.0,328.0
1130052792.0,321.0,328.0
1130054536.0,336.0,327.0
1130056280.0,345.0,329.0
1130058024.0,328.0,331.0
1130059768.0,301.0,327.0
1130061512.0,296.0,326.0
1130063256.0,334.0,327.0
1130065000.0,330.0,328.0
1130066744.0,334.0,328.0
1130068488.0,312.0,327.0
1130070228.0,311.0,328.0
1130071972.0,347.0,329.0
1130073720.0,335.0,330.0
1130075464.0,326.0,327.0
1130077212.0,340.0,327.0
1130078948.0,312.0,328.0
1130080692.0,314.0,326.0
1130082436.0,300.0,327.0
1130084180.0,319.0,327.0
1130085924.0,327.0,328.0
1130087668.0,344.0,328.0
1130089412.0,356.0,328.0
1130091156.0,316.0,327.0
1130092900.0,302.0,328.0
1130094644.0,321.0,328.0
1130096388.0,350.0,328.0
1130098132.0,301.0,329.0
1130099876.0,314.0,328.0
1130101620.0,325.0,327.0
1130103364.0,371.0,327.0
1130105108.0,308.0,327.0
1130106852.0,298.0,326.0
1130108592.0,328.0,328.0
1130110336.0,325.0,328.0
1130112080.0,326.0,330.0
1130113824.0,323.0,329.0
1130115568.0,359.0,327.0
1130117312.0,350.0,327.0
1130119056.0,265.0,329.0
1130120800.0,306.0,328.0
1130122544.0,314.0,328.0
1130124296.0,330.0,329.0
1130126032.0,345.0,327.0
1130127776.0,337.0,328.0
1130129516.0,327.0,328.0
1130131264.0,320.0,328.0
1130133008.0,325.0,327.0
1130134748.0,338.0,327.0
1130136492.0,328.0,327.0
1130138236.0,310.0,327.0
1130139980.0,328.0,327.0
1130141724.0,314.0,327.0
1130143468.0,309.0,327.0
1130145212.0,314.0,326.0
1130146956.0,343.0,327.0
1130148700.0,334.0,328.0
1130150444.0,313.0,327.0
1130152188.0,317.0,327.0
1130153932.0,330.0,327.0
1130155672.0,329.0,327.0
1130157416.0,329.0,326.0
1130159160.0,318.0,327.0
1130160908.0,319.0,328.0
1130162648.0,320.0,328.0
1130164392.0,341.0,327.0
1130166136.0,326.0,328.0
1130167880.0,325.0,328.0
1130169624.0,327.0,326.0
1130171368.0,306.0,328.0
1130173112.0,336.0,329.0
1130174856.0,325.0,328.0
1130176600.0,312.0,327.0
1130178344.0,338.0,327.0
1130180088.0,323.0,327.0
1130181832.0,302.0,327.0
1130183576.0,322.0,327.0
1130185320.0,332.0,327.0
1130187064.0,335.0,327.0
1130188816.0,345.0,328.0
1130190552.0,339.0,326.0
1130192292.0,289.0,328.0
1130194036.0,316.0,330.0
1130195780.0,376.0,329.0
1130197524.0,344.0,327.0
1130199268.0,264.0,325.0
1130201012.0,296.0,327.0
1130202756.0,329.0,327.0
1130204500.0,343.0,327.0
1130206244.0,329.0,328.0
1130207988.0,327.0,328.0
1130209732.0,338.0,328.0
1130211476.0,321.0,328.0
1130213220.0,315.0,327.0
1130214964.0,316.0,327.0
1130216708.0,321.0,328.0
1130218448.0,349.0,328.0
1130220192.0,325.0,327.0
1130221936.0,342.0,327.0
1130223680.0,320.0,328.0
1130225424.0,299.0,328.0
1130227168.0,325.0,329.0
1130228912.0,333.0,328.0
1130230656.0,320.0,327.0
1130232400.0,343.0,329.0
1130234144.0,329.0,325.0
1130235888.0,330.0,327.0
1130237632.0,333.0,327.0
1130239372.0,323.0,328.0
1130241120.0,329.0,328.0
1130242860.0,334.0,329.0
1130244608.0,291.0,327.0
1130246348.0,294.0,327.0
1130248092.0,338.0,328.0
1130249836.0,373.0,328.0
1130251580.0,312.0,328.0
1130253332.0,298.0,328.0
1130255068.0,318.0,328.0
1130256812.0,337.0,327.0
1130258556.0,336.0,328.0
1130260300.0,303.0,327.0
1130262044.0,333.0,327.0
1130263788.0,337.0,326.0
1130265532.0,327.0,327.0
1130267276.0,326.0,326.0
1130269020.0,329.0,328.0
1130270760.0,319.0,329.0
1130272504.0,342.0,329.0
1130274248.0,325.0,327.0
1130275992.0,330.0,328.0
1130277736.0,329.0,327.0
1130279480.0,281.0,326.0
1130281224.0,298.0,325.0
1130282968.0,323.0,324.0
1130284712.0,342.0,328.0
1130286456.0,336.0,324.0
1130288200.0,325.0,330.0
1130289944.0,326.0,327.0
1130291688.0,341.0,328.0
1130293432.0,324.0,328.0
1130295176.0,333.0,327.0
1130296920.0,318.0,327.0
1130298664.0,326.0,328.0
1130300404.0,320.0,328.0
1130302148.0,335.0,328.0
1130303892.0,335.0,327.0
1130305636.0,308.0,327.0
1130307380.0,305.0,327.0
1130309124.0,326.0,327.0
1130310868.0,354.0,329.0
1130312612.0,324.0,328.0
1130314356.0,309.0,328.0
1130316100.0,321.0,328.0
1130317852.0,332.0,327.0
1130319588.0,358.0,328.0
1130321328.0,360.0,328.0
1130323072.0,245.0,327.0
1130324816.0,301.0,327.0
1130326560.0,320.0,327.0
1130328308.0,332.0,327.0
1130330048.0,338.0,328.0
1130331792.0,336.0,328.0
1130333536.0,322.0,328.0
1130335280.0,335.0,329.0
1130337024.0,329.0,327.0
1130338768.0,304.0,326.0
1130340512.0,332.0,327.0
1130342256.0,390.0,328.0
1130344000.0,330.0,327.0
1130345744.0,239.0,326.0
1130347488.0,310.0,326.0
1130349232.0,331.0,328.0
1130350976.0,328.0,329.0
1130352716.0,326.0,328.0
1130354464.0,345.0,327.0
1130356208.0,352.0,328.0
1130357952.0,299.0,330.0
1130359692.0,315.0,329.0
1130361436.0,326.0,329.0
1130363180.0,317.0,327.0
1130364924.0,360.0,326.0
1130366668.0,344.0,327.0
1130368412.0,306.0,328.0
1130370156.0,300.0,327.0
1130371900.0,323.0,328.0
1130373644.0,327.0,327.0
1130375388.0,329.0,326.0
1130377132.0,340.0,329.0
1130378876.0,314.0,328.0
1130380620.0,327.0,328.0
1130382364.0,342.0,326.0
1130384104.0,299.0,327.0
1130385848.0,309.0,328.0
1130387592.0,344.0,329.0
1130389336.0,350.0,327.0
1130391080.0,311.0,328.0
1130392824.0,313.0,326.0
1130394568.0,310.0,327.0
1130396312.0,329.0,327.0
1130398056.0,326.0,328.0
1130399800.0,351.0,326.0
1130401544.0,338.0,328.0
1130403288.0,297.0,326.0
1130405032.0,313.0,326.0
1130406776.0,333.0,327.0
1130408520.0,340.0,328.0
1130410264.0,316.0,327.0
1130412004.0,307.0,328.0
1130413752.0,337.0,328.0
1130415492.0,325.0,329.0
1130417236.0,330.0,329.0
1130418980.0,330.0,327.0
1130420724.0,311.0,327.0
1130422468.0,324.0,330.0
1130424212.0,336.0,327.0
1130425956.0,365.0,328.0
1130427700.0,277.0,327.0
1130429452.0,294.0,328.0
1130431188.0,335.0,327.0
1130432928.0,338.0,329.0
1130434672.0,314.0,330.0
1130436416.0,345.0,329.0
1130438164.0,328.0,328.0
1130439908.0,325.0,328.0
1130441648.0,339.0,328.0
1130443392.0,338.0,326.0
1130445136.0,328.0,328.0
1130446880.0,310.0,327.0
