timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
158194656.0,329.0,328.0
158196312.0,325.0,327.0
158197968.0,326.0,327.0
158199624.0,324.0,326.0
158201280.0,323.0,326.0
158202940.0,321.0,326.0
158204596.0,322.0,327.0
158206252.0,322.0,328.0
158207908.0,324.0,328.0
158209564.0,327.0,329.0
158211220.0,327.0,328.0
158212880.0,328.0,328.0
158214532.0,329.0,328.0
158216192.0,326.0,328.0
158217848.0,326.0,326.0
158219504.0,324.0,328.0
158221160.0,322.0,325.0
158222816.0,321.0,327.0
158224476.0,322.0,326.0
158226128.0,325.0,327.0
158227788.0,326.0,329.0
158229444.0,325.0,329.0
158231100.0,327.0,330.0
158232756.0,328.0,329.0
158234412.0,330.0,329.0
158236068.0,328.0,327.0
158237728.0,327.0,328.0
158239380.0,323.0,327.0
158241040.0,324.0,328.0
158242696.0,323.0,328.0
158244352.0,322.0,327.0
158246008.0,323.0,328.0
158247664.0,324.0,330.0
158249320.0,328.0,330.0
158250980.0,329.0,330.0
158252636.0,328.0,329.0
158254292.0,328.0,328.0
158255948.0,327.0,328.0
158257604.0,327.0,328.0
158259260.0,324.0,328.0
158260920.0,324.0,325.0
158262576.0,321.0,327.0
158264232.0,322.0,325.0
158265888.0,323.0,329.0
158267544.0,325.0,329.0
158269200.0,327.0,330.0
158270856.0,328.0,329.0
158272520.0,329.0,330.0
158274172.0,328.0,330.0
158275828.0,327.0,328.0
158277484.0,326.0,327.0
158279140.0,323.0,326.0
158280796.0,322.0,326.0
158282452.0,321.0,327.0
158284108.0,322.0,327.0
158285768.0,323.0,327.0
158287424.0,325.0,328.0
158289080.0,325.0,328.0
158290736.0,328.0,329.0
158292392.0,329.0,329.0
158294048.0,328.0,329.0
158295708.0,328.0,328.0
158297360.0,326.0,328.0
158299020.0,325.0,328.0
158300676.0,323.0,327.0
158302332.0,323.0,327.0
158303988.0,322.0,327.0
158305644.0,322.0,327.0
158307300.0,323.0,327.0
158308960.0,324.0,327.0
158310616.0,327.0,329.0
158312272.0,329.0,330.0
158313928.0,330.0,331.0
158315584.0,329.0,327.0
158317240.0,327.0,328.0
158318896.0,326.0,327.0
158320556.0,323.0,326.0
158322212.0,321.0,325.0
158323868.0,319.0,324.0
158325524.0,321.0,326.0
158327180.0,324.0,328.0
158328844.0,325.0,327.0
158330492.0,327.0,329.0
158332152.0,329.0,329.0
158333808.0,330.0,329.0
158335464.0,327.0,328.0
158337120.0,327.0,326.0
158338776.0,324.0,326.0
158340432.0,322.0,326.0
158342088.0,320.0,325.0
158343744.0,321.0,326.0
158345404.0,321.0,326.0
158347060.0,322.0,327.0
158348716.0,325.0,330.0
158350372.0,327.0,330.0
158352028.0,328.0,331.0
158353688.0,330.0,329.0
158355340.0,330.0,328.0
158357000.0,328.0,329.0
158358656.0,326.0,327.0
158360312.0,324.0,327.0
158361968.0,324.0,326.0
158363624.0,324.0,327.0
158365280.0,322.0,327.0
158366936.0,323.0,328.0
158368596.0,325.0,329.0
158370252.0,326.0,329.0
158371908.0,327.0,329.0
158373564.0,329.0,330.0
158375220.0,328.0,329.0
158376876.0,328.0,328.0
158378536.0,327.0,326.0
158380188.0,324.0,327.0
158381848.0,323.0,326.0
