timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
439669472.0,324.0,328.0
439671128.0,327.0,328.0
439672788.0,328.0,328.0
439674440.0,327.0,329.0
439676100.0,329.0,328.0
439677756.0,327.0,328.0
439679412.0,326.0,329.0
439681068.0,326.0,327.0
439682724.0,322.0,326.0
439684380.0,323.0,328.0
439686036.0,321.0,328.0
439687696.0,322.0,327.0
439689352.0,325.0,329.0
439691008.0,326.0,328.0
439692664.0,325.0,328.0
439694320.0,327.0,328.0
439695976.0,330.0,328.0
439697636.0,327.0,327.0
439699292.0,325.0,327.0
439700948.0,324.0,328.0
439702604.0,323.0,326.0
439704260.0,321.0,326.0
439705916.0,322.0,327.0
439707572.0,321.0,325.0
439709232.0,323.0,328.0
439710888.0,325.0,328.0
439712544.0,327.0,328.0
439714200.0,328.0,329.0
439715864.0,329.0,329.0
439717512.0,327.0,328.0
439719168.0,327.0,325.0
439720828.0,324.0,325.0
439722484.0,322.0,325.0
439724140.0,320.0,325.0
439725796.0,320.0,327.0
439727452.0,320.0,325.0
439729108.0,323.0,327.0
439730764.0,326.0,328.0
439732424.0,327.0,328.0
439734080.0,328.0,328.0
439735736.0,329.0,327.0
439737392.0,328.0,327.0
439739048.0,326.0,327.0
439740704.0,326.0,328.0
439742360.0,324.0,327.0
439744020.0,323.0,328.0
439745676.0,322.0,328.0
439747332.0,321.0,328.0
439748988.0,322.0,327.0
439750644.0,323.0,328.0
439752300.0,327.0,329.0
439753956.0,327.0,329.0
439755616.0,329.0,328.0
439757272.0,328.0,327.0
439758928.0,327.0,328.0
439760584.0,327.0,327.0
439762240.0,324.0,326.0
439763896.0,323.0,327.0
439765552.0,322.0,327.0
439767212.0,319.0,327.0
439768864.0,322.0,327.0
439770524.0,324.0,329.0
439772188.0,327.0,329.0
439773836.0,328.0,327.0
439775492.0,328.0,327.0
439777148.0,329.0,328.0
439778804.0,325.0,326.0
439780464.0,324.0,327.0
439782120.0,324.0,327.0
439783776.0,323.0,327.0
439785432.0,324.0,327.0
439787088.0,321.0,327.0
439788744.0,323.0,328.0
439790400.0,323.0,327.0
439792060.0,327.0,329.0
439793716.0,328.0,328.0
439795372.0,327.0,328.0
439797028.0,328.0,328.0
439798684.0,328.0,327.0
439800340.0,325.0,326.0
439801996.0,324.0,327.0
439803656.0,322.0,326.0
439805312.0,323.0,327.0
439806968.0,322.0,328.0
439808624.0,322.0,328.0
439810280.0,326.0,328.0
439811936.0,325.0,328.0
439813592.0,328.0,329.0
439815252.0,329.0,328.0
439816908.0,327.0,328.0
439818564.0,328.0,328.0
439820220.0,327.0,327.0
439821876.0,324.0,327.0
439823532.0,323.0,328.0
439825188.0,321.0,328.0
439826848.0,321.0,326.0
439828508.0,320.0,327.0
439830160.0,323.0,329.0
439831816.0,325.0,327.0
439833472.0,326.0,330.0
439835128.0,328.0,327.0
439836784.0,328.0,327.0
439838444.0,327.0,327.0
439840100.0,326.0,328.0
439841756.0,324.0,327.0
439843412.0,323.0,325.0
439845068.0,320.0,325.0
439846724.0,320.0,325.0
439848384.0,322.0,326.0
439850040.0,324.0,328.0
439851692.0,325.0,329.0
439853352.0,326.0,328.0
439855008.0,328.0,327.0
439856664.0,328.0,327.0
439858320.0,328.0,327.0
439859976.0,326.0,327.0
439861636.0,325.0,327.0
439863292.0,323.0,328.0
439864948.0,324.0,329.0
439866604.0,323.0,327.0
439868260.0,323.0,329.0
439869916.0,324.0,327.0
439871572.0,326.0,328.0
439873228.0,328.0,327.0
439874888.0,328.0,329.0
439876544.0,328.0,327.0
439878200.0,326.0,327.0
439879856.0,327.0,326.0
439881512.0,325.0,326.0
439883168.0,324.0,327.0
439884828.0,322.0,326.0
439886484.0,323.0,327.0
439888140.0,321.0,327.0
439889796.0,324.0,328.0
439891452.0,327.0,328.0
439893108.0,326.0,328.0
439894764.0,329.0,327.0
439896424.0,328.0,327.0
439898080.0,327.0,327.0
439899736.0,326.0,327.0
439901392.0,324.0,327.0
439903048.0,325.0,327.0
439904704.0,321.0,326.0
439906360.0,323.0,327.0
439908016.0,321.0,326.0
439909676.0,324.0,328.0
439911332.0,324.0,327.0
439912988.0,327.0,328.0
439914644.0,328.0,329.0
439916300.0,328.0,329.0
439917956.0,330.0,328.0
439919616.0,327.0,326.0
439921268.0,326.0,326.0
439922928.0,323.0,327.0
439924584.0,322.0,326.0
439926240.0,322.0,328.0
439927896.0,321.0,326.0
439929552.0,323.0,327.0
439931208.0,325.0,327.0
439932868.0,326.0,327.0
439934524.0,328.0,327.0
439936180.0,328.0,327.0
439937836.0,328.0,327.0
439939492.0,328.0,328.0
439941148.0,325.0,326.0
439942804.0,324.0,327.0
439944464.0,324.0,328.0
439946120.0,323.0,327.0
439947776.0,321.0,327.0
439949432.0,323.0,327.0
439951088.0,324.0,328.0
439952744.0,327.0,328.0
439954404.0,328.0,328.0
439956060.0,328.0,327.0
439957716.0,327.0,327.0
439959372.0,327.0,327.0
439961028.0,326.0,326.0
439962684.0,324.0,327.0
439964340.0,323.0,326.0
439965996.0,323.0,327.0
439967656.0,319.0,327.0
439969308.0,322.0,327.0
439970968.0,324.0,329.0
439972624.0,325.0,328.0
439974280.0,326.0,328.0
439975944.0,328.0,329.0
439977592.0,326.0,327.0
439979248.0,326.0,326.0
439980904.0,325.0,326.0
439982564.0,324.0,325.0
439984220.0,323.0,327.0
439985876.0,322.0,328.0
439987532.0,321.0,325.0
439989188.0,322.0,328.0
439990848.0,324.0,328.0
439992500.0,326.0,329.0
439994160.0,327.0,328.0
439995816.0,329.0,330.0
439997472.0,329.0,328.0
439999128.0,327.0,328.0
440000784.0,325.0,326.0
440002440.0,325.0,327.0
440004100.0,322.0,328.0
440005756.0,323.0,327.0
440007412.0,322.0,326.0
440009068.0,322.0,328.0
440010724.0,324.0,328.0
440012380.0,326.0,328.0
440014036.0,326.0,328.0
440015696.0,328.0,329.0
440017352.0,329.0,327.0
440019008.0,327.0,328.0
440020664.0,326.0,327.0
440022320.0,326.0,328.0
440023976.0,324.0,327.0
440025632.0,321.0,325.0
440027288.0,323.0,326.0
440028948.0,323.0,327.0
440030604.0,323.0,327.0
440032268.0,325.0,328.0
440033916.0,327.0,328.0
440035572.0,328.0,327.0
440037228.0,327.0,327.0
440038884.0,328.0,328.0
440040544.0,328.0,327.0
440042200.0,324.0,327.0
440043856.0,324.0,327.0
440045512.0,322.0,326.0
440047168.0,322.0,327.0
440048824.0,323.0,327.0
440050484.0,324.0,328.0
440052140.0,326.0,328.0
440053796.0,328.0,328.0
440055452.0,327.0,327.0
440057108.0,327.0,327.0
440058764.0,328.0,327.0
440060420.0,326.0,327.0
440062076.0,326.0,327.0
440063736.0,323.0,328.0
440065392.0,321.0,326.0
440067048.0,320.0,327.0
440068704.0,321.0,329.0
440070360.0,324.0,328.0
440072016.0,323.0,327.0
440073676.0,326.0,328.0
440075332.0,328.0,329.0
440076988.0,327.0,327.0
440078644.0,328.0,327.0
440080300.0,328.0,328.0
440081956.0,324.0,327.0
440083612.0,323.0,326.0
440085272.0,322.0,327.0
440086928.0,323.0,327.0
440088592.0,322.0,329.0
440090240.0,322.0,329.0
440091896.0,324.0,329.0
440093552.0,327.0,327.0
440095208.0,327.0,328.0
440096864.0,327.0,329.0
440098520.0,328.0,327.0
440100180.0,327.0,327.0
440101836.0,326.0,328.0
440103492.0,324.0,327.0
440105148.0,323.0,326.0
440106804.0,322.0,328.0
440108460.0,322.0,329.0
440110116.0,323.0,328.0
440111776.0,325.0,329.0
440113432.0,327.0,327.0
440115088.0,328.0,328.0
440116744.0,328.0,328.0
440118400.0,330.0,329.0
440120056.0,328.0,327.0
440121716.0,326.0,327.0
440123372.0,323.0,326.0
440125028.0,324.0,326.0
440126684.0,323.0,327.0
440128340.0,322.0,327.0
440129996.0,323.0,328.0
440131652.0,324.0,330.0
440133312.0,325.0,328.0
440134968.0,326.0,328.0
440136624.0,329.0,328.0
440138280.0,328.0,330.0
440139936.0,328.0,327.0
440141592.0,326.0,327.0
440143252.0,325.0,327.0
440144916.0,322.0,327.0
440146564.0,322.0,325.0
440148220.0,322.0,329.0
440149876.0,323.0,326.0
440151532.0,325.0,327.0
440153188.0,327.0,327.0
440154844.0,328.0,327.0
440156504.0,327.0,329.0
440158156.0,327.0,327.0
440159816.0,327.0,328.0
440161472.0,326.0,326.0
440163128.0,324.0,326.0
440164784.0,322.0,328.0
440166440.0,322.0,328.0
440168096.0,322.0,329.0
440169756.0,322.0,328.0
440171412.0,325.0,328.0
440173068.0,326.0,329.0
440174724.0,327.0,330.0
440176380.0,328.0,328.0
440178040.0,328.0,327.0
440179692.0,328.0,328.0
440181348.0,326.0,328.0
440183008.0,325.0,328.0
440184664.0,323.0,326.0
440186320.0,321.0,327.0
440187976.0,320.0,327.0
440189636.0,323.0,328.0
440191288.0,323.0,327.0
440192948.0,325.0,330.0
440194604.0,327.0,328.0
440196260.0,329.0,327.0
440197916.0,328.0,328.0
440199572.0,327.0,327.0
440201236.0,327.0,327.0
440202888.0,325.0,327.0
440204544.0,324.0,326.0
440206200.0,323.0,327.0
440207856.0,321.0,328.0
440209512.0,322.0,328.0
440211168.0,324.0,327.0
440212824.0,326.0,328.0
440214484.0,326.0,327.0
440216140.0,327.0,329.0
440217796.0,327.0,327.0
440219452.0,327.0,327.0
440221108.0,326.0,327.0
440222764.0,325.0,326.0
440224420.0,324.0,327.0
440226080.0,323.0,327.0
440227732.0,323.0,329.0
440229392.0,322.0,327.0
440231048.0,323.0,328.0
440232704.0,325.0,328.0
440234360.0,326.0,328.0
440236016.0,327.0,329.0
440237672.0,329.0,327.0
440239332.0,329.0,328.0
440240984.0,327.0,327.0
440242644.0,325.0,327.0
440244300.0,323.0,325.0
440245956.0,322.0,327.0
440247612.0,321.0,328.0
440249268.0,320.0,326.0
440250924.0,323.0,329.0
440252584.0,324.0,330.0
440254240.0,327.0,328.0
440255896.0,327.0,328.0
440257560.0,329.0,329.0
440259208.0,329.0,327.0
440260868.0,328.0,328.0
440262520.0,326.0,326.0
440264176.0,323.0,328.0
440265836.0,324.0,326.0
440267492.0,320.0,326.0
440269148.0,322.0,327.0
440270804.0,324.0,327.0
440272460.0,325.0,328.0
440274120.0,326.0,330.0
440275776.0,327.0,329.0
440277432.0,328.0,328.0
440279088.0,327.0,327.0
440280744.0,327.0,326.0
440282400.0,325.0,325.0
440284056.0,323.0,326.0
440285716.0,323.0,327.0
440287372.0,322.0,327.0
440289028.0,321.0,329.0
440290684.0,323.0,327.0
440292340.0,324.0,328.0
440293996.0,326.0,328.0
440295652.0,328.0,328.0
440297312.0,327.0,328.0
440298968.0,327.0,327.0
440300624.0,328.0,328.0
440302280.0,326.0,328.0
440303936.0,325.0,327.0
440305592.0,322.0,326.0
440307248.0,323.0,328.0
440308904.0,323.0,329.0
440310564.0,322.0,326.0
440312220.0,325.0,328.0
440313884.0,326.0,328.0
440315532.0,327.0,330.0
440317188.0,328.0,329.0
440318844.0,328.0,326.0
440320500.0,327.0,326.0
440322160.0,326.0,328.0
440323816.0,325.0,326.0
440325472.0,323.0,327.0
440327128.0,322.0,327.0
440328784.0,323.0,327.0
440330440.0,323.0,329.0
440332096.0,324.0,327.0
440333756.0,325.0,327.0
440335412.0,328.0,327.0
440337068.0,328.0,328.0
440338724.0,328.0,327.0
440340380.0,327.0,326.0
440342036.0,326.0,328.0
440343692.0,324.0,326.0
440345352.0,324.0,326.0
440347008.0,323.0,327.0
440348664.0,323.0,328.0
440350320.0,323.0,328.0
440351976.0,323.0,327.0
440353632.0,327.0,328.0
440355292.0,327.0,327.0
440356944.0,329.0,327.0
440358604.0,329.0,327.0
440360260.0,328.0,328.0
440361916.0,326.0,328.0
440363572.0,324.0,328.0
440365228.0,323.0,326.0
440366888.0,322.0,326.0
440368544.0,322.0,327.0
440370204.0,322.0,327.0
440371856.0,325.0,328.0
440373512.0,326.0,328.0
440375168.0,327.0,328.0
440376824.0,329.0,329.0
440378484.0,329.0,330.0
440380136.0,329.0,327.0
440381796.0,326.0,327.0
440383452.0,325.0,327.0
440385108.0,323.0,328.0
440386764.0,321.0,326.0
440388420.0,322.0,326.0
440390076.0,321.0,326.0
440391732.0,324.0,329.0
440393392.0,325.0,328.0
440395048.0,328.0,328.0
440396704.0,328.0,328.0
440398360.0,328.0,328.0
440400016.0,327.0,326.0
440401672.0,326.0,327.0
440403328.0,325.0,328.0
440404988.0,324.0,328.0
440406644.0,323.0,327.0
440408300.0,323.0,328.0
440409956.0,322.0,327.0
440411612.0,324.0,328.0
440413272.0,325.0,328.0
440414924.0,328.0,327.0
440416580.0,329.0,329.0
440418240.0,329.0,329.0
440419896.0,327.0,329.0
440421552.0,328.0,327.0
440423208.0,326.0,327.0
440424864.0,323.0,326.0
440426524.0,323.0,327.0
440428180.0,322.0,329.0
440429836.0,323.0,328.0
440431492.0,323.0,327.0
440433148.0,324.0,328.0
440434804.0,325.0,326.0
440436460.0,327.0,328.0
440438120.0,327.0,328.0
440439772.0,328.0,327.0
440441432.0,327.0,328.0
440443088.0,326.0,328.0
440444744.0,323.0,327.0
440446400.0,322.0,328.0
440448056.0,323.0,327.0
440449712.0,322.0,328.0
440451368.0,323.0,327.0
440453028.0,325.0,328.0
440454684.0,325.0,328.0
440456340.0,329.0,328.0
440457996.0,327.0,327.0
440459652.0,328.0,327.0
440461312.0,328.0,327.0
440462968.0,326.0,326.0
440464624.0,325.0,326.0
440466280.0,323.0,325.0
440467936.0,323.0,328.0
440469592.0,323.0,328.0
440471248.0,324.0,328.0
440472904.0,325.0,327.0
440474564.0,326.0,329.0
440476220.0,326.0,329.0
440477876.0,328.0,328.0
440479532.0,330.0,328.0
440481188.0,327.0,330.0
440482844.0,325.0,327.0
440484500.0,325.0,328.0
440486160.0,322.0,327.0
440487816.0,322.0,327.0
440489472.0,323.0,328.0
440491128.0,322.0,327.0
440492784.0,325.0,329.0
440494440.0,327.0,328.0
440496096.0,328.0,328.0
440497756.0,329.0,328.0
440499412.0,327.0,328.0
440501068.0,326.0,327.0
440502724.0,327.0,328.0
440504380.0,324.0,327.0
440506036.0,323.0,326.0
440507692.0,322.0,327.0
440509352.0,321.0,327.0
440511008.0,322.0,328.0
440512664.0,325.0,330.0
440514320.0,323.0,328.0
440515976.0,327.0,328.0
440517640.0,329.0,330.0
440519288.0,328.0,328.0
440520948.0,328.0,326.0
440522604.0,326.0,327.0
440524260.0,324.0,326.0
440525916.0,323.0,327.0
440527572.0,320.0,326.0
440529228.0,321.0,326.0
440530884.0,321.0,327.0
440532540.0,325.0,328.0
440534200.0,325.0,327.0
440535856.0,328.0,328.0
440537512.0,329.0,330.0
440539168.0,327.0,328.0
440540824.0,327.0,326.0
440542480.0,327.0,327.0
440544136.0,324.0,326.0
440545796.0,322.0,327.0
440547452.0,323.0,327.0
440549108.0,321.0,327.0
440550764.0,322.0,327.0
440552420.0,323.0,329.0
440554076.0,325.0,328.0
440555732.0,327.0,329.0
440557392.0,329.0,328.0
440559048.0,329.0,327.0
440560704.0,329.0,327.0
440562360.0,327.0,327.0
440564016.0,325.0,326.0
440565672.0,323.0,326.0
440567328.0,323.0,326.0
440568984.0,322.0,327.0
440570644.0,322.0,328.0
440572300.0,323.0,327.0
440573964.0,326.0,328.0
440575612.0,327.0,328.0
440577268.0,328.0,328.0
440578928.0,328.0,327.0
440580580.0,328.0,328.0
440582240.0,327.0,328.0
440583896.0,325.0,327.0
440585552.0,322.0,326.0
440587208.0,322.0,328.0
440588864.0,321.0,326.0
440590520.0,323.0,327.0
440592176.0,322.0,327.0
440593836.0,326.0,328.0
440595492.0,327.0,329.0
440597148.0,328.0,328.0
440598804.0,327.0,327.0
440600460.0,326.0,326.0
440602116.0,326.0,328.0
440603776.0,326.0,328.0
440605432.0,325.0,327.0
440607088.0,323.0,326.0
440608744.0,321.0,327.0
440610400.0,322.0,328.0
440612056.0,324.0,327.0
440613716.0,325.0,328.0
440615372.0,326.0,327.0
440617024.0,328.0,330.0
440618684.0,328.0,327.0
440620340.0,328.0,326.0
440621996.0,327.0,328.0
440623652.0,325.0,327.0
440625308.0,325.0,327.0
440626964.0,323.0,328.0
440628624.0,322.0,328.0
440630288.0,322.0,327.0
440631936.0,322.0,328.0
440633592.0,324.0,327.0
440635248.0,326.0,329.0
440636904.0,328.0,328.0
440638560.0,329.0,330.0
440640220.0,328.0,326.0
440641876.0,325.0,325.0
440643532.0,325.0,326.0
440645188.0,323.0,325.0
440646844.0,324.0,327.0
440648500.0,321.0,326.0
440650156.0,320.0,327.0
440651816.0,323.0,328.0
440653472.0,326.0,330.0
440655128.0,326.0,328.0
440656784.0,327.0,328.0
440658440.0,329.0,328.0
440660096.0,329.0,327.0
440661756.0,329.0,328.0
440663412.0,325.0,327.0
440665068.0,324.0,327.0
440666724.0,322.0,327.0
440668380.0,323.0,326.0
440670036.0,320.0,326.0
440671692.0,323.0,327.0
440673348.0,325.0,329.0
440675008.0,326.0,327.0
440676664.0,328.0,328.0
440678320.0,328.0,329.0
440679976.0,328.0,328.0
440681632.0,328.0,327.0
440683288.0,327.0,329.0
440684944.0,325.0,328.0
440686612.0,324.0,327.0
440688260.0,323.0,326.0
440689916.0,322.0,328.0
440691572.0,322.0,328.0
440693228.0,325.0,329.0
440694884.0,326.0,329.0
440696540.0,328.0,329.0
440698200.0,327.0,328.0
440699856.0,328.0,328.0
440701512.0,327.0,327.0
440703168.0,326.0,326.0
440704824.0,323.0,326.0
440706480.0,323.0,325.0
440708136.0,322.0,326.0
440709792.0,322.0,327.0
440711452.0,324.0,327.0
440713108.0,324.0,327.0
440714764.0,325.0,329.0
440716420.0,326.0,328.0
440718076.0,327.0,329.0
440719732.0,328.0,327.0
440721388.0,328.0,326.0
440723048.0,325.0,327.0
440724704.0,325.0,327.0
440726360.0,322.0,327.0
440728016.0,322.0,325.0
440729672.0,322.0,326.0
440731328.0,323.0,328.0
440732988.0,323.0,329.0
440734644.0,326.0,329.0
440736300.0,326.0,328.0
440737956.0,328.0,328.0
440739612.0,328.0,328.0
440741268.0,328.0,329.0
440742932.0,326.0,327.0
440744584.0,326.0,327.0
440746240.0,324.0,327.0
440747896.0,322.0,327.0
440749552.0,322.0,326.0
440751208.0,323.0,327.0
440752864.0,324.0,328.0
440754520.0,325.0,328.0
440756176.0,326.0,328.0
440757832.0,328.0,327.0
440759492.0,328.0,328.0
440761148.0,328.0,328.0
440762804.0,327.0,326.0
440764460.0,325.0,326.0
440766116.0,323.0,326.0
440767776.0,322.0,325.0
440769428.0,322.0,325.0
440771088.0,322.0,327.0
440772744.0,323.0,327.0
440774400.0,324.0,328.0
440776056.0,327.0,328.0
440777712.0,328.0,328.0
440779372.0,328.0,328.0
440781028.0,329.0,328.0
440782684.0,326.0,326.0
440784340.0,325.0,327.0
440785996.0,324.0,325.0
440787652.0,322.0,327.0
440789308.0,322.0,327.0
440790964.0,321.0,327.0
440792620.0,322.0,327.0
440794280.0,325.0,328.0
440795936.0,327.0,330.0
440797592.0,328.0,329.0
440799256.0,328.0,328.0
440800904.0,329.0,328.0
440802564.0,327.0,327.0
440804220.0,325.0,325.0
440805876.0,325.0,326.0
440807532.0,323.0,328.0
440809188.0,322.0,329.0
440810844.0,322.0,328.0
440812500.0,321.0,329.0
440814156.0,325.0,327.0
440815812.0,326.0,329.0
440817472.0,327.0,328.0
440819128.0,328.0,327.0
440820784.0,329.0,328.0
440822440.0,327.0,326.0
440824096.0,325.0,327.0
440825752.0,322.0,325.0
440827408.0,323.0,324.0
440829068.0,322.0,326.0
440830724.0,322.0,327.0
440832380.0,324.0,329.0
440834036.0,324.0,329.0
440835692.0,326.0,328.0
440837348.0,328.0,327.0
440839004.0,328.0,327.0
440840660.0,328.0,328.0
440842320.0,327.0,327.0
440843976.0,325.0,325.0
440845632.0,323.0,327.0
440847288.0,323.0,326.0
440848944.0,322.0,327.0
440850604.0,322.0,327.0
440852256.0,322.0,328.0
440853916.0,324.0,328.0
440855580.0,326.0,328.0
440857228.0,328.0,329.0
440858884.0,329.0,329.0
440860540.0,328.0,329.0
440862196.0,329.0,328.0
440863856.0,325.0,328.0
440865512.0,324.0,327.0
440867168.0,324.0,328.0
440868824.0,323.0,328.0
440870480.0,323.0,327.0
440872136.0,323.0,329.0
440873792.0,325.0,329.0
440875452.0,325.0,327.0
440877108.0,327.0,328.0
440878764.0,329.0,328.0
440880420.0,328.0,327.0
440882076.0,328.0,328.0
440883732.0,326.0,327.0
440885388.0,325.0,327.0
440887044.0,323.0,327.0
440888704.0,322.0,326.0
440890360.0,320.0,326.0
440892016.0,322.0,327.0
440893672.0,322.0,327.0
440895328.0,326.0,329.0
440896984.0,326.0,328.0
440898640.0,329.0,329.0
440900300.0,327.0,327.0
440901956.0,327.0,327.0
440903612.0,326.0,325.0
440905268.0,325.0,326.0
440906924.0,322.0,327.0
440908580.0,321.0,327.0
440910240.0,322.0,326.0
440911900.0,320.0,327.0
440913552.0,324.0,328.0
440915208.0,325.0,330.0
440916864.0,326.0,329.0
440918520.0,329.0,327.0
440920176.0,328.0,327.0
440921836.0,328.0,329.0
440923492.0,325.0,326.0
440925148.0,326.0,329.0
440926804.0,325.0,327.0
440928460.0,324.0,326.0
440930116.0,322.0,328.0
