timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
223816064.0,325.0,328.0
223817724.0,326.0,329.0
223819380.0,328.0,328.0
223821036.0,329.0,328.0
223822692.0,330.0,328.0
223824348.0,329.0,329.0
223826004.0,328.0,328.0
223827664.0,324.0,327.0
223829316.0,322.0,326.0
223830976.0,320.0,325.0
223832632.0,322.0,326.0
223834288.0,322.0,327.0
223835944.0,323.0,327.0
223837600.0,326.0,328.0
223839260.0,327.0,329.0
223840912.0,327.0,330.0
223842572.0,328.0,328.0
223844228.0,329.0,328.0
223845884.0,327.0,327.0
223847540.0,326.0,328.0
223849196.0,324.0,327.0
223850856.0,323.0,327.0
223852508.0,323.0,328.0
223854164.0,323.0,328.0
223855824.0,324.0,327.0
223857480.0,326.0,329.0
223859136.0,327.0,328.0
223860792.0,329.0,330.0
223862448.0,329.0,327.0
223864108.0,329.0,330.0
223865764.0,325.0,328.0
223867420.0,324.0,327.0
223869076.0,322.0,326.0
223870732.0,323.0,328.0
223872388.0,322.0,327.0
223874048.0,322.0,327.0
223875704.0,322.0,327.0
223877360.0,326.0,329.0
223879016.0,325.0,328.0
223880672.0,327.0,328.0
223882328.0,330.0,329.0
223883984.0,328.0,328.0
223885640.0,328.0,328.0
223887300.0,325.0,326.0
223888956.0,325.0,325.0
223890612.0,323.0,327.0
223892268.0,321.0,326.0
223893924.0,321.0,326.0
223895580.0,323.0,327.0
223897236.0,325.0,328.0
223898896.0,327.0,329.0
223900552.0,328.0,328.0
223902208.0,328.0,329.0
223903864.0,329.0,327.0
223905520.0,327.0,328.0
223907176.0,326.0,327.0
223908832.0,324.0,327.0
223910488.0,323.0,328.0
223912144.0,323.0,327.0
223913804.0,321.0,327.0
223915460.0,323.0,328.0
223917116.0,325.0,327.0
223918772.0,327.0,328.0
223920428.0,329.0,328.0
223922088.0,330.0,329.0
223923744.0,330.0,328.0
223925400.0,327.0,327.0
223927056.0,325.0,327.0
223928712.0,325.0,327.0
223930376.0,322.0,326.0
223932024.0,321.0,327.0
223933680.0,323.0,326.0
223935340.0,322.0,329.0
223936996.0,326.0,328.0
223938652.0,327.0,328.0
223940308.0,327.0,328.0
223941964.0,327.0,328.0
223943620.0,329.0,329.0
223945280.0,326.0,329.0
223946936.0,324.0,326.0
223948592.0,323.0,326.0
223950248.0,323.0,327.0
223951904.0,322.0,325.0
223953560.0,321.0,328.0
223955216.0,323.0,328.0
223956872.0,324.0,328.0
223958528.0,326.0,331.0
223960188.0,328.0,328.0
223961844.0,329.0,328.0
223963500.0,330.0,330.0
223965156.0,328.0,329.0
223966812.0,325.0,329.0
223968468.0,325.0,327.0
223970128.0,323.0,328.0
223971784.0,322.0,326.0
223973440.0,321.0,326.0
223975096.0,323.0,327.0
223976752.0,324.0,329.0
223978408.0,327.0,327.0
223980064.0,329.0,328.0
223981724.0,329.0,330.0
223983380.0,329.0,329.0
223985036.0,329.0,327.0
223986700.0,327.0,327.0
223988348.0,325.0,327.0
223990004.0,323.0,326.0
223991660.0,323.0,326.0
223993316.0,322.0,327.0
223994972.0,324.0,329.0
223996632.0,324.0,326.0
223998288.0,324.0,329.0
223999944.0,326.0,328.0
224001600.0,328.0,328.0
224003256.0,329.0,330.0
224004916.0,327.0,328.0
224006572.0,327.0,327.0
224008228.0,326.0,327.0
224009884.0,323.0,326.0
224011540.0,323.0,327.0
224013196.0,322.0,326.0
224014852.0,323.0,326.0
224016508.0,323.0,329.0
224018164.0,326.0,328.0
224019824.0,328.0,330.0
224021480.0,326.0,327.0
224023136.0,327.0,329.0
224024792.0,327.0,328.0
224026448.0,326.0,328.0
224028104.0,326.0,327.0
224029764.0,324.0,327.0
224031420.0,323.0,325.0
224033076.0,322.0,327.0
224034732.0,322.0,328.0
224036388.0,324.0,328.0
224038044.0,325.0,329.0
224039704.0,325.0,328.0
224041356.0,329.0,328.0
224043024.0,328.0,329.0
224044672.0,328.0,328.0
224046328.0,328.0,328.0
224047984.0,324.0,327.0
224049640.0,324.0,327.0
224051296.0,323.0,328.0
224052956.0,322.0,327.0
224054612.0,323.0,327.0
224056268.0,324.0,328.0
224057924.0,324.0,329.0
224059580.0,327.0,329.0
224061236.0,329.0,329.0
224062896.0,330.0,328.0
224064552.0,330.0,328.0
224066208.0,328.0,327.0
224067864.0,326.0,328.0
224069520.0,324.0,326.0
224071176.0,323.0,327.0
224072832.0,321.0,327.0
224074488.0,322.0,327.0
224076148.0,323.0,327.0
224077804.0,325.0,328.0
224079460.0,328.0,328.0
224081116.0,329.0,330.0
224082772.0,330.0,329.0
224084428.0,329.0,327.0
224086084.0,328.0,329.0
224087740.0,326.0,327.0
224089400.0,324.0,327.0
224091056.0,322.0,326.0
224092712.0,322.0,327.0
224094368.0,320.0,326.0
224096024.0,323.0,329.0
224097684.0,325.0,329.0
224099348.0,325.0,329.0
224100992.0,325.0,327.0
224102652.0,328.0,329.0
224104308.0,327.0,328.0
224105964.0,327.0,327.0
224107620.0,326.0,327.0
224109276.0,324.0,326.0
224110936.0,323.0,326.0
224112592.0,322.0,327.0
224114248.0,323.0,327.0
224115904.0,322.0,328.0
224117560.0,323.0,328.0
224119216.0,326.0,328.0
224120872.0,329.0,330.0
224122528.0,327.0,328.0
224124188.0,328.0,328.0
224125844.0,329.0,329.0
224127500.0,327.0,327.0
224129156.0,325.0,326.0
224130812.0,324.0,327.0
224132468.0,323.0,328.0
224134124.0,322.0,329.0
224135784.0,322.0,328.0
224137440.0,325.0,328.0
224139096.0,325.0,329.0
224140752.0,327.0,329.0
224142408.0,329.0,329.0
224144064.0,329.0,330.0
224145720.0,328.0,327.0
224147380.0,326.0,327.0
224149036.0,324.0,326.0
224150692.0,324.0,327.0
224152348.0,323.0,326.0
224154004.0,321.0,327.0
224155668.0,323.0,327.0
224157320.0,324.0,328.0
224158976.0,326.0,328.0
224160632.0,328.0,328.0
224162288.0,328.0,328.0
224163944.0,328.0,328.0
224165600.0,328.0,328.0
224167256.0,325.0,327.0
224168912.0,323.0,326.0
224170568.0,324.0,326.0
224172228.0,322.0,327.0
224173884.0,320.0,326.0
224175540.0,321.0,327.0
224177196.0,324.0,328.0
224178852.0,326.0,328.0
224180508.0,326.0,327.0
224182168.0,329.0,328.0
224183820.0,330.0,327.0
224185480.0,327.0,327.0
224187136.0,327.0,327.0
224188792.0,326.0,326.0
224190448.0,324.0,327.0
224192104.0,322.0,328.0
224193764.0,320.0,326.0
224195420.0,320.0,327.0
224197076.0,324.0,327.0
224198732.0,325.0,328.0
224200388.0,327.0,328.0
224202044.0,329.0,329.0
224203700.0,328.0,328.0
224205360.0,328.0,327.0
224207016.0,326.0,327.0
224208672.0,324.0,327.0
224210328.0,323.0,326.0
224211992.0,323.0,327.0
224213640.0,321.0,327.0
224215296.0,323.0,327.0
224216956.0,323.0,328.0
224218612.0,326.0,329.0
224220268.0,327.0,329.0
224221924.0,327.0,329.0
224223580.0,329.0,329.0
224225236.0,328.0,328.0
224226892.0,326.0,328.0
224228548.0,325.0,327.0
224230208.0,324.0,326.0
224231864.0,323.0,326.0
224233520.0,320.0,326.0
224235176.0,322.0,328.0
224236832.0,323.0,328.0
224238488.0,325.0,328.0
224240144.0,327.0,327.0
224241804.0,327.0,329.0
224243460.0,328.0,329.0
224245116.0,328.0,329.0
224246772.0,328.0,327.0
224248428.0,326.0,326.0
224250084.0,325.0,327.0
224251740.0,322.0,325.0
224253396.0,323.0,327.0
224255056.0,322.0,328.0
224256712.0,325.0,329.0
224258368.0,326.0,328.0
224260024.0,326.0,328.0
224261680.0,329.0,330.0
224263336.0,328.0,328.0
224264992.0,327.0,328.0
224266652.0,328.0,328.0
224268316.0,326.0,328.0
224269964.0,325.0,326.0
224271620.0,322.0,326.0
224273276.0,321.0,325.0
224274932.0,322.0,327.0
224276588.0,323.0,328.0
224278248.0,325.0,328.0
224279904.0,326.0,328.0
224281560.0,328.0,329.0
224283216.0,329.0,327.0
224284872.0,328.0,328.0
224286528.0,327.0,329.0
224288188.0,326.0,327.0
224289844.0,324.0,327.0
224291500.0,324.0,326.0
224293156.0,323.0,326.0
224294812.0,320.0,327.0
224296468.0,323.0,328.0
224298124.0,325.0,328.0
224299784.0,325.0,329.0
224301440.0,327.0,328.0
224303096.0,328.0,329.0
224304752.0,329.0,329.0
224306408.0,328.0,327.0
224308064.0,326.0,327.0
224309720.0,325.0,326.0
224311376.0,323.0,326.0
224313036.0,323.0,327.0
224314692.0,321.0,326.0
224316348.0,323.0,327.0
224318004.0,325.0,328.0
224319660.0,325.0,328.0
224321320.0,327.0,328.0
224322972.0,328.0,329.0
224324636.0,328.0,329.0
224326288.0,329.0,328.0
224327944.0,326.0,329.0
224329600.0,324.0,327.0
224331256.0,322.0,326.0
224332912.0,322.0,328.0
224334568.0,321.0,327.0
224336228.0,324.0,329.0
224337884.0,325.0,327.0
224339540.0,326.0,328.0
224341196.0,328.0,330.0
224342852.0,328.0,328.0
224344508.0,330.0,329.0
224346164.0,329.0,327.0
224347824.0,327.0,327.0
224349480.0,325.0,328.0
224351136.0,323.0,326.0
224352792.0,323.0,327.0
224354448.0,323.0,326.0
224356104.0,322.0,327.0
224357760.0,324.0,327.0
224359420.0,326.0,328.0
224361076.0,328.0,328.0
224362732.0,327.0,329.0
224364388.0,329.0,328.0
224366044.0,330.0,327.0
224367700.0,327.0,326.0
224369356.0,325.0,327.0
224371016.0,322.0,326.0
224372672.0,322.0,327.0
224374328.0,321.0,326.0
224375984.0,322.0,327.0
224377640.0,324.0,327.0
224379296.0,326.0,328.0
224380956.0,327.0,329.0
224382612.0,327.0,329.0
224384268.0,328.0,329.0
224385924.0,327.0,328.0
224387580.0,328.0,327.0
224389236.0,324.0,326.0
224390892.0,326.0,327.0
224392548.0,323.0,328.0
224394204.0,321.0,328.0
224395864.0,321.0,327.0
224397520.0,322.0,327.0
224399176.0,324.0,329.0
224400832.0,328.0,328.0
224402488.0,327.0,329.0
224404144.0,329.0,327.0
224405804.0,327.0,328.0
224407460.0,327.0,329.0
224409116.0,325.0,326.0
224410772.0,325.0,327.0
224412428.0,321.0,326.0
224414084.0,322.0,327.0
224415744.0,321.0,327.0
224417400.0,323.0,328.0
224419056.0,325.0,328.0
224420712.0,326.0,327.0
224422368.0,327.0,329.0
224424024.0,330.0,328.0
224425680.0,329.0,328.0
224427336.0,328.0,327.0
224428996.0,326.0,328.0
224430652.0,324.0,327.0
224432308.0,323.0,328.0
224433964.0,320.0,326.0
224435620.0,322.0,328.0
224437276.0,324.0,327.0
224438936.0,325.0,327.0
224440592.0,328.0,328.0
224442248.0,327.0,328.0
224443904.0,329.0,328.0
224445560.0,327.0,329.0
224447216.0,328.0,329.0
224448872.0,326.0,327.0
224450528.0,324.0,327.0
224452184.0,324.0,326.0
224453844.0,322.0,328.0
224455500.0,323.0,327.0
224457156.0,323.0,329.0
224458812.0,325.0,327.0
224460468.0,327.0,329.0
224462124.0,327.0,328.0
224463780.0,328.0,329.0
224465436.0,328.0,330.0
224467096.0,327.0,328.0
224468752.0,325.0,327.0
224470408.0,324.0,326.0
224472072.0,322.0,326.0
224473720.0,322.0,326.0
224475376.0,321.0,328.0
224477036.0,323.0,327.0
224478692.0,324.0,327.0
224480348.0,327.0,329.0
224482004.0,327.0,328.0
224483660.0,330.0,329.0
224485316.0,329.0,329.0
224486972.0,328.0,327.0
224488632.0,327.0,327.0
224490288.0,324.0,326.0
224491944.0,323.0,325.0
224493600.0,322.0,327.0
224495256.0,321.0,325.0
224496912.0,323.0,327.0
224498572.0,324.0,326.0
224500228.0,325.0,328.0
224501884.0,327.0,329.0
224503540.0,328.0,329.0
224505196.0,327.0,329.0
224506852.0,327.0,328.0
224508508.0,326.0,327.0
224510164.0,324.0,326.0
224511824.0,323.0,325.0
224513480.0,321.0,326.0
224515136.0,320.0,325.0
224516792.0,323.0,328.0
224518448.0,325.0,327.0
224520104.0,327.0,328.0
224521760.0,328.0,329.0
224523416.0,329.0,329.0
224525076.0,330.0,328.0
224526732.0,329.0,328.0
224528396.0,327.0,329.0
224530044.0,325.0,327.0
224531700.0,323.0,328.0
224533356.0,323.0,327.0
224535016.0,322.0,326.0
224536672.0,323.0,327.0
224538328.0,323.0,328.0
224539984.0,325.0,330.0
224541640.0,326.0,329.0
224543296.0,328.0,327.0
224544952.0,330.0,328.0
224546612.0,327.0,328.0
224548264.0,327.0,326.0
224549924.0,323.0,326.0
224551580.0,323.0,325.0
224553236.0,323.0,326.0
224554892.0,322.0,327.0
224556548.0,322.0,327.0
224558204.0,324.0,327.0
224559860.0,325.0,328.0
224561520.0,326.0,328.0
224563176.0,329.0,328.0
224564832.0,329.0,328.0
224566488.0,328.0,328.0
224568144.0,328.0,327.0
224569800.0,325.0,328.0
224571456.0,322.0,326.0
224573116.0,323.0,327.0
224574772.0,322.0,326.0
224576428.0,322.0,327.0
224578084.0,324.0,327.0
224579740.0,325.0,329.0
224581396.0,327.0,328.0
224583052.0,329.0,328.0
224584720.0,330.0,328.0
224586368.0,329.0,327.0
224588024.0,327.0,327.0
224589680.0,326.0,326.0
224591336.0,324.0,326.0
224592996.0,321.0,327.0
224594652.0,321.0,326.0
224596308.0,322.0,327.0
224597964.0,323.0,328.0
224599620.0,326.0,327.0
224601276.0,327.0,329.0
224602932.0,329.0,329.0
224604588.0,329.0,330.0
224606248.0,329.0,328.0
224607900.0,327.0,328.0
224609560.0,325.0,328.0
224611216.0,324.0,327.0
224612872.0,322.0,326.0
224614528.0,321.0,327.0
224616184.0,320.0,326.0
224617844.0,324.0,327.0
224619500.0,326.0,329.0
224621156.0,327.0,328.0
224622812.0,329.0,329.0
224624468.0,329.0,328.0
224626124.0,330.0,328.0
224627780.0,328.0,328.0
224629440.0,326.0,329.0
224631092.0,323.0,326.0
224632752.0,322.0,326.0
224634408.0,322.0,327.0
224636064.0,322.0,328.0
224637720.0,323.0,328.0
224639376.0,326.0,328.0
224641040.0,326.0,329.0
224642692.0,328.0,329.0
224644348.0,327.0,328.0
224646004.0,328.0,328.0
224647660.0,327.0,329.0
224649316.0,327.0,328.0
224650972.0,325.0,328.0
224652628.0,322.0,327.0
224654288.0,321.0,326.0
224655944.0,322.0,327.0
224657600.0,322.0,327.0
224659256.0,324.0,328.0
224660912.0,327.0,330.0
224662568.0,328.0,329.0
224664224.0,329.0,327.0
224665884.0,330.0,328.0
224667540.0,328.0,329.0
224669196.0,327.0,328.0
224670852.0,324.0,327.0
224672508.0,322.0,327.0
224674168.0,322.0,326.0
224675820.0,322.0,327.0
224677480.0,323.0,327.0
224679136.0,324.0,329.0
224680792.0,325.0,330.0
224682448.0,327.0,327.0
224684104.0,329.0,329.0
224685760.0,329.0,329.0
224687416.0,328.0,328.0
224689076.0,327.0,328.0
224690732.0,323.0,326.0
224692388.0,322.0,326.0
224694044.0,321.0,327.0
224695700.0,323.0,326.0
224697364.0,320.0,328.0
224699012.0,322.0,328.0
224700668.0,325.0,328.0
224702328.0,327.0,328.0
224703984.0,329.0,329.0
224705640.0,328.0,327.0
224707296.0,326.0,327.0
224708952.0,328.0,328.0
224710608.0,325.0,326.0
224712268.0,324.0,327.0
224713924.0,323.0,328.0
224715580.0,323.0,327.0
224717236.0,323.0,328.0
224718892.0,323.0,330.0
224720548.0,327.0,329.0
224722204.0,327.0,329.0
224723864.0,329.0,328.0
224725520.0,330.0,330.0
224727176.0,328.0,327.0
224728832.0,327.0,327.0
224730488.0,325.0,327.0
224732144.0,322.0,328.0
224733800.0,323.0,326.0
224735456.0,323.0,329.0
224737116.0,322.0,327.0
224738772.0,322.0,327.0
224740428.0,325.0,328.0
224742084.0,328.0,330.0
224743740.0,328.0,329.0
224745396.0,328.0,329.0
224747056.0,327.0,328.0
224748712.0,328.0,328.0
224750368.0,325.0,329.0
224752024.0,324.0,327.0
224753688.0,322.0,327.0
224755336.0,320.0,327.0
224756992.0,322.0,327.0
224758648.0,324.0,329.0
224760308.0,326.0,327.0
224761964.0,326.0,329.0
224763620.0,328.0,329.0
224765276.0,329.0,330.0
224766932.0,327.0,329.0
224768588.0,327.0,328.0
224770244.0,326.0,327.0
224771900.0,324.0,326.0
224773560.0,323.0,326.0
224775216.0,322.0,327.0
224776872.0,322.0,329.0
224778528.0,324.0,328.0
224780184.0,325.0,329.0
224781844.0,327.0,328.0
224783500.0,328.0,328.0
224785156.0,329.0,329.0
224786812.0,329.0,328.0
224788468.0,328.0,327.0
224790124.0,326.0,328.0
224791780.0,325.0,328.0
224793440.0,323.0,326.0
224795096.0,323.0,327.0
224796752.0,322.0,326.0
224798408.0,324.0,327.0
224800064.0,325.0,328.0
224801720.0,326.0,330.0
224803376.0,327.0,329.0
224805032.0,328.0,328.0
224806692.0,330.0,328.0
224808348.0,328.0,328.0
224810012.0,325.0,327.0
224811660.0,323.0,326.0
224813316.0,322.0,328.0
224814972.0,323.0,326.0
224816628.0,323.0,326.0
224818288.0,324.0,329.0
224819944.0,325.0,327.0
224821600.0,326.0,328.0
224823256.0,326.0,327.0
224824912.0,327.0,329.0
224826568.0,329.0,329.0
224828224.0,327.0,327.0
224829880.0,327.0,327.0
224831540.0,325.0,327.0
224833196.0,322.0,326.0
224834852.0,323.0,327.0
224836508.0,322.0,326.0
224838164.0,323.0,327.0
224839820.0,324.0,328.0
224841480.0,327.0,328.0
224843136.0,327.0,329.0
224844792.0,328.0,329.0
224846448.0,329.0,327.0
224848104.0,328.0,328.0
224849760.0,327.0,328.0
224851416.0,324.0,327.0
224853076.0,323.0,326.0
224854728.0,321.0,327.0
224856388.0,321.0,327.0
224858044.0,322.0,326.0
224859700.0,323.0,327.0
224861356.0,325.0,328.0
224863012.0,328.0,330.0
224864668.0,328.0,331.0
224866332.0,329.0,327.0
224867984.0,329.0,327.0
224869640.0,326.0,328.0
224871296.0,324.0,326.0
224872952.0,324.0,328.0
224874608.0,321.0,325.0
224876268.0,324.0,326.0
224877924.0,323.0,327.0
224879580.0,324.0,328.0
224881236.0,326.0,328.0
224882892.0,326.0,330.0
224884548.0,328.0,328.0
224886204.0,329.0,329.0
224887860.0,328.0,328.0
224889520.0,328.0,328.0
224891176.0,326.0,327.0
224892832.0,324.0,328.0
224894488.0,322.0,328.0
224896144.0,323.0,327.0
224897800.0,323.0,327.0
224899456.0,323.0,328.0
224901116.0,326.0,328.0
224902772.0,327.0,328.0
224904428.0,327.0,330.0
224906084.0,328.0,328.0
224907740.0,329.0,328.0
224909396.0,326.0,326.0
224911052.0,325.0,327.0
224912712.0,324.0,326.0
224914368.0,323.0,328.0
224916024.0,321.0,326.0
224917680.0,320.0,325.0
224919336.0,325.0,328.0
224920992.0,325.0,327.0
224922652.0,325.0,328.0
224924304.0,328.0,329.0
224925964.0,328.0,327.0
224927620.0,328.0,327.0
224929276.0,326.0,327.0
224930932.0,325.0,328.0
224932588.0,323.0,325.0
224934244.0,322.0,326.0
224935904.0,321.0,327.0
224937560.0,322.0,328.0
224939216.0,324.0,328.0
224940872.0,326.0,328.0
224942528.0,327.0,328.0
224944184.0,329.0,330.0
224945840.0,329.0,329.0
224947496.0,328.0,327.0
224949156.0,327.0,328.0
224950812.0,325.0,328.0
224952468.0,325.0,326.0
224954124.0,322.0,326.0
224955780.0,322.0,326.0
224957436.0,322.0,328.0
224959092.0,323.0,328.0
224960752.0,326.0,328.0
224962408.0,327.0,329.0
224964064.0,326.0,328.0
224965720.0,327.0,329.0
224967376.0,329.0,328.0
224969032.0,328.0,328.0
224970692.0,325.0,327.0
224972348.0,325.0,326.0
224974004.0,322.0,326.0
224975660.0,323.0,327.0
224977316.0,323.0,328.0
224978972.0,323.0,327.0
224980628.0,325.0,327.0
224982288.0,327.0,328.0
224983940.0,327.0,329.0
224985600.0,329.0,330.0
224987256.0,329.0,327.0
224988912.0,326.0,327.0
224990568.0,327.0,327.0
224992224.0,324.0,327.0
224993880.0,323.0,328.0
224995540.0,321.0,326.0
224997196.0,323.0,326.0
224998852.0,323.0,327.0
225000508.0,324.0,328.0
225002164.0,327.0,330.0
225003820.0,327.0,327.0
225005476.0,327.0,329.0
225007136.0,329.0,329.0
225008792.0,328.0,328.0
225010448.0,327.0,327.0
225012104.0,325.0,327.0
225013768.0,322.0,327.0
225015416.0,322.0,327.0
225017076.0,320.0,326.0
225018728.0,324.0,327.0
225020384.0,324.0,327.0
225022044.0,326.0,328.0
225023700.0,328.0,328.0
225025356.0,327.0,328.0
225027012.0,328.0,329.0
225028672.0,328.0,327.0
225030328.0,326.0,326.0
225031984.0,325.0,328.0
225033640.0,324.0,327.0
225035296.0,322.0,327.0
225036952.0,321.0,326.0
225038608.0,323.0,328.0
225040264.0,324.0,327.0
225041924.0,326.0,330.0
225043580.0,329.0,329.0
225045236.0,329.0,329.0
225046892.0,329.0,328.0
225048548.0,328.0,329.0
225050204.0,327.0,327.0
225051860.0,324.0,327.0
225053520.0,324.0,328.0
225055176.0,322.0,326.0
225056832.0,321.0,326.0
225058488.0,321.0,327.0
225060144.0,324.0,328.0
225061800.0,327.0,328.0
225063460.0,327.0,328.0
225065116.0,328.0,328.0
225066768.0,328.0,328.0
225068428.0,327.0,328.0
225070092.0,326.0,327.0
225071740.0,325.0,328.0
225073396.0,324.0,326.0
225075052.0,322.0,326.0
225076712.0,322.0,327.0
225078368.0,323.0,327.0
225080024.0,324.0,327.0
225081680.0,326.0,328.0
225083336.0,328.0,329.0
225084992.0,328.0,328.0
225086652.0,328.0,327.0
225088304.0,329.0,328.0
225089960.0,326.0,327.0
225091620.0,326.0,328.0
225093276.0,324.0,328.0
225094932.0,322.0,328.0
225096588.0,322.0,328.0
225098244.0,322.0,328.0
225099900.0,324.0,330.0
225101560.0,324.0,328.0
225103216.0,327.0,328.0
225104872.0,327.0,328.0
225106528.0,329.0,327.0
225108184.0,327.0,330.0
225109840.0,328.0,327.0
225111496.0,326.0,327.0
225113156.0,324.0,327.0
225114812.0,323.0,326.0
225116468.0,322.0,327.0
225118124.0,322.0,328.0
225119780.0,324.0,327.0
225121436.0,325.0,329.0
225123096.0,326.0,329.0
225124752.0,329.0,329.0
225126416.0,328.0,330.0
225128064.0,327.0,330.0
225129720.0,328.0,328.0
225131376.0,326.0,327.0
225133032.0,325.0,326.0
225134688.0,324.0,327.0
225136344.0,321.0,327.0
225138004.0,323.0,327.0
225139660.0,323.0,327.0
225141316.0,325.0,329.0
225142972.0,326.0,329.0
225144628.0,328.0,328.0
225146288.0,328.0,328.0
225147944.0,329.0,328.0
225149600.0,328.0,327.0
225151256.0,325.0,327.0
225152912.0,323.0,327.0
225154568.0,323.0,326.0
225156224.0,323.0,327.0
225157880.0,323.0,327.0
225159540.0,323.0,327.0
225161192.0,325.0,328.0
225162852.0,328.0,328.0
225164508.0,330.0,329.0
225166164.0,329.0,329.0
225167820.0,329.0,328.0
225169480.0,328.0,327.0
225171132.0,326.0,327.0
225172788.0,325.0,326.0
225174448.0,324.0,326.0
225176104.0,322.0,326.0
225177760.0,322.0,328.0
225179416.0,322.0,328.0
225181072.0,324.0,328.0
225182740.0,325.0,328.0
225184388.0,328.0,330.0
225186044.0,328.0,329.0
225187700.0,330.0,329.0
225189356.0,328.0,328.0
225191012.0,327.0,327.0
225192668.0,325.0,326.0
225194328.0,324.0,326.0
225195984.0,323.0,326.0
225197640.0,321.0,327.0
225199296.0,324.0,327.0
225200952.0,326.0,327.0
225202608.0,327.0,328.0
225204264.0,327.0,329.0
225205924.0,329.0,329.0
225207576.0,329.0,329.0
225209236.0,328.0,329.0
225210892.0,327.0,327.0
225212548.0,324.0,328.0
225214204.0,324.0,327.0
225215860.0,323.0,326.0
225217516.0,321.0,326.0
225219172.0,321.0,327.0
225220832.0,325.0,330.0
225222488.0,325.0,328.0
225224144.0,328.0,328.0
225225800.0,329.0,329.0
225227456.0,330.0,330.0
225229112.0,329.0,327.0
225230772.0,326.0,327.0
225232428.0,324.0,328.0
225234084.0,324.0,328.0
225235740.0,322.0,325.0
225237396.0,320.0,325.0
225239064.0,322.0,327.0
225240712.0,323.0,327.0
225242368.0,324.0,328.0
225244024.0,326.0,328.0
225245680.0,329.0,328.0
225247336.0,328.0,328.0
225248992.0,328.0,328.0
225250648.0,328.0,328.0
225252308.0,326.0,326.0
225253964.0,324.0,326.0
225255616.0,323.0,326.0
225257276.0,323.0,327.0
225258932.0,323.0,329.0
225260588.0,325.0,328.0
225262244.0,326.0,329.0
