timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
785311412.0,330.0,294.0
785313068.0,322.0,251.0
785314724.0,324.0,184.0
785316384.0,324.0,367.0
785318040.0,318.0,463.0
785319696.0,321.0,435.0
785321352.0,324.0,344.0
785323016.0,323.0,268.0
785324664.0,323.0,245.0
785326324.0,332.0,271.0
785327980.0,326.0,365.0
785329636.0,327.0,412.0
785331292.0,329.0,318.0
785332948.0,326.0,275.0
785334604.0,318.0,340.0
785336260.0,323.0,280.0
785337920.0,324.0,286.0
785339572.0,323.0,395.0
785341232.0,326.0,332.0
785342888.0,321.0,240.0
785344544.0,324.0,406.0
785346200.0,321.0,415.0
785347856.0,326.0,367.0
785349516.0,321.0,353.0
785351168.0,332.0,287.0
785352828.0,330.0,290.0
785354484.0,336.0,317.0
785356140.0,331.0,295.0
785357796.0,322.0,301.0
785359452.0,323.0,303.0
785361108.0,319.0,301.0
785362768.0,321.0,328.0
785364424.0,322.0,372.0
785366080.0,320.0,314.0
785367736.0,327.0,245.0
785369392.0,328.0,258.0
785371048.0,324.0,333.0
785372708.0,321.0,468.0
785374360.0,312.0,460.0
785376020.0,323.0,403.0
785377676.0,341.0,375.0
785379340.0,339.0,279.0
785380988.0,320.0,271.0
785382644.0,318.0,307.0
785384300.0,321.0,305.0
785385956.0,323.0,313.0
785387616.0,324.0,311.0
785389272.0,324.0,329.0
785390928.0,330.0,306.0
785392584.0,321.0,201.0
785394240.0,327.0,256.0
785395900.0,324.0,490.0
785397556.0,326.0,446.0
785399212.0,322.0,364.0
785400868.0,321.0,211.0
785402524.0,321.0,207.0
785404180.0,329.0,356.0
785405836.0,324.0,377.0
785407496.0,324.0,431.0
785409152.0,329.0,407.0
785410808.0,329.0,344.0
785412464.0,333.0,291.0
785414120.0,328.0,290.0
785415776.0,324.0,320.0
785417432.0,319.0,294.0
785419088.0,323.0,383.0
785420744.0,323.0,266.0
785422404.0,323.0,222.0
785424060.0,324.0,214.0
785425716.0,323.0,234.0
785427372.0,323.0,463.0
785429028.0,330.0,493.0
785430684.0,325.0,411.0
785432340.0,324.0,297.0
785434000.0,331.0,343.0
785435664.0,328.0,347.0
785437312.0,324.0,288.0
785438968.0,321.0,304.0
785440624.0,322.0,253.0
785442280.0,321.0,269.0
785443940.0,326.0,308.0
785445596.0,327.0,369.0
785447252.0,320.0,385.0
785448908.0,330.0,312.0
785450564.0,322.0,319.0
785452220.0,316.0,370.0
785453876.0,323.0,378.0
785455532.0,328.0,264.0
785457188.0,328.0,290.0
785458848.0,325.0,385.0
785460504.0,325.0,321.0
785462160.0,320.0,320.0
785463816.0,327.0,335.0
785465472.0,324.0,260.0
785467132.0,328.0,233.0
785468788.0,324.0,336.0
785470444.0,324.0,435.0
785472100.0,329.0,390.0
785473756.0,322.0,328.0
785475412.0,324.0,309.0
785477068.0,322.0,299.0
785478724.0,330.0,382.0
785480384.0,326.0,302.0
785482040.0,328.0,301.0
785483696.0,323.0,304.0
785485352.0,323.0,326.0
785487008.0,331.0,322.0
785488664.0,329.0,272.0
785490320.0,320.0,281.0
785491988.0,322.0,342.0
785493636.0,329.0,390.0
785495292.0,326.0,335.0
785496948.0,322.0,282.0
785498604.0,316.0,360.0
785500260.0,319.0,326.0
785501916.0,327.0,403.0
785503576.0,332.0,281.0
785505232.0,328.0,326.0
785506888.0,324.0,320.0
785508544.0,321.0,275.0
785510200.0,326.0,302.0
785511856.0,337.0,346.0
785513512.0,329.0,269.0
785515168.0,322.0,406.0
785516828.0,318.0,429.0
785518484.0,322.0,342.0
785520140.0,322.0,280.0
785521796.0,316.0,315.0
785523452.0,327.0,392.0
785525108.0,330.0,324.0
785526768.0,325.0,201.0
785528420.0,322.0,300.0
785530080.0,327.0,382.0
785531736.0,329.0,381.0
785533392.0,324.0,317.0
785535048.0,325.0,306.0
785536704.0,330.0,322.0
785538364.0,327.0,340.0
785540020.0,320.0,314.0
785541676.0,325.0,334.0
785543332.0,327.0,317.0
785544988.0,325.0,332.0
785546644.0,328.0,357.0
785548312.0,329.0,346.0
785549956.0,327.0,299.0
785551616.0,327.0,303.0
785553272.0,322.0,317.0
785554928.0,318.0,369.0
785556584.0,329.0,308.0
785558240.0,321.0,163.0
785559896.0,324.0,318.0
785561552.0,315.0,406.0
785563212.0,326.0,430.0
785564868.0,332.0,370.0
785566524.0,327.0,312.0
785568180.0,320.0,289.0
785569836.0,325.0,326.0
785571492.0,331.0,313.0
785573148.0,324.0,367.0
785574804.0,317.0,214.0
785576464.0,325.0,352.0
785578120.0,326.0,409.0
785579776.0,326.0,376.0
785581432.0,328.0,337.0
785583088.0,330.0,343.0
785584744.0,320.0,278.0
785586404.0,321.0,288.0
785588060.0,324.0,322.0
785589716.0,328.0,296.0
785591372.0,329.0,306.0
785593028.0,324.0,348.0
785594684.0,324.0,316.0
785596340.0,323.0,311.0
785597996.0,321.0,298.0
785599656.0,328.0,313.0
785601312.0,322.0,395.0
785602968.0,322.0,394.0
785604632.0,330.0,279.0
785606280.0,329.0,324.0
785607936.0,323.0,358.0
785609592.0,324.0,369.0
785611252.0,326.0,302.0
785612908.0,329.0,342.0
785614564.0,324.0,356.0
785616220.0,324.0,249.0
785617876.0,317.0,220.0
785619532.0,318.0,414.0
785621188.0,326.0,374.0
785622848.0,325.0,349.0
785624504.0,328.0,284.0
785626160.0,325.0,341.0
785627816.0,328.0,325.0
785629472.0,325.0,370.0
785631128.0,329.0,353.0
785632788.0,325.0,229.0
785634444.0,327.0,382.0
785636100.0,327.0,406.0
785637756.0,322.0,347.0
785639412.0,324.0,284.0
785641068.0,326.0,314.0
785642724.0,327.0,342.0
785644384.0,325.0,311.0
785646036.0,322.0,281.0
785647696.0,321.0,306.0
785649352.0,329.0,304.0
785651008.0,325.0,335.0
785652664.0,325.0,347.0
785654320.0,324.0,350.0
785655976.0,327.0,303.0
785657636.0,326.0,340.0
785659292.0,323.0,342.0
785660956.0,324.0,336.0
785662604.0,320.0,351.0
785664260.0,325.0,348.0
785665916.0,331.0,295.0
785667576.0,325.0,218.0
785669232.0,327.0,293.0
785670888.0,327.0,400.0
785672544.0,329.0,298.0
785674200.0,325.0,348.0
785675856.0,325.0,470.0
785677512.0,321.0,353.0
785679168.0,315.0,340.0
785680824.0,322.0,280.0
785682484.0,325.0,277.0
785684140.0,324.0,365.0
785685796.0,323.0,402.0
785687452.0,325.0,316.0
785689108.0,333.0,299.0
785690768.0,332.0,302.0
785692424.0,325.0,323.0
785694080.0,321.0,280.0
785695736.0,327.0,380.0
785697392.0,322.0,314.0
785699048.0,321.0,207.0
785700704.0,328.0,262.0
785702360.0,324.0,411.0
785704020.0,319.0,439.0
785705676.0,330.0,392.0
785707332.0,323.0,336.0
785708988.0,322.0,301.0
785710644.0,329.0,356.0
785712300.0,326.0,317.0
785713956.0,323.0,301.0
785715616.0,327.0,348.0
785717276.0,327.0,322.0
785718928.0,330.0,300.0
785720584.0,328.0,315.0
785722240.0,322.0,330.0
785723896.0,322.0,288.0
785725552.0,324.0,218.0
785727212.0,328.0,346.0
785728864.0,323.0,421.0
785730524.0,324.0,379.0
785732180.0,322.0,345.0
785733836.0,329.0,338.0
785735492.0,324.0,326.0
785737148.0,326.0,297.0
785738808.0,329.0,284.0
785740464.0,323.0,295.0
785742120.0,321.0,370.0
785743776.0,319.0,359.0
785745432.0,325.0,335.0
785747088.0,327.0,222.0
785748744.0,323.0,193.0
785750404.0,314.0,443.0
785752060.0,331.0,420.0
785753716.0,330.0,386.0
785755372.0,327.0,354.0
785757028.0,323.0,355.0
785758684.0,322.0,315.0
785760340.0,328.0,227.0
785762000.0,321.0,324.0
785763656.0,323.0,397.0
785765312.0,329.0,329.0
785766968.0,327.0,275.0
785768624.0,322.0,299.0
785770280.0,320.0,257.0
785771936.0,327.0,339.0
785773596.0,324.0,423.0
785775252.0,329.0,400.0
785776908.0,329.0,350.0
785778564.0,323.0,284.0
785780220.0,326.0,283.0
785781876.0,325.0,329.0
785783532.0,321.0,338.0
785785192.0,324.0,302.0
785786848.0,323.0,326.0
785788504.0,326.0,340.0
785790160.0,327.0,343.0
785791816.0,320.0,261.0
785793472.0,323.0,312.0
785795128.0,331.0,351.0
785796788.0,329.0,297.0
785798440.0,322.0,413.0
785800100.0,325.0,419.0
785801756.0,327.0,334.0
785803412.0,322.0,311.0
785805068.0,327.0,347.0
785806724.0,325.0,301.0
785808384.0,322.0,258.0
785810036.0,327.0,326.0
785811696.0,330.0,351.0
785813352.0,327.0,298.0
785815008.0,324.0,310.0
785816664.0,322.0,365.0
785818320.0,328.0,309.0
785819980.0,321.0,286.0
785821636.0,320.0,383.0
785823288.0,326.0,328.0
785824948.0,320.0,281.0
785826604.0,329.0,343.0
785828260.0,320.0,307.0
785829916.0,328.0,133.0
785831572.0,322.0,482.0
785833232.0,325.0,579.0
785834888.0,333.0,450.0
785836544.0,329.0,286.0
785838200.0,324.0,265.0
785839856.0,327.0,283.0
785841512.0,322.0,289.0
785843168.0,320.0,292.0
785844828.0,322.0,301.0
785846480.0,325.0,329.0
785848140.0,323.0,333.0
785849796.0,329.0,302.0
785851452.0,335.0,247.0
785853108.0,324.0,300.0
785854764.0,310.0,425.0
785856420.0,323.0,337.0
785858080.0,314.0,274.0
785859736.0,327.0,437.0
785861392.0,343.0,435.0
785863048.0,332.0,265.0
785864712.0,322.0,288.0
785866360.0,325.0,322.0
785868016.0,328.0,349.0
785869672.0,327.0,312.0
785871332.0,323.0,279.0
785872988.0,322.0,305.0
785874644.0,328.0,332.0
785876300.0,325.0,304.0
785877956.0,331.0,208.0
785879612.0,325.0,329.0
785881272.0,317.0,414.0
785882928.0,319.0,480.0
785884584.0,321.0,339.0
785886240.0,321.0,298.0
785887896.0,321.0,294.0
785889552.0,327.0,363.0
785891212.0,333.0,388.0
785892864.0,327.0,330.0
785894524.0,330.0,279.0
785896180.0,324.0,194.0
785897836.0,330.0,220.0
785899492.0,325.0,459.0
785901148.0,322.0,434.0
785902804.0,323.0,323.0
785904464.0,318.0,266.0
785906120.0,326.0,270.0
785907776.0,320.0,339.0
785909432.0,321.0,489.0
785911088.0,335.0,423.0
785912744.0,338.0,314.0
785914400.0,328.0,261.0
785916060.0,324.0,283.0
785917712.0,332.0,232.0
785919372.0,323.0,202.0
785921036.0,323.0,428.0
785922684.0,317.0,439.0
785924340.0,314.0,396.0
785925996.0,323.0,317.0
785927652.0,322.0,310.0
785929308.0,327.0,286.0
785930968.0,330.0,302.0
785932624.0,330.0,311.0
785934280.0,332.0,347.0
785935936.0,321.0,326.0
785937592.0,322.0,338.0
785939248.0,327.0,307.0
785940908.0,327.0,310.0
785942564.0,329.0,253.0
785944220.0,320.0,205.0
785945876.0,319.0,310.0
785947532.0,324.0,431.0
785949188.0,321.0,535.0
785950848.0,322.0,437.0
785952504.0,329.0,360.0
785954160.0,335.0,282.0
785955816.0,328.0,288.0
785957472.0,327.0,257.0
785959128.0,326.0,306.0
785960784.0,320.0,312.0
785962440.0,310.0,377.0
785964096.0,321.0,373.0
785965756.0,326.0,276.0
785967412.0,329.0,237.0
785969068.0,331.0,233.0
785970724.0,323.0,327.0
785972380.0,323.0,518.0
785974036.0,326.0,402.0
785975696.0,326.0,241.0
785977360.0,326.0,319.0
785979008.0,331.0,350.0
785980664.0,325.0,290.0
785982320.0,317.0,340.0
785983976.0,324.0,315.0
785985636.0,326.0,272.0
785987292.0,326.0,296.0
785988948.0,323.0,373.0
785990604.0,331.0,242.0
785992260.0,322.0,392.0
785993916.0,330.0,418.0
785995572.0,321.0,293.0
785997228.0,315.0,263.0
785998884.0,326.0,412.0
786000544.0,322.0,397.0
786002200.0,328.0,309.0
786003856.0,325.0,348.0
786005512.0,324.0,324.0
786007168.0,324.0,259.0
786008824.0,329.0,233.0
786010480.0,324.0,327.0
786012136.0,316.0,344.0
786013796.0,324.0,356.0
786015452.0,330.0,329.0
786017108.0,330.0,320.0
786018764.0,332.0,329.0
786020420.0,315.0,236.0
786022080.0,315.0,316.0
786023736.0,319.0,402.0
786025392.0,326.0,418.0
786027048.0,327.0,330.0
786028704.0,330.0,314.0
786030360.0,338.0,297.0
786032016.0,323.0,222.0
786033684.0,319.0,336.0
786035328.0,320.0,378.0
786036988.0,330.0,303.0
786038644.0,325.0,388.0
786040300.0,325.0,301.0
786041956.0,317.0,241.0
786043612.0,318.0,378.0
786045272.0,320.0,374.0
786046928.0,330.0,400.0
786048584.0,330.0,294.0
786050240.0,328.0,317.0
786051896.0,326.0,229.0
786053552.0,329.0,324.0
786055208.0,322.0,336.0
786056868.0,324.0,370.0
786058524.0,325.0,329.0
786060180.0,329.0,320.0
786061836.0,327.0,341.0
786063492.0,319.0,296.0
786065148.0,315.0,236.0
786066804.0,332.0,227.0
786068460.0,326.0,335.0
786070120.0,318.0,379.0
786071776.0,324.0,383.0
786073432.0,330.0,414.0
786075088.0,330.0,434.0
786076744.0,323.0,352.0
786078400.0,329.0,319.0
786080060.0,328.0,299.0
786081712.0,323.0,268.0
786083372.0,324.0,311.0
786085028.0,322.0,342.0
786086684.0,319.0,339.0
786088340.0,329.0,295.0
786090004.0,323.0,246.0
786091656.0,330.0,336.0
786093308.0,323.0,356.0
786094968.0,328.0,378.0
786096624.0,325.0,346.0
786098280.0,324.0,341.0
786099936.0,321.0,360.0
786101592.0,326.0,321.0
786103248.0,322.0,273.0
786104904.0,320.0,287.0
786106564.0,327.0,309.0
786108220.0,333.0,331.0
786109876.0,329.0,336.0
786111532.0,323.0,367.0
786113188.0,323.0,244.0
786114844.0,322.0,223.0
786116500.0,336.0,359.0
786118160.0,326.0,344.0
786119816.0,316.0,331.0
786121472.0,322.0,474.0
786123128.0,320.0,364.0
786124784.0,323.0,298.0
786126440.0,318.0,381.0
786128100.0,335.0,388.0
786129756.0,335.0,298.0
786131412.0,330.0,265.0
786133068.0,324.0,270.0
786134724.0,326.0,323.0
786136380.0,327.0,297.0
786138036.0,326.0,340.0
786139696.0,319.0,336.0
786141352.0,320.0,318.0
786143008.0,330.0,282.0
786144664.0,321.0,360.0
786146328.0,322.0,289.0
786147976.0,323.0,291.0
786149632.0,323.0,404.0
786151288.0,323.0,380.0
786152948.0,326.0,332.0
786154604.0,328.0,323.0
786156260.0,322.0,325.0
786157916.0,327.0,337.0
786159572.0,324.0,291.0
786161228.0,324.0,288.0
786162888.0,325.0,330.0
786164544.0,327.0,341.0
786166200.0,325.0,339.0
786167856.0,323.0,323.0
786169512.0,322.0,340.0
786171168.0,330.0,320.0
786172824.0,317.0,327.0
786174484.0,333.0,288.0
786176140.0,328.0,304.0
786177796.0,325.0,397.0
786179452.0,330.0,362.0
786181108.0,327.0,154.0
786182764.0,322.0,340.0
786184420.0,318.0,484.0
786186076.0,316.0,400.0
786187732.0,320.0,277.0
786189392.0,332.0,292.0
786191048.0,333.0,273.0
786192704.0,331.0,346.0
786194360.0,322.0,312.0
786196016.0,319.0,290.0
786197676.0,326.0,335.0
786199332.0,327.0,377.0
786200988.0,324.0,348.0
786202652.0,315.0,318.0
786204300.0,324.0,327.0
786205956.0,325.0,327.0
786207612.0,323.0,318.0
786209268.0,326.0,305.0
786210928.0,329.0,316.0
786212584.0,326.0,317.0
786214240.0,325.0,326.0
786215896.0,334.0,281.0
786217552.0,327.0,354.0
786219208.0,315.0,311.0
786220864.0,316.0,306.0
786222520.0,328.0,353.0
786224180.0,333.0,378.0
786225836.0,326.0,373.0
786227492.0,325.0,359.0
786229148.0,325.0,341.0
786230804.0,321.0,303.0
786232460.0,326.0,312.0
786234116.0,325.0,311.0
786235776.0,327.0,310.0
786237432.0,326.0,322.0
786239088.0,327.0,313.0
786240744.0,326.0,331.0
786242400.0,326.0,299.0
786244056.0,319.0,225.0
786245712.0,320.0,293.0
786247372.0,324.0,406.0
786249028.0,325.0,403.0
786250684.0,327.0,407.0
786252340.0,321.0,328.0
786253996.0,327.0,312.0
786255652.0,326.0,322.0
786257308.0,322.0,294.0
786258972.0,329.0,370.0
786260624.0,332.0,346.0
786262280.0,322.0,293.0
786263936.0,324.0,303.0
786265592.0,323.0,227.0
786267248.0,321.0,306.0
786268904.0,322.0,372.0
786270560.0,321.0,395.0
786272220.0,334.0,357.0
786273876.0,326.0,308.0
786275532.0,325.0,308.0
786277188.0,324.0,276.0
786278844.0,324.0,326.0
786280500.0,322.0,369.0
786282160.0,325.0,418.0
786283816.0,334.0,342.0
786285472.0,326.0,288.0
786287128.0,321.0,302.0
786288784.0,319.0,305.0
786290440.0,323.0,318.0
786292096.0,326.0,333.0
786293752.0,326.0,324.0
786295412.0,325.0,289.0
786297068.0,324.0,282.0
786298724.0,329.0,265.0
786300380.0,327.0,304.0
786302036.0,316.0,411.0
786303692.0,319.0,405.0
786305352.0,327.0,370.0
786307008.0,329.0,260.0
786308664.0,326.0,358.0
786310320.0,327.0,367.0
786311976.0,327.0,367.0
786313632.0,326.0,304.0
786315292.0,329.0,310.0
786316944.0,326.0,312.0
786318604.0,326.0,307.0
786320260.0,319.0,296.0
786321916.0,326.0,301.0
786323572.0,325.0,231.0
786325228.0,323.0,307.0
786326884.0,325.0,355.0
786328540.0,323.0,392.0
786330200.0,324.0,420.0
786331856.0,330.0,413.0
786333512.0,327.0,311.0
786335168.0,330.0,285.0
786336824.0,327.0,312.0
786338480.0,326.0,309.0
786340136.0,322.0,309.0
786341796.0,324.0,287.0
786343452.0,322.0,275.0
786345108.0,322.0,346.0
786346764.0,322.0,322.0
786348420.0,321.0,305.0
786350080.0,324.0,364.0
786351732.0,324.0,396.0
786353388.0,326.0,388.0
786355048.0,321.0,375.0
786356704.0,327.0,260.0
786358360.0,326.0,266.0
786360016.0,331.0,339.0
786361672.0,323.0,381.0
786363328.0,323.0,330.0
786364988.0,325.0,290.0
786366644.0,322.0,283.0
786368300.0,319.0,319.0
786369956.0,323.0,291.0
786371612.0,336.0,341.0
786373268.0,326.0,358.0
786374928.0,323.0,341.0
786376584.0,327.0,343.0
786378240.0,327.0,280.0
786379896.0,324.0,295.0
786381552.0,325.0,344.0
786383208.0,324.0,280.0
786384864.0,320.0,343.0
786386524.0,319.0,437.0
786388180.0,320.0,397.0
786389836.0,329.0,354.0
786391492.0,330.0,324.0
786393148.0,329.0,281.0
786394804.0,324.0,292.0
786396460.0,326.0,314.0
786398116.0,328.0,316.0
786399772.0,321.0,330.0
