timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
568481420.0,326.0,296.0
568483076.0,328.0,288.0
568484732.0,328.0,324.0
568486388.0,328.0,332.0
568488044.0,325.0,327.0
568489704.0,325.0,311.0
568491360.0,321.0,309.0
568493012.0,318.0,317.0
568494672.0,325.0,329.0
568496328.0,327.0,342.0
568497984.0,328.0,333.0
568499640.0,332.0,317.0
568501296.0,327.0,330.0
568502956.0,323.0,327.0
568504612.0,325.0,338.0
568506268.0,327.0,318.0
568507924.0,322.0,290.0
568509580.0,325.0,266.0
568511236.0,318.0,339.0
568512892.0,322.0,426.0
568514552.0,331.0,388.0
568516204.0,328.0,313.0
568517864.0,321.0,304.0
568519520.0,329.0,345.0
568521176.0,326.0,338.0
568522832.0,327.0,305.0
568524488.0,325.0,310.0
568526144.0,324.0,300.0
568527804.0,323.0,313.0
568529460.0,323.0,328.0
568531116.0,323.0,362.0
568532772.0,324.0,370.0
568534428.0,323.0,342.0
568536092.0,325.0,305.0
568537740.0,323.0,290.0
568539400.0,331.0,319.0
568541056.0,330.0,332.0
568542712.0,326.0,334.0
568544368.0,324.0,337.0
568546024.0,326.0,316.0
568547680.0,325.0,288.0
568549340.0,319.0,306.0
568550992.0,322.0,350.0
568552652.0,321.0,371.0
568554308.0,327.0,339.0
568555964.0,323.0,352.0
568557620.0,329.0,328.0
568559276.0,327.0,332.0
568560932.0,331.0,270.0
568562592.0,329.0,300.0
568564248.0,327.0,331.0
568565904.0,326.0,321.0
568567560.0,323.0,358.0
568569216.0,318.0,310.0
568570872.0,326.0,334.0
568572528.0,324.0,339.0
568574184.0,319.0,363.0
568575844.0,327.0,357.0
568577500.0,326.0,333.0
568579156.0,324.0,296.0
568580812.0,329.0,321.0
568582468.0,333.0,337.0
568584124.0,328.0,339.0
568585784.0,329.0,316.0
568587440.0,322.0,303.0
568589096.0,321.0,255.0
568590752.0,323.0,387.0
568592412.0,318.0,375.0
568594064.0,320.0,384.0
568595720.0,326.0,310.0
568597376.0,330.0,291.0
568599036.0,330.0,323.0
568600692.0,329.0,281.0
568602348.0,326.0,343.0
568604004.0,326.0,347.0
568605660.0,328.0,352.0
568607316.0,320.0,317.0
568608976.0,321.0,303.0
568610628.0,326.0,340.0
568612288.0,323.0,314.0
568613944.0,318.0,320.0
568615600.0,321.0,345.0
568617256.0,327.0,324.0
568618912.0,332.0,286.0
568620568.0,329.0,338.0
568622228.0,326.0,356.0
568623884.0,327.0,355.0
568625540.0,325.0,268.0
568627196.0,328.0,289.0
568628852.0,324.0,391.0
568630508.0,323.0,391.0
568632168.0,321.0,328.0
568633824.0,319.0,261.0
568635480.0,322.0,318.0
568637136.0,324.0,275.0
568638792.0,327.0,272.0
568640448.0,325.0,392.0
568642104.0,335.0,470.0
568643760.0,326.0,364.0
568645420.0,325.0,323.0
568647076.0,321.0,260.0
568648732.0,323.0,295.0
568650388.0,322.0,310.0
568652044.0,323.0,334.0
568653700.0,323.0,345.0
568655356.0,322.0,330.0
568657016.0,328.0,299.0
568658672.0,324.0,318.0
568660328.0,331.0,334.0
568661984.0,326.0,299.0
568663640.0,327.0,273.0
568665296.0,327.0,339.0
568666956.0,317.0,371.0
568668608.0,325.0,358.0
568670268.0,331.0,368.0
568671924.0,321.0,328.0
568673580.0,316.0,296.0
568675236.0,325.0,311.0
568676892.0,323.0,315.0
568678552.0,329.0,332.0
568680204.0,325.0,320.0
568681864.0,330.0,333.0
568683520.0,331.0,338.0
568685176.0,327.0,325.0
568686832.0,326.0,297.0
568688488.0,326.0,333.0
568690148.0,322.0,350.0
568691804.0,325.0,345.0
568693460.0,324.0,301.0
568695116.0,316.0,284.0
568696772.0,327.0,223.0
568698428.0,327.0,365.0
568700084.0,325.0,440.0
568701740.0,330.0,419.0
568703400.0,326.0,363.0
568705056.0,326.0,315.0
568706712.0,327.0,296.0
568708368.0,323.0,285.0
568710024.0,322.0,317.0
568711680.0,322.0,330.0
568713336.0,326.0,310.0
568714996.0,321.0,318.0
568716652.0,327.0,325.0
568718308.0,322.0,286.0
568719964.0,324.0,243.0
568721620.0,326.0,363.0
568723276.0,326.0,450.0
568724936.0,328.0,384.0
568726592.0,321.0,270.0
568728244.0,326.0,307.0
568729904.0,329.0,339.0
568731560.0,327.0,359.0
568733216.0,325.0,312.0
568734872.0,322.0,308.0
568736528.0,320.0,322.0
568738188.0,326.0,324.0
568739852.0,325.0,307.0
568741500.0,329.0,319.0
568743156.0,328.0,316.0
568744812.0,328.0,315.0
568746468.0,320.0,300.0
568748124.0,318.0,340.0
568749784.0,325.0,360.0
568751440.0,329.0,339.0
568753096.0,327.0,366.0
568754752.0,323.0,341.0
568756408.0,322.0,305.0
568758064.0,327.0,325.0
568759720.0,326.0,325.0
568761376.0,326.0,317.0
568763032.0,327.0,312.0
568764692.0,331.0,277.0
568766348.0,328.0,330.0
568768004.0,322.0,374.0
568769660.0,323.0,337.0
568771316.0,322.0,282.0
568772976.0,322.0,267.0
568774632.0,326.0,331.0
568776288.0,323.0,380.0
568777944.0,322.0,377.0
568779600.0,330.0,427.0
568781256.0,327.0,332.0
568782912.0,325.0,305.0
568784568.0,324.0,298.0
568786224.0,326.0,302.0
568787884.0,326.0,312.0
568789540.0,327.0,320.0
568791196.0,324.0,312.0
568792852.0,324.0,320.0
568794508.0,321.0,340.0
568796172.0,322.0,339.0
568797820.0,326.0,297.0
568799480.0,327.0,272.0
568801136.0,332.0,342.0
568802792.0,325.0,354.0
568804448.0,326.0,333.0
568806104.0,329.0,335.0
568807760.0,330.0,305.0
568809420.0,325.0,323.0
568811076.0,320.0,355.0
568812732.0,320.0,349.0
568814388.0,323.0,334.0
568816044.0,324.0,326.0
568817700.0,324.0,310.0
568819360.0,327.0,301.0
568821016.0,329.0,259.0
568822668.0,327.0,324.0
568824328.0,327.0,375.0
568825984.0,320.0,388.0
568827640.0,328.0,387.0
568829296.0,323.0,350.0
568830952.0,323.0,333.0
568832612.0,327.0,344.0
568834268.0,322.0,293.0
568835924.0,317.0,236.0
568837580.0,322.0,288.0
568839236.0,325.0,361.0
568840892.0,328.0,330.0
568842548.0,327.0,347.0
568844204.0,330.0,348.0
568845860.0,328.0,328.0
568847520.0,325.0,329.0
568849176.0,322.0,324.0
568850832.0,322.0,346.0
568852496.0,323.0,298.0
568854144.0,319.0,313.0
568855800.0,325.0,339.0
568857460.0,327.0,354.0
568859116.0,330.0,317.0
568860772.0,321.0,290.0
568862428.0,319.0,308.0
568864084.0,329.0,334.0
568865740.0,328.0,359.0
568867400.0,326.0,343.0
568869056.0,326.0,343.0
568870712.0,327.0,334.0
568872368.0,324.0,327.0
568874024.0,324.0,319.0
568875680.0,322.0,315.0
568877336.0,324.0,325.0
568878996.0,326.0,314.0
568880648.0,325.0,323.0
568882308.0,331.0,329.0
568883964.0,329.0,329.0
568885620.0,327.0,321.0
568887276.0,325.0,350.0
568888932.0,326.0,332.0
568890588.0,324.0,321.0
568892244.0,324.0,287.0
568893904.0,320.0,307.0
568895560.0,322.0,361.0
568897216.0,321.0,364.0
568898872.0,320.0,326.0
568900528.0,328.0,365.0
568902184.0,330.0,319.0
568903844.0,330.0,323.0
568905500.0,325.0,311.0
568907156.0,323.0,301.0
568908820.0,327.0,320.0
568910468.0,324.0,298.0
568912124.0,324.0,326.0
568913780.0,325.0,349.0
568915440.0,321.0,340.0
568917096.0,327.0,330.0
568918752.0,327.0,305.0
568920408.0,324.0,309.0
568922064.0,327.0,347.0
568923720.0,328.0,328.0
568925376.0,325.0,309.0
568927032.0,326.0,349.0
568928692.0,329.0,372.0
568930348.0,325.0,294.0
568932004.0,323.0,279.0
568933660.0,320.0,336.0
568935316.0,324.0,382.0
568936972.0,327.0,360.0
568938628.0,327.0,335.0
568940288.0,326.0,274.0
568941944.0,326.0,302.0
568943600.0,329.0,334.0
568945256.0,325.0,359.0
568946912.0,328.0,323.0
568948568.0,324.0,342.0
568950224.0,325.0,327.0
568951884.0,322.0,311.0
568953540.0,319.0,309.0
568955196.0,326.0,345.0
568956852.0,326.0,354.0
568958508.0,322.0,333.0
568960164.0,328.0,322.0
568961820.0,326.0,310.0
568963476.0,323.0,323.0
568965144.0,325.0,336.0
568966792.0,322.0,325.0
568968448.0,326.0,319.0
568970104.0,326.0,310.0
568971760.0,330.0,329.0
568973420.0,326.0,300.0
568975072.0,322.0,315.0
568976732.0,320.0,299.0
568978388.0,322.0,316.0
568980044.0,321.0,338.0
568981700.0,330.0,359.0
568983356.0,332.0,348.0
568985012.0,328.0,372.0
568986668.0,330.0,347.0
568988328.0,327.0,321.0
568989984.0,330.0,345.0
568991640.0,320.0,316.0
568993296.0,319.0,293.0
568994952.0,320.0,316.0
568996608.0,323.0,329.0
568998268.0,324.0,321.0
568999924.0,325.0,317.0
569001580.0,327.0,292.0
569003236.0,328.0,307.0
569004892.0,332.0,348.0
569006548.0,328.0,361.0
569008204.0,326.0,360.0
569009864.0,323.0,349.0
569011520.0,324.0,332.0
569013176.0,322.0,328.0
569014832.0,325.0,297.0
569016488.0,324.0,318.0
569018144.0,321.0,312.0
569019800.0,327.0,298.0
569021468.0,324.0,322.0
569023116.0,323.0,296.0
569024772.0,328.0,255.0
569026428.0,328.0,385.0
569028084.0,326.0,422.0
569029740.0,328.0,378.0
569031396.0,325.0,288.0
569033056.0,320.0,336.0
569034712.0,320.0,354.0
569036368.0,321.0,338.0
569038024.0,321.0,327.0
569039680.0,328.0,320.0
569041336.0,328.0,325.0
569042992.0,325.0,311.0
569044652.0,326.0,321.0
569046308.0,327.0,291.0
569047964.0,326.0,337.0
569049620.0,325.0,339.0
569051276.0,322.0,301.0
569052932.0,322.0,285.0
569054588.0,320.0,319.0
569056248.0,319.0,398.0
569057900.0,327.0,364.0
569059560.0,326.0,274.0
569061216.0,322.0,274.0
569062872.0,328.0,370.0
569064528.0,329.0,347.0
569066184.0,333.0,318.0
569067840.0,328.0,305.0
569069500.0,321.0,333.0
569071156.0,324.0,342.0
569072812.0,325.0,322.0
569074468.0,319.0,316.0
569076124.0,328.0,327.0
569077788.0,325.0,331.0
569079440.0,326.0,320.0
569081096.0,323.0,313.0
569082752.0,325.0,321.0
569084408.0,325.0,314.0
569086064.0,329.0,265.0
569087720.0,330.0,321.0
569089376.0,327.0,397.0
569091036.0,322.0,386.0
569092688.0,326.0,382.0
569094348.0,328.0,358.0
569096004.0,324.0,249.0
569097660.0,321.0,263.0
569099316.0,317.0,363.0
569100972.0,326.0,357.0
569102628.0,330.0,333.0
569104288.0,324.0,336.0
569105944.0,325.0,338.0
569107600.0,327.0,313.0
569109256.0,329.0,244.0
569110912.0,323.0,309.0
569112568.0,321.0,257.0
569114224.0,319.0,317.0
569115884.0,328.0,407.0
569117536.0,321.0,445.0
569119196.0,326.0,425.0
569120852.0,330.0,363.0
569122508.0,326.0,290.0
569124164.0,326.0,269.0
569125820.0,327.0,318.0
569127480.0,331.0,357.0
569129132.0,329.0,302.0
569130792.0,321.0,287.0
569132448.0,319.0,326.0
569134108.0,325.0,343.0
569135760.0,323.0,318.0
569137416.0,326.0,285.0
569139072.0,318.0,304.0
569140732.0,325.0,354.0
569142388.0,329.0,343.0
569144044.0,323.0,344.0
569145700.0,332.0,318.0
569147356.0,334.0,348.0
569149012.0,324.0,314.0
569150672.0,331.0,335.0
569152328.0,330.0,335.0
569153984.0,319.0,145.0
569155640.0,309.0,238.0
569157296.0,320.0,426.0
569158952.0,321.0,465.0
569160608.0,324.0,405.0
569162264.0,325.0,354.0
569163924.0,325.0,353.0
569165580.0,330.0,313.0
569167236.0,326.0,317.0
569168892.0,328.0,323.0
569170548.0,322.0,312.0
569172204.0,324.0,304.0
569173860.0,326.0,310.0
569175520.0,323.0,339.0
569177176.0,327.0,254.0
569178832.0,326.0,320.0
569180488.0,325.0,377.0
569182144.0,326.0,373.0
569183800.0,320.0,347.0
569185456.0,324.0,305.0
569187116.0,327.0,295.0
569188772.0,324.0,317.0
569190428.0,318.0,322.0
569192084.0,325.0,259.0
569193740.0,326.0,230.0
569195396.0,324.0,393.0
569197056.0,327.0,403.0
569198712.0,329.0,411.0
569200368.0,330.0,347.0
569202024.0,330.0,308.0
569203680.0,324.0,268.0
569205336.0,322.0,315.0
569206992.0,327.0,326.0
569208648.0,323.0,265.0
569210304.0,324.0,380.0
569211964.0,326.0,403.0
569213620.0,322.0,321.0
569215276.0,320.0,316.0
569216932.0,324.0,336.0
569218588.0,329.0,342.0
569220244.0,325.0,305.0
569221904.0,322.0,306.0
569223556.0,324.0,329.0
569225216.0,325.0,317.0
569226872.0,329.0,323.0
569228528.0,337.0,372.0
569230184.0,331.0,293.0
569231840.0,321.0,273.0
569233496.0,319.0,343.0
569235152.0,326.0,389.0
569236812.0,319.0,323.0
569238468.0,316.0,306.0
569240124.0,326.0,314.0
569241780.0,325.0,352.0
569243436.0,326.0,371.0
569245096.0,327.0,336.0
569246752.0,330.0,337.0
569248408.0,326.0,290.0
569250064.0,325.0,242.0
569251720.0,323.0,313.0
569253376.0,328.0,373.0
569255032.0,325.0,343.0
569256688.0,322.0,319.0
569258348.0,318.0,316.0
569260004.0,322.0,360.0
569261660.0,327.0,334.0
569263316.0,329.0,333.0
569264972.0,327.0,257.0
569266628.0,326.0,222.0
569268284.0,321.0,402.0
569269944.0,329.0,363.0
569271600.0,325.0,406.0
569273256.0,322.0,317.0
569274912.0,322.0,334.0
569276568.0,319.0,311.0
569278224.0,321.0,299.0
569279884.0,321.0,301.0
569281548.0,327.0,350.0
569283196.0,327.0,342.0
569284852.0,329.0,376.0
569286508.0,326.0,308.0
569288164.0,328.0,318.0
569289820.0,329.0,311.0
569291476.0,323.0,330.0
569293136.0,329.0,326.0
569294792.0,323.0,319.0
569296448.0,324.0,304.0
569298104.0,321.0,285.0
569299760.0,314.0,305.0
569301416.0,326.0,344.0
569303076.0,329.0,358.0
569304728.0,325.0,335.0
569306388.0,326.0,341.0
569308044.0,328.0,341.0
569309700.0,324.0,312.0
569311356.0,326.0,318.0
569313012.0,325.0,325.0
569314672.0,325.0,338.0
569316324.0,324.0,329.0
569317984.0,322.0,338.0
569319640.0,323.0,319.0
569321296.0,325.0,303.0
569322952.0,326.0,296.0
569324608.0,322.0,337.0
569326264.0,330.0,378.0
569327924.0,327.0,370.0
569329580.0,327.0,315.0
569331236.0,323.0,314.0
569332892.0,328.0,320.0
569334548.0,325.0,324.0
569336204.0,322.0,295.0
569337868.0,323.0,304.0
569339520.0,319.0,336.0
569341172.0,327.0,351.0
569342832.0,324.0,236.0
569344488.0,323.0,202.0
569346144.0,332.0,430.0
569347800.0,326.0,487.0
569349456.0,330.0,416.0
569351116.0,321.0,332.0
569352772.0,323.0,338.0
569354428.0,324.0,301.0
569356084.0,325.0,262.0
569357740.0,322.0,245.0
569359396.0,319.0,335.0
569361056.0,325.0,360.0
569362708.0,331.0,347.0
569364368.0,329.0,357.0
569366024.0,329.0,315.0
569367680.0,328.0,272.0
569369336.0,326.0,261.0
569370992.0,318.0,385.0
569372648.0,321.0,269.0
569374304.0,326.0,274.0
569375964.0,325.0,402.0
569377620.0,321.0,500.0
569379276.0,323.0,408.0
569380932.0,330.0,334.0
569382588.0,332.0,309.0
569384244.0,329.0,278.0
569385904.0,330.0,276.0
569387560.0,327.0,300.0
569389216.0,324.0,352.0
569390872.0,322.0,347.0
569392528.0,329.0,320.0
569394192.0,323.0,269.0
569395840.0,320.0,355.0
569397496.0,317.0,299.0
569399152.0,320.0,292.0
569400812.0,319.0,321.0
569402468.0,322.0,391.0
569404124.0,328.0,355.0
569405780.0,328.0,354.0
569407436.0,330.0,339.0
569409092.0,334.0,318.0
569410748.0,331.0,310.0
569412408.0,323.0,302.0
569414064.0,325.0,298.0
569415720.0,320.0,337.0
569417376.0,320.0,305.0
569419032.0,314.0,344.0
569420688.0,325.0,321.0
569422348.0,324.0,290.0
569424004.0,330.0,337.0
569425660.0,335.0,362.0
569427316.0,326.0,341.0
569428972.0,328.0,291.0
569430628.0,325.0,308.0
569432284.0,327.0,333.0
569433940.0,323.0,320.0
569435600.0,325.0,353.0
569437256.0,318.0,309.0
569438912.0,322.0,327.0
569440568.0,332.0,313.0
569442224.0,328.0,381.0
569443880.0,322.0,358.0
569445536.0,317.0,355.0
569447196.0,321.0,278.0
569448852.0,322.0,276.0
569450516.0,326.0,396.0
569452164.0,332.0,397.0
569453820.0,335.0,311.0
569455476.0,328.0,280.0
569457136.0,321.0,298.0
569458792.0,322.0,286.0
569460448.0,325.0,275.0
569462104.0,322.0,300.0
569463760.0,327.0,344.0
569465416.0,325.0,365.0
569467072.0,320.0,318.0
569468732.0,317.0,238.0
569470384.0,330.0,338.0
569472044.0,335.0,475.0
569473700.0,332.0,501.0
569475356.0,329.0,336.0
569477012.0,327.0,243.0
569478668.0,319.0,292.0
569480328.0,323.0,298.0
569481980.0,322.0,308.0
569483640.0,327.0,290.0
569485296.0,325.0,278.0
569486952.0,332.0,250.0
569488608.0,327.0,363.0
569490264.0,323.0,475.0
569491920.0,326.0,415.0
569493576.0,326.0,278.0
569495236.0,326.0,236.0
569496892.0,324.0,369.0
569498548.0,314.0,334.0
569500204.0,322.0,334.0
569501860.0,326.0,345.0
569503516.0,317.0,329.0
569505176.0,327.0,313.0
569506840.0,329.0,286.0
569508488.0,329.0,347.0
569510144.0,326.0,351.0
569511800.0,321.0,308.0
569513456.0,331.0,293.0
569515112.0,328.0,318.0
569516772.0,325.0,332.0
569518428.0,320.0,332.0
569520084.0,318.0,333.0
569521740.0,329.0,303.0
569523396.0,328.0,322.0
569525052.0,331.0,330.0
569526712.0,330.0,348.0
569528368.0,333.0,375.0
569530024.0,321.0,320.0
569531680.0,317.0,262.0
569533336.0,319.0,299.0
569534992.0,322.0,340.0
569536648.0,328.0,361.0
569538304.0,324.0,314.0
569539960.0,322.0,342.0
569541620.0,325.0,298.0
569543276.0,326.0,300.0
569544932.0,325.0,342.0
569546588.0,323.0,342.0
569548244.0,320.0,348.0
569549900.0,324.0,359.0
569551556.0,325.0,360.0
569553212.0,329.0,349.0
569554872.0,329.0,321.0
569556528.0,330.0,302.0
569558184.0,327.0,318.0
569559840.0,325.0,313.0
569561496.0,329.0,326.0
569563160.0,327.0,286.0
569564808.0,329.0,309.0
569566468.0,326.0,320.0
569568124.0,317.0,319.0
569569780.0,328.0,408.0
569571436.0,319.0,373.0
569573092.0,312.0,336.0
569574752.0,335.0,226.0
569576404.0,326.0,223.0
569578064.0,320.0,411.0
569579720.0,330.0,466.0
569581376.0,332.0,370.0
569583032.0,338.0,296.0
569584688.0,331.0,266.0
569586348.0,330.0,282.0
569588004.0,315.0,333.0
569589660.0,306.0,340.0
569591316.0,313.0,336.0
569592972.0,351.0,324.0
569594628.0,349.0,329.0
569596288.0,319.0,317.0
569597944.0,270.0,293.0
569599600.0,283.0,343.0
569601256.0,304.0,367.0
569602912.0,322.0,305.0
569604568.0,332.0,299.0
569606224.0,345.0,344.0
569607880.0,343.0,363.0
569609540.0,340.0,222.0
569611196.0,343.0,303.0
569612852.0,328.0,397.0
569614508.0,329.0,411.0
569616164.0,324.0,354.0
569617820.0,330.0,275.0
569619484.0,328.0,278.0
569621136.0,325.0,374.0
569622792.0,307.0,396.0
569624448.0,319.0,334.0
569626104.0,323.0,302.0
569627760.0,334.0,315.0
569629416.0,332.0,266.0
569631072.0,324.0,282.0
569632728.0,325.0,276.0
569634384.0,330.0,362.0
569636040.0,325.0,369.0
569637700.0,323.0,380.0
569639356.0,325.0,367.0
569641012.0,325.0,319.0
569642668.0,324.0,306.0
569644324.0,326.0,320.0
569645980.0,324.0,319.0
569647636.0,330.0,325.0
569649296.0,325.0,317.0
569650952.0,326.0,308.0
569652608.0,332.0,341.0
569654264.0,318.0,296.0
569655920.0,313.0,254.0
569657576.0,316.0,396.0
569659236.0,322.0,440.0
569660892.0,319.0,353.0
569662548.0,329.0,271.0
569664204.0,328.0,303.0
569665860.0,324.0,359.0
569667516.0,326.0,320.0
569669176.0,332.0,259.0
569670832.0,330.0,312.0
569672488.0,327.0,295.0
569674144.0,323.0,287.0
569675804.0,319.0,265.0
569677456.0,325.0,356.0
569679116.0,323.0,499.0
569680768.0,314.0,404.0
569682424.0,328.0,360.0
569684084.0,325.0,301.0
569685740.0,332.0,266.0
569687396.0,338.0,320.0
569689052.0,324.0,326.0
569690708.0,325.0,398.0
569692364.0,332.0,351.0
569694024.0,328.0,282.0
569695680.0,321.0,314.0
569697336.0,322.0,295.0
569698992.0,313.0,320.0
569700648.0,325.0,299.0
569702304.0,323.0,310.0
569703964.0,334.0,341.0
569705620.0,330.0,349.0
569707276.0,326.0,314.0
569708932.0,321.0,314.0
569710588.0,321.0,310.0
569712244.0,325.0,321.0
569713900.0,326.0,413.0
569715556.0,327.0,354.0
569717212.0,322.0,201.0
569718872.0,318.0,262.0
569720528.0,325.0,428.0
569722184.0,323.0,318.0
569723840.0,329.0,314.0
569725496.0,323.0,336.0
569727152.0,325.0,359.0
569728812.0,331.0,357.0
569730468.0,323.0,361.0
569732124.0,324.0,341.0
569733780.0,328.0,343.0
569735436.0,329.0,357.0
569737092.0,324.0,283.0
569738752.0,314.0,229.0
569740404.0,316.0,250.0
569742064.0,327.0,337.0
569743720.0,330.0,317.0
569745376.0,331.0,415.0
569747032.0,328.0,416.0
569748688.0,322.0,388.0
569750348.0,328.0,309.0
569752000.0,322.0,321.0
569753660.0,324.0,277.0
569755316.0,326.0,286.0
569756972.0,326.0,292.0
569758628.0,325.0,312.0
569760284.0,328.0,385.0
569761944.0,327.0,393.0
569763596.0,324.0,347.0
569765252.0,325.0,319.0
569766912.0,319.0,305.0
569768568.0,322.0,344.0
569770224.0,329.0,295.0
569771880.0,329.0,288.0
569773536.0,321.0,295.0
569775192.0,326.0,312.0
569776848.0,330.0,308.0
569778508.0,321.0,273.0
569780164.0,324.0,378.0
569781820.0,324.0,402.0
569783476.0,324.0,382.0
569785132.0,325.0,248.0
569786788.0,322.0,294.0
569788444.0,318.0,387.0
569790104.0,333.0,401.0
569791760.0,331.0,373.0
569793416.0,323.0,313.0
569795072.0,330.0,290.0
569796728.0,318.0,252.0
569798384.0,319.0,312.0
569800040.0,315.0,304.0
569801700.0,320.0,342.0
569803356.0,330.0,364.0
569805012.0,331.0,331.0
569806668.0,330.0,311.0
569808324.0,329.0,230.0
569809984.0,332.0,340.0
569811636.0,332.0,341.0
569813296.0,323.0,337.0
569814952.0,317.0,448.0
569816608.0,330.0,358.0
569818264.0,328.0,377.0
569819920.0,322.0,243.0
569821576.0,318.0,263.0
569823244.0,322.0,386.0
569824892.0,324.0,364.0
569826548.0,326.0,309.0
569828204.0,326.0,256.0
569829860.0,325.0,307.0
569831516.0,329.0,344.0
569833172.0,331.0,347.0
569834832.0,329.0,305.0
569836488.0,326.0,329.0
569838144.0,324.0,341.0
569839800.0,315.0,308.0
569841456.0,320.0,333.0
569843112.0,317.0,257.0
569844768.0,327.0,210.0
569846428.0,334.0,430.0
569848080.0,323.0,468.0
569849740.0,321.0,470.0
569851396.0,326.0,300.0
569853052.0,326.0,243.0
569854708.0,331.0,287.0
569856364.0,330.0,334.0
569858020.0,324.0,271.0
569859680.0,312.0,306.0
569861336.0,323.0,312.0
569862992.0,329.0,330.0
569864648.0,330.0,363.0
569866304.0,330.0,347.0
569867960.0,324.0,293.0
569869620.0,324.0,277.0
569871276.0,325.0,321.0
569872932.0,326.0,403.0
569874588.0,328.0,415.0
569876244.0,323.0,323.0
569877900.0,320.0,231.0
569879564.0,325.0,268.0
569881216.0,327.0,405.0
569882872.0,320.0,276.0
569884528.0,324.0,354.0
569886184.0,325.0,365.0
569887840.0,329.0,398.0
569889496.0,335.0,359.0
569891156.0,331.0,324.0
569892808.0,323.0,271.0
569894468.0,325.0,194.0
569896124.0,329.0,248.0
569897780.0,328.0,410.0
569899436.0,307.0,421.0
569901092.0,315.0,374.0
569902748.0,329.0,271.0
569904404.0,326.0,307.0
569906064.0,323.0,355.0
569907720.0,328.0,363.0
569909376.0,330.0,320.0
569911032.0,327.0,296.0
569912688.0,328.0,297.0
569914344.0,326.0,331.0
569916004.0,326.0,320.0
569917660.0,313.0,295.0
569919316.0,321.0,320.0
569920972.0,321.0,349.0
569922628.0,322.0,352.0
569924284.0,329.0,335.0
569925940.0,333.0,323.0
569927596.0,326.0,317.0
569929256.0,326.0,316.0
569930912.0,325.0,338.0
569932568.0,324.0,366.0
569934224.0,322.0,285.0
569935888.0,323.0,276.0
569937536.0,329.0,232.0
569939192.0,328.0,289.0
569940848.0,322.0,441.0
569942508.0,326.0,429.0
569944164.0,319.0,346.0
569945820.0,322.0,352.0
569947476.0,323.0,363.0
569949132.0,325.0,336.0
569950788.0,328.0,304.0
569952448.0,333.0,297.0
569954104.0,328.0,298.0
569955760.0,328.0,333.0
569957416.0,327.0,312.0
569959072.0,322.0,306.0
569960728.0,321.0,319.0
569962388.0,324.0,320.0
569964044.0,326.0,354.0
569965700.0,326.0,335.0
569967356.0,325.0,334.0
569969012.0,324.0,314.0
569970668.0,325.0,339.0
569972324.0,331.0,332.0
569973980.0,327.0,338.0
569975636.0,325.0,302.0
569977296.0,324.0,253.0
569978952.0,317.0,337.0
569980608.0,322.0,342.0
569982264.0,327.0,360.0
569983920.0,328.0,241.0
569985576.0,318.0,318.0
569987236.0,326.0,432.0
569988892.0,335.0,386.0
569990548.0,328.0,352.0
569992212.0,329.0,322.0
569993860.0,323.0,294.0
569995516.0,325.0,306.0
569997172.0,321.0,330.0
569998832.0,321.0,327.0
570000488.0,326.0,317.0
570002144.0,322.0,283.0
570003800.0,329.0,335.0
570005456.0,323.0,268.0
570007112.0,326.0,340.0
570008768.0,328.0,353.0
570010428.0,334.0,324.0
570012084.0,329.0,354.0
570013740.0,311.0,375.0
570015396.0,316.0,382.0
570017052.0,323.0,363.0
570018708.0,329.0,328.0
570020364.0,326.0,299.0
570022020.0,327.0,286.0
570023676.0,322.0,246.0
570025336.0,326.0,293.0
570026992.0,327.0,348.0
570028648.0,321.0,363.0
570030304.0,324.0,375.0
570031960.0,331.0,370.0
570033620.0,326.0,314.0
570035276.0,326.0,283.0
570036932.0,324.0,313.0
570038588.0,325.0,331.0
570040244.0,321.0,326.0
570041900.0,327.0,316.0
570043556.0,322.0,320.0
570045212.0,327.0,290.0
570046872.0,324.0,343.0
570048536.0,330.0,321.0
570050184.0,327.0,334.0
570051840.0,328.0,383.0
570053496.0,325.0,345.0
570055152.0,324.0,309.0
570056812.0,323.0,300.0
570058468.0,331.0,362.0
570060124.0,323.0,351.0
570061780.0,327.0,297.0
570063436.0,317.0,324.0
570065092.0,322.0,361.0
570066748.0,325.0,306.0
570068404.0,328.0,271.0
570070060.0,323.0,290.0
570071720.0,325.0,332.0
570073376.0,332.0,367.0
570075032.0,328.0,368.0
570076688.0,327.0,341.0
570078344.0,321.0,314.0
570080004.0,323.0,314.0
570081660.0,326.0,312.0
570083316.0,324.0,328.0
570084972.0,325.0,323.0
570086628.0,319.0,326.0
570088284.0,322.0,350.0
570089940.0,322.0,354.0
570091596.0,328.0,316.0
570093252.0,329.0,279.0
570094912.0,330.0,354.0
570096568.0,329.0,358.0
570098224.0,330.0,316.0
570099880.0,324.0,297.0
570101536.0,324.0,331.0
570103192.0,323.0,358.0
570104860.0,320.0,348.0
570106504.0,324.0,358.0
570108164.0,325.0,340.0
570109820.0,317.0,237.0
570111476.0,331.0,300.0
570113132.0,332.0,347.0
570114788.0,330.0,358.0
570116444.0,320.0,321.0
570118100.0,322.0,324.0
570119760.0,328.0,339.0
570121416.0,326.0,322.0
570123072.0,326.0,325.0
570124728.0,325.0,311.0
570126384.0,322.0,315.0
570128044.0,324.0,342.0
570129700.0,320.0,329.0
570131356.0,326.0,322.0
