timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
173744808.0,322.0,327.0
173746464.0,324.0,328.0
173748120.0,327.0,330.0
173749776.0,328.0,328.0
173751432.0,329.0,329.0
173753092.0,328.0,327.0
173754748.0,328.0,326.0
173756404.0,326.0,327.0
173758060.0,324.0,327.0
173759716.0,323.0,325.0
173761376.0,321.0,327.0
173763028.0,322.0,326.0
173764688.0,323.0,327.0
173766344.0,325.0,328.0
173768000.0,327.0,330.0
173769656.0,328.0,328.0
173771312.0,327.0,328.0
173772968.0,327.0,327.0
173774628.0,328.0,327.0
173776280.0,328.0,328.0
173777948.0,325.0,327.0
173779596.0,323.0,326.0
173781252.0,323.0,327.0
173782908.0,322.0,326.0
173784564.0,322.0,328.0
173786224.0,323.0,328.0
173787876.0,326.0,328.0
173789536.0,327.0,328.0
173791192.0,329.0,329.0
173792848.0,329.0,328.0
173794504.0,328.0,329.0
173796160.0,327.0,328.0
173797816.0,326.0,326.0
173799476.0,325.0,328.0
173801132.0,322.0,326.0
173802788.0,323.0,327.0
173804444.0,324.0,328.0
173806100.0,324.0,328.0
173807756.0,324.0,328.0
173809412.0,326.0,327.0
173811068.0,327.0,329.0
173812728.0,329.0,328.0
173814384.0,328.0,327.0
173816040.0,326.0,327.0
173817696.0,325.0,326.0
173819352.0,324.0,326.0
173821012.0,323.0,326.0
173822668.0,322.0,328.0
173824324.0,323.0,327.0
173825980.0,323.0,328.0
173827636.0,325.0,328.0
173829292.0,327.0,330.0
173830948.0,327.0,327.0
173832604.0,327.0,327.0
173834268.0,327.0,327.0
173835920.0,326.0,326.0
173837576.0,325.0,326.0
173839232.0,324.0,328.0
173840888.0,324.0,326.0
173842544.0,322.0,326.0
173844200.0,322.0,326.0
173845856.0,324.0,329.0
173847516.0,325.0,328.0
173849172.0,327.0,329.0
173850828.0,328.0,329.0
173852484.0,328.0,327.0
173854140.0,328.0,328.0
173855796.0,326.0,327.0
173857456.0,325.0,327.0
173859108.0,324.0,325.0
173860768.0,322.0,325.0
173862424.0,323.0,326.0
173864080.0,323.0,328.0
173865736.0,324.0,328.0
173867392.0,324.0,328.0
173869048.0,327.0,329.0
173870704.0,327.0,330.0
173872364.0,328.0,328.0
173874020.0,328.0,328.0
173875676.0,327.0,329.0
173877332.0,325.0,328.0
173878988.0,324.0,327.0
173880644.0,323.0,328.0
173882300.0,322.0,326.0
173883960.0,322.0,326.0
173885616.0,323.0,327.0
173887272.0,324.0,328.0
173888928.0,325.0,327.0
173890588.0,328.0,328.0
173892240.0,329.0,328.0
173893900.0,327.0,327.0
173895556.0,327.0,327.0
173897212.0,327.0,327.0
173898868.0,323.0,326.0
173900524.0,322.0,326.0
173902180.0,321.0,326.0
173903836.0,322.0,327.0
173905492.0,322.0,329.0
173907152.0,324.0,327.0
173908808.0,326.0,330.0
173910464.0,329.0,330.0
173912120.0,328.0,329.0
173913776.0,329.0,327.0
173915436.0,328.0,328.0
173917088.0,327.0,329.0
173918744.0,325.0,327.0
173920404.0,322.0,325.0
173922060.0,322.0,327.0
173923716.0,322.0,326.0
173925372.0,323.0,329.0
173927032.0,325.0,328.0
173928688.0,326.0,328.0
173930344.0,327.0,328.0
173932000.0,329.0,329.0
173933656.0,330.0,328.0
173935312.0,329.0,327.0
173936968.0,327.0,328.0
173938624.0,326.0,327.0
173940284.0,324.0,326.0
173941940.0,322.0,326.0
173943596.0,322.0,326.0
173945252.0,322.0,328.0
173946908.0,323.0,328.0
173948564.0,327.0,328.0
173950224.0,326.0,329.0
173951876.0,327.0,328.0
173953536.0,329.0,328.0
173955192.0,329.0,327.0
173956848.0,327.0,328.0
173958504.0,326.0,328.0
173960160.0,324.0,326.0
173961816.0,323.0,328.0
173963472.0,321.0,326.0
173965132.0,323.0,327.0
173966788.0,325.0,326.0
173968444.0,326.0,329.0
173970100.0,327.0,329.0
173971756.0,328.0,328.0
173973412.0,329.0,327.0
173975068.0,327.0,327.0
173976724.0,326.0,326.0
173978384.0,325.0,328.0
173980040.0,324.0,326.0
173981704.0,322.0,326.0
173983352.0,322.0,326.0
173985008.0,322.0,326.0
173986668.0,324.0,327.0
173988324.0,326.0,328.0
173989980.0,326.0,328.0
173991636.0,327.0,329.0
173993292.0,328.0,329.0
173994948.0,329.0,328.0
173996604.0,327.0,328.0
173998264.0,326.0,327.0
173999916.0,325.0,327.0
174001576.0,321.0,327.0
174003232.0,323.0,327.0
174004888.0,322.0,328.0
174006544.0,324.0,327.0
174008200.0,325.0,328.0
174009860.0,326.0,328.0
174011516.0,328.0,329.0
174013172.0,327.0,328.0
174014828.0,328.0,328.0
174016484.0,326.0,328.0
174018140.0,325.0,327.0
174019796.0,323.0,325.0
174021456.0,322.0,326.0
174023112.0,322.0,326.0
174024768.0,321.0,325.0
174026424.0,323.0,327.0
174028080.0,325.0,327.0
174029736.0,325.0,328.0
174031392.0,328.0,330.0
174033048.0,329.0,329.0
174034704.0,328.0,327.0
174036364.0,327.0,327.0
174038028.0,326.0,328.0
174039676.0,325.0,327.0
174041332.0,323.0,326.0
174042988.0,323.0,327.0
174044648.0,323.0,328.0
174046300.0,323.0,327.0
174047960.0,325.0,328.0
174049616.0,327.0,330.0
174051272.0,329.0,329.0
174052928.0,329.0,328.0
174054584.0,327.0,326.0
174056244.0,329.0,328.0
174057900.0,326.0,326.0
174059556.0,324.0,326.0
174061212.0,324.0,327.0
174062868.0,322.0,327.0
174064524.0,321.0,327.0
174066180.0,324.0,328.0
174067836.0,324.0,329.0
174069496.0,326.0,328.0
174071152.0,327.0,328.0
174072808.0,329.0,330.0
174074464.0,329.0,328.0
174076120.0,328.0,328.0
174077776.0,326.0,326.0
174079432.0,324.0,326.0
174081092.0,324.0,327.0
174082748.0,323.0,328.0
174084404.0,321.0,327.0
174086060.0,324.0,327.0
174087716.0,325.0,328.0
174089372.0,327.0,329.0
174091028.0,328.0,329.0
174092688.0,330.0,328.0
174094352.0,329.0,328.0
174096000.0,329.0,327.0
174097656.0,325.0,326.0
174099312.0,323.0,327.0
174100968.0,323.0,327.0
174102624.0,321.0,327.0
174104284.0,322.0,326.0
174105940.0,323.0,327.0
174107596.0,323.0,328.0
174109252.0,326.0,328.0
174110908.0,327.0,329.0
174112564.0,327.0,327.0
174114220.0,329.0,327.0
174115880.0,330.0,328.0
174117536.0,328.0,327.0
174119192.0,325.0,325.0
174120848.0,324.0,326.0
174122504.0,322.0,327.0
174124160.0,322.0,327.0
174125816.0,323.0,328.0
174127476.0,324.0,330.0
174129132.0,326.0,328.0
174130788.0,326.0,329.0
174132444.0,328.0,328.0
174134100.0,329.0,330.0
174135756.0,329.0,330.0
174137412.0,326.0,327.0
174139072.0,326.0,326.0
174140728.0,324.0,326.0
174142380.0,322.0,327.0
174144040.0,323.0,326.0
174145696.0,322.0,327.0
174147352.0,324.0,327.0
174149008.0,325.0,329.0
174150676.0,327.0,330.0
174152324.0,328.0,329.0
174153980.0,329.0,329.0
174155636.0,327.0,327.0
174157292.0,328.0,327.0
174158948.0,324.0,327.0
174160604.0,324.0,325.0
174162260.0,323.0,326.0
174163916.0,322.0,327.0
174165576.0,323.0,327.0
174167232.0,325.0,329.0
174168888.0,326.0,327.0
174170544.0,327.0,329.0
174172200.0,328.0,329.0
174173856.0,328.0,329.0
174175516.0,327.0,327.0
174177172.0,326.0,327.0
174178828.0,325.0,328.0
174180484.0,325.0,326.0
174182140.0,323.0,326.0
174183796.0,323.0,328.0
174185452.0,322.0,326.0
174187112.0,325.0,328.0
174188768.0,324.0,328.0
174190424.0,327.0,329.0
174192080.0,328.0,328.0
174193736.0,328.0,328.0
174195392.0,329.0,328.0
174197048.0,326.0,327.0
174198704.0,326.0,328.0
174200364.0,325.0,327.0
174202020.0,324.0,326.0
174203676.0,322.0,326.0
174205332.0,323.0,327.0
174206996.0,323.0,326.0
174208644.0,325.0,328.0
174210304.0,326.0,328.0
174211960.0,327.0,328.0
174213616.0,329.0,331.0
174215272.0,328.0,330.0
174216928.0,327.0,328.0
174218584.0,325.0,327.0
174220240.0,323.0,327.0
174221896.0,323.0,325.0
174223552.0,321.0,326.0
174225212.0,321.0,327.0
174226868.0,323.0,328.0
174228524.0,324.0,328.0
174230180.0,327.0,328.0
174231836.0,327.0,329.0
174233492.0,328.0,328.0
174235148.0,327.0,328.0
174236804.0,327.0,328.0
174238464.0,326.0,328.0
174240120.0,325.0,327.0
174241776.0,323.0,326.0
174243432.0,323.0,327.0
174245088.0,323.0,327.0
174246744.0,323.0,326.0
174248404.0,324.0,328.0
174250060.0,327.0,328.0
174251716.0,328.0,331.0
174253372.0,328.0,328.0
174255028.0,329.0,329.0
174256688.0,329.0,328.0
174258340.0,327.0,327.0
174260000.0,325.0,327.0
174261656.0,324.0,329.0
174263320.0,322.0,326.0
174264968.0,323.0,327.0
174266624.0,324.0,328.0
174268280.0,323.0,328.0
174269936.0,326.0,330.0
174271592.0,328.0,329.0
174273252.0,328.0,328.0
174274908.0,329.0,328.0
174276564.0,329.0,330.0
174278220.0,325.0,328.0
174279876.0,325.0,326.0
174281532.0,322.0,326.0
174283188.0,321.0,326.0
174284848.0,322.0,327.0
174286504.0,323.0,328.0
174288160.0,324.0,327.0
174289816.0,327.0,329.0
174291472.0,326.0,329.0
174293128.0,329.0,328.0
174294788.0,330.0,327.0
174296444.0,327.0,327.0
174298100.0,327.0,327.0
174299756.0,326.0,327.0
174301412.0,324.0,327.0
174303068.0,323.0,326.0
174304724.0,322.0,327.0
174306384.0,323.0,328.0
174308040.0,324.0,328.0
174309696.0,326.0,328.0
174311352.0,328.0,328.0
174313008.0,328.0,329.0
174314664.0,329.0,329.0
174316320.0,327.0,327.0
174317976.0,325.0,328.0
174319644.0,326.0,326.0
174321292.0,324.0,327.0
174322948.0,322.0,326.0
174324604.0,321.0,327.0
174326260.0,323.0,328.0
174327916.0,323.0,327.0
174329572.0,325.0,328.0
174331232.0,328.0,329.0
174332888.0,330.0,329.0
174334544.0,330.0,328.0
174336200.0,328.0,328.0
174337856.0,326.0,326.0
174339516.0,326.0,327.0
174341168.0,324.0,326.0
174342824.0,322.0,327.0
174344484.0,323.0,327.0
174346140.0,322.0,328.0
174347796.0,324.0,328.0
174349452.0,326.0,329.0
174351112.0,326.0,328.0
174352768.0,328.0,329.0
174354424.0,328.0,329.0
174356080.0,330.0,327.0
174357736.0,328.0,328.0
174359392.0,326.0,327.0
174361048.0,324.0,328.0
174362704.0,324.0,327.0
174364364.0,323.0,327.0
174366020.0,321.0,326.0
174367676.0,324.0,328.0
174369332.0,326.0,328.0
174370988.0,326.0,329.0
174372644.0,328.0,328.0
174374300.0,329.0,328.0
174375964.0,328.0,327.0
174377612.0,327.0,328.0
174379272.0,327.0,327.0
174380928.0,324.0,327.0
174382584.0,323.0,327.0
174384240.0,323.0,327.0
174385896.0,322.0,326.0
174387556.0,323.0,327.0
174389212.0,326.0,329.0
174390868.0,326.0,328.0
174392524.0,328.0,329.0
174394180.0,328.0,328.0
174395836.0,330.0,328.0
174397492.0,328.0,328.0
174399152.0,325.0,326.0
174400808.0,325.0,327.0
174402464.0,324.0,327.0
174404120.0,321.0,326.0
174405776.0,322.0,326.0
174407432.0,322.0,327.0
174409088.0,325.0,328.0
174410748.0,327.0,329.0
174412400.0,328.0,329.0
174414060.0,329.0,329.0
174415716.0,328.0,328.0
174417372.0,326.0,327.0
174419028.0,326.0,326.0
174420684.0,324.0,324.0
174422340.0,322.0,325.0
174424000.0,322.0,327.0
174425656.0,323.0,327.0
174427312.0,322.0,327.0
174428968.0,323.0,328.0
174430624.0,328.0,329.0
174432284.0,327.0,330.0
174433936.0,330.0,330.0
174435592.0,328.0,328.0
174437252.0,327.0,328.0
174438908.0,327.0,328.0
174440564.0,325.0,327.0
174442220.0,323.0,327.0
174443876.0,323.0,327.0
174445532.0,322.0,328.0
174447192.0,322.0,329.0
174448848.0,325.0,328.0
174450504.0,326.0,329.0
174452160.0,327.0,329.0
174453816.0,330.0,330.0
174455472.0,328.0,329.0
174457128.0,328.0,327.0
174458784.0,326.0,326.0
174460440.0,324.0,325.0
174462100.0,325.0,328.0
174463756.0,322.0,326.0
174465412.0,322.0,326.0
174467068.0,323.0,327.0
174468728.0,325.0,328.0
174470384.0,325.0,329.0
174472040.0,326.0,329.0
174473696.0,327.0,328.0
174475352.0,328.0,329.0
174477008.0,326.0,326.0
174478664.0,326.0,325.0
174480320.0,323.0,325.0
174481976.0,321.0,325.0
174483636.0,319.0,324.0
174485292.0,320.0,324.0
174486948.0,321.0,327.0
174488604.0,323.0,326.0
174490260.0,326.0,328.0
174491920.0,327.0,329.0
174493576.0,328.0,329.0
174495228.0,327.0,329.0
174496888.0,328.0,326.0
174498544.0,326.0,327.0
174500200.0,324.0,324.0
174501856.0,323.0,325.0
174503512.0,321.0,327.0
174505168.0,320.0,325.0
174506824.0,321.0,327.0
174508484.0,324.0,328.0
174510140.0,324.0,327.0
174511796.0,327.0,329.0
174513452.0,328.0,329.0
174515108.0,329.0,330.0
174516768.0,329.0,328.0
174518424.0,329.0,328.0
174520080.0,326.0,327.0
174521736.0,324.0,328.0
174523400.0,321.0,326.0
174525048.0,323.0,326.0
174526704.0,322.0,326.0
174528360.0,324.0,328.0
174530020.0,325.0,328.0
174531676.0,328.0,330.0
174533332.0,328.0,330.0
174534988.0,329.0,329.0
174536644.0,328.0,329.0
174538300.0,327.0,326.0
174539956.0,327.0,326.0
174541616.0,324.0,328.0
174543272.0,323.0,326.0
174544928.0,322.0,327.0
174546584.0,321.0,326.0
174548240.0,323.0,329.0
174549896.0,324.0,329.0
174551552.0,327.0,329.0
174553212.0,329.0,329.0
174554868.0,328.0,328.0
174556524.0,328.0,329.0
174558180.0,328.0,329.0
174559836.0,326.0,326.0
174561492.0,322.0,325.0
174563148.0,322.0,326.0
174564804.0,321.0,324.0
174566464.0,322.0,326.0
174568120.0,323.0,328.0
174569776.0,325.0,328.0
174571432.0,327.0,329.0
174573088.0,328.0,328.0
174574744.0,330.0,328.0
174576404.0,329.0,331.0
174578060.0,328.0,328.0
174579724.0,327.0,327.0
174581372.0,325.0,327.0
174583028.0,323.0,326.0
174584684.0,323.0,326.0
174586344.0,322.0,327.0
174587996.0,322.0,327.0
174589656.0,325.0,328.0
174591312.0,325.0,329.0
174592968.0,327.0,328.0
174594624.0,329.0,328.0
174596280.0,327.0,328.0
174597936.0,328.0,328.0
174599592.0,327.0,327.0
174601252.0,324.0,325.0
174602908.0,322.0,325.0
174604564.0,320.0,327.0
174606220.0,321.0,326.0
174607876.0,322.0,327.0
174609532.0,324.0,327.0
174611192.0,327.0,328.0
174612844.0,327.0,327.0
