timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
858753452.0,325.0,278.0
858755112.0,332.0,349.0
858756768.0,323.0,354.0
858758424.0,325.0,307.0
858760080.0,323.0,302.0
858761736.0,321.0,349.0
858763396.0,322.0,345.0
858765052.0,323.0,284.0
858766708.0,324.0,309.0
858768364.0,329.0,344.0
858770020.0,332.0,331.0
858771676.0,328.0,340.0
858773332.0,325.0,352.0
858774992.0,326.0,327.0
858776648.0,324.0,314.0
858778304.0,323.0,363.0
858779960.0,325.0,331.0
858781616.0,320.0,316.0
858783272.0,326.0,302.0
858784932.0,322.0,331.0
858786584.0,320.0,322.0
858788240.0,327.0,344.0
858789908.0,328.0,336.0
858791556.0,333.0,336.0
858793212.0,327.0,309.0
858794868.0,332.0,314.0
858796524.0,326.0,348.0
858798180.0,326.0,333.0
858799840.0,325.0,320.0
858801496.0,318.0,311.0
858803152.0,317.0,306.0
858804808.0,329.0,353.0
858806464.0,326.0,337.0
858808120.0,328.0,333.0
858809780.0,322.0,310.0
858811436.0,325.0,311.0
858813092.0,328.0,324.0
858814748.0,327.0,337.0
858816404.0,327.0,335.0
858818060.0,326.0,324.0
858819716.0,320.0,328.0
858821372.0,321.0,314.0
858823028.0,325.0,350.0
858824688.0,322.0,312.0
858826344.0,324.0,315.0
858828000.0,321.0,338.0
858829656.0,317.0,254.0
858831312.0,329.0,316.0
858832968.0,332.0,411.0
858834628.0,329.0,378.0
858836284.0,328.0,341.0
858837940.0,326.0,325.0
858839596.0,325.0,306.0
858841252.0,325.0,318.0
858842908.0,320.0,327.0
858844568.0,319.0,323.0
858846228.0,326.0,322.0
858847880.0,326.0,315.0
858849536.0,334.0,304.0
858851192.0,331.0,346.0
858852848.0,324.0,349.0
858854504.0,332.0,334.0
858856160.0,322.0,320.0
858857820.0,325.0,319.0
858859476.0,322.0,331.0
858861132.0,323.0,346.0
858862788.0,318.0,332.0
858864444.0,320.0,293.0
858866100.0,327.0,321.0
858867756.0,328.0,328.0
858869412.0,331.0,319.0
858871068.0,316.0,337.0
858872728.0,318.0,341.0
858874384.0,339.0,336.0
858876040.0,360.0,330.0
858877696.0,332.0,311.0
858879352.0,298.0,343.0
858881012.0,302.0,340.0
858882668.0,316.0,324.0
858884324.0,326.0,314.0
858885980.0,323.0,281.0
858887636.0,325.0,331.0
858889292.0,341.0,366.0
858890948.0,331.0,356.0
858892604.0,327.0,317.0
858894260.0,329.0,314.0
858895920.0,332.0,326.0
858897576.0,324.0,326.0
858899232.0,320.0,331.0
858900888.0,318.0,295.0
858902556.0,322.0,292.0
858904204.0,320.0,324.0
858905860.0,325.0,346.0
858907516.0,327.0,381.0
858909172.0,323.0,356.0
858910828.0,333.0,321.0
858912484.0,337.0,330.0
858914140.0,334.0,327.0
858915796.0,310.0,303.0
858917456.0,313.0,278.0
858919112.0,317.0,308.0
858920768.0,322.0,354.0
858922424.0,335.0,348.0
858924080.0,331.0,352.0
858925736.0,328.0,336.0
858927392.0,332.0,309.0
858929052.0,319.0,319.0
858930708.0,310.0,338.0
858932364.0,310.0,325.0
858934020.0,331.0,302.0
858935676.0,335.0,335.0
858937332.0,332.0,351.0
858938988.0,319.0,311.0
858940644.0,327.0,323.0
858942304.0,327.0,336.0
858943960.0,328.0,345.0
858945616.0,323.0,311.0
858947272.0,328.0,310.0
858948928.0,328.0,312.0
858950584.0,326.0,344.0
858952244.0,316.0,349.0
858953900.0,320.0,341.0
858955556.0,324.0,323.0
858957212.0,342.0,307.0
858958876.0,333.0,304.0
858960524.0,318.0,325.0
858962184.0,318.0,338.0
858963836.0,322.0,349.0
858965496.0,319.0,329.0
858967152.0,328.0,315.0
858968808.0,329.0,304.0
858970464.0,325.0,331.0
858972120.0,335.0,339.0
858973776.0,336.0,308.0
858975432.0,319.0,303.0
858977092.0,317.0,372.0
858978748.0,318.0,317.0
858980404.0,327.0,326.0
858982060.0,320.0,369.0
858983716.0,312.0,312.0
858985372.0,343.0,328.0
858987032.0,333.0,332.0
858988688.0,326.0,333.0
858990344.0,321.0,319.0
858992000.0,333.0,340.0
858993656.0,329.0,335.0
858995312.0,326.0,328.0
858996968.0,322.0,315.0
858998628.0,320.0,299.0
859000284.0,320.0,309.0
859001940.0,326.0,341.0
859003596.0,317.0,329.0
859005252.0,323.0,319.0
859006908.0,325.0,323.0
859008564.0,331.0,341.0
859010224.0,328.0,346.0
859011880.0,324.0,338.0
859013536.0,326.0,308.0
859015196.0,330.0,312.0
859016848.0,324.0,322.0
859018504.0,328.0,324.0
859020160.0,313.0,326.0
859021816.0,328.0,347.0
859023472.0,326.0,333.0
859025132.0,322.0,349.0
859026788.0,323.0,345.0
859028444.0,328.0,329.0
859030100.0,326.0,264.0
859031756.0,318.0,317.0
859033416.0,335.0,370.0
859035068.0,325.0,373.0
859036728.0,326.0,300.0
859038384.0,326.0,308.0
859040040.0,327.0,282.0
859041696.0,323.0,326.0
859043352.0,324.0,329.0
859045008.0,321.0,340.0
859046668.0,325.0,383.0
859048324.0,327.0,347.0
859049980.0,326.0,333.0
859051636.0,331.0,333.0
859053292.0,330.0,320.0
859054948.0,327.0,295.0
859056604.0,323.0,286.0
859058260.0,318.0,341.0
859059920.0,317.0,357.0
859061576.0,326.0,331.0
859063232.0,324.0,299.0
859064888.0,324.0,339.0
859066544.0,331.0,347.0
859068200.0,328.0,332.0
859069860.0,321.0,300.0
859071516.0,325.0,304.0
859073172.0,326.0,351.0
859074828.0,327.0,336.0
859076484.0,329.0,343.0
859078140.0,327.0,332.0
859079796.0,327.0,286.0
859081456.0,322.0,325.0
859083112.0,311.0,352.0
859084768.0,326.0,336.0
859086424.0,324.0,277.0
859088080.0,325.0,332.0
859089736.0,331.0,363.0
859091396.0,326.0,333.0
859093052.0,329.0,333.0
859094708.0,328.0,344.0
859096364.0,325.0,328.0
859098020.0,322.0,309.0
859099676.0,322.0,322.0
859101332.0,323.0,348.0
859102988.0,325.0,325.0
859104648.0,327.0,301.0
859106312.0,328.0,324.0
859107960.0,324.0,330.0
859109616.0,327.0,275.0
859111272.0,327.0,338.0
859112928.0,325.0,331.0
859114588.0,317.0,276.0
859116244.0,321.0,336.0
859117900.0,334.0,355.0
859119556.0,334.0,368.0
859121212.0,320.0,361.0
859122868.0,321.0,323.0
859124524.0,317.0,313.0
859126180.0,325.0,301.0
859127840.0,327.0,328.0
859129496.0,328.0,259.0
859131152.0,325.0,312.0
859132808.0,325.0,426.0
859134464.0,325.0,386.0
859136120.0,324.0,351.0
859137776.0,325.0,272.0
859139432.0,331.0,300.0
859141092.0,330.0,343.0
859142748.0,318.0,331.0
859144404.0,313.0,333.0
859146060.0,317.0,324.0
859147716.0,325.0,310.0
859149372.0,324.0,258.0
859151032.0,331.0,281.0
859152688.0,330.0,377.0
859154344.0,330.0,387.0
859156000.0,331.0,344.0
859157656.0,332.0,329.0
859159312.0,323.0,324.0
859160968.0,318.0,322.0
859162632.0,324.0,268.0
859164280.0,321.0,294.0
859165940.0,319.0,372.0
859167596.0,321.0,386.0
859169252.0,328.0,332.0
859170908.0,325.0,306.0
859172564.0,322.0,292.0
859174220.0,328.0,336.0
859175876.0,332.0,357.0
859177536.0,329.0,332.0
859179192.0,327.0,288.0
859180848.0,318.0,325.0
859182504.0,315.0,268.0
859184160.0,318.0,291.0
859185816.0,320.0,388.0
859187476.0,329.0,402.0
859189132.0,331.0,362.0
859190788.0,319.0,275.0
859192444.0,327.0,278.0
859194100.0,334.0,340.0
859195756.0,323.0,391.0
859197416.0,324.0,370.0
859199068.0,325.0,344.0
859200728.0,326.0,314.0
859202384.0,325.0,312.0
859204040.0,322.0,299.0
859205696.0,323.0,304.0
859207352.0,320.0,330.0
859209012.0,322.0,280.0
859210664.0,320.0,309.0
859212320.0,326.0,370.0
859213980.0,329.0,373.0
859215636.0,328.0,358.0
859217292.0,326.0,323.0
859218956.0,328.0,299.0
859220604.0,325.0,283.0
859222260.0,322.0,319.0
859223920.0,323.0,372.0
859225576.0,322.0,344.0
859227232.0,327.0,347.0
859228888.0,328.0,293.0
859230544.0,327.0,311.0
859232200.0,327.0,343.0
859233860.0,330.0,315.0
859235512.0,323.0,333.0
859237172.0,321.0,361.0
859238828.0,326.0,346.0
859240484.0,325.0,332.0
859242140.0,319.0,324.0
859243796.0,322.0,342.0
859245452.0,325.0,329.0
859247108.0,326.0,306.0
859248768.0,327.0,306.0
859250424.0,323.0,323.0
859252080.0,326.0,312.0
859253736.0,328.0,277.0
859255392.0,327.0,335.0
859257052.0,327.0,379.0
859258704.0,326.0,371.0
859260364.0,331.0,336.0
859262020.0,326.0,304.0
859263676.0,325.0,326.0
859265332.0,322.0,343.0
859266988.0,321.0,357.0
859268644.0,321.0,328.0
859270304.0,323.0,324.0
859271960.0,325.0,322.0
859273616.0,327.0,300.0
859275280.0,323.0,332.0
859276928.0,327.0,324.0
859278584.0,333.0,316.0
859280240.0,325.0,299.0
859281896.0,325.0,343.0
859283552.0,320.0,337.0
859285212.0,325.0,358.0
859286868.0,324.0,316.0
859288524.0,319.0,196.0
859290180.0,324.0,310.0
859291836.0,326.0,401.0
859293492.0,329.0,351.0
859295152.0,334.0,364.0
859296808.0,327.0,378.0
859298464.0,328.0,375.0
859300120.0,329.0,344.0
859301776.0,321.0,261.0
859303432.0,319.0,279.0
859305092.0,323.0,374.0
859306744.0,318.0,363.0
859308404.0,323.0,304.0
859310060.0,323.0,307.0
859311716.0,323.0,316.0
859313372.0,326.0,326.0
859315028.0,329.0,335.0
859316688.0,325.0,323.0
859318344.0,324.0,302.0
859320000.0,329.0,314.0
859321656.0,323.0,293.0
859323312.0,324.0,367.0
859324968.0,321.0,368.0
859326624.0,327.0,364.0
859328280.0,322.0,304.0
859329940.0,325.0,324.0
859331604.0,323.0,316.0
859333252.0,327.0,335.0
859334908.0,329.0,353.0
859336564.0,328.0,328.0
859338220.0,326.0,305.0
859339880.0,329.0,309.0
859341536.0,321.0,311.0
859343192.0,321.0,287.0
859344848.0,322.0,333.0
859346504.0,324.0,354.0
859348160.0,323.0,346.0
859349816.0,323.0,341.0
859351476.0,331.0,374.0
859353132.0,326.0,293.0
859354788.0,320.0,297.0
859356444.0,325.0,352.0
859358100.0,330.0,324.0
859359756.0,329.0,282.0
859361412.0,329.0,361.0
859363072.0,327.0,340.0
859364728.0,321.0,324.0
859366384.0,321.0,323.0
859368040.0,325.0,337.0
859369696.0,319.0,340.0
859371352.0,318.0,295.0
859373008.0,326.0,290.0
859374664.0,332.0,293.0
859376324.0,336.0,374.0
859377980.0,330.0,374.0
859379636.0,331.0,331.0
859381292.0,323.0,314.0
859382948.0,313.0,304.0
859384604.0,318.0,351.0
859386260.0,316.0,324.0
859387928.0,322.0,266.0
859389572.0,327.0,295.0
859391232.0,320.0,392.0
859392888.0,322.0,368.0
859394544.0,333.0,335.0
859396200.0,331.0,313.0
859397856.0,326.0,344.0
859399516.0,330.0,343.0
859401172.0,322.0,304.0
859402828.0,325.0,290.0
859404484.0,320.0,327.0
859406140.0,321.0,329.0
859407796.0,326.0,302.0
859409452.0,325.0,308.0
859411108.0,317.0,319.0
859412764.0,327.0,372.0
859414424.0,328.0,354.0
859416080.0,333.0,332.0
859417736.0,332.0,334.0
859419392.0,324.0,312.0
859421048.0,324.0,312.0
859422704.0,326.0,296.0
859424364.0,324.0,303.0
859426020.0,321.0,313.0
859427676.0,322.0,285.0
859429332.0,322.0,376.0
859430988.0,327.0,396.0
859432644.0,329.0,418.0
859434300.0,331.0,350.0
859435960.0,330.0,304.0
859437616.0,320.0,286.0
859439272.0,324.0,270.0
859440928.0,319.0,271.0
859442584.0,323.0,348.0
859444248.0,330.0,303.0
859445896.0,322.0,298.0
859447552.0,322.0,354.0
859449212.0,329.0,406.0
859450868.0,327.0,374.0
859452524.0,322.0,325.0
859454180.0,324.0,311.0
859455836.0,327.0,323.0
859457492.0,327.0,308.0
859459148.0,334.0,314.0
859460808.0,322.0,296.0
859462464.0,321.0,332.0
859464120.0,325.0,270.0
859465776.0,321.0,221.0
859467432.0,316.0,388.0
859469092.0,320.0,429.0
859470744.0,331.0,399.0
859472404.0,330.0,337.0
859474060.0,333.0,315.0
859475716.0,324.0,331.0
859477372.0,321.0,302.0
859479028.0,326.0,319.0
859480688.0,327.0,309.0
859482340.0,326.0,321.0
859484000.0,324.0,338.0
859485656.0,320.0,320.0
859487312.0,318.0,327.0
859488968.0,327.0,365.0
859490624.0,328.0,316.0
859492280.0,326.0,277.0
859493940.0,317.0,340.0
859495592.0,320.0,298.0
859497252.0,335.0,304.0
859498908.0,331.0,333.0
859500572.0,325.0,377.0
859502220.0,329.0,381.0
859503880.0,325.0,320.0
859505536.0,327.0,307.0
859507192.0,322.0,339.0
859508848.0,321.0,327.0
859510504.0,325.0,309.0
859512160.0,324.0,305.0
859513816.0,326.0,330.0
859515472.0,329.0,352.0
859517128.0,331.0,337.0
859518784.0,329.0,262.0
859520444.0,327.0,236.0
859522100.0,319.0,357.0
859523756.0,318.0,430.0
859525412.0,322.0,404.0
859527068.0,324.0,334.0
859528728.0,319.0,309.0
859530384.0,328.0,303.0
859532040.0,327.0,292.0
859533696.0,332.0,304.0
859535352.0,330.0,344.0
859537008.0,327.0,349.0
859538668.0,327.0,374.0
859540320.0,319.0,297.0
859541980.0,319.0,281.0
859543636.0,321.0,318.0
859545292.0,323.0,336.0
859546948.0,325.0,336.0
859548604.0,321.0,318.0
859550260.0,323.0,323.0
859551920.0,329.0,346.0
859553572.0,328.0,289.0
859555232.0,331.0,306.0
859556892.0,331.0,376.0
859558544.0,331.0,359.0
859560200.0,332.0,349.0
859561856.0,319.0,312.0
859563512.0,320.0,298.0
859565172.0,320.0,343.0
859566828.0,317.0,355.0
859568484.0,324.0,341.0
859570140.0,329.0,309.0
859571796.0,320.0,287.0
859573452.0,327.0,295.0
859575108.0,328.0,375.0
859576764.0,321.0,369.0
859578424.0,328.0,347.0
859580080.0,327.0,323.0
859581736.0,325.0,320.0
859583392.0,325.0,324.0
859585048.0,324.0,313.0
859586704.0,324.0,323.0
859588364.0,324.0,322.0
859590020.0,324.0,319.0
859591676.0,328.0,308.0
859593332.0,326.0,316.0
859594988.0,326.0,343.0
859596644.0,328.0,304.0
859598300.0,326.0,197.0
859599956.0,323.0,308.0
859601612.0,325.0,472.0
859603272.0,326.0,438.0
859604928.0,322.0,338.0
859606584.0,320.0,282.0
859608240.0,325.0,304.0
859609900.0,326.0,337.0
859611556.0,328.0,334.0
859613212.0,325.0,298.0
859614868.0,323.0,309.0
859616524.0,327.0,306.0
859618180.0,322.0,334.0
859619836.0,326.0,365.0
859621492.0,327.0,349.0
859623152.0,331.0,320.0
859624808.0,322.0,303.0
859626464.0,322.0,308.0
859628120.0,323.0,317.0
859629776.0,321.0,334.0
859631432.0,325.0,323.0
859633088.0,324.0,317.0
859634744.0,323.0,327.0
859636404.0,328.0,339.0
859638060.0,327.0,316.0
859639716.0,328.0,354.0
859641372.0,322.0,357.0
859643028.0,327.0,336.0
859644684.0,322.0,287.0
859646344.0,321.0,314.0
859648000.0,323.0,286.0
859649656.0,319.0,320.0
859651312.0,327.0,364.0
859652968.0,321.0,384.0
859654624.0,324.0,328.0
859656280.0,325.0,290.0
859657940.0,330.0,332.0
859659596.0,332.0,346.0
859661252.0,330.0,356.0
859662908.0,326.0,320.0
859664564.0,322.0,291.0
859666220.0,320.0,260.0
859667876.0,321.0,315.0
859669532.0,320.0,394.0
859671192.0,321.0,335.0
859672848.0,329.0,315.0
859674504.0,329.0,346.0
859676160.0,326.0,345.0
859677816.0,327.0,329.0
859679472.0,329.0,321.0
859681128.0,329.0,334.0
859682788.0,325.0,325.0
859684444.0,325.0,320.0
859686100.0,322.0,327.0
859687756.0,324.0,323.0
859689412.0,322.0,318.0
859691068.0,325.0,327.0
859692724.0,325.0,307.0
859694380.0,328.0,330.0
859696040.0,326.0,302.0
859697696.0,326.0,344.0
859699352.0,325.0,332.0
859701008.0,320.0,362.0
859702664.0,320.0,352.0
859704328.0,325.0,326.0
859705980.0,322.0,324.0
859707636.0,328.0,311.0
859709292.0,324.0,309.0
859710948.0,328.0,286.0
859712604.0,322.0,350.0
859714260.0,322.0,323.0
859715916.0,327.0,310.0
859717572.0,328.0,340.0
859719232.0,327.0,376.0
859720888.0,322.0,356.0
859722544.0,323.0,301.0
859724200.0,325.0,303.0
859725856.0,324.0,311.0
859727512.0,323.0,335.0
859729168.0,322.0,343.0
859730824.0,321.0,329.0
859732484.0,326.0,313.0
859734140.0,324.0,323.0
859735796.0,326.0,318.0
859737452.0,328.0,320.0
859739108.0,329.0,329.0
859740764.0,325.0,321.0
859742424.0,324.0,262.0
859744080.0,326.0,319.0
859745736.0,321.0,379.0
859747392.0,324.0,372.0
859749048.0,325.0,342.0
859750704.0,321.0,338.0
859752360.0,326.0,274.0
859754020.0,325.0,308.0
859755676.0,326.0,352.0
859757332.0,329.0,344.0
859758988.0,325.0,327.0
859760652.0,326.0,328.0
859762300.0,323.0,329.0
859763956.0,325.0,335.0
859765612.0,327.0,309.0
859767272.0,326.0,336.0
859768928.0,321.0,328.0
859770584.0,321.0,291.0
859772240.0,325.0,301.0
859773896.0,321.0,345.0
859775552.0,324.0,341.0
859777212.0,325.0,360.0
859778868.0,331.0,348.0
859780524.0,329.0,330.0
859782180.0,326.0,317.0
859783836.0,318.0,322.0
859785492.0,318.0,308.0
859787152.0,321.0,332.0
859788804.0,329.0,342.0
859790460.0,323.0,304.0
859792120.0,323.0,313.0
859793776.0,324.0,304.0
859795432.0,324.0,284.0
859797088.0,329.0,373.0
859798744.0,329.0,385.0
859800400.0,330.0,350.0
859802060.0,324.0,334.0
859803716.0,323.0,328.0
859805372.0,324.0,298.0
859807028.0,324.0,293.0
859808684.0,321.0,346.0
859810340.0,323.0,331.0
859812000.0,325.0,337.0
859813656.0,323.0,338.0
859815312.0,329.0,308.0
859816976.0,327.0,319.0
859818624.0,331.0,328.0
859820280.0,331.0,341.0
859821936.0,326.0,343.0
859823592.0,319.0,323.0
859825252.0,322.0,290.0
859826908.0,320.0,302.0
859828564.0,325.0,342.0
859830220.0,324.0,318.0
859831876.0,325.0,348.0
859833532.0,325.0,363.0
859835188.0,325.0,340.0
859836844.0,324.0,333.0
859838504.0,329.0,330.0
859840160.0,329.0,316.0
859841816.0,326.0,326.0
859843472.0,325.0,303.0
859845128.0,321.0,327.0
859846784.0,327.0,319.0
859848444.0,326.0,313.0
859850100.0,315.0,340.0
859851756.0,317.0,341.0
859853412.0,327.0,349.0
859855068.0,330.0,332.0
859856724.0,328.0,335.0
859858380.0,329.0,300.0
859860040.0,327.0,286.0
859861696.0,329.0,348.0
859863352.0,328.0,359.0
859865008.0,326.0,341.0
859866664.0,320.0,283.0
859868320.0,319.0,339.0
859869976.0,320.0,356.0
859871636.0,331.0,361.0
859873300.0,328.0,329.0
859874948.0,325.0,318.0
859876604.0,324.0,324.0
859878260.0,326.0,323.0
859879916.0,326.0,304.0
859881572.0,327.0,340.0
859883232.0,330.0,341.0
859884888.0,322.0,314.0
859886544.0,322.0,308.0
859888200.0,321.0,299.0
859889856.0,323.0,334.0
859891512.0,326.0,354.0
859893168.0,328.0,347.0
859894828.0,324.0,319.0
859896484.0,323.0,323.0
859898140.0,330.0,311.0
859899796.0,331.0,317.0
859901452.0,324.0,322.0
859903108.0,322.0,339.0
859904768.0,324.0,318.0
859906420.0,328.0,337.0
859908080.0,324.0,364.0
859909736.0,327.0,324.0
859911392.0,324.0,305.0
859913048.0,326.0,348.0
859914704.0,323.0,331.0
859916364.0,324.0,313.0
859918020.0,329.0,324.0
859919672.0,330.0,322.0
859921332.0,329.0,325.0
859922988.0,324.0,341.0
859924644.0,321.0,334.0
859926300.0,324.0,309.0
859927956.0,324.0,337.0
859929620.0,322.0,336.0
859931268.0,330.0,320.0
859932928.0,327.0,339.0
859934584.0,324.0,334.0
859936240.0,327.0,315.0
859937896.0,327.0,329.0
859939556.0,326.0,348.0
859941212.0,324.0,324.0
859942864.0,319.0,319.0
859944524.0,323.0,263.0
859946180.0,325.0,355.0
859947836.0,326.0,373.0
859949492.0,323.0,358.0
859951148.0,325.0,322.0
859952808.0,325.0,301.0
859954464.0,326.0,314.0
859956120.0,328.0,306.0
859957776.0,326.0,308.0
859959432.0,325.0,325.0
859961088.0,325.0,348.0
859962744.0,322.0,352.0
859964404.0,325.0,298.0
859966056.0,325.0,329.0
859967716.0,322.0,340.0
859969372.0,324.0,288.0
859971028.0,327.0,333.0
859972684.0,319.0,349.0
859974340.0,323.0,349.0
859976000.0,324.0,353.0
859977652.0,326.0,316.0
859979312.0,328.0,333.0
859980968.0,328.0,329.0
859982624.0,328.0,307.0
859984280.0,325.0,283.0
859985944.0,323.0,312.0
859987592.0,321.0,356.0
859989248.0,323.0,362.0
859990908.0,323.0,298.0
859992564.0,326.0,314.0
859994220.0,325.0,352.0
859995876.0,324.0,307.0
859997532.0,328.0,342.0
859999188.0,329.0,351.0
860000848.0,325.0,348.0
860002504.0,325.0,298.0
860004160.0,323.0,318.0
860005816.0,321.0,340.0
860007472.0,325.0,324.0
860009128.0,327.0,328.0
860010784.0,324.0,279.0
860012444.0,320.0,331.0
860014100.0,324.0,352.0
860015756.0,327.0,339.0
860017412.0,330.0,328.0
860019068.0,328.0,323.0
860020724.0,330.0,336.0
860022380.0,327.0,302.0
860024036.0,321.0,310.0
860025696.0,320.0,344.0
860027352.0,321.0,344.0
860029008.0,326.0,342.0
860030664.0,323.0,302.0
860032320.0,323.0,319.0
860033976.0,325.0,351.0
860035632.0,328.0,350.0
860037292.0,329.0,286.0
860038948.0,323.0,296.0
860040604.0,325.0,379.0
860042268.0,330.0,355.0
860043916.0,325.0,320.0
860045572.0,329.0,287.0
860047228.0,323.0,340.0
860048884.0,322.0,350.0
860050544.0,323.0,334.0
860052200.0,321.0,318.0
860053856.0,325.0,323.0
860055512.0,328.0,326.0
860057172.0,326.0,301.0
860058824.0,323.0,304.0
860060484.0,331.0,332.0
860062140.0,328.0,330.0
860063796.0,325.0,322.0
860065452.0,327.0,310.0
860067108.0,325.0,329.0
860068764.0,322.0,371.0
860070420.0,323.0,372.0
860072076.0,320.0,354.0
860073736.0,321.0,346.0
860075392.0,325.0,308.0
860077048.0,324.0,294.0
860078704.0,330.0,312.0
860080360.0,330.0,337.0
860082016.0,326.0,328.0
860083672.0,321.0,239.0
860085332.0,328.0,295.0
860086988.0,323.0,382.0
860088644.0,318.0,351.0
860090300.0,321.0,348.0
860091956.0,321.0,345.0
860093616.0,327.0,368.0
860095272.0,333.0,350.0
860096928.0,332.0,320.0
860098588.0,325.0,316.0
860100240.0,327.0,324.0
860101896.0,327.0,319.0
860103552.0,325.0,305.0
860105208.0,321.0,298.0
860106868.0,325.0,326.0
860108524.0,326.0,335.0
860110180.0,323.0,341.0
860111836.0,325.0,338.0
860113492.0,328.0,330.0
860115148.0,325.0,322.0
860116808.0,327.0,295.0
860118460.0,324.0,313.0
860120116.0,328.0,337.0
860121776.0,325.0,345.0
860123432.0,326.0,345.0
860125088.0,326.0,348.0
860126744.0,325.0,315.0
860128400.0,325.0,308.0
860130060.0,321.0,315.0
860131716.0,324.0,336.0
860133372.0,319.0,321.0
860135028.0,321.0,323.0
860136684.0,325.0,347.0
860138340.0,329.0,336.0
860139996.0,330.0,324.0
860141656.0,329.0,323.0
860143308.0,328.0,329.0
860144968.0,324.0,328.0
860146624.0,324.0,324.0
860148280.0,324.0,318.0
860149936.0,321.0,302.0
860151596.0,320.0,338.0
860153248.0,319.0,329.0
860154908.0,319.0,311.0
860156564.0,330.0,310.0
860158220.0,326.0,371.0
860159876.0,326.0,328.0
860161532.0,328.0,322.0
860163188.0,324.0,328.0
860164848.0,318.0,346.0
860166504.0,323.0,338.0
860168160.0,326.0,328.0
860169816.0,327.0,284.0
860171472.0,319.0,338.0
860173128.0,321.0,341.0
860174784.0,323.0,343.0
860176440.0,331.0,324.0
860178100.0,328.0,317.0
860179756.0,324.0,313.0
860181412.0,329.0,314.0
860183068.0,330.0,322.0
860184724.0,325.0,338.0
860186380.0,325.0,339.0
860188036.0,323.0,336.0
860189696.0,325.0,340.0
860191352.0,326.0,325.0
860193008.0,324.0,322.0
860194664.0,322.0,325.0
860196320.0,321.0,319.0
860197976.0,328.0,320.0
860199636.0,327.0,276.0
860201288.0,326.0,271.0
860202948.0,325.0,352.0
860204604.0,326.0,387.0
860206260.0,320.0,374.0
860207916.0,322.0,312.0
860209572.0,325.0,290.0
860211228.0,326.0,319.0
860212884.0,324.0,360.0
860214544.0,324.0,371.0
860216200.0,324.0,329.0
860217856.0,326.0,317.0
860219512.0,328.0,331.0
860221168.0,327.0,334.0
860222828.0,329.0,338.0
860224484.0,323.0,293.0
