timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
518427164.0,326.0,414.0
518428820.0,322.0,370.0
518430476.0,328.0,269.0
518432132.0,327.0,247.0
518433788.0,327.0,390.0
518435444.0,323.0,428.0
518437100.0,329.0,397.0
518438756.0,323.0,327.0
518440416.0,322.0,314.0
518442072.0,326.0,275.0
518443728.0,326.0,328.0
518445384.0,324.0,304.0
518447040.0,324.0,288.0
518448696.0,320.0,336.0
518450352.0,326.0,345.0
518452012.0,326.0,311.0
518453668.0,326.0,286.0
518455324.0,331.0,313.0
518456980.0,331.0,350.0
518458636.0,323.0,334.0
518460292.0,320.0,347.0
518461948.0,324.0,327.0
518463608.0,325.0,336.0
518465264.0,321.0,322.0
518466920.0,325.0,341.0
518468576.0,324.0,323.0
518470232.0,325.0,321.0
518471892.0,325.0,338.0
518473544.0,327.0,308.0
518475200.0,328.0,236.0
518476860.0,325.0,307.0
518478516.0,326.0,420.0
518480172.0,329.0,406.0
518481828.0,324.0,348.0
518483484.0,320.0,319.0
518485144.0,323.0,284.0
518486796.0,324.0,286.0
518488456.0,328.0,344.0
518490120.0,330.0,342.0
518491768.0,331.0,226.0
518493424.0,323.0,303.0
518495080.0,323.0,406.0
518496740.0,328.0,430.0
518498396.0,327.0,345.0
518500052.0,323.0,333.0
518501708.0,322.0,316.0
518503364.0,323.0,313.0
518505020.0,328.0,314.0
518506676.0,323.0,285.0
518508332.0,322.0,316.0
518509988.0,323.0,333.0
518511648.0,323.0,344.0
518513304.0,329.0,354.0
518514960.0,333.0,339.0
518516616.0,329.0,323.0
518518272.0,323.0,286.0
518519932.0,322.0,332.0
518521588.0,320.0,298.0
518523244.0,325.0,321.0
518524900.0,320.0,356.0
518526556.0,324.0,356.0
518528212.0,328.0,304.0
518529868.0,326.0,287.0
518531528.0,323.0,269.0
518533180.0,326.0,343.0
518534840.0,324.0,416.0
518536496.0,324.0,392.0
518538152.0,322.0,353.0
518539808.0,330.0,274.0
518541464.0,324.0,309.0
518543120.0,327.0,322.0
518544776.0,326.0,335.0
518546444.0,324.0,289.0
518548092.0,324.0,318.0
518549748.0,322.0,338.0
518551404.0,328.0,329.0
518553060.0,326.0,352.0
518554716.0,328.0,326.0
518556376.0,325.0,291.0
518558032.0,327.0,336.0
518559688.0,322.0,334.0
518561344.0,322.0,322.0
518563000.0,324.0,342.0
518564656.0,325.0,330.0
518566316.0,324.0,318.0
518567972.0,325.0,331.0
518569628.0,322.0,293.0
518571284.0,326.0,269.0
518572940.0,326.0,276.0
518574596.0,322.0,403.0
518576252.0,325.0,328.0
518577912.0,329.0,376.0
518579564.0,326.0,409.0
518581224.0,321.0,366.0
518582880.0,327.0,350.0
518584536.0,326.0,310.0
518586192.0,319.0,269.0
518587848.0,321.0,281.0
518589504.0,325.0,342.0
518591160.0,324.0,341.0
518592816.0,326.0,268.0
518594476.0,330.0,332.0
518596132.0,331.0,352.0
518597788.0,330.0,364.0
518599444.0,324.0,317.0
518601100.0,318.0,312.0
518602768.0,321.0,328.0
518604416.0,327.0,336.0
518606072.0,325.0,325.0
518607728.0,321.0,350.0
518609384.0,323.0,319.0
518611040.0,324.0,312.0
518612696.0,327.0,286.0
518614352.0,329.0,347.0
518616012.0,327.0,352.0
518617668.0,330.0,280.0
518619324.0,325.0,319.0
518620980.0,319.0,364.0
518622636.0,326.0,377.0
518624292.0,327.0,359.0
518625948.0,326.0,316.0
518627608.0,322.0,320.0
518629264.0,323.0,313.0
518630920.0,324.0,314.0
518632576.0,327.0,318.0
518634232.0,327.0,291.0
518635888.0,327.0,328.0
518637544.0,326.0,331.0
518639204.0,325.0,238.0
518640860.0,323.0,338.0
518642516.0,320.0,401.0
518644172.0,321.0,374.0
518645828.0,328.0,340.0
518647484.0,327.0,356.0
518649140.0,323.0,341.0
518650800.0,322.0,356.0
518652456.0,329.0,311.0
518654112.0,327.0,270.0
518655768.0,324.0,306.0
518657424.0,326.0,400.0
518659088.0,334.0,320.0
518660736.0,329.0,261.0
518662392.0,321.0,300.0
518664052.0,322.0,314.0
518665708.0,325.0,346.0
518667364.0,321.0,310.0
518669020.0,318.0,325.0
518670676.0,323.0,311.0
518672332.0,327.0,346.0
518673988.0,333.0,357.0
518675648.0,329.0,360.0
518677304.0,318.0,325.0
518678960.0,322.0,328.0
518680616.0,326.0,333.0
518682272.0,326.0,324.0
518683928.0,327.0,328.0
518685584.0,330.0,319.0
518687244.0,326.0,315.0
518688900.0,324.0,283.0
518690556.0,325.0,303.0
518692212.0,330.0,347.0
518693868.0,324.0,344.0
518695524.0,321.0,305.0
518697184.0,326.0,346.0
518698836.0,328.0,341.0
518700496.0,328.0,385.0
518702152.0,318.0,323.0
518703808.0,322.0,257.0
518705464.0,324.0,378.0
518707120.0,324.0,390.0
518708776.0,318.0,338.0
518710432.0,322.0,299.0
518712092.0,329.0,276.0
518713748.0,326.0,312.0
518715412.0,328.0,366.0
518717060.0,328.0,377.0
518718716.0,325.0,342.0
518720376.0,324.0,281.0
518722032.0,324.0,281.0
518723688.0,326.0,258.0
518725344.0,327.0,308.0
518727000.0,325.0,384.0
518728656.0,323.0,383.0
518730312.0,319.0,337.0
518731972.0,320.0,299.0
518733628.0,327.0,334.0
518735284.0,332.0,342.0
518736940.0,327.0,328.0
518738596.0,330.0,324.0
518740252.0,329.0,319.0
518741908.0,323.0,306.0
518743564.0,322.0,334.0
518745220.0,325.0,327.0
518746880.0,327.0,306.0
518748536.0,325.0,301.0
518750192.0,321.0,331.0
518751848.0,323.0,316.0
518753504.0,329.0,361.0
518755160.0,321.0,369.0
518756816.0,333.0,343.0
518758476.0,328.0,293.0
518760132.0,322.0,316.0
518761788.0,323.0,357.0
518763444.0,325.0,301.0
518765100.0,325.0,309.0
518766756.0,326.0,404.0
518768416.0,325.0,380.0
518770072.0,323.0,306.0
518771736.0,322.0,284.0
518773384.0,325.0,294.0
518775040.0,329.0,326.0
518776696.0,328.0,313.0
518778352.0,329.0,294.0
518780008.0,325.0,332.0
518781668.0,320.0,349.0
518783324.0,319.0,302.0
518784980.0,323.0,286.0
518786636.0,322.0,380.0
518788292.0,326.0,363.0
518789948.0,325.0,356.0
518791604.0,328.0,334.0
518793264.0,326.0,322.0
518794920.0,321.0,316.0
518796576.0,328.0,352.0
518798232.0,330.0,323.0
518799888.0,329.0,287.0
518801544.0,327.0,293.0
518803204.0,320.0,346.0
518804856.0,322.0,312.0
518806516.0,323.0,271.0
518808172.0,323.0,329.0
518809828.0,321.0,380.0
518811484.0,326.0,375.0
518813140.0,331.0,390.0
518814800.0,326.0,341.0
518816452.0,327.0,351.0
518818112.0,330.0,331.0
518819768.0,324.0,302.0
518821424.0,324.0,270.0
518823080.0,323.0,342.0
518824736.0,323.0,356.0
518826392.0,326.0,287.0
518828060.0,323.0,275.0
518829708.0,326.0,320.0
518831364.0,325.0,384.0
518833020.0,324.0,320.0
518834676.0,326.0,312.0
518836332.0,325.0,286.0
518837988.0,325.0,352.0
518839648.0,327.0,336.0
518841304.0,324.0,347.0
518842960.0,324.0,338.0
518844616.0,324.0,326.0
518846272.0,321.0,312.0
518847928.0,323.0,334.0
518849588.0,328.0,325.0
518851240.0,320.0,298.0
518852900.0,328.0,312.0
518854556.0,327.0,337.0
518856212.0,321.0,305.0
518857868.0,329.0,374.0
518859524.0,332.0,372.0
518861180.0,327.0,364.0
518862840.0,323.0,312.0
518864496.0,319.0,298.0
518866152.0,324.0,330.0
518867808.0,328.0,299.0
518869464.0,322.0,307.0
518871120.0,320.0,357.0
518872776.0,325.0,339.0
518874432.0,324.0,322.0
518876092.0,324.0,312.0
518877748.0,329.0,317.0
518879404.0,326.0,330.0
518881060.0,328.0,342.0
518882716.0,326.0,335.0
518884380.0,325.0,340.0
518886032.0,322.0,336.0
518887688.0,329.0,319.0
518889344.0,326.0,332.0
518891000.0,323.0,313.0
518892656.0,324.0,321.0
518894312.0,319.0,311.0
518895968.0,328.0,341.0
518897628.0,329.0,344.0
518899284.0,325.0,325.0
518900940.0,327.0,273.0
518902596.0,323.0,315.0
518904252.0,324.0,363.0
518905908.0,325.0,350.0
518907564.0,325.0,316.0
518909220.0,327.0,327.0
518910880.0,324.0,312.0
518912536.0,325.0,264.0
518914192.0,327.0,330.0
518915848.0,323.0,435.0
518917504.0,325.0,383.0
518919160.0,327.0,334.0
518920816.0,326.0,276.0
518922472.0,325.0,289.0
518924132.0,324.0,337.0
518925788.0,323.0,357.0
518927444.0,320.0,283.0
518929100.0,323.0,278.0
518930756.0,325.0,348.0
518932412.0,326.0,334.0
518934072.0,327.0,341.0
518935728.0,332.0,345.0
518937384.0,326.0,340.0
518939040.0,323.0,319.0
518940700.0,325.0,330.0
518942352.0,325.0,303.0
518944008.0,327.0,328.0
518945668.0,327.0,318.0
518947324.0,322.0,349.0
518948980.0,329.0,374.0
518950636.0,326.0,327.0
518952292.0,321.0,309.0
518953948.0,324.0,313.0
518955608.0,330.0,304.0
518957264.0,323.0,316.0
518958920.0,322.0,330.0
518960576.0,325.0,360.0
518962232.0,322.0,319.0
518963888.0,318.0,305.0
518965544.0,323.0,330.0
518967200.0,327.0,358.0
518968856.0,329.0,342.0
518970516.0,328.0,306.0
518972172.0,325.0,312.0
518973828.0,322.0,330.0
518975484.0,330.0,336.0
518977140.0,324.0,334.0
518978796.0,325.0,326.0
518980452.0,326.0,312.0
518982112.0,328.0,342.0
518983768.0,323.0,332.0
518985424.0,322.0,325.0
518987080.0,328.0,292.0
518988736.0,328.0,306.0
518990392.0,324.0,310.0
518992048.0,323.0,339.0
518993708.0,321.0,340.0
518995364.0,325.0,381.0
518997020.0,332.0,352.0
518998676.0,330.0,310.0
519000332.0,324.0,275.0
519001992.0,323.0,206.0
519003644.0,327.0,298.0
519005300.0,320.0,481.0
519006960.0,327.0,425.0
519008616.0,325.0,374.0
519010272.0,327.0,332.0
519011928.0,322.0,299.0
519013584.0,326.0,313.0
519015240.0,327.0,299.0
519016896.0,323.0,309.0
519018556.0,325.0,301.0
519020212.0,323.0,311.0
519021868.0,320.0,308.0
519023524.0,326.0,329.0
519025180.0,327.0,322.0
519026836.0,322.0,289.0
519028492.0,323.0,331.0
519030152.0,324.0,353.0
519031816.0,324.0,378.0
519033464.0,322.0,343.0
519035120.0,332.0,273.0
519036776.0,334.0,311.0
519038432.0,328.0,359.0
519040092.0,325.0,333.0
519041744.0,328.0,338.0
519043404.0,325.0,324.0
519045060.0,319.0,330.0
519046716.0,319.0,317.0
519048372.0,321.0,274.0
519050028.0,322.0,327.0
519051684.0,326.0,370.0
519053344.0,328.0,377.0
519055000.0,327.0,319.0
519056656.0,327.0,313.0
519058312.0,326.0,327.0
519059968.0,328.0,320.0
519061624.0,327.0,283.0
519063280.0,327.0,372.0
519064940.0,325.0,349.0
519066596.0,323.0,349.0
519068252.0,323.0,340.0
519069908.0,321.0,256.0
519071564.0,324.0,287.0
519073224.0,319.0,366.0
519074876.0,326.0,353.0
519076536.0,327.0,351.0
519078192.0,320.0,329.0
519079848.0,328.0,331.0
519081504.0,325.0,293.0
519083160.0,324.0,330.0
519084816.0,323.0,279.0
519086472.0,328.0,281.0
519088136.0,323.0,356.0
519089788.0,323.0,386.0
519091444.0,327.0,356.0
519093100.0,327.0,312.0
519094756.0,327.0,316.0
519096412.0,323.0,319.0
519098068.0,327.0,301.0
519099728.0,324.0,283.0
519101384.0,322.0,335.0
519103040.0,323.0,315.0
519104696.0,323.0,360.0
519106352.0,323.0,362.0
519108012.0,325.0,389.0
519109664.0,323.0,330.0
519111324.0,326.0,305.0
519112980.0,322.0,314.0
519114636.0,328.0,320.0
519116292.0,328.0,301.0
519117948.0,332.0,328.0
519119604.0,329.0,346.0
519121264.0,328.0,339.0
519122916.0,325.0,317.0
519124576.0,322.0,336.0
519126232.0,316.0,346.0
519127888.0,322.0,292.0
519129544.0,323.0,296.0
519131204.0,323.0,348.0
519132856.0,326.0,322.0
519134516.0,325.0,284.0
519136172.0,327.0,358.0
519137828.0,324.0,363.0
519139484.0,326.0,333.0
519141140.0,330.0,321.0
519142796.0,328.0,316.0
519144464.0,324.0,323.0
519146112.0,319.0,330.0
519147764.0,320.0,336.0
519149424.0,324.0,304.0
519151080.0,323.0,291.0
519152736.0,323.0,342.0
519154392.0,325.0,370.0
519156052.0,328.0,333.0
519157704.0,324.0,320.0
519159364.0,327.0,308.0
519161020.0,323.0,324.0
519162676.0,326.0,349.0
519164332.0,323.0,334.0
519165988.0,324.0,322.0
519167648.0,328.0,318.0
519169304.0,325.0,336.0
519170960.0,327.0,317.0
519172616.0,325.0,309.0
519174272.0,325.0,345.0
519175928.0,324.0,334.0
519177584.0,325.0,329.0
519179240.0,326.0,334.0
519180896.0,322.0,324.0
519182556.0,326.0,332.0
519184212.0,323.0,320.0
519185868.0,324.0,303.0
519187524.0,328.0,320.0
519189180.0,329.0,342.0
519190836.0,325.0,311.0
519192492.0,325.0,310.0
519194148.0,326.0,342.0
519195808.0,324.0,362.0
519197464.0,325.0,335.0
519199120.0,319.0,286.0
519200784.0,322.0,314.0
519202432.0,322.0,348.0
519204092.0,323.0,329.0
519205748.0,325.0,262.0
519207404.0,324.0,246.0
519209060.0,325.0,415.0
519210716.0,324.0,413.0
519212372.0,329.0,405.0
519214028.0,327.0,309.0
519215684.0,325.0,308.0
519217344.0,326.0,322.0
519219000.0,325.0,301.0
519220656.0,325.0,307.0
519222312.0,321.0,294.0
519223968.0,325.0,334.0
519225624.0,325.0,325.0
519227280.0,324.0,300.0
519228940.0,320.0,333.0
519230596.0,324.0,332.0
519232252.0,326.0,333.0
519233908.0,328.0,326.0
519235564.0,330.0,342.0
519237220.0,329.0,333.0
519238876.0,326.0,324.0
519240536.0,326.0,287.0
519242192.0,320.0,321.0
519243848.0,326.0,354.0
519245504.0,323.0,359.0
519247160.0,324.0,358.0
519248816.0,322.0,296.0
519250472.0,325.0,290.0
519252128.0,327.0,327.0
519253788.0,318.0,352.0
519255444.0,329.0,352.0
519257108.0,328.0,291.0
519258756.0,328.0,294.0
519260412.0,328.0,361.0
519262068.0,328.0,362.0
519263724.0,323.0,317.0
519265384.0,320.0,294.0
519267040.0,327.0,315.0
519268696.0,320.0,341.0
519270352.0,323.0,360.0
519272008.0,327.0,341.0
519273668.0,323.0,257.0
519275320.0,322.0,325.0
519276980.0,327.0,385.0
519278636.0,326.0,376.0
519280292.0,327.0,279.0
519281948.0,328.0,303.0
519283604.0,321.0,320.0
519285260.0,325.0,344.0
519286916.0,324.0,330.0
519288576.0,324.0,387.0
519290232.0,321.0,308.0
519291888.0,324.0,303.0
519293544.0,327.0,268.0
519295200.0,326.0,349.0
519296856.0,328.0,389.0
519298512.0,326.0,333.0
519300172.0,323.0,283.0
519301828.0,323.0,317.0
519303484.0,328.0,338.0
519305140.0,326.0,308.0
519306796.0,321.0,313.0
519308452.0,318.0,354.0
519310108.0,325.0,361.0
519311768.0,327.0,331.0
519313432.0,327.0,309.0
519315080.0,332.0,275.0
519316736.0,326.0,311.0
519318392.0,326.0,402.0
519320048.0,329.0,354.0
519321704.0,324.0,322.0
519323364.0,321.0,298.0
519325020.0,325.0,320.0
519326676.0,324.0,313.0
519328332.0,327.0,351.0
519329988.0,322.0,328.0
519331644.0,326.0,336.0
519333304.0,321.0,327.0
519334956.0,324.0,333.0
519336616.0,327.0,291.0
519338272.0,325.0,292.0
519339928.0,324.0,331.0
519341584.0,327.0,392.0
519343240.0,326.0,353.0
519344896.0,322.0,327.0
519346556.0,325.0,298.0
519348212.0,326.0,326.0
519349868.0,320.0,320.0
519351524.0,324.0,307.0
519353180.0,327.0,339.0
519354836.0,323.0,329.0
519356492.0,324.0,327.0
519358152.0,326.0,311.0
519359808.0,326.0,330.0
519361464.0,328.0,340.0
519363120.0,328.0,343.0
519364776.0,323.0,288.0
519366432.0,322.0,291.0
519368088.0,324.0,346.0
519369756.0,325.0,320.0
519371404.0,320.0,333.0
519373060.0,324.0,314.0
519374716.0,324.0,377.0
519376372.0,332.0,317.0
519378028.0,329.0,362.0
519379684.0,328.0,368.0
519381344.0,328.0,322.0
519383000.0,325.0,302.0
519384656.0,324.0,347.0
519386312.0,318.0,327.0
519387968.0,322.0,287.0
519389624.0,325.0,328.0
519391284.0,326.0,334.0
519392936.0,327.0,301.0
519394596.0,328.0,317.0
519396252.0,322.0,316.0
519397908.0,334.0,376.0
519399564.0,330.0,322.0
519401220.0,320.0,313.0
519402876.0,323.0,311.0
519404536.0,324.0,322.0
519406192.0,324.0,340.0
519407848.0,321.0,317.0
519409504.0,323.0,331.0
519411160.0,325.0,315.0
519412816.0,324.0,335.0
519414472.0,323.0,343.0
519416132.0,324.0,343.0
519417784.0,330.0,329.0
519419444.0,331.0,341.0
519421100.0,327.0,319.0
519422756.0,323.0,301.0
519424412.0,325.0,307.0
519426076.0,325.0,310.0
519427728.0,322.0,365.0
519429384.0,321.0,306.0
519431040.0,325.0,362.0
519432696.0,321.0,326.0
519434352.0,326.0,359.0
519436008.0,332.0,342.0
519437664.0,332.0,324.0
519439324.0,327.0,313.0
519440980.0,329.0,262.0
519442636.0,322.0,239.0
519444292.0,321.0,362.0
519445948.0,324.0,411.0
519447604.0,321.0,348.0
519449260.0,322.0,348.0
519450920.0,323.0,345.0
519452572.0,327.0,331.0
519454228.0,326.0,319.0
519455888.0,326.0,311.0
519457544.0,329.0,318.0
519459200.0,328.0,333.0
519460856.0,325.0,312.0
519462516.0,320.0,315.0
519464172.0,323.0,300.0
519465828.0,325.0,336.0
519467484.0,321.0,355.0
519469140.0,322.0,335.0
519470796.0,328.0,315.0
519472452.0,328.0,304.0
519474112.0,327.0,309.0
519475768.0,330.0,300.0
519477424.0,326.0,348.0
519479080.0,322.0,354.0
519480736.0,327.0,352.0
519482396.0,326.0,329.0
519484048.0,325.0,329.0
519485704.0,325.0,335.0
519487364.0,326.0,331.0
519489020.0,321.0,311.0
519490676.0,322.0,331.0
519492332.0,326.0,335.0
519493988.0,323.0,332.0
519495644.0,327.0,317.0
519497300.0,328.0,311.0
519498956.0,326.0,317.0
519500616.0,326.0,317.0
519502272.0,329.0,327.0
519503928.0,327.0,345.0
519505584.0,322.0,335.0
519507240.0,321.0,290.0
519508896.0,321.0,317.0
519510556.0,321.0,342.0
519512212.0,323.0,396.0
519513868.0,328.0,374.0
519515524.0,326.0,314.0
519517180.0,320.0,318.0
519518836.0,329.0,336.0
519520492.0,331.0,330.0
519522152.0,324.0,302.0
519523808.0,326.0,286.0
519525464.0,324.0,352.0
519527120.0,326.0,346.0
519528776.0,324.0,285.0
519530432.0,322.0,286.0
519532088.0,326.0,363.0
519533744.0,327.0,350.0
519535404.0,324.0,354.0
519537060.0,325.0,311.0
519538716.0,325.0,303.0
519540372.0,325.0,331.0
519542028.0,320.0,299.0
519543684.0,331.0,291.0
519545344.0,328.0,372.0
