timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
1114278832.0,342.0,328.0
1114280576.0,342.0,328.0
1114282316.0,319.0,328.0
1114284060.0,331.0,328.0
1114285808.0,318.0,326.0
1114287552.0,315.0,327.0
1114289292.0,336.0,328.0
1114291036.0,311.0,326.0
1114292780.0,328.0,328.0
1114294524.0,322.0,328.0
1114296268.0,332.0,327.0
1114298012.0,324.0,328.0
1114299756.0,338.0,330.0
1114301500.0,367.0,329.0
1114303244.0,295.0,327.0
1114304988.0,274.0,325.0
1114306732.0,313.0,328.0
1114308476.0,338.0,327.0
1114310220.0,340.0,327.0
1114311964.0,338.0,327.0
1114313704.0,324.0,329.0
1114315448.0,373.0,330.0
1114317192.0,348.0,329.0
1114318936.0,266.0,328.0
1114320680.0,306.0,328.0
1114322424.0,312.0,328.0
1114324168.0,326.0,327.0
1114325912.0,338.0,327.0
1114327656.0,334.0,327.0
1114329400.0,324.0,329.0
1114331152.0,326.0,327.0
1114332888.0,323.0,329.0
1114334632.0,336.0,329.0
1114336376.0,327.0,328.0
1114338116.0,332.0,329.0
1114339864.0,314.0,328.0
1114341608.0,325.0,326.0
1114343348.0,328.0,327.0
1114345092.0,300.0,327.0
1114346836.0,325.0,329.0
1114348580.0,332.0,327.0
1114350324.0,327.0,327.0
1114352068.0,316.0,325.0
1114353812.0,312.0,326.0
1114355556.0,344.0,328.0
1114357300.0,337.0,325.0
1114359044.0,315.0,325.0
1114360788.0,330.0,328.0
1114362532.0,316.0,328.0
1114364272.0,313.0,327.0
1114366016.0,324.0,326.0
1114367764.0,338.0,327.0
1114369508.0,320.0,328.0
1114371252.0,325.0,328.0
1114372992.0,319.0,328.0
1114374736.0,316.0,326.0
1114376480.0,349.0,328.0
1114378224.0,343.0,329.0
1114379968.0,330.0,327.0
1114381712.0,309.0,327.0
1114383456.0,307.0,329.0
1114385200.0,310.0,327.0
1114386944.0,325.0,327.0
1114388688.0,343.0,327.0
1114390432.0,345.0,329.0
1114392176.0,292.0,326.0
1114393920.0,332.0,328.0
1114395672.0,323.0,328.0
1114397408.0,317.0,327.0
1114399152.0,356.0,325.0
1114400892.0,314.0,326.0
1114402636.0,303.0,327.0
1114404380.0,321.0,327.0
1114406124.0,328.0,325.0
1114407868.0,340.0,326.0
1114409612.0,298.0,329.0
1114411356.0,316.0,328.0
1114413100.0,333.0,328.0
1114414844.0,327.0,327.0
1114416588.0,326.0,328.0
1114418332.0,336.0,332.0
1114420076.0,321.0,327.0
1114421820.0,324.0,322.0
1114423564.0,329.0,320.0
1114425304.0,314.0,326.0
1114427048.0,322.0,331.0
1114428792.0,337.0,328.0
1114430536.0,359.0,327.0
1114432280.0,349.0,329.0
1114434024.0,276.0,330.0
1114435768.0,298.0,329.0
1114437512.0,324.0,325.0
1114439256.0,334.0,327.0
1114441000.0,323.0,330.0
1114442744.0,337.0,333.0
1114444488.0,356.0,333.0
1114446232.0,308.0,328.0
1114447976.0,281.0,331.0
1114449716.0,333.0,321.0
1114451464.0,324.0,319.0
1114453208.0,334.0,320.0
1114454948.0,333.0,329.0
1114456692.0,349.0,333.0
1114458436.0,323.0,328.0
1114460188.0,304.0,328.0
1114461924.0,321.0,327.0
1114463668.0,319.0,326.0
1114465412.0,345.0,328.0
1114467156.0,323.0,329.0
1114468900.0,302.0,327.0
1114470644.0,307.0,328.0
1114472388.0,327.0,331.0
1114474132.0,329.0,327.0
1114475876.0,351.0,329.0
1114477620.0,335.0,330.0
1114479360.0,322.0,326.0
1114481108.0,352.0,323.0
1114482848.0,355.0,328.0
1114484592.0,274.0,332.0
1114486336.0,275.0,328.0
1114488080.0,337.0,328.0
1114489824.0,323.0,327.0
1114491568.0,367.0,329.0
1114493312.0,335.0,327.0
1114495056.0,291.0,327.0
1114496800.0,332.0,328.0
1114498544.0,342.0,329.0
1114500288.0,321.0,328.0
1114502032.0,304.0,328.0
1114503776.0,295.0,328.0
1114505520.0,333.0,327.0
1114507264.0,346.0,328.0
1114509008.0,326.0,327.0
1114510748.0,313.0,327.0
1114512492.0,319.0,327.0
1114514236.0,359.0,327.0
1114515980.0,334.0,328.0
1114517724.0,308.0,326.0
1114519468.0,356.0,327.0
1114521212.0,349.0,327.0
1114522956.0,240.0,324.0
1114524700.0,306.0,326.0
1114526444.0,326.0,327.0
1114528188.0,336.0,327.0
1114529932.0,332.0,327.0
1114531672.0,334.0,328.0
1114533420.0,328.0,328.0
1114535164.0,336.0,329.0
1114536904.0,348.0,328.0
1114538648.0,315.0,326.0
1114540392.0,313.0,329.0
1114542136.0,330.0,326.0
1114543880.0,317.0,327.0
1114545624.0,304.0,327.0
1114547368.0,331.0,327.0
1114549112.0,332.0,330.0
1114550856.0,324.0,326.0
1114552600.0,335.0,329.0
1114554344.0,340.0,327.0
1114556088.0,349.0,328.0
1114557832.0,310.0,329.0
1114559576.0,304.0,328.0
1114561320.0,331.0,329.0
1114563064.0,324.0,327.0
1114564808.0,310.0,327.0
1114566548.0,305.0,327.0
1114568292.0,310.0,329.0
1114570036.0,330.0,327.0
1114571788.0,346.0,328.0
1114573524.0,360.0,328.0
1114575268.0,320.0,331.0
1114577012.0,324.0,326.0
1114578756.0,325.0,326.0
1114580500.0,316.0,329.0
1114582244.0,340.0,328.0
1114583988.0,330.0,326.0
1114585732.0,296.0,328.0
1114587476.0,313.0,325.0
1114589216.0,302.0,327.0
1114590964.0,348.0,328.0
1114592708.0,334.0,328.0
1114594448.0,311.0,327.0
1114596192.0,343.0,326.0
1114597936.0,321.0,329.0
1114599680.0,324.0,326.0
1114601424.0,316.0,327.0
1114603168.0,321.0,325.0
1114604912.0,356.0,327.0
1114606656.0,302.0,327.0
1114608400.0,316.0,327.0
1114610144.0,303.0,327.0
1114611888.0,325.0,327.0
1114613632.0,357.0,328.0
1114615376.0,332.0,328.0
1114617120.0,306.0,327.0
1114618864.0,312.0,327.0
1114620608.0,347.0,328.0
1114622352.0,312.0,333.0
1114624092.0,317.0,330.0
1114625836.0,324.0,321.0
1114627580.0,316.0,323.0
1114629324.0,351.0,326.0
1114631068.0,331.0,330.0
1114632812.0,288.0,329.0
1114634556.0,337.0,328.0
1114636308.0,344.0,328.0
1114638044.0,329.0,328.0
1114639788.0,326.0,327.0
1114641532.0,300.0,329.0
1114643276.0,324.0,330.0
1114645020.0,332.0,326.0
1114646764.0,321.0,329.0
1114648504.0,318.0,327.0
1114650252.0,329.0,328.0
1114651992.0,339.0,326.0
1114653736.0,344.0,329.0
1114655480.0,314.0,327.0
1114657224.0,312.0,326.0
1114658968.0,342.0,328.0
1114660712.0,320.0,329.0
1114662456.0,302.0,328.0
1114664200.0,337.0,327.0
1114665944.0,332.0,327.0
1114667688.0,302.0,327.0
1114669432.0,342.0,328.0
1114671172.0,348.0,328.0
1114672920.0,299.0,328.0
1114674664.0,293.0,326.0
1114676408.0,332.0,327.0
1114678148.0,334.0,327.0
1114679892.0,337.0,329.0
1114681636.0,333.0,329.0
1114683380.0,331.0,329.0
1114685124.0,307.0,329.0
1114686868.0,355.0,328.0
1114688612.0,326.0,328.0
1114690356.0,286.0,328.0
1114692100.0,325.0,327.0
1114693844.0,325.0,328.0
1114695588.0,325.0,328.0
1114697332.0,340.0,329.0
1114699076.0,371.0,328.0
1114700828.0,326.0,328.0
1114702564.0,270.0,329.0
1114704308.0,317.0,329.0
1114706052.0,318.0,328.0
1114707792.0,333.0,328.0
1114709536.0,331.0,327.0
1114711280.0,332.0,328.0
1114713024.0,321.0,327.0
1114714768.0,322.0,327.0
1114716512.0,323.0,328.0
1114718256.0,334.0,330.0
1114720000.0,336.0,329.0
1114721744.0,323.0,326.0
1114723488.0,319.0,328.0
1114725232.0,332.0,327.0
1114726976.0,329.0,326.0
1114728720.0,289.0,328.0
1114730460.0,332.0,328.0
1114732208.0,335.0,326.0
1114733948.0,330.0,327.0
1114735692.0,323.0,328.0
1114737436.0,327.0,327.0
1114739180.0,345.0,329.0
1114740924.0,346.0,328.0
1114742668.0,272.0,328.0
1114744412.0,311.0,326.0
1114746156.0,338.0,328.0
1114747900.0,290.0,328.0
1114749644.0,333.0,328.0
1114751388.0,318.0,328.0
1114753128.0,345.0,329.0
1114754876.0,330.0,326.0
1114756620.0,311.0,327.0
1114758364.0,317.0,328.0
1114760108.0,290.0,327.0
1114761848.0,378.0,327.0
1114763592.0,347.0,329.0
1114765340.0,310.0,328.0
1114767080.0,327.0,327.0
1114768824.0,323.0,329.0
1114770568.0,347.0,328.0
1114772312.0,323.0,328.0
1114774056.0,325.0,327.0
1114775800.0,308.0,329.0
1114777544.0,305.0,327.0
1114779288.0,327.0,326.0
1114781032.0,332.0,326.0
1114782772.0,342.0,329.0
1114784520.0,334.0,328.0
1114786264.0,308.0,327.0
1114788008.0,302.0,327.0
1114789748.0,312.0,328.0
1114791492.0,319.0,326.0
1114793236.0,346.0,326.0
1114794980.0,342.0,328.0
1114796724.0,317.0,328.0
1114798468.0,298.0,328.0
1114800212.0,324.0,327.0
1114801956.0,342.0,327.0
1114803700.0,309.0,328.0
1114805444.0,322.0,327.0
1114807188.0,321.0,328.0
1114808932.0,318.0,329.0
1114810676.0,342.0,327.0
1114812428.0,328.0,327.0
1114814164.0,330.0,325.0
1114815908.0,329.0,327.0
1114817652.0,324.0,328.0
1114819392.0,322.0,329.0
1114821136.0,315.0,328.0
1114822880.0,323.0,328.0
1114824624.0,322.0,326.0
1114826368.0,327.0,328.0
1114828112.0,333.0,326.0
1114829856.0,328.0,329.0
1114831600.0,339.0,328.0
1114833344.0,328.0,329.0
1114835088.0,310.0,328.0
1114836832.0,330.0,326.0
1114838572.0,320.0,327.0
1114840320.0,308.0,330.0
1114842060.0,322.0,326.0
1114843808.0,326.0,327.0
1114845548.0,329.0,326.0
1114847292.0,330.0,327.0
1114849036.0,327.0,330.0
1114850780.0,325.0,329.0
1114852524.0,323.0,327.0
1114854268.0,340.0,328.0
1114856012.0,327.0,327.0
1114857756.0,317.0,325.0
1114859500.0,345.0,329.0
1114861244.0,303.0,328.0
1114862988.0,318.0,328.0
1114864728.0,334.0,328.0
1114866476.0,311.0,326.0
1114868220.0,315.0,327.0
1114869964.0,294.0,328.0
1114871708.0,356.0,328.0
1114873448.0,353.0,329.0
1114875192.0,343.0,329.0
1114876944.0,312.0,328.0
1114878680.0,310.0,328.0
1114880424.0,335.0,330.0
1114882168.0,351.0,326.0
1114883912.0,298.0,327.0
1114885656.0,294.0,330.0
1114887400.0,328.0,330.0
1114889144.0,319.0,328.0
1114890888.0,331.0,328.0
1114892632.0,331.0,327.0
1114894376.0,340.0,329.0
1114896120.0,336.0,328.0
1114897864.0,323.0,325.0
1114899604.0,340.0,327.0
1114901348.0,311.0,328.0
1114903092.0,299.0,325.0
1114904836.0,317.0,327.0
1114906580.0,343.0,328.0
1114908324.0,316.0,328.0
1114910068.0,330.0,328.0
1114911812.0,359.0,326.0
1114913556.0,341.0,329.0
1114915300.0,270.0,328.0
1114917044.0,294.0,327.0
1114918788.0,335.0,327.0
1114920532.0,343.0,328.0
1114922276.0,347.0,325.0
1114924020.0,307.0,326.0
1114925764.0,318.0,328.0
1114927508.0,324.0,328.0
1114929248.0,353.0,328.0
1114930992.0,319.0,326.0
1114932736.0,309.0,328.0
1114934480.0,325.0,328.0
1114936224.0,347.0,329.0
1114937968.0,324.0,329.0
1114939712.0,330.0,328.0
1114941464.0,323.0,329.0
1114943200.0,327.0,328.0
1114944944.0,348.0,326.0
1114946688.0,311.0,329.0
1114948428.0,296.0,327.0
1114950176.0,329.0,328.0
1114951920.0,311.0,326.0
1114953660.0,315.0,329.0
1114955408.0,337.0,326.0
1114957148.0,338.0,328.0
1114958892.0,345.0,328.0
1114960636.0,328.0,329.0
1114962380.0,302.0,326.0
1114964124.0,304.0,328.0
1114965868.0,320.0,325.0
1114967612.0,339.0,326.0
1114969356.0,347.0,327.0
1114971100.0,321.0,327.0
1114972844.0,314.0,328.0
1114974588.0,303.0,328.0
1114976332.0,329.0,328.0
1114978072.0,336.0,327.0
1114979820.0,325.0,325.0
1114981564.0,324.0,326.0
1114983304.0,330.0,328.0
1114985048.0,317.0,327.0
1114986792.0,314.0,328.0
1114988536.0,346.0,328.0
1114990280.0,372.0,328.0
1114992024.0,305.0,329.0
1114993768.0,285.0,329.0
1114995512.0,342.0,328.0
1114997256.0,341.0,327.0
1114999000.0,294.0,328.0
1115000744.0,320.0,327.0
1115002488.0,328.0,328.0
1115004232.0,333.0,328.0
1115005980.0,330.0,328.0
1115007720.0,321.0,327.0
1115009460.0,330.0,330.0
1115011204.0,332.0,327.0
1115012948.0,327.0,328.0
1115014692.0,351.0,329.0
1115016436.0,288.0,327.0
1115018180.0,318.0,326.0
1115019924.0,346.0,326.0
1115021668.0,306.0,326.0
1115023412.0,335.0,326.0
1115025156.0,320.0,328.0
1115026900.0,300.0,328.0
1115028644.0,320.0,328.0
1115030388.0,326.0,328.0
1115032132.0,330.0,329.0
1115033876.0,338.0,327.0
1115035620.0,336.0,329.0
1115037364.0,332.0,328.0
1115039104.0,329.0,326.0
1115040848.0,310.0,326.0
1115042592.0,304.0,328.0
1115044336.0,313.0,329.0
1115046080.0,329.0,326.0
1115047824.0,327.0,326.0
1115049568.0,332.0,327.0
1115051312.0,333.0,328.0
1115053056.0,313.0,327.0
1115054800.0,346.0,328.0
1115056544.0,304.0,328.0
1115058288.0,323.0,328.0
1115060032.0,331.0,327.0
1115061776.0,331.0,328.0
1115063520.0,331.0,327.0
1115065264.0,322.0,327.0
1115067008.0,343.0,327.0
1115068748.0,370.0,331.0
1115070492.0,317.0,326.0
1115072236.0,268.0,327.0
1115073980.0,298.0,327.0
1115075724.0,332.0,327.0
1115077468.0,292.0,329.0
1115079212.0,346.0,328.0
1115080956.0,352.0,330.0
1115082700.0,294.0,326.0
1115084444.0,325.0,327.0
1115086188.0,334.0,329.0
1115087928.0,332.0,329.0
1115089672.0,329.0,329.0
1115091420.0,325.0,328.0
1115093164.0,339.0,326.0
1115094904.0,343.0,328.0
1115096652.0,312.0,329.0
1115098392.0,306.0,328.0
1115100136.0,339.0,327.0
1115101880.0,324.0,329.0
1115103624.0,310.0,327.0
1115105368.0,330.0,327.0
1115107112.0,327.0,327.0
1115108856.0,322.0,327.0
1115110600.0,349.0,329.0
1115112344.0,331.0,327.0
1115114088.0,308.0,328.0
1115115832.0,349.0,328.0
1115117584.0,340.0,329.0
1115119320.0,269.0,327.0
1115121060.0,276.0,327.0
1115122804.0,334.0,327.0
1115124548.0,336.0,328.0
1115126292.0,339.0,327.0
1115128036.0,337.0,328.0
1115129780.0,363.0,329.0
1115131524.0,316.0,328.0
1115133268.0,297.0,329.0
1115135012.0,340.0,327.0
1115136756.0,336.0,328.0
1115138500.0,301.0,328.0
1115140244.0,362.0,330.0
1115141988.0,317.0,326.0
1115143732.0,301.0,329.0
1115145476.0,335.0,329.0
1115147220.0,319.0,327.0
1115148964.0,322.0,326.0
1115150704.0,353.0,327.0
1115152448.0,361.0,330.0
1115154192.0,315.0,328.0
1115155936.0,301.0,329.0
1115157680.0,331.0,330.0
1115159424.0,307.0,328.0
1115161168.0,279.0,326.0
1115162912.0,298.0,326.0
1115164656.0,336.0,328.0
1115166400.0,348.0,328.0
1115168144.0,332.0,327.0
1115169888.0,344.0,329.0
1115171632.0,348.0,327.0
1115173376.0,317.0,328.0
1115175120.0,327.0,328.0
1115176864.0,294.0,327.0
1115178608.0,332.0,329.0
1115180352.0,331.0,328.0
1115182100.0,341.0,325.0
1115183836.0,298.0,325.0
1115185580.0,325.0,329.0
1115187324.0,338.0,328.0
1115189068.0,321.0,328.0
1115190812.0,341.0,329.0
1115192556.0,321.0,329.0
1115194300.0,304.0,327.0
1115196044.0,350.0,329.0
1115197788.0,368.0,326.0
1115199532.0,305.0,325.0
1115201276.0,332.0,329.0
1115203020.0,336.0,326.0
1115204764.0,312.0,328.0
1115206504.0,314.0,328.0
1115208248.0,364.0,329.0
1115209992.0,342.0,326.0
1115211736.0,266.0,328.0
1115213480.0,282.0,330.0
1115215224.0,252.0,330.0
1115216968.0,363.0,327.0
1115218712.0,379.0,326.0
1115220456.0,332.0,330.0
1115222200.0,288.0,329.0
1115223944.0,341.0,326.0
1115225688.0,371.0,328.0
1115227432.0,322.0,328.0
1115229176.0,309.0,325.0
1115230920.0,330.0,327.0
1115232664.0,333.0,327.0
1115234404.0,364.0,326.0
1115236148.0,295.0,329.0
1115237892.0,323.0,328.0
1115239636.0,360.0,326.0
1115241380.0,323.0,325.0
1115243124.0,299.0,326.0
1115244868.0,327.0,328.0
1115246620.0,346.0,328.0
1115248356.0,315.0,327.0
1115250100.0,286.0,329.0
1115251844.0,340.0,328.0
1115253588.0,359.0,326.0
1115255332.0,286.0,327.0
1115257076.0,296.0,327.0
1115258820.0,335.0,328.0
1115260564.0,347.0,328.0
1115262308.0,344.0,328.0
1115264048.0,314.0,330.0
1115265792.0,342.0,328.0
1115267536.0,309.0,328.0
1115269280.0,333.0,328.0
1115271024.0,351.0,327.0
1115272768.0,277.0,328.0
1115274512.0,306.0,328.0
1115276256.0,337.0,328.0
1115278000.0,341.0,327.0
1115279744.0,366.0,328.0
1115281488.0,318.0,328.0
1115283232.0,292.0,328.0
1115284976.0,346.0,327.0
1115286720.0,311.0,328.0
1115288464.0,327.0,327.0
1115290208.0,321.0,328.0
1115291952.0,317.0,328.0
1115293696.0,329.0,328.0
1115295436.0,334.0,328.0
1115297180.0,340.0,328.0
1115298924.0,327.0,328.0
1115300668.0,324.0,327.0
1115302412.0,325.0,326.0
1115304156.0,332.0,327.0
1115305900.0,331.0,325.0
1115307644.0,317.0,327.0
1115309388.0,332.0,330.0
1115311132.0,324.0,328.0
1115312876.0,314.0,327.0
1115314620.0,293.0,328.0
1115316364.0,320.0,329.0
1115318108.0,328.0,329.0
1115319848.0,335.0,327.0
1115321592.0,335.0,327.0
1115323336.0,323.0,328.0
1115325080.0,313.0,329.0
1115326824.0,322.0,328.0
1115328568.0,347.0,328.0
1115330312.0,302.0,328.0
1115332056.0,343.0,329.0
1115333800.0,337.0,328.0
1115335544.0,329.0,324.0
1115337288.0,323.0,327.0
1115339032.0,299.0,329.0
1115340772.0,326.0,328.0
1115342520.0,334.0,326.0
1115344264.0,333.0,328.0
1115346004.0,375.0,328.0
1115347748.0,310.0,328.0
1115349492.0,214.0,327.0
1115351236.0,352.0,328.0
1115352980.0,329.0,329.0
1115354724.0,318.0,328.0
1115356468.0,339.0,326.0
1115358220.0,327.0,327.0
1115359956.0,309.0,327.0
1115361700.0,349.0,328.0
1115363444.0,328.0,327.0
1115365188.0,332.0,326.0
1115366932.0,348.0,327.0
1115368676.0,296.0,327.0
1115370420.0,284.0,327.0
1115372164.0,347.0,326.0
1115373904.0,316.0,328.0
1115375648.0,292.0,328.0
1115377392.0,350.0,327.0
1115379136.0,328.0,328.0
1115380880.0,338.0,328.0
1115382624.0,330.0,329.0
1115384368.0,320.0,327.0
1115386112.0,316.0,329.0
1115387856.0,325.0,329.0
1115389600.0,315.0,327.0
1115391344.0,331.0,327.0
1115393088.0,345.0,327.0
1115394828.0,322.0,328.0
1115396576.0,319.0,325.0
1115398320.0,328.0,327.0
1115400064.0,340.0,327.0
1115401808.0,328.0,330.0
1115403552.0,318.0,329.0
1115405292.0,328.0,327.0
1115407036.0,307.0,327.0
1115408780.0,304.0,327.0
1115410524.0,333.0,329.0
1115412268.0,387.0,328.0
1115414012.0,325.0,328.0
1115415756.0,241.0,328.0
1115417500.0,310.0,328.0
1115419244.0,327.0,326.0
1115420988.0,350.0,326.0
1115422740.0,336.0,325.0
1115424476.0,330.0,327.0
1115426220.0,332.0,327.0
1115427964.0,317.0,329.0
1115429704.0,311.0,327.0
1115431452.0,355.0,328.0
1115433192.0,320.0,330.0
1115434936.0,314.0,327.0
1115436680.0,371.0,330.0
1115438424.0,328.0,328.0
1115440168.0,305.0,326.0
1115441912.0,305.0,329.0
1115443656.0,289.0,327.0
1115445400.0,319.0,327.0
1115447144.0,347.0,326.0
1115448888.0,345.0,329.0
1115450632.0,351.0,328.0
1115452376.0,299.0,326.0
1115454120.0,297.0,327.0
1115455864.0,313.0,327.0
1115457604.0,329.0,328.0
1115459348.0,345.0,327.0
1115461092.0,343.0,328.0
1115462836.0,328.0,329.0
1115464580.0,314.0,330.0
1115466324.0,331.0,328.0
1115468068.0,320.0,328.0
1115469812.0,326.0,328.0
1115471556.0,327.0,329.0
1115473300.0,323.0,328.0
1115475044.0,319.0,327.0
1115476788.0,321.0,325.0
1115478528.0,333.0,329.0
1115480276.0,330.0,330.0
1115482020.0,335.0,328.0
1115483764.0,343.0,328.0
1115485508.0,308.0,330.0
1115487256.0,320.0,327.0
1115488992.0,342.0,327.0
1115490736.0,271.0,326.0
1115492480.0,288.0,328.0
1115494224.0,341.0,327.0
1115495968.0,320.0,327.0
1115497712.0,337.0,328.0
1115499456.0,368.0,326.0
1115501200.0,324.0,327.0
1115502944.0,308.0,328.0
1115504688.0,336.0,327.0
1115506432.0,315.0,327.0
1115508176.0,327.0,327.0
1115509920.0,312.0,328.0
1115511664.0,322.0,327.0
1115513408.0,324.0,329.0
1115515152.0,327.0,328.0
1115516892.0,330.0,327.0
1115518636.0,321.0,328.0
1115520380.0,320.0,328.0
1115522124.0,312.0,327.0
1115523868.0,353.0,328.0
1115525612.0,347.0,328.0
1115527356.0,331.0,326.0
1115529100.0,295.0,327.0
1115530844.0,346.0,328.0
1115532588.0,326.0,329.0
1115534332.0,320.0,328.0
1115536076.0,284.0,327.0
1115537820.0,322.0,327.0
1115539564.0,351.0,329.0
1115541304.0,350.0,329.0
1115543048.0,299.0,326.0
1115544792.0,312.0,327.0
1115546536.0,361.0,329.0
1115548280.0,331.0,328.0
1115550024.0,294.0,327.0
1115551772.0,310.0,327.0
1115553512.0,301.0,328.0
1115555256.0,310.0,327.0
1115557000.0,333.0,328.0
1115558744.0,339.0,328.0
1115560488.0,345.0,328.0
1115562232.0,335.0,328.0
1115563976.0,316.0,328.0
1115565720.0,335.0,329.0
1115567464.0,330.0,327.0
1115569204.0,314.0,327.0
1115570948.0,333.0,327.0
1115572692.0,323.0,326.0
1115574436.0,344.0,327.0
1115576180.0,320.0,328.0
1115577924.0,293.0,328.0
1115579668.0,333.0,329.0
1115581412.0,345.0,328.0
1115583156.0,332.0,328.0
1115584900.0,318.0,328.0
1115586644.0,321.0,327.0
1115588388.0,317.0,327.0
1115590132.0,320.0,328.0
1115591876.0,328.0,327.0
1115593620.0,326.0,327.0
1115595364.0,347.0,327.0
1115597108.0,312.0,328.0
1115598860.0,299.0,328.0
1115600592.0,352.0,328.0
1115602336.0,315.0,328.0
1115604080.0,331.0,328.0
1115605824.0,331.0,326.0
1115607568.0,336.0,327.0
1115609312.0,311.0,328.0
1115611056.0,301.0,327.0
1115612800.0,323.0,326.0
1115614544.0,322.0,329.0
1115616288.0,348.0,329.0
1115618032.0,322.0,327.0
1115619776.0,317.0,326.0
1115621516.0,327.0,329.0
1115623260.0,324.0,328.0
1115625008.0,356.0,327.0
1115626752.0,338.0,329.0
1115628492.0,294.0,325.0
1115630236.0,308.0,329.0
1115631980.0,310.0,327.0
1115633724.0,325.0,327.0
1115635468.0,320.0,328.0
1115637212.0,328.0,328.0
1115638956.0,340.0,328.0
1115640700.0,333.0,327.0
1115642444.0,346.0,329.0
1115644188.0,349.0,328.0
1115645932.0,326.0,328.0
1115647676.0,293.0,327.0
1115649416.0,329.0,325.0
1115651160.0,311.0,327.0
1115652904.0,292.0,330.0
1115654648.0,323.0,328.0
1115656392.0,339.0,330.0
1115658136.0,335.0,327.0
1115659880.0,334.0,326.0
1115661624.0,326.0,328.0
1115663376.0,315.0,329.0
1115665112.0,332.0,328.0
1115666856.0,334.0,330.0
1115668600.0,321.0,327.0
1115670344.0,315.0,327.0
1115672088.0,318.0,326.0
1115673832.0,340.0,327.0
1115675576.0,333.0,328.0
1115677320.0,304.0,327.0
1115679060.0,315.0,330.0
1115680804.0,325.0,328.0
1115682548.0,347.0,326.0
1115684292.0,331.0,327.0
1115686036.0,326.0,329.0
1115687780.0,294.0,327.0
1115689524.0,309.0,326.0
1115691268.0,332.0,329.0
1115693012.0,340.0,329.0
1115694756.0,328.0,328.0
1115696500.0,320.0,328.0
1115698244.0,341.0,326.0
1115699988.0,325.0,328.0
1115701732.0,315.0,327.0
1115703476.0,338.0,328.0
1115705220.0,316.0,325.0
1115706964.0,305.0,328.0
1115708708.0,322.0,328.0
1115710452.0,333.0,327.0
1115712192.0,327.0,328.0
1115713936.0,331.0,329.0
1115715680.0,326.0,328.0
1115717424.0,328.0,329.0
1115719168.0,318.0,327.0
1115720912.0,338.0,328.0
1115722656.0,336.0,327.0
1115724400.0,339.0,329.0
1115726144.0,306.0,327.0
1115727896.0,315.0,327.0
1115729632.0,343.0,327.0
1115731376.0,277.0,328.0
1115733116.0,329.0,328.0
1115734860.0,327.0,327.0
1115736608.0,315.0,328.0
1115738348.0,339.0,326.0
1115740092.0,336.0,328.0
1115741836.0,339.0,328.0
1115743580.0,307.0,329.0
1115745324.0,308.0,326.0
1115747068.0,337.0,328.0
1115748812.0,334.0,329.0
1115750556.0,314.0,329.0
1115752300.0,315.0,328.0
1115754044.0,334.0,328.0
1115755788.0,348.0,327.0
1115757532.0,327.0,329.0
1115759276.0,303.0,327.0
1115761016.0,332.0,329.0
1115762764.0,324.0,328.0
1115764504.0,314.0,328.0
1115766252.0,329.0,329.0
1115767992.0,322.0,327.0
1115769736.0,334.0,328.0
1115771480.0,330.0,328.0
1115773224.0,319.0,328.0
1115774968.0,328.0,330.0
1115776712.0,329.0,328.0
1115778456.0,318.0,327.0
1115780200.0,348.0,326.0
1115781944.0,337.0,327.0
1115783688.0,291.0,328.0
1115785432.0,297.0,328.0
1115787176.0,341.0,328.0
1115788920.0,338.0,327.0
1115790664.0,328.0,327.0
1115792412.0,320.0,328.0
1115794152.0,321.0,327.0
1115795892.0,323.0,329.0
1115797636.0,325.0,328.0
1115799380.0,326.0,327.0
1115801124.0,330.0,325.0
1115802868.0,337.0,326.0
1115804612.0,350.0,328.0
1115806356.0,316.0,329.0
1115808100.0,294.0,328.0
1115809844.0,311.0,325.0
1115811588.0,314.0,327.0
1115813332.0,325.0,328.0
1115815076.0,317.0,327.0
1115816820.0,326.0,329.0
1115818564.0,342.0,327.0
1115820308.0,335.0,327.0
1115822052.0,336.0,329.0
1115823792.0,318.0,329.0
1115825536.0,338.0,329.0
1115827280.0,329.0,328.0
1115829024.0,290.0,328.0
1115830768.0,326.0,328.0
1115832512.0,342.0,327.0
1115834256.0,322.0,329.0
1115836000.0,306.0,327.0
1115837744.0,329.0,328.0
1115839496.0,335.0,327.0
1115841232.0,342.0,328.0
1115842976.0,338.0,328.0
1115844720.0,316.0,329.0
1115846464.0,334.0,329.0
1115848208.0,299.0,328.0
1115849952.0,297.0,326.0
1115851692.0,347.0,329.0
1115853436.0,326.0,327.0
1115855180.0,298.0,327.0
1115856924.0,320.0,327.0
1115858668.0,330.0,328.0
1115860412.0,335.0,327.0
1115862156.0,338.0,326.0
1115863900.0,327.0,328.0
1115865644.0,330.0,328.0
1115867388.0,331.0,329.0
1115869132.0,338.0,327.0
1115870876.0,330.0,328.0
1115872616.0,297.0,326.0
1115874360.0,292.0,327.0
1115876104.0,348.0,328.0
1115877852.0,344.0,328.0
1115879592.0,306.0,328.0
1115881336.0,297.0,327.0
1115883080.0,335.0,327.0
1115884824.0,343.0,329.0
1115886568.0,338.0,325.0
1115888312.0,338.0,329.0
1115890056.0,296.0,326.0
1115891800.0,319.0,327.0
1115893544.0,346.0,327.0
1115895288.0,358.0,327.0
1115897032.0,300.0,327.0
1115898776.0,285.0,328.0
1115900520.0,334.0,328.0
