timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
1026640048.0,308.0,328.0
1026641792.0,315.0,328.0
1026643536.0,331.0,327.0
1026645280.0,322.0,326.0
1026647024.0,340.0,328.0
1026648768.0,329.0,327.0
1026650512.0,325.0,327.0
1026652252.0,327.0,327.0
1026654000.0,311.0,327.0
1026655744.0,336.0,327.0
1026657488.0,340.0,327.0
1026659228.0,317.0,328.0
1026660972.0,287.0,325.0
1026662716.0,328.0,327.0
1026664468.0,331.0,327.0
1026666204.0,343.0,326.0
1026667948.0,329.0,325.0
1026669692.0,322.0,327.0
1026671436.0,307.0,328.0
1026673180.0,323.0,328.0
1026674924.0,355.0,330.0
1026676668.0,327.0,328.0
1026678412.0,328.0,327.0
1026680156.0,315.0,328.0
1026681900.0,308.0,327.0
1026683640.0,334.0,327.0
1026685388.0,322.0,327.0
1026687128.0,314.0,326.0
1026688872.0,328.0,327.0
1026690616.0,329.0,328.0
1026692360.0,316.0,326.0
1026694104.0,326.0,328.0
1026695848.0,337.0,329.0
1026697592.0,328.0,328.0
1026699336.0,316.0,327.0
1026701080.0,326.0,326.0
1026702824.0,348.0,327.0
1026704568.0,317.0,327.0
1026706312.0,327.0,329.0
1026708056.0,319.0,326.0
1026709800.0,321.0,328.0
1026711540.0,331.0,327.0
1026713288.0,323.0,327.0
1026715028.0,322.0,328.0
1026716772.0,322.0,326.0
1026718516.0,324.0,325.0
1026720260.0,320.0,326.0
1026722004.0,322.0,326.0
1026723748.0,326.0,328.0
1026725492.0,321.0,326.0
1026727236.0,325.0,326.0
1026728988.0,341.0,328.0
1026730724.0,338.0,328.0
1026732468.0,319.0,327.0
1026734212.0,316.0,327.0
1026735956.0,324.0,328.0
1026737700.0,317.0,328.0
1026739444.0,318.0,328.0
1026741184.0,293.0,328.0
1026742928.0,374.0,326.0
1026744672.0,328.0,325.0
1026746416.0,322.0,329.0
1026748160.0,318.0,326.0
1026749904.0,310.0,328.0
1026751648.0,350.0,328.0
1026753392.0,341.0,328.0
1026755136.0,319.0,330.0
1026756880.0,311.0,327.0
1026758624.0,329.0,327.0
1026760368.0,323.0,327.0
1026762112.0,312.0,328.0
1026763856.0,318.0,327.0
1026765600.0,309.0,327.0
1026767344.0,340.0,328.0
1026769088.0,324.0,328.0
1026770828.0,346.0,328.0
1026772572.0,335.0,329.0
1026774316.0,324.0,327.0
1026776060.0,316.0,329.0
1026777804.0,311.0,326.0
1026779548.0,335.0,326.0
1026781292.0,332.0,328.0
1026783036.0,314.0,326.0
1026784780.0,314.0,327.0
1026786524.0,341.0,326.0
1026788268.0,323.0,327.0
1026790012.0,312.0,328.0
1026791756.0,328.0,326.0
1026793500.0,342.0,327.0
1026795244.0,320.0,327.0
1026796988.0,308.0,326.0
1026798728.0,307.0,326.0
1026800472.0,317.0,329.0
1026802216.0,330.0,327.0
1026803960.0,318.0,328.0
1026805704.0,350.0,328.0
1026807448.0,342.0,327.0
1026809192.0,313.0,327.0
1026810936.0,320.0,330.0
1026812680.0,330.0,328.0
1026814424.0,333.0,329.0
1026816164.0,314.0,329.0
1026817912.0,324.0,329.0
1026819656.0,298.0,328.0
1026821400.0,343.0,328.0
1026823140.0,308.0,327.0
1026824888.0,330.0,328.0
1026826628.0,326.0,327.0
1026828372.0,310.0,328.0
1026830116.0,339.0,328.0
1026831860.0,364.0,329.0
1026833604.0,326.0,327.0
1026835348.0,306.0,328.0
1026837092.0,318.0,327.0
1026838836.0,302.0,325.0
1026840588.0,329.0,327.0
1026842324.0,332.0,327.0
1026844068.0,340.0,328.0
1026845812.0,330.0,327.0
1026847552.0,326.0,328.0
1026849300.0,322.0,328.0
1026851044.0,329.0,328.0
1026852784.0,323.0,327.0
1026854532.0,321.0,328.0
1026856272.0,322.0,329.0
1026858016.0,321.0,327.0
1026859760.0,311.0,326.0
1026861504.0,327.0,327.0
1026863248.0,343.0,329.0
1026864992.0,326.0,327.0
1026866736.0,299.0,326.0
1026868480.0,319.0,328.0
1026870224.0,344.0,328.0
1026871968.0,333.0,330.0
1026873712.0,327.0,330.0
1026875456.0,331.0,329.0
1026877196.0,332.0,328.0
1026878944.0,321.0,329.0
1026880688.0,308.0,326.0
1026882428.0,322.0,326.0
1026884172.0,323.0,328.0
1026885916.0,322.0,326.0
1026887660.0,319.0,327.0
1026889404.0,340.0,328.0
1026891148.0,318.0,327.0
1026892892.0,344.0,328.0
1026894636.0,350.0,328.0
1026896380.0,315.0,328.0
1026898124.0,300.0,328.0
1026899868.0,324.0,328.0
1026901612.0,333.0,328.0
1026903356.0,334.0,326.0
1026905108.0,316.0,327.0
1026906844.0,313.0,327.0
1026908588.0,312.0,328.0
1026910328.0,324.0,327.0
1026912072.0,334.0,328.0
1026913816.0,347.0,327.0
1026915560.0,326.0,328.0
1026917304.0,333.0,328.0
1026919048.0,320.0,324.0
1026920792.0,322.0,325.0
1026922536.0,331.0,327.0
1026924280.0,328.0,328.0
1026926024.0,320.0,327.0
1026927768.0,296.0,327.0
1026929512.0,325.0,327.0
1026931256.0,325.0,327.0
1026933000.0,333.0,327.0
1026934740.0,328.0,328.0
1026936488.0,309.0,327.0
1026938228.0,332.0,329.0
1026939972.0,315.0,328.0
1026941716.0,338.0,328.0
1026943460.0,324.0,327.0
1026945204.0,327.0,326.0
1026946948.0,326.0,328.0
1026948692.0,326.0,329.0
1026950436.0,315.0,328.0
1026952180.0,309.0,328.0
1026953924.0,338.0,328.0
1026955668.0,327.0,329.0
1026957412.0,347.0,329.0
1026959152.0,315.0,326.0
1026960900.0,316.0,326.0
1026962644.0,288.0,325.0
1026964384.0,345.0,324.0
1026966128.0,336.0,326.0
1026967872.0,321.0,325.0
1026969624.0,326.0,326.0
1026971360.0,325.0,328.0
1026973104.0,326.0,327.0
1026974848.0,325.0,328.0
1026976592.0,323.0,328.0
1026978336.0,320.0,328.0
1026980080.0,324.0,328.0
1026981824.0,315.0,327.0
1026983568.0,315.0,326.0
1026985312.0,332.0,326.0
1026987052.0,327.0,326.0
1026988800.0,331.0,326.0
1026990544.0,327.0,328.0
1026992284.0,329.0,327.0
1026994028.0,352.0,328.0
1026995772.0,331.0,329.0
1026997516.0,316.0,327.0
1026999260.0,296.0,327.0
1027001004.0,315.0,328.0
1027002748.0,333.0,326.0
1027004492.0,322.0,327.0
1027006236.0,306.0,328.0
1027007980.0,326.0,329.0
1027009724.0,318.0,327.0
1027011468.0,312.0,328.0
1027013212.0,351.0,327.0
1027014956.0,336.0,329.0
1027016700.0,332.0,329.0
1027018444.0,326.0,326.0
1027020188.0,317.0,327.0
1027021932.0,325.0,328.0
1027023672.0,324.0,326.0
1027025416.0,324.0,327.0
1027027160.0,326.0,328.0
1027028904.0,325.0,326.0
1027030648.0,330.0,328.0
1027032392.0,322.0,330.0
1027034140.0,318.0,328.0
1027035880.0,314.0,327.0
1027037624.0,331.0,329.0
1027039364.0,323.0,328.0
1027041112.0,325.0,329.0
1027042856.0,340.0,327.0
1027044600.0,327.0,327.0
1027046340.0,328.0,325.0
1027048088.0,332.0,326.0
1027049828.0,317.0,328.0
1027051572.0,308.0,328.0
1027053316.0,324.0,327.0
1027055060.0,324.0,328.0
1027056804.0,327.0,327.0
1027058548.0,318.0,329.0
1027060292.0,322.0,326.0
1027062036.0,317.0,328.0
1027063780.0,324.0,327.0
1027065524.0,323.0,327.0
1027067268.0,328.0,328.0
1027069012.0,329.0,327.0
1027070756.0,328.0,328.0
1027072496.0,328.0,327.0
1027074244.0,327.0,326.0
1027075984.0,324.0,329.0
1027077728.0,325.0,330.0
1027079472.0,320.0,328.0
1027081224.0,319.0,327.0
1027082960.0,319.0,328.0
1027084704.0,346.0,328.0
1027086448.0,349.0,328.0
1027088192.0,318.0,327.0
1027089936.0,294.0,327.0
1027091680.0,318.0,327.0
1027093424.0,334.0,327.0
1027095168.0,319.0,329.0
1027096912.0,326.0,329.0
1027098652.0,340.0,328.0
1027100400.0,322.0,329.0
1027102144.0,332.0,327.0
1027103888.0,322.0,326.0
1027105628.0,325.0,327.0
1027107372.0,322.0,327.0
1027109116.0,323.0,325.0
1027110860.0,330.0,328.0
1027112604.0,330.0,327.0
1027114348.0,326.0,328.0
1027116092.0,319.0,328.0
1027117836.0,323.0,328.0
1027119580.0,328.0,327.0
1027121324.0,307.0,326.0
1027123068.0,318.0,329.0
1027124812.0,341.0,328.0
1027126556.0,350.0,329.0
1027128300.0,325.0,327.0
1027130044.0,311.0,327.0
1027131788.0,317.0,328.0
1027133528.0,338.0,327.0
1027135272.0,330.0,326.0
1027137016.0,314.0,328.0
1027138760.0,315.0,326.0
1027140504.0,318.0,328.0
1027142248.0,296.0,328.0
1027143992.0,314.0,328.0
1027145744.0,339.0,328.0
1027147480.0,340.0,328.0
1027149224.0,324.0,327.0
1027150968.0,346.0,328.0
1027152712.0,330.0,328.0
1027154456.0,329.0,328.0
1027156200.0,334.0,328.0
1027157944.0,313.0,328.0
1027159688.0,318.0,326.0
1027161432.0,323.0,326.0
1027163172.0,322.0,326.0
1027164916.0,325.0,326.0
1027166660.0,317.0,326.0
1027168404.0,323.0,327.0
1027170148.0,321.0,326.0
1027171892.0,326.0,328.0
1027173636.0,323.0,330.0
1027175380.0,323.0,329.0
1027177124.0,339.0,328.0
1027178868.0,323.0,328.0
1027180612.0,324.0,328.0
1027182356.0,329.0,326.0
1027184100.0,312.0,326.0
1027185844.0,317.0,326.0
1027187588.0,336.0,328.0
1027189332.0,333.0,328.0
1027191072.0,323.0,328.0
1027192816.0,321.0,327.0
1027194560.0,330.0,328.0
1027196304.0,330.0,328.0
1027198048.0,327.0,328.0
1027199792.0,321.0,328.0
1027201536.0,324.0,329.0
1027203280.0,317.0,328.0
1027205024.0,318.0,328.0
1027206768.0,318.0,327.0
1027208512.0,327.0,327.0
1027210264.0,330.0,328.0
1027212000.0,330.0,327.0
1027213740.0,327.0,328.0
1027215484.0,324.0,328.0
1027217232.0,326.0,328.0
1027218972.0,319.0,329.0
1027220716.0,320.0,326.0
1027222460.0,315.0,328.0
1027224204.0,342.0,328.0
1027225948.0,315.0,325.0
1027227692.0,322.0,325.0
1027229436.0,323.0,326.0
1027231180.0,341.0,327.0
1027232924.0,335.0,327.0
1027234668.0,318.0,328.0
1027236412.0,323.0,328.0
1027238156.0,332.0,328.0
1027239900.0,314.0,328.0
1027241644.0,309.0,327.0
1027243384.0,320.0,328.0
1027245128.0,327.0,328.0
1027246872.0,326.0,328.0
1027248616.0,326.0,327.0
1027250360.0,329.0,327.0
1027252104.0,333.0,328.0
1027253848.0,332.0,329.0
1027255592.0,326.0,328.0
1027257336.0,324.0,328.0
1027259080.0,323.0,327.0
1027260824.0,318.0,328.0
1027262568.0,321.0,330.0
1027264312.0,312.0,329.0
1027266056.0,323.0,328.0
1027267800.0,353.0,326.0
1027269544.0,344.0,328.0
1027271288.0,349.0,328.0
1027273032.0,303.0,328.0
1027274780.0,309.0,328.0
1027276516.0,324.0,328.0
1027278260.0,318.0,327.0
1027280004.0,316.0,328.0
1027281748.0,324.0,329.0
1027283492.0,314.0,328.0
1027285236.0,321.0,328.0
1027286980.0,355.0,326.0
1027288724.0,317.0,328.0
1027290468.0,312.0,328.0
1027292212.0,322.0,328.0
1027293956.0,335.0,328.0
1027295700.0,330.0,328.0
1027297444.0,328.0,328.0
1027299184.0,328.0,329.0
1027300932.0,323.0,328.0
1027302672.0,322.0,330.0
1027304416.0,324.0,327.0
1027306160.0,333.0,328.0
1027307904.0,314.0,327.0
1027309648.0,323.0,326.0
1027311392.0,326.0,328.0
1027313136.0,312.0,328.0
1027314880.0,354.0,330.0
1027316624.0,350.0,329.0
1027318368.0,302.0,326.0
1027320112.0,319.0,327.0
1027321856.0,341.0,328.0
1027323600.0,322.0,328.0
1027325344.0,317.0,328.0
1027327084.0,318.0,328.0
1027328828.0,324.0,328.0
1027330572.0,310.0,327.0
1027332316.0,339.0,328.0
1027334060.0,341.0,327.0
1027335804.0,320.0,328.0
1027337548.0,331.0,328.0
1027339292.0,321.0,327.0
1027341036.0,324.0,327.0
1027342780.0,319.0,327.0
1027344524.0,309.0,327.0
1027346268.0,319.0,329.0
1027348012.0,324.0,328.0
1027349756.0,326.0,326.0
1027351500.0,332.0,327.0
1027353244.0,325.0,329.0
1027354984.0,335.0,327.0
1027356728.0,324.0,328.0
1027358472.0,327.0,329.0
1027360216.0,322.0,327.0
1027361960.0,319.0,327.0
1027363704.0,308.0,327.0
1027365448.0,320.0,329.0
1027367192.0,330.0,325.0
1027368936.0,330.0,327.0
1027370680.0,328.0,326.0
1027372424.0,319.0,327.0
1027374168.0,348.0,329.0
1027375908.0,333.0,329.0
1027377656.0,313.0,328.0
1027379400.0,297.0,327.0
1027381140.0,332.0,327.0
1027382888.0,341.0,326.0
1027384628.0,322.0,327.0
1027386380.0,305.0,328.0
1027388116.0,306.0,328.0
1027389860.0,341.0,328.0
1027391604.0,341.0,328.0
1027393348.0,320.0,327.0
1027395092.0,336.0,327.0
1027396836.0,330.0,327.0
1027398580.0,331.0,328.0
1027400324.0,325.0,327.0
1027402068.0,330.0,328.0
1027403812.0,322.0,327.0
1027405552.0,294.0,327.0
1027407300.0,313.0,327.0
1027409044.0,326.0,326.0
1027410784.0,323.0,325.0
1027412532.0,341.0,327.0
1027414272.0,343.0,329.0
1027416016.0,320.0,328.0
1027417760.0,309.0,327.0
1027419504.0,323.0,326.0
1027421248.0,336.0,326.0
1027422992.0,341.0,328.0
1027424736.0,325.0,327.0
1027426480.0,312.0,326.0
1027428224.0,327.0,326.0
1027429968.0,322.0,328.0
1027431712.0,325.0,327.0
1027433456.0,320.0,327.0
1027435200.0,320.0,329.0
1027436944.0,319.0,325.0
1027438684.0,311.0,328.0
1027440428.0,344.0,329.0
1027442172.0,338.0,328.0
1027443916.0,318.0,328.0
1027445660.0,329.0,328.0
1027447404.0,322.0,326.0
1027449148.0,311.0,328.0
1027450900.0,298.0,326.0
1027452636.0,355.0,327.0
1027454380.0,338.0,328.0
1027456124.0,340.0,328.0
1027457868.0,325.0,328.0
1027459612.0,327.0,327.0
1027461356.0,325.0,328.0
1027463100.0,322.0,328.0
1027464844.0,297.0,328.0
1027466588.0,329.0,328.0
1027468328.0,316.0,328.0
1027470072.0,318.0,327.0
1027471816.0,321.0,328.0
1027473560.0,334.0,329.0
1027475304.0,322.0,328.0
1027477048.0,344.0,328.0
1027478792.0,343.0,328.0
1027480536.0,312.0,328.0
1027482280.0,313.0,326.0
1027484024.0,330.0,327.0
1027485768.0,327.0,327.0
1027487512.0,313.0,327.0
1027489256.0,309.0,326.0
1027491000.0,316.0,324.0
1027492744.0,340.0,327.0
1027494488.0,360.0,327.0
1027496232.0,303.0,328.0
1027497972.0,322.0,327.0
1027499716.0,294.0,328.0
1027501460.0,366.0,330.0
1027503204.0,355.0,328.0
1027504948.0,315.0,328.0
1027506692.0,310.0,327.0
1027508436.0,317.0,326.0
1027510180.0,317.0,328.0
1027511924.0,315.0,327.0
1027513668.0,318.0,327.0
1027515420.0,305.0,327.0
1027517156.0,353.0,329.0
1027518900.0,356.0,327.0
1027520640.0,304.0,326.0
1027522384.0,316.0,327.0
1027524132.0,342.0,329.0
1027525872.0,325.0,328.0
1027527616.0,316.0,325.0
1027529360.0,316.0,326.0
1027531104.0,311.0,327.0
1027532848.0,357.0,328.0
1027534592.0,335.0,329.0
1027536336.0,312.0,326.0
1027538080.0,282.0,327.0
1027539824.0,334.0,328.0
1027541568.0,340.0,329.0
1027543312.0,311.0,327.0
1027545056.0,315.0,327.0
1027546800.0,326.0,328.0
1027548544.0,334.0,328.0
1027550284.0,327.0,329.0
1027552028.0,335.0,327.0
1027553772.0,324.0,327.0
1027555516.0,324.0,328.0
1027557260.0,334.0,329.0
1027559004.0,318.0,325.0
1027560748.0,330.0,327.0
1027562492.0,336.0,326.0
1027564236.0,329.0,329.0
1027565980.0,301.0,328.0
1027567724.0,303.0,328.0
1027569468.0,309.0,327.0
1027571212.0,327.0,327.0
1027572956.0,330.0,328.0
1027574700.0,322.0,329.0
1027576444.0,359.0,329.0
1027578188.0,330.0,328.0
1027579932.0,322.0,328.0
1027581672.0,335.0,328.0
1027583416.0,329.0,328.0
1027585160.0,316.0,328.0
1027586904.0,315.0,326.0
1027588648.0,330.0,327.0
1027590392.0,309.0,326.0
1027592136.0,312.0,325.0
1027593880.0,350.0,328.0
1027595624.0,335.0,328.0
1027597368.0,322.0,328.0
1027599112.0,306.0,328.0
1027600856.0,338.0,329.0
1027602600.0,319.0,327.0
1027604344.0,317.0,327.0
1027606088.0,332.0,327.0
1027607828.0,332.0,327.0
1027609572.0,317.0,326.0
1027611316.0,324.0,327.0
1027613060.0,319.0,327.0
1027614804.0,327.0,329.0
1027616548.0,312.0,329.0
1027618292.0,345.0,330.0
1027620036.0,336.0,325.0
1027621780.0,310.0,327.0
1027623524.0,316.0,330.0
1027625268.0,324.0,328.0
1027627020.0,328.0,328.0
1027628756.0,324.0,327.0
1027630500.0,319.0,326.0
1027632240.0,332.0,330.0
1027633988.0,321.0,328.0
1027635728.0,318.0,328.0
1027637472.0,305.0,328.0
1027639216.0,349.0,329.0
1027640960.0,340.0,328.0
1027642704.0,324.0,329.0
1027644448.0,316.0,328.0
1027646192.0,314.0,327.0
1027647936.0,338.0,327.0
1027649680.0,326.0,328.0
1027651424.0,328.0,327.0
1027653168.0,312.0,326.0
1027654912.0,345.0,328.0
1027656656.0,336.0,328.0
1027658400.0,313.0,327.0
1027660140.0,290.0,328.0
1027661884.0,308.0,328.0
1027663628.0,333.0,326.0
1027665372.0,339.0,326.0
1027667116.0,333.0,328.0
1027668860.0,326.0,326.0
1027670604.0,328.0,327.0
1027672348.0,329.0,328.0
1027674092.0,330.0,327.0
1027675836.0,326.0,329.0
1027677580.0,322.0,328.0
1027679324.0,324.0,328.0
1027681068.0,324.0,328.0
1027682812.0,322.0,328.0
1027684556.0,320.0,328.0
1027686300.0,312.0,326.0
1027688044.0,324.0,328.0
1027689788.0,323.0,328.0
1027691536.0,328.0,328.0
1027693272.0,333.0,327.0
1027695016.0,329.0,328.0
1027696760.0,332.0,328.0
1027698504.0,333.0,328.0
1027700248.0,308.0,328.0
1027701992.0,312.0,328.0
1027703736.0,344.0,328.0
1027705480.0,314.0,326.0
1027707224.0,304.0,327.0
1027708968.0,312.0,326.0
1027710712.0,353.0,327.0
1027712456.0,340.0,330.0
1027714200.0,317.0,328.0
1027715940.0,327.0,327.0
1027717688.0,328.0,327.0
1027719432.0,328.0,328.0
1027721172.0,324.0,328.0
1027722916.0,323.0,327.0
1027724660.0,320.0,326.0
1027726404.0,316.0,328.0
1027728148.0,330.0,327.0
1027729892.0,331.0,327.0
1027731636.0,332.0,328.0
1027733380.0,330.0,328.0
1027735124.0,323.0,328.0
1027736868.0,322.0,327.0
1027738612.0,325.0,329.0
1027740356.0,320.0,330.0
1027742100.0,318.0,329.0
1027743840.0,320.0,326.0
1027745584.0,314.0,328.0
1027747332.0,321.0,327.0
1027749072.0,319.0,328.0
1027750816.0,348.0,326.0
1027752560.0,335.0,327.0
1027754304.0,338.0,329.0
1027756056.0,328.0,328.0
1027757792.0,320.0,327.0
1027759536.0,301.0,327.0
1027761280.0,330.0,327.0
1027763024.0,331.0,329.0
1027764768.0,330.0,327.0
1027766512.0,313.0,327.0
1027768256.0,320.0,328.0
1027770000.0,324.0,327.0
1027771740.0,322.0,327.0
1027773484.0,325.0,327.0
1027775228.0,333.0,328.0
1027776972.0,332.0,328.0
1027778716.0,325.0,327.0
1027780460.0,322.0,327.0
1027782204.0,330.0,327.0
1027783948.0,323.0,326.0
1027785692.0,324.0,326.0
1027787436.0,324.0,327.0
1027789180.0,316.0,328.0
1027790924.0,328.0,327.0
1027792664.0,323.0,327.0
1027794412.0,322.0,326.0
1027796156.0,336.0,327.0
1027797900.0,331.0,328.0
1027799644.0,323.0,328.0
1027801388.0,338.0,328.0
1027803128.0,320.0,328.0
1027804872.0,314.0,328.0
1027806616.0,315.0,328.0
1027808360.0,307.0,328.0
1027810104.0,342.0,328.0
1027811848.0,300.0,327.0
1027813592.0,343.0,326.0
1027815336.0,334.0,329.0
1027817080.0,329.0,328.0
1027818824.0,325.0,328.0
1027820572.0,330.0,328.0
1027822312.0,314.0,326.0
1027824056.0,326.0,327.0
1027825800.0,327.0,328.0
1027827540.0,315.0,328.0
1027829288.0,328.0,328.0
1027831032.0,316.0,328.0
1027832772.0,341.0,328.0
1027834516.0,338.0,328.0
1027836260.0,328.0,326.0
1027838004.0,307.0,326.0
1027839748.0,315.0,327.0
1027841492.0,344.0,328.0
1027843236.0,324.0,326.0
1027844980.0,313.0,326.0
1027846724.0,312.0,327.0
1027848468.0,342.0,328.0
1027850212.0,338.0,325.0
1027851956.0,334.0,326.0
1027853700.0,320.0,327.0
1027855440.0,306.0,328.0
1027857184.0,321.0,329.0
1027858932.0,333.0,328.0
1027860672.0,327.0,328.0
1027862416.0,320.0,325.0
1027864160.0,322.0,327.0
1027865904.0,320.0,325.0
1027867656.0,325.0,326.0
1027869392.0,319.0,325.0
1027871136.0,324.0,326.0
1027872880.0,324.0,328.0
1027874624.0,326.0,329.0
1027876368.0,334.0,328.0
1027878112.0,329.0,329.0
1027879856.0,330.0,328.0
1027881600.0,319.0,328.0
1027883340.0,301.0,328.0
1027885084.0,328.0,326.0
1027886828.0,316.0,328.0
1027888572.0,334.0,328.0
1027890316.0,343.0,327.0
1027892060.0,329.0,328.0
1027893804.0,320.0,328.0
1027895548.0,325.0,329.0
1027897292.0,333.0,328.0
1027899036.0,341.0,330.0
1027900780.0,309.0,326.0
1027902524.0,323.0,328.0
1027904268.0,327.0,327.0
1027906012.0,313.0,328.0
1027907756.0,314.0,326.0
1027909500.0,326.0,327.0
1027911244.0,341.0,328.0
1027912988.0,316.0,328.0
