timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
1305277260.0,334.0,329.0
1305279004.0,342.0,327.0
1305280748.0,316.0,328.0
1305282492.0,334.0,326.0
1305284236.0,347.0,327.0
1305285980.0,332.0,329.0
1305287724.0,329.0,326.0
1305289468.0,315.0,327.0
1305291212.0,316.0,328.0
1305292956.0,320.0,328.0
1305294696.0,322.0,328.0
1305296444.0,316.0,327.0
1305298188.0,338.0,329.0
1305299932.0,327.0,328.0
1305301676.0,326.0,327.0
1305303416.0,328.0,328.0
1305305160.0,311.0,327.0
1305306904.0,330.0,328.0
1305308648.0,324.0,329.0
1305310392.0,314.0,327.0
1305312136.0,322.0,326.0
1305313880.0,322.0,329.0
1305315624.0,333.0,329.0
1305317368.0,314.0,327.0
1305319112.0,320.0,328.0
1305320852.0,289.0,327.0
1305322600.0,287.0,327.0
1305324344.0,421.0,330.0
1305326088.0,356.0,327.0
1305327832.0,314.0,326.0
1305329572.0,314.0,326.0
1305331316.0,286.0,327.0
1305333060.0,305.0,326.0
1305334812.0,349.0,327.0
1305336548.0,343.0,326.0
1305338292.0,334.0,327.0
1305340036.0,321.0,328.0
1305341780.0,329.0,329.0
1305343524.0,319.0,327.0
1305345268.0,315.0,328.0
1305347008.0,330.0,327.0
1305348756.0,314.0,326.0
1305350496.0,320.0,328.0
1305352244.0,330.0,327.0
1305353988.0,319.0,327.0
1305355732.0,324.0,328.0
1305357476.0,326.0,328.0
1305359216.0,321.0,327.0
1305360960.0,328.0,327.0
1305362704.0,322.0,327.0
1305364448.0,319.0,329.0
1305366192.0,316.0,328.0
1305367936.0,328.0,329.0
1305369680.0,344.0,329.0
1305371424.0,296.0,327.0
1305373168.0,366.0,327.0
1305374912.0,308.0,327.0
1305376652.0,349.0,328.0
1305378400.0,352.0,329.0
1305380144.0,314.0,330.0
1305381884.0,324.0,329.0
1305383632.0,319.0,326.0
1305385372.0,342.0,328.0
1305387116.0,324.0,327.0
1305388860.0,308.0,328.0
1305390604.0,320.0,327.0
1305392348.0,319.0,327.0
1305394092.0,330.0,328.0
1305395836.0,325.0,328.0
1305397580.0,328.0,327.0
1305399324.0,329.0,328.0
1305401068.0,325.0,328.0
1305402812.0,321.0,327.0
1305404552.0,319.0,326.0
1305406300.0,329.0,326.0
1305408044.0,326.0,326.0
1305409788.0,330.0,328.0
1305411528.0,316.0,328.0
1305413276.0,320.0,327.0
1305415016.0,320.0,327.0
1305416760.0,313.0,327.0
1305418504.0,338.0,329.0
1305420248.0,305.0,328.0
1305421992.0,307.0,326.0
1305423736.0,362.0,328.0
1305425480.0,382.0,331.0
1305427224.0,320.0,328.0
1305428968.0,306.0,326.0
1305430712.0,332.0,327.0
1305432456.0,325.0,326.0
1305434196.0,296.0,326.0
1305435940.0,309.0,328.0
1305437688.0,340.0,329.0
1305439432.0,347.0,329.0
1305441172.0,324.0,327.0
1305442916.0,317.0,327.0
1305444660.0,328.0,327.0
1305446412.0,314.0,327.0
1305448148.0,317.0,329.0
1305449892.0,328.0,326.0
1305451636.0,328.0,328.0
1305453380.0,324.0,328.0
1305455124.0,319.0,328.0
1305456868.0,331.0,329.0
1305458612.0,315.0,326.0
1305460356.0,320.0,328.0
1305462096.0,332.0,330.0
1305463840.0,350.0,329.0
1305465584.0,325.0,328.0
1305467332.0,307.0,326.0
1305469072.0,310.0,326.0
1305470816.0,365.0,328.0
1305472560.0,315.0,328.0
1305474304.0,307.0,326.0
1305476048.0,342.0,327.0
1305477792.0,332.0,327.0
1305479536.0,324.0,329.0
1305481280.0,307.0,329.0
1305483024.0,331.0,326.0
1305484768.0,328.0,328.0
1305486512.0,337.0,330.0
1305488252.0,324.0,328.0
1305490000.0,317.0,328.0
1305491744.0,320.0,328.0
1305493488.0,323.0,328.0
1305495232.0,323.0,328.0
1305496972.0,323.0,328.0
1305498716.0,327.0,327.0
1305500460.0,326.0,328.0
1305502204.0,316.0,328.0
1305503948.0,310.0,328.0
1305505692.0,319.0,328.0
1305507436.0,344.0,328.0
1305509180.0,336.0,329.0
1305510932.0,318.0,325.0
1305512668.0,315.0,327.0
1305514412.0,324.0,326.0
1305516156.0,315.0,326.0
1305517900.0,331.0,328.0
1305519644.0,306.0,327.0
1305521388.0,351.0,327.0
1305523128.0,338.0,327.0
1305524876.0,333.0,327.0
1305526616.0,317.0,328.0
1305528360.0,323.0,327.0
1305530104.0,324.0,327.0
1305531848.0,314.0,328.0
1305533592.0,301.0,328.0
1305535336.0,328.0,329.0
1305537080.0,328.0,327.0
1305538824.0,326.0,327.0
1305540568.0,330.0,328.0
1305542312.0,328.0,327.0
1305544056.0,326.0,328.0
1305545800.0,325.0,328.0
1305547544.0,316.0,327.0
1305549288.0,320.0,326.0
1305551032.0,324.0,327.0
1305552772.0,303.0,328.0
1305554516.0,358.0,330.0
1305556260.0,353.0,328.0
1305558004.0,308.0,326.0
1305559748.0,300.0,327.0
1305561492.0,330.0,327.0
1305563236.0,362.0,330.0
1305564980.0,326.0,329.0
1305566724.0,321.0,329.0
1305568468.0,319.0,328.0
1305570212.0,304.0,328.0
1305571956.0,308.0,328.0
1305573700.0,339.0,327.0
1305575448.0,337.0,328.0
1305577188.0,330.0,327.0
1305578928.0,343.0,329.0
1305580672.0,326.0,328.0
1305582416.0,323.0,329.0
1305584160.0,324.0,327.0
1305585904.0,322.0,326.0
1305587648.0,319.0,328.0
1305589392.0,320.0,327.0
1305591136.0,311.0,326.0
1305592880.0,310.0,326.0
1305594624.0,331.0,325.0
1305596368.0,305.0,327.0
1305598112.0,293.0,328.0
1305599856.0,380.0,329.0
1305601600.0,354.0,326.0
1305603344.0,315.0,326.0
1305605084.0,335.0,328.0
1305606832.0,316.0,328.0
1305608572.0,336.0,327.0
1305610316.0,311.0,326.0
1305612060.0,321.0,328.0
1305613804.0,320.0,327.0
1305615548.0,315.0,327.0
1305617292.0,325.0,328.0
1305619036.0,310.0,327.0
1305620780.0,334.0,328.0
1305622524.0,333.0,328.0
1305624268.0,324.0,326.0
1305626012.0,346.0,328.0
1305627756.0,324.0,326.0
1305629496.0,319.0,328.0
1305631244.0,320.0,328.0
1305632988.0,319.0,328.0
1305634728.0,316.0,327.0
1305636472.0,312.0,328.0
1305638216.0,326.0,328.0
1305639964.0,332.0,328.0
1305641704.0,315.0,327.0
1305643448.0,338.0,328.0
1305645192.0,353.0,327.0
1305646936.0,318.0,328.0
1305648680.0,309.0,326.0
1305650424.0,310.0,327.0
1305652168.0,316.0,327.0
1305653912.0,358.0,328.0
1305655656.0,322.0,327.0
1305657396.0,318.0,327.0
1305659140.0,328.0,328.0
1305660888.0,325.0,328.0
1305662632.0,308.0,328.0
1305664372.0,342.0,328.0
1305666116.0,337.0,329.0
1305667860.0,323.0,328.0
1305669604.0,321.0,328.0
1305671348.0,324.0,328.0
1305673092.0,319.0,326.0
1305674836.0,319.0,326.0
1305676580.0,321.0,328.0
1305678324.0,322.0,328.0
1305680068.0,318.0,329.0
1305681812.0,312.0,328.0
1305683556.0,354.0,328.0
1305685300.0,332.0,328.0
1305687052.0,321.0,326.0
1305688788.0,319.0,329.0
1305690528.0,311.0,327.0
1305692272.0,341.0,328.0
1305694016.0,341.0,328.0
1305695760.0,310.0,328.0
1305697504.0,311.0,329.0
1305699248.0,311.0,328.0
1305700992.0,348.0,330.0
1305702736.0,345.0,328.0
1305704480.0,318.0,327.0
1305706224.0,327.0,328.0
1305707968.0,317.0,327.0
1305709712.0,349.0,329.0
1305711456.0,313.0,327.0
1305713200.0,308.0,327.0
1305714944.0,320.0,326.0
1305716688.0,322.0,328.0
1305718432.0,323.0,327.0
1305720176.0,326.0,329.0
1305721916.0,327.0,327.0
1305723660.0,326.0,327.0
1305725404.0,318.0,328.0
1305727148.0,317.0,326.0
1305728892.0,320.0,328.0
1305730636.0,349.0,328.0
1305732380.0,325.0,327.0
1305734124.0,324.0,328.0
1305735868.0,322.0,328.0
1305737612.0,326.0,327.0
1305739356.0,325.0,326.0
1305741100.0,324.0,328.0
1305742844.0,297.0,327.0
1305744588.0,340.0,328.0
1305746328.0,348.0,327.0
1305748076.0,328.0,329.0
1305749816.0,324.0,329.0
1305751568.0,315.0,329.0
1305753304.0,324.0,328.0
1305755048.0,322.0,326.0
1305756792.0,322.0,330.0
1305758536.0,317.0,328.0
1305760280.0,321.0,326.0
1305762024.0,305.0,326.0
1305763768.0,357.0,327.0
1305765512.0,333.0,327.0
1305767256.0,328.0,327.0
1305768996.0,314.0,326.0
1305770744.0,297.0,328.0
1305772488.0,328.0,326.0
1305774232.0,315.0,326.0
1305775976.0,347.0,328.0
1305777716.0,325.0,328.0
1305779460.0,336.0,328.0
1305781204.0,309.0,327.0
1305782948.0,329.0,328.0
1305784692.0,335.0,327.0
1305786436.0,320.0,329.0
1305788180.0,326.0,328.0
1305789924.0,325.0,328.0
1305791668.0,321.0,328.0
1305793412.0,319.0,328.0
1305795156.0,321.0,326.0
1305796900.0,333.0,328.0
1305798644.0,318.0,328.0
1305800388.0,324.0,329.0
1305802132.0,332.0,326.0
1305803872.0,324.0,326.0
1305805616.0,326.0,327.0
1305807360.0,325.0,328.0
1305809104.0,322.0,327.0
1305810848.0,322.0,329.0
1305812592.0,321.0,329.0
1305814336.0,323.0,328.0
1305816088.0,322.0,327.0
1305817824.0,328.0,326.0
1305819568.0,322.0,327.0
1305821312.0,296.0,328.0
1305823056.0,338.0,327.0
1305824800.0,343.0,328.0
1305826544.0,338.0,328.0
1305828288.0,335.0,328.0
1305830032.0,317.0,326.0
1305831772.0,321.0,328.0
1305833516.0,321.0,327.0
1305835260.0,305.0,326.0
1305837004.0,322.0,328.0
1305838748.0,349.0,328.0
1305840492.0,327.0,328.0
1305842236.0,328.0,328.0
1305843980.0,325.0,328.0
1305845724.0,325.0,327.0
1305847468.0,324.0,326.0
1305849212.0,318.0,327.0
1305850956.0,318.0,327.0
1305852700.0,318.0,327.0
1305854444.0,317.0,326.0
1305856184.0,327.0,327.0
1305857928.0,339.0,328.0
1305859676.0,299.0,328.0
1305861416.0,328.0,327.0
1305863160.0,335.0,326.0
1305864904.0,329.0,328.0
1305866648.0,322.0,329.0
1305868392.0,338.0,328.0
1305870136.0,312.0,327.0
1305871880.0,316.0,329.0
1305873624.0,337.0,328.0
1305875368.0,322.0,327.0
1305877112.0,347.0,328.0
1305878856.0,332.0,328.0
1305880604.0,321.0,329.0
1305882344.0,326.0,328.0
1305884088.0,322.0,328.0
1305885828.0,322.0,329.0
1305887572.0,323.0,327.0
1305889316.0,320.0,327.0
1305891060.0,322.0,328.0
1305892804.0,321.0,329.0
1305894548.0,321.0,326.0
1305896292.0,323.0,328.0
1305898036.0,324.0,327.0
1305899780.0,327.0,328.0
1305901524.0,327.0,327.0
1305903268.0,327.0,328.0
1305905012.0,332.0,328.0
1305906756.0,322.0,326.0
1305908500.0,308.0,329.0
1305910244.0,331.0,328.0
1305911988.0,333.0,327.0
1305913728.0,322.0,328.0
1305915472.0,319.0,328.0
1305917216.0,307.0,328.0
1305918960.0,309.0,330.0
1305920704.0,355.0,327.0
1305922448.0,326.0,328.0
1305924192.0,344.0,329.0
1305925936.0,329.0,326.0
1305927688.0,328.0,327.0
1305929424.0,325.0,328.0
1305931168.0,306.0,328.0
1305932912.0,327.0,328.0
1305934656.0,325.0,328.0
1305936400.0,324.0,327.0
1305938144.0,320.0,328.0
1305939888.0,324.0,326.0
1305941632.0,317.0,327.0
1305943372.0,317.0,328.0
1305945116.0,338.0,327.0
1305946860.0,331.0,328.0
1305948604.0,316.0,328.0
1305950348.0,311.0,328.0
1305952092.0,333.0,328.0
1305953836.0,325.0,327.0
1305955580.0,331.0,327.0
1305957324.0,322.0,327.0
1305959068.0,318.0,328.0
1305960812.0,326.0,326.0
1305962556.0,319.0,328.0
1305964300.0,317.0,326.0
1305966044.0,319.0,326.0
1305967788.0,344.0,327.0
1305969532.0,326.0,328.0
1305971276.0,310.0,328.0
1305973016.0,340.0,327.0
1305974760.0,316.0,328.0
1305976504.0,331.0,327.0
1305978248.0,330.0,328.0
1305979992.0,339.0,328.0
1305981736.0,322.0,329.0
1305983480.0,316.0,327.0
1305985224.0,320.0,327.0
1305986968.0,336.0,328.0
1305988712.0,319.0,327.0
1305990456.0,316.0,327.0
1305992208.0,327.0,329.0
1305993944.0,320.0,328.0
1305995684.0,322.0,327.0
1305997428.0,322.0,327.0
1305999176.0,322.0,327.0
1306000916.0,327.0,329.0
1306002660.0,314.0,328.0
1306004404.0,323.0,328.0
1306006148.0,356.0,328.0
1306007892.0,327.0,327.0
1306009636.0,330.0,329.0
1306011380.0,314.0,328.0
1306013124.0,317.0,328.0
1306014868.0,316.0,326.0
1306016612.0,310.0,327.0
1306018356.0,309.0,328.0
1306020100.0,370.0,328.0
1306021844.0,306.0,327.0
1306023588.0,328.0,329.0
1306025332.0,335.0,328.0
1306027072.0,328.0,328.0
1306028816.0,322.0,328.0
1306030560.0,324.0,327.0
1306032304.0,320.0,328.0
1306034048.0,320.0,325.0
1306035792.0,310.0,327.0
1306037536.0,339.0,327.0
1306039280.0,327.0,329.0
1306041024.0,323.0,328.0
1306042768.0,328.0,329.0
1306044512.0,327.0,329.0
1306046256.0,325.0,327.0
1306048000.0,323.0,327.0
1306049744.0,324.0,328.0
1306051488.0,323.0,328.0
1306053232.0,325.0,327.0
1306054972.0,314.0,328.0
1306056724.0,319.0,327.0
1306058460.0,324.0,329.0
1306060204.0,320.0,327.0
1306061948.0,326.0,327.0
1306063692.0,340.0,329.0
1306065436.0,321.0,328.0
1306067180.0,329.0,329.0
1306068924.0,336.0,327.0
1306070668.0,329.0,328.0
1306072412.0,349.0,328.0
1306074156.0,310.0,325.0
1306075900.0,314.0,327.0
1306077644.0,330.0,326.0
1306079388.0,298.0,328.0
1306081128.0,325.0,328.0
1306082876.0,352.0,330.0
1306084616.0,323.0,329.0
1306086360.0,320.0,328.0
1306088104.0,329.0,329.0
1306089848.0,322.0,327.0
1306091592.0,324.0,328.0
1306093336.0,320.0,328.0
1306095080.0,321.0,328.0
1306096824.0,321.0,328.0
1306098568.0,325.0,328.0
1306100312.0,325.0,329.0
1306102056.0,327.0,328.0
1306103800.0,326.0,328.0
1306105544.0,328.0,327.0
1306107284.0,326.0,327.0
1306109028.0,327.0,328.0
1306110772.0,320.0,326.0
1306112516.0,311.0,327.0
1306114260.0,338.0,328.0
1306116004.0,328.0,326.0
1306117748.0,296.0,327.0
1306119492.0,311.0,327.0
1306121244.0,363.0,329.0
1306122980.0,345.0,328.0
1306124724.0,315.0,327.0
1306126468.0,346.0,328.0
1306128212.0,314.0,328.0
1306129956.0,327.0,329.0
1306131700.0,323.0,328.0
1306133444.0,323.0,328.0
1306135188.0,314.0,328.0
1306136932.0,313.0,326.0
1306138676.0,335.0,326.0
1306140416.0,318.0,328.0
1306142160.0,327.0,328.0
1306143904.0,330.0,328.0
1306145648.0,326.0,329.0
1306147392.0,325.0,327.0
1306149136.0,324.0,327.0
1306150880.0,324.0,327.0
1306152624.0,321.0,325.0
1306154368.0,321.0,325.0
1306156112.0,321.0,326.0
1306157856.0,324.0,328.0
1306159600.0,325.0,327.0
1306161344.0,330.0,329.0
1306163088.0,322.0,328.0
1306164832.0,315.0,328.0
1306166576.0,338.0,328.0
1306168316.0,321.0,328.0
1306170060.0,318.0,327.0
1306171804.0,307.0,325.0
1306173548.0,342.0,327.0
1306175292.0,344.0,329.0
1306177036.0,294.0,328.0
1306178780.0,341.0,330.0
1306180524.0,331.0,327.0
1306182268.0,336.0,326.0
1306184012.0,312.0,327.0
1306185756.0,331.0,328.0
1306187496.0,327.0,328.0
1306189244.0,325.0,328.0
1306190988.0,318.0,329.0
1306192728.0,321.0,328.0
1306194476.0,309.0,329.0
1306196216.0,322.0,327.0
1306197960.0,337.0,328.0
1306199704.0,319.0,327.0
1306201448.0,325.0,327.0
1306203192.0,323.0,327.0
1306204936.0,326.0,328.0
1306206680.0,333.0,329.0
1306208424.0,328.0,327.0
1306210168.0,325.0,328.0
1306211912.0,318.0,329.0
1306213656.0,324.0,328.0
1306215400.0,324.0,327.0
1306217144.0,322.0,329.0
1306218888.0,333.0,328.0
1306220632.0,321.0,328.0
1306222372.0,321.0,328.0
1306224116.0,318.0,329.0
1306225860.0,341.0,328.0
1306227604.0,326.0,327.0
1306229348.0,336.0,328.0
1306231092.0,328.0,329.0
1306232844.0,319.0,328.0
1306234580.0,305.0,327.0
1306236324.0,337.0,328.0
1306238068.0,319.0,328.0
1306239812.0,324.0,326.0
1306241556.0,316.0,328.0
1306243300.0,326.0,328.0
1306245044.0,332.0,327.0
1306246788.0,330.0,327.0
1306248528.0,328.0,328.0
1306250272.0,324.0,329.0
1306252016.0,322.0,328.0
1306253760.0,321.0,328.0
1306255504.0,318.0,327.0
1306257248.0,328.0,328.0
1306258992.0,322.0,328.0
1306260736.0,330.0,329.0
1306262480.0,323.0,327.0
1306264224.0,318.0,329.0
1306265968.0,321.0,328.0
1306267712.0,351.0,328.0
1306269456.0,332.0,327.0
1306271200.0,324.0,326.0
1306272944.0,318.0,328.0
1306274688.0,301.0,327.0
1306276432.0,310.0,328.0
1306278172.0,348.0,327.0
1306279916.0,329.0,327.0
1306281660.0,343.0,329.0
1306283404.0,333.0,329.0
1306285148.0,328.0,329.0
1306286892.0,323.0,328.0
1306288636.0,323.0,330.0
1306290380.0,314.0,328.0
1306292124.0,297.0,326.0
1306293868.0,353.0,327.0
1306295612.0,323.0,327.0
1306297364.0,320.0,328.0
1306299100.0,321.0,328.0
1306300844.0,325.0,329.0
1306302588.0,326.0,328.0
1306304332.0,320.0,328.0
1306306072.0,314.0,327.0
1306307816.0,348.0,328.0
1306309560.0,324.0,328.0
1306311304.0,334.0,329.0
1306313048.0,320.0,329.0
1306314792.0,324.0,328.0
1306316536.0,322.0,327.0
1306318280.0,318.0,328.0
1306320024.0,317.0,326.0
1306321768.0,329.0,328.0
1306323512.0,330.0,327.0
1306325256.0,330.0,327.0
1306327000.0,334.0,327.0
1306328744.0,315.0,327.0
1306330484.0,324.0,328.0
1306332228.0,332.0,329.0
1306333976.0,323.0,326.0
1306335716.0,316.0,327.0
1306337460.0,324.0,328.0
1306339204.0,321.0,327.0
1306340948.0,336.0,328.0
1306342692.0,327.0,327.0
1306344436.0,315.0,327.0
1306346180.0,324.0,328.0
